position	frequency
1	866.28
2	865.2
3	865.77
4	865.75
5	866.43
6	867.21
7	866.31
8	866.88
9	865.4
10	866.16
11	868.08
12	866.54
13	867.04
14	867.01
15	867.01
16	866.98
17	866.25
18	867.31
19	866.34
20	867.36
21	865.89
22	865.23
23	865.48
24	866.37
25	866.22
26	865.86
27	867.94
28	866.27
29	865.67
30	881.44
31	851.51
32	852.53
33	851.81
34	850.33
35	851.48
36	851.74
37	850.63
38	851.05
39	851.48
40	850.33
41	850.44
42	851.81
43	849.7
44	849.86
45	850.43
46	850.8
47	848.78
48	848.11
49	848.84
50	849.8
51	848.66
52	850.06
53	849.61
54	849.59
55	849.64
56	848.44
57	848.01
58	847.72
59	847.93
60	848.05
61	849.26
62	848.37
63	849.04
64	847.29
65	849.15
66	848.63
67	850.09
68	849.06
69	848.86
70	849.48
71	850.35
72	851.84
73	849.96
74	849.29
75	849.68
76	848.84
77	848.95
78	850.27
79	849.73
80	850.55
81	850.33
82	850.14
83	849.15
84	850.19
85	852.24
86	850.44
87	849.2
88	850.93
89	851.87
90	850.32
91	848.81
92	850.3
93	850.05
94	851.17
95	851.72
96	852
97	851.12
98	850.77
99	850.96
100	850.77
101	852.43
102	850.01
103	851.35
104	851.53
105	851.21
106	851.51
107	852.49
108	851.59
109	852.94
110	851.83
111	852.76
112	852.12
113	852.71
114	851.24
115	852.83
116	851.84
117	853.87
118	851.34
119	852.05
120	853.03
121	852
122	851.92
123	853.41
124	852.48
125	852.66
126	852.06
127	851.95
128	855.2
129	853.18
130	853.99
131	851.95
132	851.58
133	852.1
134	852.83
135	852.52
136	852.98
137	853.4
138	852.34
139	852.39
140	854.84
141	853.26
142	852.79
143	852.16
144	852.71
145	853.53
146	854.05
147	852.25
148	854.24
149	853.32
150	853.87
151	853.59
152	853.63
153	852.76
154	852.26
155	854.93
156	852.5
157	851.01
158	852.47
159	852.11
160	852.45
161	852.29
162	853.43
163	852.65
164	850.63
165	852.44
166	850.79
167	852.53
168	853.74
169	852.41
170	852.72
171	852.42
172	852.05
173	851.82
174	853.61
175	851.44
176	853.26
177	853.76
178	853.2
179	853.53
180	853.03
181	851.98
182	851.27
183	853.22
184	851.94
185	853.01
186	854.44
187	851.31
188	853.58
189	852.56
190	852.03
191	852.4
192	851.72
193	851.31
194	851.37
195	851.45
196	851.47
197	851.64
198	852.19
199	851.8
200	851.18
201	851.08
202	851
203	851.03
204	849.12
205	849.87
206	849.76
207	850.02
208	849.47
209	851.73
210	849.94
211	850.2
212	849.8
213	850.06
214	850.28
215	849.53
216	849.96
217	849.49
218	852.29
219	850.03
220	849.45
221	852.29
222	849.43
223	846.75
224	847.65
225	847.69
226	847.8
227	848.77
228	848.52
229	848.45
230	848.96
231	848.27
232	846.17
233	846.49
234	846.67
235	846.91
236	848.76
237	846.19
238	846.2
239	846.4
240	846.98
241	845.34
242	847.8
243	846.29
244	847.8
245	846.39
246	844.19
247	845.49
248	846.91
249	846.39
250	848.91
251	847.35
252	846.53
253	845.36
254	845.1
255	847.21
256	847.37
257	846.99
258	847.05
259	845.8
260	847.11
261	846.61
262	847.08
263	847.8
264	846.43
265	846.21
266	846.49
267	846.53
268	845.78
269	846
270	847.92
271	847.52
272	845.98
273	845.4
274	847.24
275	846.01
276	847.13
277	844.88
278	847.34
279	845.26
280	845.26
281	846.99
282	845.51
283	845.72
284	848.06
285	846.38
286	846.18
287	847.55
288	845.89
289	846.71
290	847.49
291	845.79
292	845.31
293	846.17
294	846.54
295	846.91
296	846.34
297	847.16
298	846.6
299	846.04
300	847.36
301	844.81
302	844.52
303	844.52
304	845.4
305	845.27
306	844.89
307	844.02
308	845.09
309	845.59
310	844.35
311	845.17
312	845.4
313	845.04
314	844.52
315	845.22
316	845.26
317	844.83
318	844.37
319	845.7
320	846.31
321	845.07
322	843.85
323	844.73
324	844.04
325	844.31
326	844.44
327	844.31
328	844.95
329	843.36
330	844.27
331	843.54
332	844.13
333	844.19
334	841.69
335	843.35
336	843.75
337	843.2
338	843.69
339	844.72
340	843.23
341	844.47
342	844.4
343	843.87
344	842.82
345	845.19
346	842.41
347	842.36
348	842.99
349	843.62
350	841.37
351	843.08
352	843.35
353	843.85
354	843.76
355	844.81
356	844
357	843.67
358	843.29
359	844.75
360	843.89
361	844.01
362	845.61
363	844.61
364	844.01
365	844.29
366	844.45
367	843.58
368	842.86
369	842.43
370	842.71
371	842.02
372	843.17
373	844.36
374	842.84
375	843.18
376	842.02
377	844.01
378	842.46
379	844.43
380	842.22
381	842.51
382	843.31
383	843.17
384	842.55
385	842.24
386	841.39
387	841.36
388	842.24
389	842.33
390	841.43
391	841.52
392	842.55
