position	frequency
1	608.32
2	608.94
3	609.84
4	608.99
5	609.64
6	610.1
7	608.3
8	608.67
9	608.44
10	608.02
11	608.86
12	608.85
13	609.01
14	609.32
15	610.83
16	610.02
17	610.75
18	610.63
19	609.59
20	609.5
21	608.93
22	610.14
23	609.18
24	609.25
25	608.98
26	609.16
27	608.74
28	608.32
29	609.47
30	609.47
31	609.97
32	608.61
33	609.21
34	607.32
35	609.65
36	619.26
37	598.24
38	598.18
39	597.66
40	597.76
41	596.99
42	597.68
43	596.46
44	597.89
45	597.19
46	597.39
47	597.13
48	597.76
49	597.45
50	598.31
51	597.97
52	598
53	598.78
54	597.93
55	599.1
56	598.5
57	598.74
58	599.32
59	597.79
60	598.28
61	598.18
62	599.08
63	597.87
64	598.51
65	599.2
66	598.81
67	597.64
68	598.37
69	598.44
70	598.81
71	599.45
72	598.46
73	598.58
74	597.99
75	598.79
76	599.72
77	599.12
78	598.76
79	599.05
80	599.09
81	598.36
82	598.49
83	599.34
84	599.6
85	599.3
86	599.92
87	598.83
88	599.3
89	599.93
90	599.72
91	600.61
92	600.25
93	599.61
94	599.47
95	598.99
96	598.78
97	600.4
98	598.77
99	600.32
100	599.69
101	600.02
102	598.67
103	598.67
104	598.97
105	599.16
106	598.56
107	599.36
108	599.11
109	599.83
110	600.2
111	598.75
112	599.86
113	599.69
114	599.14
115	599.57
116	598.84
117	598.5
118	598.71
119	598.84
120	599.18
121	599.15
122	599.32
123	599.4
124	597.54
125	600.35
126	599.11
127	598.36
128	597.54
129	598.52
130	598.64
131	598.05
132	597.97
133	598.83
134	598.79
135	599.11
136	598.13
137	598.66
138	598.65
139	597.86
140	598.4
141	597.95
142	598.48
143	597.73
144	598.66
145	598.96
146	598.45
147	596.5
148	597.63
149	597.1
150	596.22
151	597.29
152	599.03
153	596.49
154	596.81
155	595.72
156	597.08
157	596.8
158	596.83
159	597.26
160	598.31
161	597.57
162	597.41
163	599.01
164	598.2
165	598.09
166	598.4
167	596.96
168	596.75
169	597.7
170	597.12
171	597.03
172	595.9
173	595.19
174	595.58
175	596.01
176	596.06
177	595.66
178	596.28
179	594.47
180	595.52
181	595.54
182	594.73
183	594.63
184	595.6
185	595.74
186	594.76
187	594.3
188	594.45
189	594.22
190	594.84
191	593.18
192	594.65
193	592.88
194	592.86
195	593.14
196	593.73
197	593.75
198	593.95
199	593.82
200	592.61
201	593.18
202	594.05
203	593.87
204	594.91
205	594.58
206	593.94
207	593.15
208	593.47
209	594.16
210	595.67
211	594.68
212	594.85
213	594.64
214	594.15
215	593.88
216	594.87
217	594.76
218	595.25
219	595.89
220	596.11
221	596.91
222	595.31
223	596.23
224	595.01
225	595.2
226	596.62
227	597.42
228	596.62
229	596.57
230	596.76
231	596.51
232	598.69
233	597.7
234	597.64
235	596.64
236	596.6
237	598.44
238	598.08
239	597.82
240	597.46
241	597.19
242	597.41
243	596.55
244	597.52
245	597.07
246	597.19
247	597.04
248	597.07
249	596.49
250	596.35
251	597.33
252	596.66
253	595.68
254	596.91
255	596.43
256	597.52
257	597.11
258	596.99
259	597.07
260	597.62
261	596.03
262	596.67
263	596.72
264	596.48
265	597.53
266	596.47
267	597.98
268	596.22
