position	frequency
1	992.25
2	992.36
3	992.78
4	993.93
5	992.42
6	993.15
7	994.38
8	993.66
9	992.94
10	992.41
11	992.6
12	992.8
13	993.46
14	991.13
15	992.44
16	993.02
17	992.64
18	991.09
19	991.24
20	991.8
21	992.69
22	991.86
23	991.85
24	993.08
25	992.1
26	992.87
27	994.08
28	992.91
29	993.84
30	993.3
31	991.73
32	992.02
33	992.92
34	993.05
35	990.77
36	991.13
37	991.22
38	990.79
39	991.17
40	990.99
41	991.37
42	991.13
43	992.32
44	1000.99
45	982.76
46	982.53
47	983.67
48	984.24
49	982.96
50	983.04
51	982.38
52	983.84
53	983
54	981.57
55	981.49
56	982.33
57	984.16
58	982.47
59	982.72
60	981.69
61	981.11
62	982.06
63	981.6
64	982.61
65	982.65
66	981.53
67	981.82
68	980.69
69	982.7
70	981.64
71	982.59
72	981.8
73	982.09
74	980.45
75	979.67
76	982.8
77	982.34
78	984.73
79	983.63
80	982.38
81	983.77
82	982.82
83	981.29
84	983.04
85	981.86
86	982.55
87	983.63
88	982.34
89	983.11
90	983.46
91	981.61
92	983.79
93	982.4
94	982.31
95	982.52
96	982.09
97	982.53
98	982.38
99	982.92
100	982.2
101	984.14
102	983.37
103	981.68
104	983.68
105	983.43
106	982.42
107	983.4
108	982.65
109	983.5
110	983.22
111	983.24
112	982.81
113	983.71
114	983.63
115	983.16
116	982.48
117	981.54
118	983.54
119	983.7
120	983.42
121	983.96
122	983.27
123	981.49
124	982.32
125	984.31
126	981.76
127	984.18
128	983.93
129	982.93
130	981.37
131	984.02
132	982.59
133	984.31
134	983.66
135	983.03
136	983.44
137	983.76
138	983.73
139	981.34
140	982.42
141	983.46
142	981.32
143	985.13
144	982.78
145	984.45
146	982.08
147	984.87
148	982.76
149	983.24
150	983.02
151	981.56
152	981.73
153	982.09
154	980.78
155	982.8
156	981.03
157	982.25
158	983.3
159	982.33
160	981.54
161	980.96
162	983.79
163	980.13
164	982.09
165	981.2
166	981.06
167	981.72
168	981.04
169	980.04
170	982.26
171	981.19
172	981.8
173	982.48
174	981.13
175	981.38
176	982.17
177	982
178	982.35
179	981.01
180	982.01
181	982.41
182	983.02
183	982.08
184	981.52
185	980.94
186	981.23
187	979.9
188	980.37
189	980.15
190	981.89
191	980.21
192	980.01
193	979.62
194	980.15
195	979.89
196	978.97
197	981.32
198	980.24
199	978.52
200	980.02
201	979.14
202	977.4
203	981.65
204	979.45
205	979.19
206	978.99
207	980.41
208	977.62
209	978.06
210	981.35
211	978.58
212	979.41
213	979.8
214	979.13
215	981.23
216	982.18
217	979.28
218	979.79
219	980.44
220	978.93
221	982.33
222	979.6
223	979.63
224	979.62
225	978.66
226	979.48
227	982.71
228	979.78
229	978.14
230	978.2
231	978.29
232	979.22
233	979.71
234	980.08
235	978.29
236	977.41
237	979.88
238	978.98
239	977.77
240	980
241	979.1
242	978.08
243	977.82
244	980.16
245	977.59
246	978.18
247	977.96
248	978.87
249	979.18
250	978.87
251	978.96
252	979.95
253	979.37
254	980.97
255	979.16
256	981.7
257	979.07
258	979.49
259	981.09
260	978.64
261	980.25
262	979.18
263	980.47
264	980.69
265	979.45
266	979.25
267	978.6
268	979.94
269	980.52
270	979.63
271	978.61
272	978.77
273	980.63
274	980.35
275	977.62
276	978.89
277	978.84
278	977.72
279	977.54
280	978.42
281	979.35
282	977.82
283	977.78
284	976.3
285	977.17
286	979.23
287	976.74
288	977.88
289	977.13
290	977.92
291	978.31
292	978.11
293	977.25
294	977.05
295	978.52
296	977.04
297	978.57
298	978.95
299	979.04
300	976.8
301	975.03
302	976.24
303	974.52
304	974.93
305	974.97
306	975.37
307	974.13
308	975
309	974.55
310	976.43
311	973.41
312	973.81
313	974.49
314	974.7
315	975.81
316	976.24
317	976.44
318	976.94
319	975.14
320	976.31
321	974.66
322	976.03
323	975.06
324	975.42
325	977.47
326	974.34
327	976.75
328	977.7
329	976.92
330	975.6
331	976.22
332	977.56
333	976.54
334	977.84
335	976.12
336	976.66
337	974.23
338	975.58
339	975.49
340	975.61
341	978.15
342	975.44
343	975.91
344	973.4
345	976.3
346	976.93
347	973.62
348	973.99
349	975.42
350	976.09
351	976.31
352	973.07
353	977.44
354	973.5
355	974.85
356	975.86
357	973.71
358	977.47
359	973.93
360	974.56
361	976.48
362	975.97
363	976.23
364	975.95
365	977.15
366	975.41
367	973.44
368	977.24
369	974.61
370	975.99
371	973.29
372	974.81
373	973.83
374	974.96
375	973.17
376	973.8
377	975.99
378	975.08
379	974.13
380	972.8
381	972.31
382	973.37
383	972.49
384	972.17
385	971.31
386	971.71
387	970.78
388	971.66
389	969.72
390	970.72
391	970.94
392	971.06
393	971.39
394	971.64
395	971.55
396	972.15
397	971.56
398	970.16
399	971.91
400	970.3
401	970.36
402	972.28
403	970.93
404	970.76
405	970.07
406	971.3
407	971.61
408	970.92
409	969.49
410	971.23
411	970.42
412	971.55
413	972.69
414	970.09
415	969.48
416	969.18
417	971.06
418	971.04
419	970.74
420	970.76
421	968.45
422	971.01
423	969.19
424	971.95
425	970.18
426	970.25
427	969.18
428	969.79
429	972.21
430	970.31
431	971.24
432	971.13
433	970.52
434	970.03
435	970.26
436	970.81
437	970.29
438	969.84
439	969.52
440	968.13
441	968.38
442	968.05
443	968.69
444	969.82
445	967.63
446	968.49
447	967.25
448	967.52
449	969.52
450	968.02
451	968.04
452	967.87
453	967.75
454	969.59
455	968.08
456	969.1
457	967.19
458	967.65
459	968.01
460	968.38
