position	frequency
1	798.33
2	799.37
3	798.57
4	798.94
5	798.62
6	799.18
7	799.57
8	799.52
9	799.23
10	798.65
11	799.2
12	798.7
13	798.39
14	798.43
15	798.96
16	797.06
17	798.94
18	798.44
19	798.25
20	797.31
21	799.19
22	798.33
23	797.14
24	797.95
25	797.87
26	798.84
27	799.25
28	800.69
29	799.75
30	799.4
31	799.73
32	798.93
33	810.98
34	784.9
35	784.56
36	785.43
37	785.3
38	784.98
39	784.63
40	784.46
41	783.84
42	785.82
43	784.06
44	784.12
45	783.86
46	784.6
47	784.04
48	784.09
49	783.99
50	783.93
51	783.44
52	783.9
53	783.79
54	783.81
55	784.88
56	783.82
57	785.24
58	785.15
59	784.12
60	784.18
61	782.57
62	783.22
63	783.64
64	784.12
65	783.77
66	783.34
67	784.14
68	783.31
69	783.73
70	783.64
71	782.92
72	783.26
73	783.53
74	782.4
75	782.31
76	781.89
77	784.01
78	783.16
79	782.62
80	783.5
81	783.02
82	781.88
83	782.95
84	782.04
85	782.99
86	782.5
87	781.61
88	781.84
89	783.25
90	781.9
91	782.86
92	781.16
93	781.89
94	781.66
95	783.61
96	782.5
97	783.48
98	781.87
99	779.74
100	781.83
101	781.62
102	781.52
103	780.54
104	779.25
105	779.8
106	780.4
107	779.49
108	778.98
109	778.95
110	779.75
111	778.91
112	780.56
113	779.93
114	778.78
115	778.11
116	779.57
117	778.89
118	780.05
119	779.81
120	780.54
121	780
122	780.16
123	780.18
124	780.02
125	778.69
126	779.11
127	779.89
128	779.55
129	779.64
130	779.56
131	779.64
132	779.07
133	779.31
134	781.02
135	779.6
136	781.17
137	778.36
138	780.14
139	779.45
140	778.86
141	779.22
142	779.61
143	779.56
144	781.74
145	780.84
146	780.2
147	779.16
148	780.5
149	780.54
150	779.99
151	779.51
152	779.02
153	781.13
154	780.93
155	779.99
156	780.6
157	780.89
158	778.73
159	779.74
160	782.26
161	780.63
162	780.36
163	778.97
164	780.54
165	780.86
166	780.32
167	780.17
168	780.7
169	780.13
170	779.8
171	780.17
172	780.84
173	780.42
174	780.84
175	780.49
176	779.4
177	780.81
178	780.4
179	780.62
180	778.77
181	780.04
182	779.64
183	779.75
184	780.69
185	779.02
186	779.77
187	778.29
188	779.1
189	779.49
190	777.93
191	779.89
192	778.51
193	778.94
194	778.42
195	781.54
196	779.32
197	778.87
198	780.65
199	779.17
200	780.19
201	780.59
202	778.87
203	779.48
204	781.35
205	779.78
206	780.8
207	779.82
208	780.23
209	780.74
210	779.54
211	780.06
212	780.36
213	779.62
214	779.96
215	780.54
216	780.31
217	779.23
218	778.87
219	779.25
220	780.07
221	778.87
222	780.19
223	779.16
224	779.04
225	779.76
226	778.81
227	780.76
228	778.27
229	779.44
230	779.89
231	778.42
232	778.35
233	777.92
234	778.51
235	778.78
236	777.98
237	779.57
238	780.67
239	781.6
240	780.02
241	779.77
242	780.23
243	778.03
244	779.83
245	779.02
246	777.77
247	779.91
248	780.38
249	778.48
250	778.93
251	778.02
252	780.59
253	778.38
254	778.07
255	781.12
256	778.43
257	779.86
258	779.38
259	779.11
260	782.03
261	779.31
262	780.61
263	779.97
264	780.13
265	780.33
266	780.42
267	780.25
268	780.1
269	778.33
270	779.31
271	780.29
272	780.01
273	780.1
274	779.82
275	778.01
276	779.34
277	778.97
278	780.5
279	778.45
280	778.41
281	778.2
282	776.24
283	780.18
284	778
285	776.23
286	777.42
287	778.54
288	779.02
289	778.29
290	778.76
291	779.17
292	779.81
293	777.32
294	779.8
295	776.43
296	778.8
297	777.38
298	779.04
299	778.7
