position	frequency
1	995.01
2	996.44
3	995.51
4	993.58
5	994.27
6	996.24
7	994.81
8	994.49
9	997.71
10	994.89
11	995.43
12	995.79
13	996.72
14	995.14
15	994.47
16	994.75
17	995.41
18	995.63
19	994.6
20	995.47
21	995.07
22	994.31
23	994.57
24	994.43
25	996.55
26	994.12
27	996.74
28	996.33
29	994.8
30	995.6
31	995.48
32	994.41
33	994.57
34	993.17
35	993.57
36	993.93
37	995.15
38	993.06
39	993.72
40	993.33
41	993.63
42	994.31
43	994.38
44	995.02
45	994.1
46	1008.37
47	977.9
48	977.71
49	977.82
50	977.55
51	977.48
52	978.27
53	979.56
54	978.21
55	978.07
56	980.3
57	976.03
58	978.95
59	978.25
60	977.83
61	978.79
62	977.98
63	977.87
64	977.42
65	976.16
66	979.14
67	978.08
68	977.87
69	976.83
70	976.86
71	978.64
72	978.05
73	977.37
74	978.86
75	976.74
76	978.38
77	976.52
78	976.67
79	976.09
80	976.84
81	974.85
82	975.62
83	976.24
84	978.09
85	978.25
86	978.12
87	977.46
88	977.8
89	978.83
90	978.81
91	976.68
92	977.69
93	978.9
94	979.77
95	976.2
96	977.4
97	976.42
98	976.73
99	977.46
100	975.96
101	976.33
102	975.71
103	976.15
104	977.4
105	976.44
106	976
107	976.09
108	976.96
109	976.59
110	974.74
111	974.45
112	974.7
113	975.45
114	975.65
115	976.82
116	975.02
117	974.03
118	973.05
119	976.54
120	975.32
121	973.9
122	976.69
123	973.74
124	974.11
125	975.03
126	973.63
127	973.14
128	972.85
129	972.7
130	973.04
131	975.16
132	974.82
133	973.29
134	974.46
135	973.6
136	973.33
137	976.43
138	975.8
139	975.41
140	974.49
141	975.85
142	974.18
143	974.21
144	976.51
145	974.26
146	973.93
147	973.24
148	974.46
149	976.15
150	974.3
151	974.17
152	975.91
153	974.2
154	975.64
155	975.11
156	974.76
157	975.92
158	977.34
159	974.72
160	974.62
161	974.88
162	973.72
163	975.53
164	973.36
165	973.42
166	975.48
167	974.41
168	975.21
169	974.57
170	976.32
171	975.3
172	976.16
173	974.44
174	974.92
175	972.67
176	973.43
177	976.48
178	973.7
179	974.3
180	974.29
181	974.27
182	974.13
183	973.85
184	975.83
185	973.5
186	975.17
187	974.41
188	973.16
189	973.34
190	974.82
191	973.68
192	971.99
193	973.79
194	973.18
195	972.91
196	972.17
197	971.24
198	971.15
199	970.67
200	972.53
201	972.7
202	974.25
203	976.14
204	974.94
205	974.28
206	972.34
207	973.74
208	973.39
209	973.1
