position	frequency
1	1012.79
2	1013.57
3	1014.17
4	1012.53
5	1012.52
6	1013.3
7	1012.91
8	1013.03
9	1012.13
10	1011.85
11	1013.2
12	1012.87
13	1013.21
14	1014.05
15	1012.6
16	1014.98
17	1013.72
18	1013.36
19	1014.12
20	1013.58
21	1015.47
22	1014.13
23	1014.23
24	1013.67
25	1013.11
26	1013.51
27	1012.69
28	1014.02
29	1012.4
30	1013.29
31	1013.23
32	1012.4
33	1012.78
34	1014.07
35	1013.09
36	1014.3
37	1014.23
38	1014.25
39	1013.76
40	1013.92
41	1018.78
42	1006.38
43	1006.75
44	1006.42
45	1008.1
46	1008.11
47	1009.4
48	1007.72
49	1006.96
50	1007.12
51	1007.15
52	1010.42
53	1010.54
54	1008.91
55	1011.03
56	1008.73
57	1009.04
58	1007.12
59	1008.52
60	1008.91
61	1008.17
62	1008.13
63	1008.42
64	1009.59
65	1010.42
66	1008.89
67	1010.01
68	1007.69
69	1008.02
70	1010.23
71	1008.28
72	1007.98
73	1007.64
74	1009.03
75	1006.76
76	1008.24
77	1009.11
78	1006.68
79	1007.46
80	1009.69
81	1007.66
82	1008.91
83	1009.21
84	1009.45
85	1009.91
86	1010.34
87	1010.38
88	1009.64
89	1009.03
90	1009.94
91	1008.72
92	1009.08
93	1008.18
94	1007.96
95	1006.82
96	1008.56
97	1007.95
98	1009.51
99	1007.58
100	1010.68
101	1009.33
102	1008.37
103	1006.93
104	1008.41
105	1007.25
106	1008.1
107	1008.28
108	1009.27
109	1008.45
110	1008.93
111	1007.93
112	1006.48
113	1006.93
114	1008.03
115	1007.79
116	1007.23
117	1006.9
118	1007.64
119	1004.91
120	1006.3
121	1007.66
122	1005.94
123	1005.52
124	1006.07
125	1007.64
126	1007.6
127	1007.26
128	1006.17
129	1008.19
130	1009.3
131	1008.83
132	1008.14
133	1006.4
134	1007.6
135	1007.73
136	1007.31
137	1007.3
138	1008.97
139	1007.12
140	1007.68
141	1007.76
142	1007.18
143	1005.28
144	1005.22
145	1005.85
146	1008.18
147	1007.75
148	1007.74
149	1005.33
150	1006.94
151	1006.67
152	1004.8
153	1004.6
154	1005.99
155	1004.78
156	1007.93
157	1005.45
158	1004.45
159	1004.92
160	1005.52
161	1008.83
162	1006.35
163	1006.75
164	1008.04
165	1005.4
166	1004.37
167	1006.92
168	1006.48
169	1004.49
170	1005.09
171	1004.25
172	1005.45
173	1002.91
174	1004.55
175	1004.29
176	1005.72
177	1005.65
178	1005.57
179	1004.97
180	1005.73
181	1005.69
182	1005.52
183	1004.79
184	1006.78
185	1003.75
186	1005.64
187	1004.51
188	1004.73
189	1005.8
190	1007.97
191	1004.72
192	1005.5
193	1006.79
194	1003.65
195	1004.7
196	1006.15
197	1006.69
198	1005.48
199	1004.44
200	1006.22
201	1005.02
202	1007.24
203	1005.33
204	1008
205	1006.36
206	1008.08
207	1005.05
208	1005.89
209	1005.74
210	1006.09
211	1005.25
212	1007.34
213	1006.72
214	1007.53
215	1006.82
216	1006.27
217	1007.06
218	1005.7
219	1008.18
220	1007.04
221	1006.87
222	1007.31
223	1006.83
224	1006.04
225	1006.28
226	1005.79
227	1004.51
228	1006.93
229	1004.91
230	1006.81
231	1005.73
232	1006.66
233	1007.28
234	1008.66
235	1006.65
236	1007.05
237	1006.05
238	1006.33
239	1006.75
240	1005.97
241	1006.55
242	1004.83
243	1005.07
244	1004.58
245	1005.46
246	1006.74
247	1004.28
248	1006.64
249	1005.49
250	1005.23
251	1006.2
252	1003.61
253	1002.6
254	1006.31
255	1004.9
256	1005.87
257	1005.9
258	1005.33
259	1005.07
260	1003.87
261	1005.51
262	1002.82
263	1004.39
264	1003.96
265	1004.23
266	1002.14
267	1002.79
268	1002.47
269	1003.43
270	1003.74
271	1001.57
272	1003.61
273	1003.98
274	1003.88
275	1000.65
276	1001.89
277	1002.91
278	999.91
279	1002.19
280	1004.09
281	1000.49
282	1002.95
283	1001.33
284	1000.28
285	1000.34
286	999.83
287	1000.33
288	1000.09
289	1002
290	1000.79
291	1001.35
292	1001.37
293	1003.37
294	1001.49
295	1000.12
296	1003.44
297	1001.24
298	1000.9
299	1001.01
300	999.91
301	998.82
302	999.25
303	998.52
304	1001.04
305	1000.36
306	999.42
307	998.35
308	1000.24
309	999.05
310	998.53
311	999.19
312	998.83
313	996.99
314	998.95
315	997.76
316	997.2
317	998.39
318	997.42
319	997.79
320	998.39
321	998.54
322	1000.5
323	999.41
324	999.74
325	998.8
326	999.56
327	998.34
328	997.72
329	999.25
330	1000.16
331	997.88
332	997.29
333	999.8
334	998.34
335	997.74
336	997.71
337	998.19
338	998.23
339	997.54
340	998.27
341	997.54
342	997.53
343	996.87
344	997.98
345	998.16
346	998.36
347	996.41
348	996.28
349	997.81
350	997.34
351	997.12
352	997.14
353	996.72
354	997.95
355	996.73
356	997.36
357	995.83
358	997.63
359	995.89
360	997.8
361	996.03
362	999.43
363	998.4
364	999.31
365	998.67
366	997.47
367	998.7
368	1000.35
369	998.13
370	998.9
371	997.66
372	997.36
373	998.13
374	997.47
375	996.95
376	999.77
377	999.69
378	998.07
379	998.25
380	998.41
381	996.39
382	998
383	998.95
384	998.37
385	999.22
386	999.48
387	999.26
388	999.14
389	998.94
390	999.31
391	998.15
392	997.22
393	998.22
394	996.87
395	997.76
396	997.54
397	996.57
398	997.88
399	997.51
400	997.03
401	997.04
402	998.46
403	997.08
404	997.24
405	997.78
406	998.27
407	998.91
408	998.37
409	998.32
410	997.62
411	997.5
412	998.48
413	998.46
414	998.14
415	996.87
416	998.28
417	998.31
418	998.1
419	998.5
420	1000.03
421	997.57
422	998.86
423	998.81
424	1000.02
425	997.8
426	997.36
427	998.49
428	998.51
429	997.06
430	997.35
431	997.8
432	997.09
433	996.93
434	998.85
435	997.39
436	998
437	996.19
438	996.41
439	997.54
440	997.11
441	996.28
442	996.71
443	996.86
444	997.63
445	996.88
446	998.1
447	996.62
448	997.12
449	997.39
450	997.29
451	997.7
452	998.02
453	997.48
454	997.78
455	996.93
456	998.3
457	998.68
458	998.48
459	997.89
460	997.96
461	997.34
462	998.98
463	998.86
464	997.88
465	998.4
466	997.7
467	998.32
468	999.01
469	998.51
470	998.48
471	998.47
472	998.4
473	998.6
474	997.88
475	998.2
476	998.58
477	997.4
478	998.42
479	997.9
480	999.48
481	999.51
482	999.34
483	998.84
484	997.9
485	998.3
486	998.26
487	998.04
488	998.15
489	999.15
490	999.54
491	997.94
492	998.64
493	998.54
494	999.17
495	998.37
496	998.04
497	998.42
498	998.89
499	998.48
500	997.75
501	998.91
502	999.41
503	998.93
504	998.65
505	999.13
506	999.1
507	997.96
508	999.7
509	998.96
510	999.2
511	1000.59
512	998.4
513	999.27
514	999.4
515	999.93
516	999.89
517	999.02
518	998.63
519	1000.13
520	999.08
521	1000.1
522	999.08
523	1001.24
524	999.55
525	998.36
526	998.42
527	999.75
528	999.32
529	999.69
530	998.52
531	999.92
532	998.42
533	1000.47
534	998.83
535	999.24
536	1000.18
537	999.24
538	999.78
539	998.45
540	999.21
541	998.9
542	997.46
543	998.89
544	998.07
545	999.89
546	1000.61
547	999.14
548	1001.15
549	1000.14
550	1000.33
551	1000.31
552	1000.69
553	1000.02
554	999.53
555	1000.12
556	1000.61
557	999.53
558	999.11
559	1000.94
560	999.79
561	1001.56
562	999.89
563	999.88
564	1000.25
565	1000.39
566	1001.25
567	1000.39
568	999.37
569	1000.18
570	1000.86
571	1000.72
572	1001.99
573	1001.39
574	1000.73
575	1000.85
576	1001.62
577	1000.31
578	1001.37
579	1001.09
580	1001.1
581	999.6
582	1000.2
583	999.4
584	1000.98
585	999.13
586	999.08
587	999.2
588	999.63
589	997.97
590	999.94
591	1000.8
592	1001.1
593	1000.63
594	999.14
595	1000.34
596	1000.06
597	1000.27
598	1000.53
599	998.86
600	999.65
601	999.15
602	1000.07
603	1001.42
604	1000.32
605	999.61
606	1001.77
607	1000.59
608	999.29
609	1001.25
610	1000.71
611	999.52
612	999.92
613	1001.35
614	1000.27
615	1001.15
616	1001.01
617	999.49
618	1001.08
619	1002.41
620	1001.16
621	1000.95
622	1000.1
623	999.06
624	1001.71
625	1001.01
626	1000.01
627	1002.16
628	1000.05
629	1001.2
630	1000.76
631	1000.87
632	1001.57
633	1001.4
634	1000.33
635	1002.06
636	1000.6
637	1001.47
638	1000.37
639	999.82
640	1001.84
641	1002.64
642	1002.13
643	999.93
644	1001.54
645	1000.55
646	1001.51
647	1001.81
648	1002.29
649	1001.73
650	1004.91
651	999.83
652	1001.17
653	1001.38
654	1000.74
655	999.85
656	1002.66
657	1000.91
658	1002.51
659	1001.38
660	1002.03
661	1001.82
662	1003.08
663	1000.7
664	1003.06
665	1001.24
666	1001.76
667	1000.46
668	1004.12
669	1000.01
670	1003.01
671	1000.92
672	1002.17
673	1001.62
674	1003.42
675	1001.99
676	1000.69
677	1002.43
678	1000.25
679	999.88
680	999.91
681	1002.02
682	1002.82
683	1000.43
684	1001.68
685	1000.26
686	1000.51
687	1001.11
688	1001.27
689	1000.74
690	999.02
691	1000.29
692	1001.84
693	999.56
694	1000.77
695	999.6
696	999.22
697	1000.09
698	999.38
699	999.66
700	999.96
701	999.63
702	1000.31
703	997.71
704	997.64
705	996.64
706	997.05
707	997.21
708	998.94
709	998.58
710	998.26
711	999.02
712	999.49
713	1000.22
714	997.68
715	997.66
716	997.31
717	997.35
718	997.98
719	998.17
720	997.4
721	996.87
722	996.64
723	996.75
724	996.93
725	995.84
726	997.05
727	997.02
728	995.46
729	995.92
730	996.59
731	997.96
732	996.77
733	995.49
734	995.65
735	996.43
736	995.71
737	996.46
738	995.36
739	995.04
740	996.38
741	994.04
742	996.17
743	996.9
744	994.4
745	996.87
746	994.15
747	995.4
748	995.06
749	997.09
750	994.49
751	995.7
752	996.07
753	996.59
754	996
755	996.29
756	997.3
757	997.5
758	997.4
759	996.01
760	997.48
761	994.81
762	995.16
763	995.43
764	996.39
765	994.65
766	996.06
767	995.38
768	995.1
769	994.71
770	996.78
771	994.55
772	996.15
773	995.15
774	994.51
775	996.29
776	995.4
777	993.96
778	996.13
779	994.57
780	994.76
781	994.31
782	993.68
783	993.37
784	993.89
785	993.92
786	993.94
787	993.94
788	994.44
789	996.05
790	992.77
791	992.03
792	993.11
793	992.63
794	992.6
795	993.28
796	992.5
797	992.76
798	994.21
799	994.24
800	994.31
801	993.82
802	993.59
803	993.93
804	993.31
805	992.61
806	993.66
807	993.38
808	992.63
809	993.01
810	993.94
811	993.3
812	993.72
813	992.39
814	992.13
815	992.44
816	993.37
817	993.31
818	993.02
819	993.72
820	991.58
821	992
822	992.67
823	992.69
824	992.41
825	992.61
826	991.63
827	991.81
828	992.87
829	992.25
830	992.17
831	993.09
832	994.42
833	993.2
834	993.09
835	994.85
836	993.05
