position	frequency
1	959.69
2	960.7
3	960.77
4	961.46
5	959.89
6	959.48
7	958.63
8	960.34
9	959.35
10	959.98
11	959.79
12	958.82
13	959.14
14	957.84
15	958.7
16	959.85
17	958.94
18	957.73
19	958.09
20	959.24
21	959.39
22	956.74
23	958.9
24	959.7
25	957.98
26	957.07
27	958.73
28	957.96
29	956.83
30	958.5
31	957.62
32	956.25
33	957.08
34	958.71
35	957.72
36	957.97
37	957.98
38	956.5
39	958.22
40	958.1
41	957.96
42	957.45
43	958.79
44	957.86
45	959.2
46	957.99
47	972.22
48	944.2
49	943.42
50	942.65
51	943.71
52	943.06
53	942.63
54	943.68
55	944.42
56	943.59
57	944.6
58	945.06
59	944.43
60	943.46
61	945.6
62	944.34
63	944.5
64	945.4
65	944.65
66	944.74
67	945.76
68	945.86
69	946.73
70	945.51
71	944.7
72	946.07
73	945.22
74	945.05
75	947.23
76	944.48
77	945.52
78	945.37
79	943.7
80	946.2
81	946.11
82	944.72
83	946.19
84	944.93
85	944.86
86	943.24
87	944.66
88	944.05
89	943.48
90	943.8
91	943.5
92	942.82
93	943.93
94	944.06
95	942.84
96	944.43
97	942.56
98	943.6
99	944.28
100	944.11
101	942.26
102	943.77
103	941.89
104	945.06
105	943.72
106	942.26
107	941.95
108	942.29
109	941.75
110	943.19
111	942.49
112	943.16
113	942.99
114	942.07
115	940.86
116	941.94
117	940.81
118	941.2
119	943.48
120	941.62
121	942.47
122	943.37
123	944.87
124	943.16
125	941.58
126	944.52
127	942.16
128	943.77
129	942.53
130	942.22
131	941.21
132	941.96
133	943.91
134	943.33
135	942
136	942.42
137	940.34
138	939.88
139	940.16
140	941.07
141	940.65
142	940.56
143	941.66
144	941.32
145	940.57
146	940.45
147	941.46
148	940.9
149	940.98
150	941.78
151	942.91
152	939.9
153	940.92
154	942.26
155	940.43
156	941.95
157	942.26
158	943.07
159	941.97
160	940.79
161	941.08
162	941.92
163	943.62
164	940.85
165	940.22
166	943.01
167	940.86
168	940.89
169	943.48
170	941.52
171	941.67
172	942.48
173	941.83
174	941.46
175	939.78
176	942.16
177	944.33
178	941.36
179	942.93
180	943.03
181	942.62
182	941.18
183	942
184	941.02
185	942.45
186	944.93
187	943.73
188	943.04
189	943.64
190	943.74
191	941.72
192	943.34
193	940.98
194	943.24
195	942.78
196	943.83
197	944.34
198	942.55
199	944.03
200	944.02
201	942.81
202	943.85
203	943.68
204	943.36
205	942.15
206	941.77
207	942.64
208	943.15
209	942.88
210	943.15
211	941.91
212	942.61
213	942
214	940.43
215	942.7
216	941.59
217	941.6
218	939.58
219	942.23
220	941.26
221	941.1
222	942.37
223	940.44
224	943.44
225	941.1
226	941.06
227	939.73
228	940.28
229	939.58
230	938.95
231	939.88
232	939.99
233	941.58
234	941.4
235	941.98
236	939.91
237	942.93
238	942.04
239	941.57
240	942.01
241	941.57
242	942.15
243	942.9
244	943.55
245	942.53
246	941.3
247	941.98
248	944.62
249	943.22
250	942.09
251	941.57
252	943.3
253	943.93
254	944.2
255	942.8
256	944.03
257	943.49
258	943.7
259	944.4
260	944.77
261	944.43
262	943.19
263	944.08
264	942.7
265	944.95
266	943.47
267	942.07
268	943.38
269	945.54
270	945.93
271	944.28
272	946.7
273	942.97
274	942.89
275	943.61
276	944.46
277	943.27
278	945.21
279	944.28
280	945.02
281	947.24
282	943.38
283	945.49
284	946.37
285	943.82
286	943.77
287	943.31
288	944.14
289	944.08
290	944.2
291	944.88
292	945.54
293	946.58
294	943.28
295	947.51
296	944.32
297	944.68
298	946.14
299	945.8
300	943.37
301	941.69
302	941.84
303	942.05
304	940.8
305	940.51
306	943.06
307	942.55
308	942.15
309	941.62
310	941.36
311	941.52
312	940.95
313	942.11
314	940.96
315	943.77
316	943.44
317	942.83
318	943.19
319	942.02
320	942.31
321	940.36
322	942.06
323	941.85
324	941.02
325	940.73
326	942.27
327	941.17
328	942.81
329	941.89
330	941.08
331	941.03
332	940.03
333	941.78
334	940.54
335	940.38
336	941.68
337	943.16
338	941.79
339	940.43
340	941.19
341	940.81
342	939.72
343	937.87
344	938.48
345	938.98
346	939.22
347	940.09
348	939.24
349	939.31
350	939.14
351	940.49
352	937.99
353	939.65
354	938.28
355	939.52
356	942.05
357	940.98
358	942.58
359	940.52
360	939.41
361	937.69
362	939.21
363	938.07
364	939.26
365	940.73
366	939.77
367	939.11
368	939.62
369	939.44
370	940.34
371	940.05
372	938.84
373	937.86
374	937.62
375	937.42
376	938.27
377	937.22
378	935.74
379	936.34
380	934.6
381	935.13
382	935.84
383	934.84
384	935.64
385	934.35
386	934.71
387	933.54
388	933.03
389	934.81
390	933.63
391	936.49
392	935.03
393	937.1
394	934.66
395	933.87
396	934.59
397	935.74
398	934.99
399	934.17
400	933.21
401	934.34
402	932.91
403	933.13
404	935.09
405	933.74
406	933.82
407	933.58
408	933.96
409	934.51
410	933.14
411	932.87
412	932.71
413	932.6
414	932.31
415	934.28
416	933.8
417	932.73
418	933.84
419	933.14
420	931.65
421	931.1
422	930.22
423	931.49
424	931.35
425	930.64
426	930.89
427	931.61
428	929.4
429	930.21
430	933.18
431	930.8
432	932.22
433	930.36
434	931
435	930.46
436	931.87
437	932.05
438	931.19
439	930.66
440	930.8
441	931.19
442	932.98
443	930.93
444	930.1
445	930.6
446	931.4
447	930.05
448	930.17
449	929.75
450	929.84
451	930.53
452	931.02
453	930.28
454	929.84
455	931.66
456	930.28
457	930.33
458	930.34
459	931.79
460	929.22
461	930.19
462	929.98
463	931.23
464	930.53
465	930.18
466	930.01
467	930.89
468	931.34
469	930.03
470	930.65
471	930.09
472	929.7
473	929.87
474	930.15
475	931.2
476	931.34
477	931.05
478	929.75
479	931.71
480	929.97
481	929.92
482	931.06
483	931.2
484	930.58
485	930.99
486	929.13
487	931.17
488	929.08
489	928.5
490	930.19
491	928.8
492	929.57
493	928.94
494	928.6
495	928
496	929.16
497	928.53
498	928.58
499	928.95
500	929.82
501	927.92
502	929.88
503	928.42
504	929.74
505	929.56
506	928.5
507	928.78
508	928.75
509	928.73
510	930.12
511	928.15
512	927.89
513	928.41
514	930.16
515	929.36
516	929.43
517	927.67
518	929.46
519	928.8
520	927.32
521	927.95
522	929.57
523	927.8
524	927.97
525	927.88
526	927.65
527	927.85
528	927.87
529	928.28
530	927.5
531	927.29
532	927.2
533	927.1
534	928.45
535	927.84
536	927.18
537	926.95
538	927.25
539	926.54
540	926.93
541	927.13
542	927.52
543	928.23
544	927.38
545	926.27
546	926.68
547	926.61
548	926.54
549	927.21
550	926.41
551	927.69
552	927.93
553	928.93
554	927.49
555	928.05
556	927.43
557	926.74
558	929.19
559	927.48
560	928.9
561	928.5
562	927.78
563	929.08
564	928.66
565	928.46
566	929.78
567	928.67
568	929.96
569	928.45
570	929.32
571	929.57
572	928.23
573	928.04
574	928.93
575	926.73
576	927.66
577	928.15
578	926.22
579	927.18
580	928.34
581	928.29
582	927.09
583	927.27
584	927.11
585	928.53
586	925.75
587	927.48
588	926.39
589	927.92
590	926.73
591	927.95
592	928.67
593	929.37
594	925.96
595	928.3
596	927.29
597	928.59
598	928.66
599	928.24
600	927.69
601	927.3
602	926.37
603	927.79
604	928.86
605	928.65
606	926.31
607	927.01
608	926.58
609	928.89
610	927.14
611	927.2
612	927.64
613	927.11
614	926.29
615	927.27
616	927.7
617	926.62
618	927.85
619	926.59
620	926.6
621	928.63
622	928.03
623	925.96
624	926.02
625	927.11
626	925.79
627	928.89
628	928.06
629	927.45
630	928.73
631	928.29
632	927.3
633	926.24
634	927.6
635	926.95
636	925.37
637	926.9
638	926.32
639	926.41
640	927.94
641	924.34
642	925.03
643	925.08
644	924.1
645	925.46
646	923.48
647	925.03
648	927.1
649	924.33
650	925.12
651	925.58
652	924.19
653	924.49
654	924.21
655	923.99
656	924.41
657	925.22
658	924.91
659	925.63
660	924.58
661	924.9
662	927.42
663	925.82
664	925.15
665	924.56
666	925.25
667	926.21
668	925.18
669	925.11
670	925.44
671	925.69
672	925.12
673	925.21
674	925.3
675	927.21
676	925.83
677	924.76
678	925.44
679	925.8
680	924.76
681	925.06
682	925.52
683	924.66
684	924.99
685	923.95
686	925.71
687	925.56
688	924.88
689	923.52
690	925.74
691	924.37
692	924.3
693	926.11
694	924.52
695	923.69
696	925.7
697	923.79
698	924.42
699	924.14
700	925.34
701	925.09
702	923.58
703	925.32
704	924.76
705	924.45
706	923.4
707	922.86
708	923.19
709	924.57
710	922.51
711	922.7
712	922.81
713	922.84
714	923.75
715	922.29
716	921.56
717	921.79
718	921.67
719	921.82
720	921.56
721	924.64
722	922.18
723	921.59
724	920.9
725	921.41
726	921.69
727	922.29
728	920.84
729	922.2
730	920.53
731	920.16
732	920.75
733	921.97
734	921.02
735	921.06
736	921.06
737	920
738	918.88
739	919.16
740	918.8
741	919.22
742	919.53
743	919.77
744	920.51
745	919.54
746	918.82
747	918.65
748	918.83
749	919.5
750	920.86
751	919.5
752	920.84
753	920.5
754	919.54
755	920.9
756	919.21
757	920.72
758	918.38
759	918.99
760	919.32
761	920.07
762	920.38
763	918.21
764	919.78
765	918.24
766	920.28
767	920.19
768	919.06
769	918.87
770	919.54
771	919.59
772	919.24
773	920.06
774	920.5
775	919.14
776	918.32
777	919.02
778	919.97
779	919.54
780	919.31
781	919.29
782	919.25
783	918.45
784	918.19
785	918.44
786	920.6
787	919.22
788	918.78
789	918.72
790	919.29
791	919.52
792	918.57
793	919.66
794	919.52
795	918.76
796	919.32
797	916.88
798	918.79
799	918.87
800	920.42
801	918.5
802	918.35
803	918.86
804	919.36
805	920.21
806	919.6
807	918.78
808	918.53
809	917.19
810	919.05
811	917.1
812	917.91
813	917.94
814	918.56
815	917.94
816	917.87
817	918.08
818	916.42
819	918.11
820	919.33
821	916.32
822	917.04
823	917.48
824	918.43
825	917.43
826	917.48
827	917.28
828	918.42
829	919.61
830	918.99
831	919.63
832	918.5
833	919.48
834	917.82
835	916.92
836	917.27
837	917.43
838	918
839	917.66
840	917.21
841	916.87
842	917.37
843	916.96
844	917.63
845	918.41
846	918.33
847	915.54
848	917.52
849	916.23
850	916.55
851	917.09
852	916.58
853	916.81
854	917.49
855	915.8
856	916.42
857	916.17
858	916.17
859	916.08
860	917.23
861	916.38
862	916.91
863	917
864	917.26
865	916.1
866	916.19
867	916.34
868	916.16
869	915.03
870	916.42
871	914.89
872	916.34
873	914.63
874	915.19
875	915.42
876	914.98
877	914.13
878	915.09
879	915.06
880	915.77
881	915.28
882	914.47
883	915.28
884	915.67
885	914.87
886	915.69
887	914.45
888	915.71
889	916.71
890	915.43
891	914.56
892	915.47
893	914.9
894	914.2
895	914.54
896	914.94
897	914.92
898	914.32
899	913.76
900	913.8
901	915.82
902	914.63
903	915.01
904	915.98
905	914.52
906	914.08
907	913.91
908	914.57
909	913.31
910	913.67
911	914.52
912	914.28
913	913.32
914	914.41
915	912.51
916	914.88
917	914.74
918	913.1
919	913.36
920	913.45
921	913.38
922	913.18
923	913.54
924	914.16
925	912.73
926	912.61
927	913.34
928	911.56
929	914.3
930	912.78
931	912.7
932	912.58
933	912.29
934	911.54
935	912.48
936	912.48
937	912.1
938	912.18
939	912.54
940	911.21
941	912.09
942	912.83
943	912.28
944	912.87
945	912.6
946	913.15
947	912.52
948	911.06
949	911.97
950	911.19
951	911.54
952	910.71
953	912.14
954	912.4
955	912.41
956	911.26
957	911.54
958	910.57
959	911.76
960	911.37
961	911.8
962	911.25
963	912.39
964	911.71
965	913.61
966	912.65
967	912.5
968	913.41
969	913.35
970	914.44
971	913.14
972	914.48
973	914.83
974	912.92
975	913.51
976	912.68
977	912.32
978	914.34
979	914.41
