position	frequency
1	1014.48
2	1017.15
3	1015.46
4	1014.41
5	1013.77
6	1015.26
7	1013.68
8	1015.06
9	1014.64
10	1013.37
11	1014.86
12	1016.35
13	1013.8
14	1013.38
15	1014.67
16	1015.06
17	1012.77
18	1014.64
19	1013.41
20	1014.56
21	1014.42
22	1013.77
23	1012.61
24	1014.34
25	1012.93
26	1014.85
27	1013.88
28	1011.9
29	1014.81
30	1012.65
31	1012.76
32	1014.04
33	1012.41
34	1012.48
35	1013.5
36	1012.6
37	1013.66
38	1024.55
39	1000.28
40	1001.67
41	999.95
42	998.14
43	997.92
44	999.07
45	998.82
46	998.26
47	997.76
48	999.86
49	997.76
50	998.06
51	997.51
52	1000.12
53	997.24
54	999.38
55	998.2
56	996.1
57	997.43
58	999.51
59	997.04
60	998.99
61	997.15
62	996.89
63	995.83
64	995.78
65	996.48
66	995.63
67	996.88
68	996.03
69	999.24
70	998.32
71	995.45
72	996.26
73	996.47
74	996.27
75	997.26
76	996.47
77	996.8
78	997.9
79	995.1
80	997.24
81	997.63
82	999.13
83	997.97
84	997.99
85	997.14
86	996.54
87	998.41
88	996.73
89	997.27
90	996.72
91	998.66
92	998.4
93	998.43
94	999.13
95	998.47
96	996.98
97	997.91
98	996.92
99	996.84
100	997.72
101	997.48
102	998.44
103	996.52
104	997.29
105	997.55
106	997.16
107	997.95
108	996.3
109	995.62
110	998.11
111	996.42
112	996.89
113	995.96
114	999.3
115	996.25
116	997.48
117	996
118	997.53
119	995.99
120	996.91
121	997.03
122	997.55
123	997.56
124	997.62
125	996.26
126	997.68
127	996.62
128	999.93
129	997.81
130	997.79
131	997.53
132	995.48
133	996.7
134	998.21
135	996.19
136	997.99
137	997.33
138	997.49
139	995.92
140	997.14
141	996.89
142	998.64
143	997.65
144	998.1
145	997.48
146	998.15
147	998.48
148	997.31
149	998.28
150	996.82
151	999.47
152	999.62
153	998.44
154	998.54
155	999.05
156	1000.99
157	999.57
158	999.68
159	1000.73
160	999.25
161	1000.4
162	1000.85
163	998.08
164	1000.71
165	1001.66
166	1001.49
167	999.84
168	999.65
169	998.71
170	1000.21
171	999.74
172	1000
173	1000.19
174	1000.16
175	1002.68
176	998.84
177	999.9
178	999.17
179	1000.97
180	999.35
181	999.7
182	1001.56
183	1000
184	999.2
185	998.34
186	997.51
187	998.2
188	999.63
189	1000.39
190	998.61
191	999.21
192	999.57
193	1001.18
194	999.33
195	1003.61
196	1001.09
197	1002.12
198	1001.53
199	1002.73
200	1001
201	1001.27
202	1002.58
203	1001.1
204	999.76
205	1000.67
206	999.86
207	1000.56
208	998.39
209	999.9
210	999.58
211	999.09
212	998.62
213	1000.12
214	999.88
215	998.92
216	998.76
217	998.63
218	998.69
219	998.24
220	999.68
221	999.26
222	999.07
223	999.32
224	997.32
225	996.03
226	995.96
227	999.83
228	997.78
229	996.79
230	998.08
231	997.82
232	996.64
233	996.58
234	995.75
235	995.9
236	996.45
237	997.19
238	996.63
239	996.96
240	1001.02
241	997.33
242	998.86
243	999.08
244	998.98
245	998.47
246	998.92
247	999.42
248	1001.1
249	999.28
250	998.46
251	998.86
252	998.39
253	997.88
254	999.57
255	998.6
256	998.6
257	1001.54
258	999.54
259	999.08
260	999.4
261	998.06
262	998.65
263	997.35
264	998.57
265	999.27
266	999.9
267	997.66
268	998.6
269	998.18
270	997.26
271	999.05
272	997.75
273	1000.92
274	997.13
275	999.43
276	998.88
277	1001.12
278	1000.52
279	997.44
280	997.75
281	1001.48
282	999.4
283	1001.07
284	996.82
285	998.98
286	998.79
287	999.27
288	997.71
289	1001.22
290	998.91
291	1001.25
292	1000.01
293	999.05
294	998.37
295	999.74
296	998.91
297	999.8
298	999.09
299	999.59
300	1001.22
301	997.68
302	997.07
303	997.9
304	1000.63
305	1000.07
306	998.72
307	995.81
308	998.08
309	997.68
310	999.27
311	998.82
312	999.35
313	995.45
314	999.81
315	997.74
316	998.58
317	995.5
318	997.63
319	999.04
320	997.21
321	998.65
322	996.29
323	997.52
324	999.48
325	998.14
326	996.4
327	997.4
328	996.7
329	995.59
330	996.39
331	997.01
332	997.35
333	998.68
334	998.75
335	997.84
336	997.05
337	997.86
338	997.45
339	997.07
340	995.28
341	997.43
342	997.23
343	996.25
344	996.26
345	996.11
346	996.22
347	995.88
348	994.84
349	995.43
350	997.47
351	997.97
352	996.89
353	996.8
354	996.73
355	997.15
356	996.2
357	995
358	995.29
359	995.62
360	995.03
361	996.48
362	996.84
363	994.6
364	995.01
365	993.21
366	996.45
367	994.79
368	994.32
369	995.89
370	994.43
371	993.67
372	992.98
373	995.29
374	995.12
375	994.18
376	995.35
377	993.46
378	994.62
379	994.21
380	992.68
381	996.22
382	995.02
383	995.06
384	994.79
385	996.63
386	994.48
387	994.97
388	994.29
389	994.6
390	994.08
391	994.62
392	994.52
393	993.49
394	994.49
395	994.7
396	995.23
397	995.44
398	995.45
399	996.1
400	993.99
401	993.82
402	995.3
403	994.01
404	992.81
405	995.04
406	993.06
407	993.09
408	995.24
409	994.84
410	993.59
411	994.41
412	994.61
413	993.59
414	993.17
415	995.51
416	995.32
417	993.88
418	994.62
419	994.6
420	994.01
421	993.19
422	992.7
423	993.77
424	993.46
425	993.94
426	993.19
427	992.37
428	992.58
429	992.54
430	993.34
431	990.9
432	991.96
433	992.77
434	991.93
435	993.67
436	991.9
437	994.01
438	992.97
439	993.16
440	993.15
441	992.65
442	992.17
443	993.46
444	992.8
445	993.8
446	993.12
447	992.92
448	992.76
449	993.83
450	993.8
451	993.25
452	991.59
453	990.9
454	991.3
455	991.5
456	993
457	991.87
458	992.12
459	993.01
460	992.98
461	992.36
462	991.87
463	994.1
464	993.17
465	992.8
466	992.62
467	992.23
468	992.43
469	993.08
470	993.47
471	993.17
472	992.93
473	992.09
474	991.6
475	991.72
476	990.81
477	991.8
478	991.23
479	992.43
480	991.48
481	991.48
482	990.49
483	990.72
484	991
485	990.25
486	989.85
487	992.67
488	989.77
489	990.11
490	989.68
491	990.72
492	989.64
493	990.92
494	990.09
495	991.29
496	989.77
497	990.87
498	991.47
499	991.61
500	990.59
501	990.64
502	991.52
503	990.54
504	991.91
505	990.32
506	990.83
507	990.71
508	990.53
509	990.47
510	989.11
511	990.49
512	989.37
513	989.57
514	990.31
515	989.25
516	989.17
517	991.23
518	988.62
519	988.94
520	990.47
521	989.45
522	989.11
523	989.72
524	990.16
525	990.18
526	989.36
527	988.71
528	989
529	988.17
530	989.04
531	988.86
532	989.47
533	988.48
534	987.83
535	988.7
536	988.88
537	989.57
538	989.14
539	989.45
540	989.76
541	988.63
542	988.03
543	989.02
544	988.23
545	987.92
546	989.37
547	990.03
548	989.58
549	988.34
550	988.77
551	991.08
552	988.15
553	989.31
554	987.79
555	988.43
556	988.43
557	987.93
558	989.13
559	988.71
560	987.67
561	988.18
562	986.79
563	987.41
564	987.11
565	988.39
566	986.11
567	986.75
568	988.8
569	989.02
570	987.18
571	988.13
572	986.53
573	987.53
574	986.64
575	986.07
576	986.49
577	987.38
578	986.49
579	986.91
580	988.12
581	987.36
582	986.73
583	985.77
584	985.45
585	985.9
586	985.79
587	984.82
588	987.23
589	987.97
590	985.8
591	986.17
592	986.04
593	985.98
594	985.91
595	985.35
596	986.25
597	984.42
598	984.82
599	983.83
600	983.24
601	985.48
602	985.42
603	984.38
604	985.8
605	984.13
606	984.77
607	983.4
608	982.67
609	985.89
610	982.8
611	983.96
612	984.62
613	982.79
614	982.84
615	983.86
616	983.29
617	984.01
618	985.32
619	983.84
620	984.85
621	985.16
622	984.05
623	983.42
624	984.22
625	983.19
626	982.89
627	982.29
628	982.73
629	982.61
630	985.13
631	983.4
632	985.66
633	984.71
634	984.72
635	982.62
636	983.51
637	982.88
638	982.81
639	982.78
640	983.65
641	982.7
642	981.78
643	982.63
644	983.45
645	982.74
646	982.59
647	982.69
648	982.68
649	983.31
650	983.25
651	983.93
652	982.99
653	983.49
654	982.46
655	982.74
656	983.38
657	984.71
658	983.18
659	984.04
660	982.8
661	983.43
662	983.62
663	983.7
664	981.23
665	981.83
666	982.22
667	982.95
668	982.68
669	983.36
670	984.15
671	981.8
672	982.24
673	982.68
674	983.84
675	983.01
676	982.23
677	983.11
678	983.62
679	982.33
680	982.3
681	982.55
682	983.2
683	980.83
684	982.32
685	981.59
686	980.47
687	981.38
688	982.67
689	982.44
690	980.84
691	981.12
692	981.42
693	980.54
694	980.95
695	984.11
696	981.03
697	981.33
698	981.39
699	980.77
700	981.56
701	982.66
702	981.17
703	982.34
704	979.87
705	979.79
706	980.15
707	980.99
708	980
709	980.23
710	980.05
711	981.19
712	980.91
713	980.55
714	980.17
715	979.9
716	980.5
717	980.28
718	980.6
719	979.94
720	980.07
721	982.07
722	980.4
723	980.72
724	979.18
725	980.16
726	981.25
727	981.34
728	981.49
729	980.65
730	982.74
731	983.3
732	982.1
733	981.18
734	980.69
735	981.68
736	980.22
737	981.33
738	981.57
739	979.82
740	980.1
741	981.56
742	981.39
743	981.82
744	981.79
745	980.67
746	980.01
747	982.03
748	978.44
749	978.79
750	980.38
751	979.09
752	979.75
753	978.26
754	977.53
755	979.12
756	977.45
757	978.42
758	979.28
759	980.24
760	979.58
761	979.29
762	978.56
763	979.52
764	979.47
765	981.05
766	980.34
767	979.58
768	981.26
769	980.27
770	980.63
771	980.51
772	981.02
773	981.52
774	979.55
775	980.62
776	980.89
777	981.43
778	982.34
779	979.74
780	980.83
781	981.03
782	981.08
783	980.07
784	980.33
785	980.66
786	981.85
787	981.01
788	979.77
789	980.08
790	980.41
791	980.25
792	980.28
793	980.57
794	979.21
795	979.6
796	978.89
797	978.92
798	977.94
799	978.17
800	978.28
801	977.59
802	979.65
803	978.5
804	980.4
805	979.16
806	980.48
807	979.73
808	979.55
809	980.53
810	979.36
811	981.03
812	979.85
813	978.39
814	980.67
815	979.29
816	979.34
817	979.72
818	979.66
819	979.57
820	979.34
821	979.17
822	978.14
823	980.61
824	979.31
825	978.46
826	978.47
827	979.48
828	979.26
829	979.64
830	979.99
831	980.86
832	979.35
833	980.64
834	979.3
835	979.41
836	980.19
837	979.57
838	980
839	978.48
840	977.62
841	979.06
842	979.24
843	979.14
844	978.53
845	980.09
846	981.7
847	979.53
848	979.9
849	979.02
850	978.94
851	979.41
852	979.49
853	978.53
854	981.38
855	981.55
856	980.38
857	980.36
858	979.69
859	981.35
860	981.81
861	980.64
862	979.93
863	980.68
864	979.59
865	978.46
866	978.22
867	979.77
868	978.31
869	978.37
870	979.94
871	978.55
872	979.45
873	979.38
874	979.95
875	980.56
876	979.79
877	979.97
878	979.11
879	979.28
880	979.15
881	978.52
882	978.51
883	979.03
884	978.65
885	978.13
886	980.55
887	978.54
888	979.47
889	979.12
890	977.9
891	977.87
892	979.52
893	980.09
894	979.54
895	977.76
896	979.25
897	978.92
898	978.15
899	979.67
900	978.92
901	976.71
902	977.87
903	978.03
904	978.18
905	977.1
906	976.34
907	976.41
908	976.89
909	977.64
910	977.62
911	976.75
912	978.41
913	977.29
914	976.2
915	977.31
916	976.87
917	976.25
918	975.72
919	976.09
920	976.77
921	975.66
922	975.65
923	976.86
924	976.55
925	976.39
926	976.68
927	977.27
928	977.91
929	978.67
930	977.74
931	977.84
932	976.71
933	977.11
934	979.72
935	978.56
936	977.28
937	978.66
938	978.82
939	978.61
940	977.19
941	977.12
942	978.33
943	976.55
944	976.54
945	977.18
946	977.89
947	976.89
948	976.96
949	977.59
950	976.66
951	975.98
952	977.74
953	977.23
954	976.24
955	977.19
956	975.91
957	977.7
958	977.67
959	977.23
960	976.38
961	975.73
962	976.95
963	977.77
964	975.82
965	977.23
966	974.53
967	976.36
968	976.69
969	975.21
970	978.04
971	978.84
972	977.42
973	977.31
974	977.49
975	978.76
976	977.74
977	977.62
978	979.03
979	977.79
980	978.38
981	977.82
982	978.63
983	977.88
984	978.41
985	978.49
986	977.68
987	977.91
988	979.54
989	978.2
990	979.22
991	979.21
992	975.14
993	979.87
994	979.19
995	977.58
996	976.4
997	977.63
998	976.81
999	977.38
1000	977.26
1001	975.59
1002	975.93
1003	976.18
1004	977.42
1005	975.55
1006	977.92
1007	977.82
1008	975.24
1009	976.89
1010	975.55
1011	974.4
1012	975.87
1013	975.74
1014	974.83
1015	974.45
1016	975.24
1017	974.58
1018	975.57
1019	974.1
1020	973.98
1021	974.68
1022	974.34
1023	975.28
1024	974.14
1025	974.57
1026	974.53
1027	974.26
1028	974.73
1029	975.77
1030	974.27
1031	972.9
1032	974.53
1033	973.83
1034	972.49
1035	974.28
1036	973.3
1037	973.99
1038	974.13
1039	974.19
1040	974.58
1041	974.39
1042	976.19
1043	975.36
1044	975.43
1045	975.35
1046	974.47
1047	974.79
1048	974.99
1049	975.08
1050	974.76
1051	974.44
1052	974.92
1053	974.24
1054	974.87
1055	975.77
1056	974.2
1057	975.75
1058	974.2
1059	973.83
1060	975.89
1061	974.59
1062	974.42
1063	973.96
1064	973.72
1065	973.76
1066	974.28
1067	974.83
1068	974.68
1069	973.62
1070	974.75
1071	971.91
1072	973.53
1073	974.36
1074	972.58
1075	974.98
1076	974.13
1077	973.67
1078	974.36
1079	973.43
1080	974.24
1081	974.47
1082	975.61
1083	975.35
1084	974.34
