position	frequency
1	592.81
2	591.08
3	592.73
4	590.93
5	591.8
6	591.84
7	591.79
8	591.53
9	592.68
10	592.74
11	592.72
12	592.33
13	592.35
14	592
15	591.64
16	593.47
17	592.26
18	591.76
19	591.39
20	590.78
21	591.78
22	591.69
23	592.07
24	590
25	590.38
26	589.72
27	590.33
28	591.56
29	591.82
30	591.21
31	590.87
32	590.06
33	591.31
34	590.65
35	590.03
36	590.7
37	588.61
38	589.74
39	601.5
40	578.1
41	578.44
42	578.41
43	578.66
44	578.93
45	580.02
46	578.92
47	578.47
48	579.76
49	578.54
50	579.7
51	579.59
52	578.61
53	579.78
54	579.33
55	579.9
56	578.34
57	578.35
58	580.61
59	578.8
60	578.17
61	578.75
62	579.16
63	579.76
64	579.46
65	579.62
66	577.77
67	577.72
68	577.56
69	577.36
70	578.32
71	577.67
72	577.78
73	577.5
74	576.6
75	577.54
76	579.01
77	578.65
78	577.89
79	579.12
80	577.25
81	578.18
82	576.72
83	576.87
84	575.83
85	577.01
86	577.81
87	578.3
88	577.51
89	577.94
90	577.87
91	576.83
92	577.22
93	577.55
94	577.78
95	576.93
96	577.5
97	577.79
98	577.76
99	577.45
100	577.61
101	577.98
102	577.35
103	576.37
104	577.44
105	577.18
106	578.4
107	578.18
108	579
109	577.88
110	579.64
111	578.91
112	580.36
113	577.94
114	579.48
115	580.02
116	578.88
117	579.1
118	579.96
119	579.01
120	579.15
121	578.94
122	579.18
123	578.73
124	578.17
125	578.66
126	579.35
127	578.85
128	577.88
129	577.45
130	577.51
131	578.14
132	577.93
133	577.64
134	578.31
135	578.19
136	578.51
137	578.88
138	579.32
139	579.67
140	579.48
141	578.66
142	579.43
143	579.61
144	579.39
145	580.41
146	579.42
147	580.31
148	580.1
149	579.23
150	579.91
151	578.66
152	579.23
153	579.65
154	580.17
155	578.99
156	579.82
157	579.53
158	580.27
159	581.11
160	580.39
161	580.93
162	580.3
163	581.16
164	580.43
165	581.47
166	581.78
167	581.39
168	581.97
169	582.46
170	581.1
171	581.86
172	581.2
173	582.32
174	582.79
175	583.38
176	581.41
177	582.21
178	582.04
179	581.91
180	582.47
181	581.39
182	582.82
183	582.45
184	583.09
185	583.02
186	582.33
187	582.69
188	583.63
189	582.53
190	582.69
191	582.52
192	583.24
193	582.95
194	582.15
195	581.95
196	582.59
197	582.42
198	581.64
199	582.81
200	583.26
201	582.45
202	581.49
203	583.36
204	583.78
205	583.07
206	583.82
207	583.62
208	582.99
209	582.18
210	583.2
211	583.26
212	582.65
213	583.59
214	583.85
215	583.06
216	582.73
217	583.1
218	582.47
219	582.61
220	582.23
221	581.36
222	582.66
223	581.56
224	579.75
225	580.6
226	579.89
227	580.17
228	581.17
229	581.31
230	580.46
231	580.95
232	581.33
233	581.38
234	580.17
235	579.55
236	579
237	579.51
238	579.81
239	579.97
240	579.71
241	580.66
242	580.26
243	579.76
244	579.23
245	578.72
246	580.36
247	579.78
248	580.16
249	579.04
250	579.68
251	578.7
252	579.73
253	579.98
254	578.51
255	578.45
256	580.57
257	579.9
258	579.25
259	578.34
260	579.84
261	580.2
262	579.33
263	579.91
264	580.32
265	578.53
266	579.31
267	579.1
268	579.26
269	577.47
270	579.16
271	577.73
272	577.69
273	579.07
274	578.2
275	578.72
276	578.45
277	578.35
278	578.63
279	576.08
280	577.52
281	576.4
282	577.01
283	577.09
284	576.66
285	578.79
286	578.29
287	576.86
288	576.7
289	577.85
290	577.26
291	577.74
292	577.53
293	578.73
294	578.41
295	579.8
296	577.88
297	578.54
298	578.63
299	577.57
300	578.11
301	578.17
302	578.3
303	578.53
304	578.25
305	576.81
306	577.47
307	577.07
308	578.44
309	578.59
310	577.37
311	577.2
312	577.03
313	577.73
314	578.49
315	578.93
316	578.71
317	578.42
318	578.8
319	578.02
320	578.4
321	577.32
322	577.52
323	577.29
324	577.27
325	578.48
326	577.69
327	578.35
328	577.85
329	577.7
330	578.17
331	578.47
332	577.67
333	578.86
334	578.46
335	578.48
336	579.44
337	578.67
338	578.91
339	577.91
340	577.96
341	577.31
342	578.18
343	577.37
344	577.49
345	577.38
346	578.48
347	576.69
348	576.48
349	576.76
350	577.23
351	576.7
352	577.15
353	578.02
354	576.78
355	576.28
356	575.78
357	576.01
358	576.96
359	576.39
360	576.55
361	577.17
362	575.98
363	576.73
364	576.95
365	576.43
366	576.56
367	576.36
368	577.15
369	577.54
370	577.64
371	577.16
372	577.15
373	576.24
374	576.78
375	577.31
376	576.87
377	576.91
378	576.97
379	576.27
380	576.53
381	576.35
382	577.21
383	575.9
384	575.82
385	575.29
386	574.82
387	575.77
388	575.64
389	575.01
390	576.07
391	574.61
392	574.63
393	574.97
394	574.6
395	575.05
396	574.62
397	574.96
398	574.29
399	574.48
400	574.35
401	574.03
402	574.13
403	574.61
404	573.88
405	574.85
406	574.42
407	574.58
408	573.83
409	574.03
410	574.71
411	573.53
412	573.69
413	574.06
414	574.65
415	573.5
416	572.76
417	573.56
418	572.99
419	573.74
420	572.79
421	573.28
422	573.41
423	573.52
424	572.9
425	572.94
426	572.83
427	572.93
428	572.57
429	572.57
430	571.82
431	572.31
432	572.63
433	572.46
434	572.68
435	573.03
436	572.81
437	572.96
438	573.58
439	573.43
440	573.34
441	572.97
442	572.34
443	572.45
444	572.09
445	572.74
446	572.26
447	571.63
448	571.81
449	571.13
450	572.27
451	571.8
452	571.23
453	571.25
454	571.25
455	570.76
456	571.87
457	571.66
458	571.05
459	571.7
460	570.95
461	570.51
462	571.06
463	570.32
464	570.5
465	570.65
466	571.04
467	570.96
468	571.68
469	571.36
470	570.95
471	570.51
472	570.63
473	571.61
474	571.05
475	570.54
476	571.08
477	571.01
478	569.54
479	570.64
480	571.94
481	571.22
482	570.32
483	570.52
484	571.98
485	571.33
486	570.75
487	571.21
488	571.83
489	571.2
490	571.53
491	571.14
492	572.89
493	571.84
494	571.08
495	572.2
496	571.52
497	572.01
498	571.7
499	572.49
500	571.42
501	571.17
502	572.21
503	572.36
504	572.57
505	571.47
506	571.7
507	571.43
508	570.37
509	571.62
510	571.23
511	572.22
512	570.98
513	571.47
514	571.11
515	571.43
516	571.87
517	571.83
518	572.3
519	572.96
520	572.16
521	572.25
522	571.37
523	572.17
524	571.49
525	570.99
526	571.2
527	570.94
528	571.36
529	571.1
530	570.31
531	572.72
532	571.78
533	571.98
534	570.42
535	570.85
536	571.58
537	571.15
538	571.69
539	571.35
540	571.57
541	571
542	570.65
543	569.82
544	571.5
545	570.33
546	569.51
547	568.4
548	568.7
549	570.44
550	569.39
551	569.19
552	569.23
553	568.79
554	569.26
555	568.27
556	568.93
557	568.42
558	567.88
559	569.51
560	568.41
561	567.7
562	569.18
563	568.11
564	567.84
565	567.79
566	567.02
567	569.06
568	567.07
569	569.05
570	568.3
571	568.67
572	568.35
573	567.61
574	568.38
575	567.38
576	568.05
577	567.96
578	567.53
579	566.66
580	567.52
581	567.31
582	567.99
583	567.57
584	567.85
585	567.53
586	567.44
587	569.54
588	567.74
589	568.46
590	568.35
591	568.97
592	568.05
593	567.19
594	567.97
595	567.89
596	568.56
597	567.86
598	567.58
599	566.73
600	567.52
601	567.12
602	568.04
603	566.89
604	567.87
605	566.85
606	566.96
607	567.13
608	566.75
609	568.65
610	567.86
611	567.13
612	566.95
613	566.43
614	566.72
615	567.58
616	566.54
617	567.98
618	567.13
619	568.09
620	566.28
621	566.94
622	567.89
623	566.17
624	565.92
625	566.34
626	566.27
627	566.58
628	566.8
629	565.59
630	566.23
631	565.95
632	566.71
633	566.24
634	566.26
635	564.92
636	564.66
637	565.19
638	566.44
639	565.78
640	567.02
641	565.68
642	565.92
643	566.09
644	566.96
645	566.27
646	565.05
647	565.27
648	566.31
649	565.71
650	565.59
651	565.07
652	566.01
653	565.64
654	565.14
655	566.81
656	566.03
657	565.44
658	565.14
659	564.84
660	565.19
661	564.71
662	565.44
663	564.51
664	565.37
665	564.75
666	565.05
667	564.91
668	564.95
669	564.5
670	564.69
671	565.18
672	564.37
673	565.66
674	565.94
675	565.11
676	564.43
677	564.09
678	564.77
679	564.53
680	565.21
681	564.62
682	564.77
683	564.29
684	564.89
685	565.27
686	564.71
687	565.53
688	565.9
689	566.04
690	565.8
691	565.56
692	566.01
693	566.31
694	566.23
695	565.85
696	566.1
697	565.98
698	565.94
699	566
700	566.18
701	565.51
702	566.18
703	566.83
704	566.29
705	565.83
706	565.82
707	565.08
708	564.57
709	566.01
710	565.42
711	566.13
712	565.91
713	565.89
714	567
715	567.27
716	566.14
717	565.97
718	566.01
719	566.51
720	566.35
721	565.9
722	566.04
723	565.16
724	565.08
725	566.36
726	566.16
727	565.1
728	565.32
729	567.04
730	565.76
731	565.02
732	565.31
733	564.69
734	565.02
735	565.21
736	564.61
737	564.91
738	565.21
739	564.3
740	563.91
741	564.68
742	564.83
743	564.98
744	564.52
745	565.13
746	564.85
747	564.86
748	564.36
749	564.18
750	563.92
751	564.09
752	564.14
753	563.86
754	564.18
755	564.03
756	565.55
757	564.82
758	564.46
759	564.5
760	564.7
761	564.42
762	564.29
763	565.63
764	564.66
765	563.2
766	563.72
767	564
768	564.68
769	562.64
770	563.84
771	563.74
772	564
773	563.55
774	564.39
775	564.52
776	563.73
777	564.08
778	564.6
779	563.81
780	564.58
781	564.04
782	564.23
783	563.51
784	564.8
785	563.94
786	563.34
787	564.83
788	564.38
789	562.41
790	563.6
791	565.03
792	563.83
793	564.39
794	564.55
795	563.91
796	564.17
797	562.94
798	564.28
799	564.21
800	565.27
801	563.88
802	564.16
803	564.05
804	563.72
805	563.71
806	563.78
807	563.04
808	564.32
809	562.47
810	563.22
811	562.62
812	561.97
813	562.34
814	562.85
815	563.08
816	562.72
817	560.96
818	562.35
819	562.22
820	563.19
821	566.25
822	567.59
823	570.2
824	571.7
825	572.77
826	575.57
827	575.01
828	578.03
829	581.52
830	581.11
831	581.7
832	583.64
833	585.74
834	588.61
835	590.02
836	592.33
837	593.82
838	597.1
839	596.82
840	599.59
841	601.3
842	602.63
843	604.18
844	606.43
845	608.88
846	608.86
847	610.3
848	613.55
849	615.51
850	617
851	618.36
852	620.43
853	620.78
854	620.93
855	622.58
856	623.18
857	624.22
858	624.62
859	625.62
860	627.6
861	630.15
862	631.37
863	630.45
864	633.48
865	633.81
866	636.63
867	634.25
868	633.48
869	635.19
870	636.03
871	635.01
872	636.49
873	636.61
874	634.42
875	637.61
876	635.79
877	635.62
878	637.92
879	638.39
880	637.72
881	637.5
882	638.4
883	638.78
884	636.99
885	637.64
886	637.52
887	637.09
888	637.73
889	637.85
890	638.93
891	638.54
892	638.26
893	636.57
894	637.59
895	638.22
896	637.38
897	637.71
898	638.7
899	636.97
900	635.64
901	636.77
902	637.64
903	636.59
904	637.65
905	636.74
906	639.38
907	638.95
908	638.89
909	638.09
910	638.34
911	637.44
912	637.28
913	637.11
914	636.76
915	635.15
916	635.36
917	633.81
918	634.38
919	632.69
920	633.45
921	632.91
922	633.38
923	633.98
924	631.2
925	631.09
926	629.65
927	629.57
928	629.21
929	626.99
930	627.26
931	627.62
932	626.2
933	624.38
934	623.81
935	622.8
936	623.53
937	622.71
938	621.19
939	621.5
940	620.99
941	620.39
942	619.43
943	620.61
944	620.6
945	618.15
946	619.08
947	619.49
948	618.15
949	615.99
950	615.7
951	616.33
952	614.65
953	613.74
954	613.24
955	613.09
956	612.54
957	611.8
958	611.68
959	611.44
960	611.28
961	610.08
962	610.13
963	609.22
964	609.6
965	607.05
966	607.06
967	605.54
968	604.78
969	604.22
970	604.01
971	604.93
972	602.71
973	602.62
974	602.41
975	601.51
976	600.48
977	600.13
978	600.08
979	599.31
980	597.31
981	597.22
982	596.88
983	595.96
984	596.11
985	596.03
986	595.7
987	594.59
988	594.92
989	594.7
990	595.24
991	595.06
992	593.05
993	593.2
994	592.33
995	591.6
996	589.78
997	589.47
998	588.68
999	588.99
1000	588.59
1001	588.28
1002	588.51
1003	587.71
1004	586.42
1005	587.53
1006	587.01
1007	585.33
1008	584.36
1009	582.81
1010	581.59
1011	581.6
1012	581.77
1013	581.94
1014	580.12
1015	580.41
1016	578.26
1017	579.65
1018	579.06
1019	578.8
1020	577.9
1021	578.03
1022	576.68
1023	574.88
1024	575.27
1025	575.65
1026	575.59
1027	574.8
1028	574.31
1029	574.64
1030	575.44
1031	574.77
1032	573.26
1033	572.98
1034	572.4
1035	572.64
1036	571.27
1037	571.62
1038	571.41
1039	571.37
1040	572.02
1041	571.47
1042	570.3
1043	570.32
1044	570.36
1045	569.66
1046	570.61
1047	569.13
1048	568.44
1049	569.53
1050	569.01
1051	568.2
1052	567.88
1053	568.2
1054	567.99
1055	566.23
1056	566.79
1057	566.28
1058	565.96
1059	567
1060	567.13
1061	566.98
1062	564.72
1063	565.4
1064	565.18
1065	564.84
1066	563.77
1067	562.89
1068	563.69
1069	562.19
1070	562.93
1071	562.75
1072	562.5
1073	563.08
1074	562.14
1075	562.74
1076	562.43
1077	562.12
1078	560.54
1079	561.65
1080	561.61
1081	561.38
1082	561.52
1083	561.88
1084	561.58
1085	560.98
1086	560.92
1087	559.81
1088	560.87
1089	559.99
1090	559.98
1091	560.92
1092	560.45
1093	559.95
1094	559.29
1095	560.28
1096	560.25
1097	560.68
1098	560.3
1099	560.99
1100	561.49
1101	560.75
1102	560.98
1103	561.49
1104	561.54
1105	561.19
1106	561.22
1107	560.66
1108	560.35
1109	560.24
1110	560.33
1111	560.57
1112	561.01
1113	561.03
1114	560.06
1115	560.64
1116	559.92
1117	560.51
1118	559.95
1119	560.32
1120	559.4
