position	frequency
1	984.33
2	983.22
3	983.29
4	982.54
5	984.07
6	984.48
7	982.2
8	982.29
9	982.83
10	984.24
11	982.69
12	984.34
13	982.56
14	984.36
15	982.83
16	983.67
17	983.1
18	983.55
19	984.38
20	983.49
21	982.63
22	982.88
23	981.84
24	981.78
25	983.24
26	981.38
27	982.27
28	981.68
29	980.85
30	980.96
31	979.78
32	980.45
33	982.54
34	979.87
35	980.01
36	980.08
37	980.39
38	981.29
39	980.9
40	994.23
41	966.05
42	966.42
43	966.85
44	967.51
45	966.61
46	967.51
47	965.66
48	965.44
49	964.62
50	969.35
51	967.85
52	966.54
53	967.84
54	965.64
55	967.96
56	964.97
57	966.78
58	966.53
59	965.23
60	967.45
61	966.45
62	966.11
63	966.15
64	967.17
65	967.65
66	965.73
67	965.71
68	966.29
69	966.52
70	965.21
71	965.56
72	965.81
73	966.9
74	966.2
75	965.68
76	965.81
77	965.46
78	965.81
79	966.02
80	962.21
81	964.78
82	963.99
83	964.06
84	964.27
85	963.35
86	964.19
87	964.16
88	963.46
89	964.83
90	963.19
91	964.25
92	964.22
93	963.36
94	963.05
95	962.78
96	963.69
97	962.52
98	962.63
99	963.66
100	964.11
101	964
102	962.12
103	961.26
104	961.14
105	961.85
106	962.08
107	961.42
108	963.33
109	963.78
110	962.34
111	960.7
112	962.66
113	961.05
114	962.33
115	962.3
116	962.26
117	961.27
118	961.85
119	962.03
120	961.32
121	962.06
122	963.72
123	962.51
124	962.49
125	962.84
126	962.08
127	960.73
128	961.18
129	961.19
130	960.58
131	960.17
132	961.39
133	960.41
134	962.24
135	961.88
136	960.1
137	960.47
138	963.72
139	962.22
140	961.07
141	961.15
142	962.03
143	960.07
144	960.47
145	959.07
146	956.63
147	959.51
148	960.13
149	958.41
150	957.82
151	959.68
152	957.03
153	958.55
154	957.64
155	957.78
156	957.72
157	957.52
158	958.16
159	959.46
160	959.14
161	955.55
162	956.84
163	958.18
164	959.72
165	956.94
166	957.3
167	957.62
168	957.98
169	956.86
170	958.39
171	957.2
172	959.05
173	957.38
174	958.42
175	958.01
176	959
177	957.35
178	959.21
179	958.6
180	959.4
181	957.75
182	958.66
183	957.14
184	957.28
185	958.51
186	957.6
187	955.75
188	956.57
189	958.12
190	957.54
191	959.03
192	960.31
193	957.83
194	955.85
195	958.22
196	956.28
197	956.91
198	955.98
199	957.98
200	958.16
201	956.82
202	958.39
203	954.99
204	959.32
205	956.59
206	958.54
207	958.02
208	959.09
209	958.06
210	955.76
211	958.52
212	960.48
213	959.63
214	957.29
215	958.58
216	958.43
217	957.63
218	958.42
219	957.79
220	959.34
221	957.49
222	958.22
223	957.05
224	959.79
225	961.21
226	959.86
227	958.53
228	956.74
229	958.55
230	958.55
231	957.42
232	957.88
233	959.2
234	956.71
235	958.31
236	957.01
237	957.45
238	957.87
239	958.67
240	959.61
241	958.82
242	959.88
243	957.79
244	957.79
245	959.05
246	957.2
247	959.43
248	961.28
249	961.11
250	957.93
251	960.93
252	960.06
253	956.45
254	957.03
255	959.01
256	958.49
257	957.97
258	959.31
259	958.27
260	956.48
261	957.42
262	956.43
263	955.97
264	954.9
265	956.59
266	955.05
267	955.68
268	955.63
269	956.25
270	956.07
271	954.89
272	958.1
273	956.49
274	954.54
275	956.31
276	958.05
277	956.35
