position	frequency
1	998.67
2	998.51
3	998.5
4	997.76
5	997.71
6	998.33
7	997.61
8	998.62
9	996.82
10	999.58
11	997.21
12	998.43
13	998.3
14	999.1
15	998.69
16	999.21
17	998.01
18	998.34
19	998.17
20	1000.13
21	997.65
22	999.35
23	999
24	1000.33
25	998.82
26	999.48
27	996.99
28	997.6
29	997.88
30	997.32
31	997.76
32	997.24
33	997.94
34	997.15
35	996.17
36	998.33
37	996.46
38	996.26
39	998.47
40	996.94
41	998.15
42	1012.43
43	983.91
44	984.65
45	984.43
46	983.16
47	982.72
48	985.49
49	983.06
50	983.85
51	982.62
52	982.82
53	984.26
54	983.14
55	983.8
56	981.97
57	982.69
58	983.08
59	981.74
60	982.88
61	981.53
62	984.58
63	981.47
64	983.2
65	981.4
66	981.39
67	981.47
68	982.32
69	982.2
70	982.16
71	982.05
72	983.75
73	982.93
74	982.28
75	981.69
76	982.5
77	981.39
78	982.4
79	982.43
80	983.82
81	981.93
82	982.71
83	981.88
84	983.31
85	984.11
86	981.52
87	983.86
88	980.81
89	983.23
90	981.37
91	981.72
92	981.87
93	982.11
94	984.54
95	982.83
96	981.11
97	982.94
98	980.18
99	980.35
100	980.47
101	981.7
102	981.72
103	981.81
104	980.75
105	979.85
106	978.88
107	979.19
108	979.51
109	980.65
110	979.9
111	980.62
112	980.99
113	980.63
114	980.42
115	980.96
116	979.95
117	981.3
118	979.42
119	980.44
120	981.53
121	978.88
122	977.55
123	979.47
124	977.69
125	979.01
126	977.35
127	978.65
128	978.14
129	979.47
130	979.95
131	978.56
132	978.18
133	976.81
134	978.91
135	977.69
136	978.68
137	977.81
138	978.63
139	978.05
140	979.27
141	979.06
142	977.73
143	978.14
144	977.5
145	978.62
146	977.29
147	975.99
148	977.34
149	977.07
150	976.5
151	977.59
152	977.1
153	976.93
154	977.47
155	976.05
156	977.51
157	976.85
158	976.04
159	974.99
160	975.32
161	977.25
162	976.78
163	976.97
164	978.26
165	976.89
166	978.08
167	976.02
168	979.13
169	977.11
170	976.62
171	975.88
172	976.27
173	975.56
174	975.64
175	977.6
176	976.55
177	976.35
178	975.9
179	974.93
180	974.59
181	976.91
182	974.36
183	974.27
184	973.76
185	974.88
186	974.74
187	976.98
188	974.88
189	975.33
190	973.87
191	975.73
192	974.97
193	975.65
194	974.58
195	974.7
196	973.59
197	974.01
198	972.89
199	972.96
200	973.08
201	972.26
202	974.41
203	974.54
204	973.75
205	974.11
206	973.91
207	974.28
208	971.6
209	974.49
210	973.02
211	973.19
212	972.88
213	972.75
214	973.58
215	973.12
216	973.84
217	973.59
218	973.61
219	971.92
220	972.03
221	973.25
222	972.69
223	972.62
224	972.17
225	972.7
226	972.41
227	972.74
228	973.3
229	972.94
230	973.48
231	972.91
232	971.9
233	972.04
234	973.4
235	973.5
236	972.83
237	973.94
238	973.12
239	974.69
240	972.77
241	973.24
242	972.27
243	974.58
244	973.72
245	972.77
246	977.55
247	974.78
248	975.03
249	975.17
250	974.27
251	974.39
252	977.11
253	976.02
254	976.39
255	975.11
256	977.58
257	975.89
258	977.18
259	975.53
260	976.5
261	975.95
262	976.13
263	975.79
264	978.1
265	977.63
266	975.31
267	977.08
268	976.77
269	976.56
270	974.7
271	974.64
272	978.66
273	973.97
274	976.36
275	976.98
276	977.15
277	976.35
278	976.63
279	976.35
280	976.73
281	977.13
282	976.99
283	979.31
284	975.64
285	978.52
286	976.75
287	976.34
288	977.79
289	978.54
290	977.91
291	977.49
292	977.43
293	976.92
294	976.97
295	976.69
296	976.72
297	974.29
298	975.55
299	975.47
300	973.98
301	972.31
