position	frequency
1	984.88
2	985.04
3	984.15
4	984.66
5	983.59
6	985.91
7	985.55
8	983.95
9	984.57
10	985.96
11	985.46
12	984.6
13	984.95
14	986.2
15	986.36
16	985.68
17	986.87
18	983.63
19	984.32
20	985.57
21	984.99
22	985.74
23	983.98
24	984.69
25	982.66
26	983.1
27	983.11
28	982.79
29	986.11
30	982.72
31	983.56
32	983.63
33	993.66
34	972.55
35	972.1
36	972.99
37	970.91
38	970.87
39	971.68
40	970.48
41	970.79
42	972.01
43	971.8
44	969.93
45	970.58
46	972.65
47	970.41
48	970.34
49	972.12
50	971.21
51	971.64
52	969.84
53	970.77
54	972.34
55	970.09
56	971.51
57	970.05
58	969.88
59	970.5
60	970.97
61	970.5
62	972.33
63	969.72
64	969.16
65	969.98
66	971.63
67	970.02
68	971.67
69	970.64
70	969.8
71	971.52
72	970.85
73	970.32
74	970.38
75	971.14
76	970.85
77	970.91
78	969.63
79	971.02
80	970.3
81	968.47
82	968.28
83	968.9
84	969.63
85	968.93
86	970.14
87	969.2
88	968.65
89	969.79
90	968.35
91	968.48
92	968.72
93	969.12
94	969.4
95	968.26
96	967.84
97	968.26
98	966.82
99	969.59
100	966.58
101	966.1
102	966.79
103	965.76
104	965.08
105	966.34
106	967.28
107	966.19
108	966.36
109	966.67
110	965.87
111	965.02
112	966.73
113	966.81
114	965.72
115	967.17
116	966.23
117	966.17
118	966.8
119	964.54
120	965.27
121	965.56
122	965.28
123	964.56
124	966.58
125	966.6
126	965.9
127	965.75
128	966.07
129	967.79
130	964.98
131	967.07
132	966.41
133	966.69
134	965.83
135	965.7
136	967.01
137	965.46
138	965.18
139	968.11
140	966.2
141	965.51
142	967.06
143	964.01
144	965.2
145	965.31
146	965.01
147	966.41
148	966.73
149	964.43
150	965.07
151	965.41
152	966.23
153	965.06
154	966.37
155	966.48
156	966.27
157	964.85
158	964.64
159	964.21
160	964.29
161	963.88
162	963.77
163	964.98
164	965.26
165	964.83
166	963
167	962.69
168	962.81
169	964.08
170	964.08
171	964.3
172	963.52
173	963.82
174	965.39
175	964.38
176	964.17
177	963.07
178	963.7
179	963.91
180	965.39
181	963.93
182	964.68
183	964.87
184	963.41
185	966.39
186	965.95
187	964.3
188	963.51
189	964.67
190	964.24
191	961.67
192	964.13
193	964.66
194	965.74
195	966.11
196	964.43
197	963.71
198	964.78
199	965.19
200	966.87
