position	frequency
1	1019.74
2	1019.53
3	1019.19
4	1019.12
5	1020.18
6	1018.65
7	1018.74
8	1019.61
9	1020.22
10	1021
11	1019.95
12	1019.71
13	1020.21
14	1019.92
15	1019.07
16	1018.82
17	1018.9
18	1019.6
19	1019.55
20	1019.8
21	1020.7
22	1021.14
23	1020.74
24	1022.18
25	1021.11
26	1021.63
27	1021.01
28	1019.91
29	1020.67
30	1019.78
31	1019.9
32	1021.08
33	1021.14
34	1020.67
35	1021.89
36	1020.81
37	1020.71
38	1021.69
39	1021.61
40	1020.7
41	1020.44
42	1021.03
43	1019.67
44	1020.1
45	1021.42
46	1021.2
47	1024.59
48	1018.31
49	1016.03
50	1016.1
51	1015.84
52	1015.87
53	1014.86
54	1015.29
55	1016.77
56	1015.21
57	1015.47
58	1014.64
59	1015.99
60	1016.3
61	1016.08
62	1016.62
63	1017.41
64	1015.41
65	1017.81
66	1015.69
67	1015.88
68	1017.64
69	1016.41
70	1014.15
71	1015.16
72	1013.37
73	1014.95
74	1015.31
75	1013.96
76	1013.48
77	1014.06
78	1014.44
79	1015.09
80	1014.46
81	1014.07
82	1014.05
83	1013.48
84	1013.74
85	1013.64
86	1015.3
87	1014.61
88	1014.76
89	1013.03
90	1012.34
91	1013.95
92	1012.74
93	1012.48
94	1014.2
95	1013.25
96	1014.33
97	1013.09
98	1011.76
99	1013.94
100	1014.97
101	1014.04
102	1012.6
103	1013.56
104	1013.84
105	1014.31
106	1015.38
107	1013.93
108	1013.62
109	1013.97
110	1013.43
111	1012.39
112	1013.54
113	1016.09
114	1015.05
115	1013.8
116	1014.83
117	1013.87
118	1013.05
119	1013.64
120	1011.61
121	1012.65
122	1013.82
123	1012.69
124	1014.14
125	1012.86
126	1012.83
127	1014.82
128	1015.87
129	1014.83
130	1013.22
131	1013.45
132	1013.86
133	1014.15
134	1013.13
135	1013.67
136	1013.07
137	1013.71
138	1014.29
139	1014.28
140	1012.68
141	1016.09
142	1014.56
143	1014.88
144	1016.15
145	1014.16
146	1012.88
147	1014.93
148	1015.28
149	1013.8
150	1014.11
151	1015.39
152	1013.6
153	1014.72
154	1016.45
155	1016.78
156	1013.28
157	1013.3
158	1013.83
159	1013.62
160	1012.54
161	1013.15
162	1012.91
163	1012.71
164	1011.88
165	1013.1
166	1013.7
167	1013.7
168	1014.16
169	1014.07
170	1015.31
171	1011.63
172	1013.53
173	1013.64
174	1014.7
175	1014.69
176	1012.68
177	1014.64
178	1013.97
179	1014.8
180	1014.78
181	1015.29
182	1015.18
183	1016.81
184	1015.25
185	1014.55
186	1013.92
187	1013.8
188	1012.64
189	1012.53
190	1012.28
191	1012.95
192	1013.33
193	1014.42
194	1013.61
195	1015.34
196	1013.31
197	1014.23
198	1014.15
199	1015.29
200	1013.89
201	1014.04
202	1014.23
203	1014.54
204	1015.55
205	1013.04
206	1014.56
207	1014.56
208	1016.22
209	1013.13
210	1015.44
211	1014.35
212	1012.51
213	1013.86
214	1014.18
215	1014.35
216	1014.11
217	1015.52
218	1014.69
219	1015.29
220	1015.22
221	1015.64
222	1014.91
223	1016.29
224	1014.99
225	1015.1
226	1017.82
227	1014.79
228	1014.76
229	1016.76
230	1016.04
231	1015.6
232	1016.13
233	1016.27
234	1017.23
235	1017.49
236	1016.83
237	1016.2
238	1016.63
239	1017.04
240	1017.28
241	1016.26
242	1015.57
243	1017.48
244	1017.64
245	1016.52
246	1016.4
247	1017.51
248	1015.3
249	1018.63
250	1015.29
251	1018.01
252	1016.84
253	1017.32
254	1018.07
255	1017.58
256	1017.68
257	1016.41
258	1017.69
259	1016.8
260	1014.68
261	1015.17
262	1016.2
263	1016.25
264	1016.19
265	1015.42
266	1016.42
267	1018.19
268	1017.31
269	1015.63
270	1015.7
271	1016.27
272	1018.62
273	1017.57
274	1017.82
275	1019.78
276	1018.12
277	1018.59
278	1017.33
279	1019.73
280	1018.56
281	1018.21
282	1015.69
283	1019.29
284	1019.54
285	1019.33
286	1019.08
287	1021.51
288	1020.8
289	1020.63
290	1018.02
291	1016.53
292	1016.55
293	1019.13
294	1018.29
295	1017.48
296	1016.96
297	1017.16
298	1017.89
299	1018.98
300	1020.61
301	1015.91
302	1016.94
303	1015.45
304	1017.27
305	1016.21
306	1018.69
307	1017.66
308	1016.62
309	1017.93
310	1017.03
311	1017.06
312	1015.07
313	1016.07
314	1016.19
315	1016.99
316	1017.58
317	1016.57
318	1015.86
319	1016.77
320	1017.41
321	1016.28
322	1017.49
323	1016.9
324	1016.25
325	1016.9
326	1015.96
327	1017.17
328	1016.66
329	1019.32
330	1015.59
331	1016.1
332	1017.18
333	1017.21
334	1017.09
335	1016.71
336	1017.54
337	1015.47
338	1016.1
339	1016.35
340	1016.49
341	1019.09
342	1017.56
343	1016.81
344	1015.68
345	1017.71
346	1016.51
347	1017.45
348	1016.56
349	1017.29
350	1014.78
351	1014.97
352	1017.51
353	1016.49
354	1014.25
355	1015.79
356	1016.68
357	1016.52
358	1017.15
359	1016.71
360	1018.2
361	1017.03
362	1016.83
363	1018.3
364	1016.68
365	1018.51
366	1018.77
367	1018.22
368	1017.85
369	1018.78
370	1017.78
371	1017.07
372	1019.47
373	1018.87
374	1018.15
375	1018.97
376	1017.42
377	1018.19
378	1017.57
379	1017.29
380	1017.28
381	1017.76
382	1018.63
383	1014.21
384	1014.89
385	1016.19
386	1017.01
387	1016.42
388	1015.22
389	1014.99
390	1017.04
391	1014.13
392	1015.73
393	1013.02
394	1014.21
395	1016.44
396	1015.51
397	1013.89
398	1014.44
399	1014.9
400	1015.58
401	1015.87
402	1016.59
403	1015.43
404	1015.65
405	1015.7
406	1015.67
407	1015.07
408	1014.77
409	1014.1
410	1013.5
411	1014.14
412	1014.27
413	1013.5
414	1013.49
415	1013.68
416	1014.46
417	1013.23
418	1013.27
419	1011.4
420	1011.88
421	1012.38
422	1014.6
423	1013.59
424	1014.83
425	1015.07
426	1013.89
427	1012.96
428	1013.12
429	1013.45
430	1012.19
431	1013.01
432	1013.79
433	1013.61
434	1013.3
435	1012.12
436	1011.78
437	1013.24
438	1012.78
439	1013.1
440	1012.65
441	1012.47
442	1013.55
443	1012.26
444	1012.57
445	1014.11
446	1012.23
447	1012.27
448	1012.73
449	1013.29
450	1012.68
451	1012.95
452	1012.64
453	1012.99
454	1011.65
455	1012.07
456	1011.28
457	1013.21
458	1012.51
459	1011.76
460	1012.65
461	1011.6
462	1012.07
463	1012.4
464	1013.69
465	1011.64
466	1012.43
467	1012.38
468	1012.59
469	1013.25
470	1012.82
471	1012.53
472	1013.4
473	1012.04
474	1011.94
475	1012.29
476	1012.77
477	1014.34
478	1013.13
479	1013.27
480	1012.42
481	1012.85
482	1012.1
483	1013.19
484	1012.45
485	1012.96
486	1013.37
487	1013.52
488	1012.99
489	1012.39
490	1013.43
491	1014.44
492	1012.88
493	1013.52
494	1013.09
495	1012.98
496	1013.07
497	1012.19
498	1013.7
499	1013.21
500	1013.17
501	1011.58
502	1012.75
503	1012.3
504	1012.32
505	1013.55
506	1012.37
507	1012.64
508	1014.05
509	1011.91
510	1013.09
511	1013.03
512	1013.09
513	1012
514	1012.79
515	1012.57
516	1013.3
517	1014.08
518	1013.26
519	1013.83
520	1014.78
521	1012.46
522	1012.64
523	1013.01
524	1011.96
525	1014.2
526	1013.9
527	1012.27
528	1012.4
529	1012.84
530	1013.07
531	1011.67
532	1012.53
533	1012.25
534	1012.95
535	1013.07
536	1012.66
537	1011.51
538	1012.61
539	1011.99
540	1012.56
541	1011.39
542	1012.45
543	1012.01
544	1012.56
545	1011.94
546	1012.33
547	1012.87
548	1013.63
549	1011.03
550	1012.59
551	1011.98
552	1012.31
553	1012.5
554	1012.59
555	1012.17
556	1011.76
557	1011.67
558	1010.66
559	1011.31
560	1012.11
561	1012.58
562	1011.71
563	1011.05
564	1010.43
565	1011.11
566	1010.25
567	1011.13
568	1010.04
569	1010.27
570	1009.99
571	1011.16
572	1010.1
573	1009.42
574	1009.85
575	1008.71
576	1009.54
577	1009.26
578	1009.03
579	1008.34
580	1008.49
581	1008.48
582	1008.99
583	1009.95
584	1008.09
585	1008.5
586	1009.81
587	1009.3
588	1010.83
589	1010.23
590	1009.11
591	1009.91
592	1009.32
593	1008.57
594	1009.69
595	1009.57
596	1011
597	1010.44
598	1010.75
599	1009.26
600	1008.24
601	1009.65
602	1008.75
603	1010.19
604	1010.12
605	1008.58
606	1011.2
607	1009.35
608	1009.58
609	1009.88
610	1010.52
611	1007.75
612	1010.26
613	1009.86
614	1011.37
615	1012.2
616	1009.62
617	1008.67
618	1008.34
619	1009.97
620	1007.45
621	1008.82
622	1010.26
623	1010.33
624	1008.37
625	1010.38
626	1009.01
627	1007.56
628	1006.58
629	1007.27
630	1007
631	1008.56
632	1007.56
633	1007.78
634	1007.15
635	1005.43
636	1006.77
637	1006.54
638	1006.96
639	1006.83
640	1006.16
641	1006.64
642	1007.61
643	1008.89
644	1005.19
645	1007.97
646	1005.4
647	1005.84
648	1004.21
649	1005.55
650	1005.94
651	1006.38
652	1006.93
653	1007.58
654	1005.78
655	1007.19
656	1007.71
657	1005.61
658	1005.99
659	1008.08
660	1006.7
661	1007.96
662	1007.89
663	1006.39
664	1007.41
665	1007.01
666	1005.42
667	1005.57
668	1007.18
669	1006.65
670	1007.96
671	1008.66
672	1008.21
673	1006.42
674	1006.27
675	1007.5
676	1008.51
677	1006.6
678	1007.07
679	1006.75
680	1008.36
681	1008.35
682	1006.3
683	1007.59
684	1008.27
685	1007.79
686	1008.27
687	1007.85
688	1006.14
689	1007.11
690	1007.19
691	1007.2
692	1009.6
693	1007.22
