position	frequency
1	999.58
2	999.4
3	1000.19
4	1000.54
5	1002.14
6	999.4
7	1000.23
8	1001.02
9	1001.16
10	1001.9
11	1000.54
12	1000.22
13	1002.28
14	1000
15	1001.67
16	1000.57
17	999.07
18	999.47
19	999.41
20	1001.1
21	1001.45
22	999.89
23	999.86
24	998.75
25	1000.19
26	1000.27
27	1000.72
28	1000.77
29	999.98
30	1000.55
31	999.29
32	998.58
33	1000.35
34	999.77
35	1000.08
36	999.71
37	1000.43
38	998.8
39	999.36
40	1013.45
41	983.8
42	985.55
43	984.51
44	985.81
45	985.79
46	983.84
47	984.38
48	985.31
49	985.9
50	985.05
51	985.18
52	984.18
53	984.74
54	984.82
55	983.32
56	984.38
57	983.64
58	982.83
59	982.17
60	982.58
61	982.14
62	984.47
63	984.69
64	984.32
65	982.22
66	984.07
67	985.35
68	984.18
69	984.2
70	984.85
71	983.06
72	982.63
73	986.09
74	982.88
75	983.27
76	983.56
77	982.99
78	983.78
79	983.48
80	982.82
81	982.33
82	981.78
83	984.52
84	983.48
85	982.56
86	982.23
87	982.86
88	982.75
89	982.51
90	984.2
91	981.85
92	984.24
93	983.33
94	983.01
95	984.78
96	984.56
97	985.19
98	985.8
99	984.89
100	985.45
101	985.13
102	984.68
103	985.61
104	984.81
105	985.71
106	985.56
107	984.18
108	985.18
109	984.66
110	984.1
111	984.24
112	984.03
113	983.75
114	984.47
115	984.87
116	983.02
117	983.47
118	985.25
119	985.67
120	984.77
121	984.16
122	984.92
123	983.65
124	984.82
125	985.69
126	983.99
127	982.41
128	987.09
129	984.24
130	986.66
131	984.8
132	984.56
133	986.58
134	986.59
135	986.91
136	986.31
137	985.07
138	986.66
139	986.75
140	986.84
141	987.64
142	987.88
143	987.69
144	987.27
145	987.43
146	987.33
147	986.59
148	986.05
149	987.37
150	986.5
151	986.88
152	984.11
153	986.43
154	987.27
155	986.47
156	985.46
157	985.32
158	986.27
159	984.47
160	987.09
161	985.56
162	984.49
163	986.14
164	986.85
165	985.5
166	987.7
167	986.85
168	987.69
169	986.81
170	986.33
171	985.76
172	987.82
173	985.45
174	985.09
175	987.94
176	985.71
177	985.5
178	987.07
179	986.61
180	987.84
181	988.37
182	987
183	986.32
184	987.36
185	988.11
186	985.22
187	987.86
188	987.05
189	985.47
190	987.52
191	986.65
192	988.13
193	987.37
194	985.99
195	990.48
196	987.08
197	985.72
198	986.59
199	986.64
200	987.03
201	988.83
202	988
203	989.28
204	990.19
205	989.63
206	988.88
207	987.92
208	988.63
209	987.85
210	986.2
211	987.39
212	989.66
213	988.33
214	987.78
215	988.13
216	987.11
217	985.07
218	988.4
219	984.55
220	985.72
221	987.93
222	987.23
223	987.37
224	987.22
225	987.38
226	987.31
227	989.91
228	988.68
229	988
230	987.71
231	987.84
232	988.75
