position	frequency
1	1012.39
2	1013.23
3	1014.88
4	1014.02
5	1014.16
6	1014.16
7	1014.94
8	1012.73
9	1013.82
10	1011.36
11	1012
12	1011.93
13	1010.94
14	1010.87
15	1011.33
16	1010.94
17	1012.12
18	1010.73
19	1011.39
20	1011.57
21	1010.84
22	1011.39
23	1009.74
24	1011.79
25	1010.69
26	1010.66
27	1009.83
28	1009.63
29	1011.38
30	1013.23
31	1011.82
32	1010.82
33	1010.95
34	1011.2
35	1010.54
36	1012.2
37	1010.83
38	1012.58
39	1011.71
40	1013.67
41	1012.23
42	1010.11
43	1011.65
44	1023.54
45	1000.14
46	1001.57
47	1000.93
48	999.81
49	999.57
50	1000.69
51	1001.37
52	999.76
53	1001.49
54	1000.63
55	1002.06
56	999.74
57	1001.42
58	999.53
59	1000.15
60	1001.52
61	999.63
62	1002.76
63	1002.12
64	1001.7
65	1000.46
66	1000.08
67	1000.57
68	1001.19
69	1000.2
70	999.83
71	1001.63
72	1001.04
73	1000.64
74	1001.78
75	999.12
76	998.8
77	998.66
78	999.89
79	1001.68
80	998.55
81	998.93
82	1000.82
83	999.01
84	1000.05
85	1000.68
86	1000.62
87	999.15
88	1000.16
89	1000.67
90	998.84
91	998.25
92	998.83
93	999.32
94	999.78
95	999.83
96	998.81
97	999.47
98	998.94
99	999.2
100	998.58
101	999.91
102	998.81
103	1000.54
104	999.46
105	999.44
106	998.7
107	1000.42
108	999.14
109	999.01
110	997.42
111	997.29
112	997.68
113	998.91
114	997.93
115	999.04
116	997.78
117	998.62
118	998.19
119	999.55
120	999.51
121	998.03
122	997.91
123	998.61
124	996.43
125	997.32
126	997.83
127	997.52
128	995.84
129	995.22
130	996.58
131	996.75
132	997.68
133	997.04
134	995.46
135	996.31
136	997.23
137	997.68
138	996.1
139	998.05
140	997.66
141	998.13
142	996.76
143	996.42
144	995.24
145	995.21
146	996.95
147	996.68
148	994.79
149	996.43
150	997
151	997.61
152	995.86
153	994.87
154	997.2
155	995.96
156	996.61
157	996.4
158	997.39
159	996.85
160	996.29
161	996.84
162	997.07
163	997.38
164	997.99
165	996.48
