position	frequency
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	2
15	2
16	3
17	3
18	3
19	3
20	3
21	3
22	3
23	3
24	4
25	5
26	5
27	5
28	5
29	5
30	6
31	6
32	6
33	6
34	7
35	7
36	7
37	7
38	8
39	8
40	8
41	8
42	8
43	8
44	8
45	8
46	8
47	9
48	9
49	9
50	9
51	9
52	9
53	9
54	9
55	10
56	10
57	10
58	10
59	10
60	10
61	10
62	10
63	10
64	10
65	10
66	10
67	12
68	12
69	12
70	12
71	12
72	12
73	12
74	12
75	12
76	12
77	12
78	12
79	12
80	13
81	13
82	13
83	14
84	14
85	14
86	14
87	14
88	14
89	14
90	14
91	14
92	14
93	14
94	14
95	14
96	14
97	14
98	14
99	14
100	14
101	15
102	15
103	15
104	15
105	15
106	15
107	15
108	15
109	15
110	15
111	15
112	15
113	15
114	15
115	15
116	15
117	15
118	16
119	16
120	16
121	17
122	17
123	17
124	17
125	17
126	18
127	18
128	18
129	18
130	18
131	18
132	18
133	18
134	18
135	18
136	18
137	18
138	18
139	18
140	18
141	18
142	18
143	18
144	18
145	18
146	18
147	18
148	18
149	18
150	18
151	18
152	18
153	19
154	19
155	19
156	19
157	19
158	19
159	19
160	19
161	19
162	19
163	19
164	19
165	19
166	19
167	19
168	19
169	19
170	19
171	19
172	19
173	19
174	19
175	19
176	19
177	19
178	19
179	19
180	19
181	19
182	19
183	19
184	19
185	19
186	19
187	19
188	19
189	19
190	19
191	19
192	19
193	19
194	20
195	20
196	20
197	20
198	20
199	20
200	21
201	21
202	21
203	22
204	22
205	22
206	22
207	22
208	22
209	22
210	24
211	25
212	25
213	25
214	25
215	25
216	25
217	25
218	25
219	25
220	25
221	25
222	25
223	26
224	26
225	26
226	26
227	27
228	27
229	27
230	27
231	27
232	27
233	27
234	27
235	27
236	27
237	27
238	27
239	27
240	27
241	27
242	27
243	27
244	27
245	27
246	27
247	27
248	27
249	28
250	28
251	28
252	28
253	28
254	28
255	28
256	28
257	29
258	29
259	31
260	32
261	32
262	32
263	32
264	33
265	33
266	34
267	34
268	34
269	34
270	34
271	34
272	34
273	34
274	34
275	34
276	35
277	36
278	38
279	38
280	38
281	38
282	38
283	38
284	38
285	38
286	38
287	38
288	38
289	38
290	38
291	38
292	38
293	39
294	40
295	40
296	40
297	40
298	40
299	40
300	40
301	40
302	40
303	40
304	40
305	40
306	40
307	41
308	41
309	41
310	41
311	41
312	42
313	42
314	43
315	45
316	45
317	45
318	45
319	45
320	46
321	46
322	46
323	46
324	46
325	46
326	46
327	47
328	47
329	47
330	48
331	48
332	49
333	49
334	49
335	51
336	52
337	52
338	52
339	52
340	53
341	53
342	53
343	53
344	53
345	53
346	53
347	53
348	53
349	53
350	53
351	53
352	53
353	53
354	54
355	53
356	53
357	53
358	54
359	54
360	54
361	54
362	53
363	53
364	53
365	53
366	53
367	53
368	54
369	54
370	54
371	54
372	53
373	54
374	54
375	54
376	54
377	56
378	56
379	56
380	55
381	55
382	55
383	55
384	56
385	55
386	55
387	56
388	55
389	55
390	55
391	55
392	55
393	55
394	55
395	54
396	53
397	54
398	54
399	55
400	55
401	55
402	55
403	55
404	55
405	55
406	55
407	55
408	54
409	53
410	52
411	52
412	52
413	52
414	52
415	52
416	53
417	53
418	53
419	53
420	53
421	53
422	53
423	53
424	53
425	53
426	53
427	53
428	53
429	53
430	53
431	53
432	53
433	53
434	53
435	54
436	53
437	53
438	54
439	54
440	55
441	55
442	55
443	55
444	55
445	55
446	55
447	56
448	56
449	56
450	57
451	57
452	57
453	57
454	57
455	56
456	56
457	56
458	56
459	56
460	56
461	56
462	57
463	57
464	57
465	57
466	57
467	57
468	57
469	57
470	57
471	57
472	58
473	58
474	57
475	57
476	58
477	58
478	58
479	58
480	58
481	58
482	58
483	58
484	58
485	58
486	58
487	58
488	58
489	60
490	60
491	61
492	61
493	61
494	61
495	61
496	61
497	61
498	61
499	61
500	61
501	61
502	61
503	61
504	61
505	61
506	62
507	62
508	62
509	61
510	61
511	61
512	61
513	62
514	63
515	62
516	62
517	62
518	63
519	64
520	64
521	64
522	64
523	64
524	65
525	65
526	65
527	66
528	66
529	66
530	65
531	65
532	65
533	65
534	65
535	65
536	65
537	65
538	65
539	65
540	65
541	66
542	66
543	66
544	66
545	66
546	66
547	66
548	66
549	66
550	66
551	66
552	66
553	66
554	66
555	66
556	65
557	65
558	65
559	65
560	65
561	65
562	65
563	64
564	64
565	64
566	64
567	63
568	63
569	63
570	64
571	64
572	64
573	64
574	64
575	66
576	66
577	66
578	66
579	66
580	65
581	65
582	65
583	65
584	63
585	63
586	62
587	64
588	64
589	64
590	65
591	65
592	65
593	65
594	67
595	67
596	67
597	67
598	67
599	67
600	67
601	67
