position	frequency
1	1
2	1
3	1
4	2
5	2
6	2
7	2
8	2
9	2
10	2
11	3
12	3
13	3
14	3
15	4
16	4
17	4
18	4
19	5
20	5
21	5
22	5
23	6
24	6
25	6
26	6
27	6
28	6
29	6
30	6
31	6
32	6
33	7
34	7
35	7
36	7
37	7
38	7
39	7
40	7
41	7
42	7
43	7
44	7
45	7
46	7
47	8
48	8
49	8
50	8
51	8
52	8
53	8
54	8
55	8
56	8
57	8
58	8
59	8
60	8
61	8
62	8
63	9
64	9
65	9
66	9
67	10
68	10
69	10
70	10
71	10
72	10
73	10
74	10
75	10
76	10
77	10
78	10
79	10
80	10
81	10
82	10
83	11
84	11
85	11
86	11
87	11
88	12
89	13
90	13
91	14
92	14
93	14
94	14
95	14
96	14
97	14
98	14
99	14
100	15
101	15
102	15
103	16
104	17
105	17
106	18
107	18
108	18
109	18
110	18
111	18
112	18
113	18
114	18
115	18
116	19
117	19
118	19
119	19
120	19
121	20
122	20
123	20
124	20
125	20
126	20
127	20
128	20
129	20
130	20
131	20
132	20
133	20
134	21
135	22
136	22
137	22
138	22
139	22
140	23
141	23
142	24
143	24
144	24
145	24
146	24
147	24
148	24
149	24
150	24
151	24
152	24
153	24
154	24
155	24
156	24
157	24
158	24
159	24
160	24
161	24
162	24
163	24
164	24
165	24
166	24
167	24
168	24
169	25
170	25
171	25
172	25
173	25
174	25
175	25
176	25
177	25
178	25
179	25
180	25
181	25
182	25
183	25
184	25
185	25
186	26
187	26
188	26
189	26
190	26
191	26
192	26
193	26
194	26
195	26
196	26
197	27
198	27
199	28
200	29
201	30
202	30
203	30
204	30
205	30
206	30
207	30
208	30
209	30
210	30
211	30
212	30
213	30
214	30
215	30
216	30
217	30
218	30
219	31
220	31
221	31
222	31
223	32
224	32
225	32
226	32
227	32
228	32
229	33
230	33
231	33
232	33
233	33
234	33
235	33
236	33
237	33
238	33
239	34
240	34
241	34
242	34
243	34
244	35
245	35
246	35
247	35
248	35
249	36
250	36
251	36
252	36
253	36
254	36
255	36
256	36
257	37
258	37
259	37
260	37
261	37
262	37
263	37
264	37
265	37
266	37
267	38
268	38
269	38
270	39
271	40
272	40
273	40
274	40
275	43
276	43
277	43
278	43
279	44
280	44
281	44
282	44
283	44
284	44
285	44
286	44
287	45
288	45
289	46
290	46
291	46
292	46
293	46
294	47
295	47
296	48
297	48
298	49
299	51
300	52
301	52
302	52
303	53
304	53
305	54
306	54
307	54
308	54
309	54
310	55
311	55
312	56
313	56
314	56
315	56
316	56
317	56
318	56
319	56
320	56
321	56
322	56
323	56
324	56
325	56
326	56
327	56
328	56
329	56
330	56
331	57
332	58
333	59
334	60
335	60
336	59
337	61
338	61
339	60
340	61
341	61
342	61
343	61
344	61
345	61
346	61
347	60
348	61
349	61
350	61
351	61
352	61
353	61
354	62
355	62
356	62
357	62
358	63
359	63
360	63
361	63
362	63
363	63
364	64
365	65
366	66
367	66
368	66
369	66
370	66
371	68
372	67
373	67
374	67
375	66
376	66
377	66
378	66
379	66
380	66
381	66
382	67
383	67
384	67
385	67
386	67
387	66
388	67
389	67
390	66
391	66
392	67
393	67
394	67
395	67
396	67
397	67
398	68
399	67
400	67
401	67
402	67
403	67
404	67
405	67
406	68
407	68
408	66
409	66
410	66
411	66
412	66
413	66
414	66
415	66
416	66
417	66
418	66
419	66
420	66
421	66
422	66
423	66
424	66
425	66
426	66
427	66
428	67
429	68
430	68
431	69
432	68
433	67
434	68
435	68
436	68
437	69
438	68
439	69
440	69
441	69
442	69
443	69
444	69
445	69
446	70
447	70
448	70
449	70
450	70
451	70
452	69
453	69
454	69
455	69
456	70
457	70
458	70
459	70
460	70
461	70
462	69
463	69
464	69
465	69
466	71
467	71
468	72
469	72
470	72
471	71
472	72
473	72
474	72
475	72
476	72
477	72
478	72
479	72
480	72
481	72
482	72
483	72
484	72
485	72
486	72
487	73
488	73
489	73
490	73
491	73
492	73
493	73
494	73
495	73
496	73
497	73
498	73
499	73
500	72
501	71
502	71
503	71
504	71
505	71
506	71
507	71
508	71
509	71
510	72
511	72
512	72
513	72
514	72
515	72
516	72
517	72
518	73
519	73
520	73
521	73
522	73
523	73
524	73
525	73
526	73
527	73
528	73
529	74
530	74
531	74
532	75
533	75
534	75
535	75
536	76
537	76
538	75
539	75
540	74
541	74
542	74
543	75
544	74
545	74
546	74
547	74
548	74
549	75
550	74
551	74
552	74
553	73
554	72
555	72
556	72
557	72
558	72
559	72
560	72
561	72
562	72
563	72
564	72
565	72
566	72
567	73
568	73
569	73
570	73
571	73
572	74
573	74
574	74
575	74
576	74
577	74
578	74
579	74
580	73
581	73
582	74
583	74
584	74
585	74
586	74
587	74
588	74
589	74
590	74
591	74
592	73
593	73
594	75
595	75
596	75
597	76
598	76
599	76
600	76
601	76
