position	frequency
37	1
38	2
39	2
40	2
41	2
42	2
43	3
44	3
45	3
46	3
47	3
48	3
49	3
50	3
51	3
52	3
53	3
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	5
66	6
67	6
68	6
69	6
70	6
71	6
72	6
73	6
74	6
75	7
76	7
77	7
78	7
79	7
80	7
81	7
82	7
83	7
84	7
85	7
86	7
87	7
88	7
89	7
90	7
91	7
92	7
93	7
94	7
95	7
96	8
97	8
98	8
99	9
100	9
101	10
102	10
103	10
104	10
105	10
106	10
107	10
108	10
109	10
110	10
111	10
112	10
113	10
114	10
115	10
116	10
117	10
118	10
119	11
120	11
121	11
122	11
123	11
124	11
125	11
126	11
127	11
128	11
129	11
130	11
131	11
132	11
133	11
134	11
135	11
136	11
137	11
138	11
139	11
140	11
141	11
142	11
143	11
144	11
145	11
146	11
147	11
148	11
149	11
150	11
151	11
152	11
153	11
154	11
155	11
156	11
157	12
158	12
159	12
160	12
161	12
162	12
163	12
164	12
165	13
166	13
167	14
168	14
169	14
170	14
171	14
172	14
173	14
174	14
175	14
176	14
177	14
178	14
179	14
180	14
181	14
182	14
183	14
184	14
185	14
186	14
187	14
188	14
189	14
190	14
191	14
192	15
193	15
194	16
195	16
196	16
197	18
198	18
199	19
200	19
201	19
202	20
203	20
204	20
205	20
206	20
207	21
208	22
209	22
210	22
211	22
212	22
213	22
214	22
215	22
216	23
217	23
218	23
219	23
220	23
221	24
222	24
223	24
224	24
225	24
226	24
227	24
228	24
229	24
230	24
231	25
232	25
233	26
234	27
235	27
236	27
237	27
238	28
239	28
240	28
241	28
242	28
243	28
244	28
245	28
246	28
247	28
248	28
249	29
250	30
251	30
252	30
253	30
254	30
255	30
256	30
257	30
258	31
259	31
260	31
261	31
262	31
263	31
264	31
265	32
266	32
267	32
268	32
269	32
270	32
271	32
272	33
273	33
274	33
275	33
276	33
277	33
278	33
279	33
280	33
281	33
282	33
283	34
284	35
285	35
286	35
287	36
288	36
289	36
290	36
291	36
292	36
293	36
