position	frequency
10	1
11	1
12	1
13	1
14	2
15	2
16	2
17	3
18	4
19	4
20	4
21	5
22	5
23	5
24	5
25	5
26	5
27	5
28	5
29	5
30	5
31	5
32	7
33	7
34	8
35	8
36	8
37	8
38	9
39	9
40	9
41	9
42	10
43	11
44	11
45	11
46	11
47	11
48	11
49	11
50	11
51	11
52	11
53	11
54	11
55	11
56	11
57	11
58	11
59	11
60	11
61	11
62	11
63	11
64	11
65	11
66	11
67	11
68	11
69	12
70	13
71	13
72	13
73	14
74	14
75	14
76	14
77	14
78	14
79	15
80	15
81	15
82	15
83	15
84	15
85	15
86	15
87	15
88	15
89	15
90	15
91	15
92	15
93	15
94	15
95	15
96	15
97	15
98	15
99	15
100	15
101	15
102	15
103	15
104	15
105	15
106	15
107	15
108	15
109	15
110	15
111	15
112	15
113	15
114	15
115	15
116	15
117	15
118	15
119	15
120	15
121	15
122	15
123	15
124	15
125	16
126	16
127	16
128	17
129	17
130	17
131	17
132	18
133	18
134	18
135	18
136	18
137	18
138	18
139	18
140	18
141	18
142	18
143	18
144	18
145	18
146	18
147	18
148	18
149	18
150	18
151	18
152	18
153	18
154	18
155	18
156	18
157	18
158	18
159	18
160	18
161	18
162	18
163	18
164	19
165	19
166	19
167	19
168	19
169	19
170	20
171	20
172	20
173	20
174	20
175	20
176	20
177	20
178	20
179	20
180	20
181	20
182	20
183	20
184	20
185	20
186	20
187	20
188	20
189	20
190	20
191	20
192	20
193	20
194	20
195	20
196	20
197	20
198	20
199	20
200	20
201	20
202	20
203	20
204	20
205	20
206	20
207	20
208	20
209	20
210	20
211	20
212	20
213	20
214	20
215	20
216	21
217	21
218	21
219	21
220	21
221	21
222	22
223	22
224	23
225	24
226	25
227	25
228	26
229	26
230	26
231	26
232	27
233	27
234	27
235	28
236	29
237	29
238	29
239	30
240	30
241	31
242	31
243	31
244	31
245	31
246	31
247	32
248	32
249	33
250	33
251	33
252	33
253	33
254	33
255	34
256	34
257	34
258	34
259	34
260	35
261	35
262	35
263	35
264	36
265	37
266	38
267	38
268	38
269	39
270	39
271	40
272	40
273	40
274	40
275	41
276	41
277	41
278	42
279	42
280	42
281	42
282	42
283	42
284	42
285	42
286	42
287	42
288	42
289	43
290	43
291	44
292	44
293	44
294	44
295	44
296	44
297	46
298	46
299	47
300	48
301	49
302	49
303	50
304	50
305	50
306	51
307	51
308	51
309	51
310	51
311	53
312	54
313	58
314	59
315	59
316	58
317	57
318	58
319	58
320	58
321	60
322	60
323	60
324	60
325	60
326	60
327	60
328	60
329	60
330	60
331	60
332	61
333	61
334	61
335	61
336	61
337	61
338	61
339	61
340	61
341	61
342	61
343	61
344	61
345	61
346	61
347	61
348	61
349	62
350	62
351	62
352	62
353	63
354	63
355	64
356	64
357	64
358	64
359	66
360	66
361	67
362	69
363	69
364	69
365	69
366	69
367	70
368	71
369	71
370	71
371	72
372	70
373	70
374	70
375	70
376	70
377	71
378	71
379	71
380	72
381	72
382	73
383	75
384	74
385	74
386	74
387	74
388	74
389	75
390	75
391	74
392	74
393	74
394	75
395	74
396	74
397	74
398	75
399	75
400	75
401	77
402	77
403	77
404	77
405	77
406	78
407	79
408	79
409	79
410	79
411	78
412	78
413	78
414	77
415	77
416	77
417	77
418	77
419	77
420	78
421	78
422	78
423	78
424	79
425	79
426	79
427	80
428	80
429	80
430	80
431	80
432	80
433	80
434	79
435	79
436	79
437	79
438	78
439	77
440	77
441	77
442	77
443	77
444	77
445	78
446	79
447	79
448	79
449	79
450	79
451	79
452	80
453	80
454	81
455	81
456	81
457	80
458	81
459	82
460	82
461	82
462	82
463	82
464	81
465	81
466	81
467	81
468	81
469	81
470	81
471	82
472	82
473	82
474	82
475	82
476	82
477	82
478	82
479	82
480	82
481	83
482	84
483	84
484	84
485	84
486	84
487	84
488	84
489	84
490	85
491	85
492	85
493	85
494	85
495	85
496	86
497	86
498	86
499	86
500	86
501	86
502	86
503	86
504	86
505	86
506	87
507	87
508	87
509	88
510	88
511	88
512	88
513	88
514	88
515	88
516	88
517	88
518	88
519	88
520	88
521	88
522	88
523	89
524	89
525	89
526	89
527	89
528	88
529	87
530	87
531	87
532	90
533	90
534	90
535	90
536	90
537	90
538	90
539	90
540	90
541	90
542	90
543	89
544	89
545	90
546	90
547	90
548	90
549	90
550	91
551	91
552	91
553	91
554	91
555	90
556	90
557	90
558	89
559	89
560	88
561	88
562	88
563	88
564	88
565	89
566	89
567	89
568	89
569	90
570	92
571	91
572	90
573	90
574	90
575	90
576	90
577	90
578	90
579	91
580	91
581	91
582	91
583	92
584	92
585	92
586	93
587	93
588	93
589	91
590	91
591	91
592	91
593	91
594	91
595	90
596	90
597	90
598	90
599	91
600	91
601	92
602	92
603	92
604	92
605	92
606	91
607	90
608	90
609	89
610	88
611	87
612	87
613	86
614	85
615	85
616	84
617	83
618	83
619	84
620	84
621	85
622	85
623	85
624	85
625	85
626	85
627	85
628	85
629	85
630	83
631	83
632	83
633	83
634	84
635	83
636	84
637	83
638	83
639	83
640	83
641	82
642	81
643	80
644	81
645	81
646	81
647	82
648	82
649	81
650	79
651	79
652	78
653	78
654	78
655	77
656	76
657	76
658	76
659	75
660	75
661	74
662	74
663	74
664	75
665	75
666	75
667	76
668	75
669	76
670	76
671	75
672	75
673	75
674	75
675	75
676	75
677	77
678	78
679	77
680	77
681	77
682	77
683	78
684	78
685	78
686	77
687	78
688	79
689	80
690	81
691	81
692	80
693	80
694	80
695	81
696	82
697	82
698	82
699	82
700	82
701	82
702	82
703	82
704	82
705	81
706	81
707	81
708	81
709	80
710	80
711	79
712	78
713	78
714	79
715	79
716	78
717	78
718	78
719	78
720	79
721	79
722	79
723	78
724	79
725	79
726	78
727	77
728	77
729	77
730	77
731	77
732	77
733	77
734	77
735	77
736	79
737	79
738	79
739	80
740	81
741	79
742	79
743	79
744	79
745	79
746	78
747	79
748	79
749	78
750	77
751	76
752	76
753	76
754	75
755	75
756	75
757	73
758	73
759	73
760	73
761	73
762	71
763	71
764	71
765	70
766	71
767	70
768	70
769	71
770	71
771	73
772	73
773	74
774	75
775	75
776	75
777	75
778	75
779	75
780	74
781	75
782	75
783	75
784	76
785	76
786	76
787	76
788	75
789	75
790	75
791	75
792	76
793	76
794	75
795	75
796	76
797	76
798	76
799	76
800	75
801	75
802	75
803	74
804	75
805	74
806	74
807	73
808	72
809	72
810	71
811	71
812	71
813	71
814	71
815	71
816	70
817	70
818	70
819	70
820	70
821	72
822	72
823	73
824	73
825	73
826	74
827	77
828	77
829	77
830	78
831	77
832	77
833	79
834	79
835	79
836	79
837	80
838	80
839	80
840	79
841	80
842	80
843	80
844	80
845	80
846	80
847	80
848	79
849	78
850	79
851	79
852	79
853	80
854	80
855	80
856	80
857	80
858	82
859	82
860	83
861	84
862	84
863	85
864	85
865	85
866	85
867	85
868	85
869	85
870	85
871	85
872	85
873	85
874	85
875	85
876	86
877	86
878	87
879	87
880	87
881	87
882	87
883	86
884	86
885	88
886	87
887	88
888	88
889	88
890	88
891	89
892	89
893	90
894	89
895	89
896	89
897	89
898	89
899	89
900	89
901	89
902	88
903	89
904	89
905	90
906	90
907	91
908	91
909	92
910	91
911	91
912	90
913	89
914	89
915	89
916	88
917	87
918	88
919	87
920	87
921	87
922	87
923	87
924	87
925	87
926	87
927	87
928	88
929	88
930	88
931	88
932	88
933	88
934	87
935	86
936	86
937	86
938	86
939	86
940	86
941	85
942	86
943	85
944	85
945	85
946	85
947	85
948	85
949	85
950	85
951	85
952	84
953	83
954	83
955	83
956	83
957	83
958	83
959	82
960	82
961	82
962	82
963	82
964	82
965	82
966	83
967	83
968	83
969	83
970	83
971	84
972	83
973	83
974	83
975	83
976	83
977	83
978	83
979	82
980	82
981	83
982	82
983	82
984	81
985	81
986	82
987	82
988	82
989	82
990	82
991	82
992	83
993	83
994	82
995	82
996	81
997	81
998	80
999	80
1000	80
1001	80
1002	81
1003	81
1004	81
1005	81
1006	81
1007	81
1008	81
1009	82
1010	82
1011	82
1012	82
1013	81
1014	83
1015	83
1016	84
1017	84
1018	83
1019	83
1020	83
1021	83
1022	83
1023	83
1024	83
1025	83
1026	83
1027	83
1028	84
1029	85
1030	85
1031	84
1032	84
1033	84
1034	84
1035	84
1036	83
1037	83
1038	83
1039	82
1040	82
1041	82
1042	82
1043	82
1044	82
1045	82
1046	81
1047	80
1048	80
1049	80
1050	81
1051	80
1052	79
1053	78
1054	78
1055	78
1056	77
1057	76
1058	77
1059	77
1060	76
1061	76
1062	76
1063	78
1064	77
1065	77
1066	78
1067	79
1068	78
1069	78
1070	77
1071	77
1072	77
1073	77
1074	77
1075	77
1076	78
1077	78
1078	78
1079	78
1080	79
1081	79
1082	80
1083	80
1084	80
1085	78
1086	78
1087	78
1088	76
1089	75
1090	75
1091	74
1092	73
1093	73
1094	74
1095	74
1096	74
1097	74
1098	74
1099	75
1100	76
1101	75
1102	75
1103	75
1104	75
1105	75
1106	74
