position	frequency
12	2
13	3
14	3
15	3
16	4
17	4
18	4
19	5
20	5
21	5
22	5
23	5
24	5
25	5
26	5
27	5
28	5
29	5
30	6
31	6
32	6
33	6
34	6
35	6
36	6
37	6
38	6
39	6
40	7
41	7
42	7
43	7
44	7
45	7
46	7
47	7
48	7
49	7
50	7
51	7
52	7
53	7
54	7
55	7
56	7
57	7
58	7
59	7
60	7
61	7
62	7
63	7
64	7
65	7
66	7
67	7
68	7
69	7
70	7
71	7
72	7
73	7
74	7
75	7
76	7
77	8
78	8
79	8
80	8
81	9
82	9
83	9
84	9
85	9
86	9
87	9
88	9
89	9
90	9
91	9
92	9
93	9
94	9
95	9
96	9
97	9
98	9
99	9
100	9
101	9
102	9
103	9
104	9
105	10
106	10
107	10
108	10
109	10
110	10
111	10
112	10
113	10
114	10
115	11
116	11
117	11
118	11
119	11
120	11
121	11
122	11
123	11
124	11
125	11
126	11
127	11
128	11
129	11
130	11
131	11
132	11
133	12
134	12
135	12
136	12
137	12
138	12
139	12
140	12
141	12
142	12
143	12
144	12
145	12
146	12
147	12
148	12
149	12
150	13
151	13
152	13
153	13
154	13
155	13
156	13
157	13
158	13
159	14
160	14
161	14
162	14
163	14
164	14
165	14
166	14
167	14
168	14
169	14
170	14
171	14
172	14
173	14
174	14
175	14
176	14
177	14
178	14
179	14
180	14
181	14
182	14
183	14
184	14
185	14
186	14
187	14
188	14
189	14
190	14
191	14
192	14
193	14
194	14
195	15
196	16
197	16
198	16
199	16
200	16
201	16
202	16
203	16
204	16
205	16
206	16
207	16
208	16
209	17
210	17
211	18
212	18
213	18
214	18
215	18
216	18
217	18
218	18
219	19
220	19
221	20
222	20
223	20
224	20
225	20
226	20
227	20
228	20
229	20
230	20
231	20
232	20
233	20
234	20
235	20
236	20
237	20
238	20
239	20
240	20
241	21
242	21
243	21
244	21
245	22
246	22
247	22
248	22
249	22
250	22
251	22
252	22
253	22
254	22
255	22
256	22
257	22
258	22
259	22
260	23
261	23
262	24
263	24
264	24
265	24
266	24
267	24
268	25
269	26
270	26
271	26
272	26
273	26
274	27
275	27
276	27
277	28
278	28
279	28
280	29
281	29
282	29
283	29
284	29
285	29
286	29
287	29
288	29
289	29
290	29
291	30
292	30
293	30
294	31
295	32
296	32
297	32
298	32
299	32
300	32
301	32
302	32
303	32
304	32
305	33
306	35
307	35
308	35
309	36
310	36
311	36
312	36
313	36
314	36
315	36
316	36
317	36
318	36
319	37
320	37
321	37
322	38
323	38
324	38
325	38
326	38
327	38
328	38
329	38
330	39
331	40
332	41
333	41
334	41
335	41
336	41
337	41
338	41
339	41
340	41
341	41
342	41
343	41
344	41
345	41
346	41
347	42
348	41
349	42
350	43
351	43
352	45
353	46
354	46
355	46
356	46
357	46
358	46
359	47
360	48
361	48
362	48
363	48
364	47
365	48
366	47
367	48
368	49
369	49
370	49
371	49
372	49
373	49
374	50
375	51
376	51
377	52
378	52
379	53
380	53
381	53
382	53
383	53
384	54
385	54
386	54
387	54
388	53
389	54
390	53
391	53
392	54
393	55
394	55
395	55
396	56
397	56
398	56
399	56
400	55
401	55
402	55
403	55
404	54
405	54
406	54
407	55
408	55
409	55
410	55
411	56
412	56
413	56
414	56
415	56
416	56
417	56
418	56
419	56
420	56
421	56
422	56
423	56
424	56
425	58
426	59
427	59
428	60
429	60
430	60
431	60
432	61
433	60
434	60
435	60
436	60
437	61
438	61
439	61
440	61
441	61
442	61
443	61
444	61
445	61
446	61
447	61
448	60
449	60
450	60
451	61
452	60
453	60
454	60
455	60
456	60
457	58
458	58
459	58
460	58
461	58
462	58
463	58
464	58
465	58
466	58
467	58
468	58
469	58
470	58
471	58
472	58
473	58
474	59
475	59
476	59
477	59
478	59
479	59
480	59
481	59
482	59
483	58
484	58
485	58
486	58
487	58
488	58
489	58
490	58
491	58
492	58
493	58
494	58
495	60
496	60
497	60
498	60
499	60
500	61
501	61
502	61
503	61
504	61
505	61
506	61
507	61
508	61
509	61
510	61
511	61
512	61
513	61
514	61
515	61
516	61
517	61
518	61
519	61
520	61
521	61
522	61
523	61
524	60
525	60
526	62
527	62
528	62
529	61
530	61
531	61
532	61
533	62
534	63
535	63
536	63
537	63
538	63
539	63
540	63
541	64
542	64
543	64
544	64
545	64
546	65
547	65
548	65
549	65
550	66
551	66
552	66
553	66
554	66
555	66
556	67
557	65
558	66
559	66
560	66
561	66
562	66
563	66
564	66
565	66
566	66
567	65
568	66
569	65
570	65
571	65
572	65
573	65
574	66
575	66
576	66
577	66
578	66
579	66
580	66
581	66
582	66
583	66
584	66
585	66
586	66
587	66
588	67
589	67
590	67
591	67
592	67
593	67
594	67
595	67
596	66
597	66
598	65
599	65
600	64
601	64
602	64
603	64
604	65
605	65
606	64
607	64
608	64
609	65
610	65
611	66
612	67
613	67
614	67
615	67
616	68
617	68
618	67
619	66
620	66
621	66
622	66
623	66
624	66
625	66
626	67
627	67
628	67
629	67
630	67
631	67
632	67
633	67
634	68
635	68
636	68
637	68
638	67
639	67
640	67
641	67
642	67
643	66
644	66
645	66
646	65
647	65
648	65
649	65
650	64
651	65
652	65
653	64
654	64
655	66
656	66
657	67
658	67
659	67
660	67
661	66
662	66
663	66
664	66
665	66
666	66
667	67
668	67
669	67
670	67
671	67
672	67
673	66
674	66
675	66
676	67
677	67
678	66
679	66
680	67
681	69
682	69
683	67
684	67
685	67
686	67
687	67
688	67
689	68
690	67
691	67
692	67
693	67
694	67
695	67
696	66
697	66
698	66
699	67
700	66
701	64
702	64
703	64
704	65
705	64
706	64
707	64
708	64
709	65
710	65
711	65
712	65
713	64
714	64
715	64
716	64
717	63
718	61
719	61
720	61
721	61
722	61
723	61
724	61
725	61
726	61
727	62
728	61
729	61
730	61
731	60
732	59
733	59
734	59
735	59
736	58
737	58
738	59
739	60
740	61
741	61
742	62
743	62
744	62
745	60
746	60
747	60
748	59
749	59
750	58
751	58
752	58
753	58
754	58
755	58
756	58
757	59
758	58
759	58
760	58
761	58
762	58
763	57
764	56
765	57
766	57
767	56
768	57
769	57
770	57
771	58
772	58
773	58
774	58
775	58
776	57
777	56
778	56
779	56
780	56
781	56
782	56
783	56
784	56
785	57
786	57
