position	frequency
6	2
7	2
8	2
9	2
10	4
11	4
12	5
13	5
14	5
15	5
16	5
17	5
18	5
19	5
20	5
21	6
22	6
23	6
24	6
25	6
26	6
27	7
28	7
29	8
30	8
31	8
32	8
33	9
34	9
35	9
36	10
37	10
38	10
39	10
40	10
41	10
42	10
43	10
44	10
45	11
46	12
47	12
48	12
49	13
50	14
51	14
52	14
53	14
54	14
55	14
56	14
57	14
58	14
59	14
60	14
61	14
62	15
63	15
64	15
65	15
66	15
67	15
68	16
69	16
70	16
71	16
72	16
73	16
74	16
75	16
76	16
77	16
78	16
79	16
80	16
81	16
82	16
83	16
84	16
85	16
86	16
87	17
88	17
89	17
90	17
91	17
92	17
93	17
94	17
95	17
96	17
97	17
98	17
99	17
100	18
101	18
102	18
103	18
104	18
105	18
106	18
107	18
108	18
109	18
110	18
111	18
112	18
113	18
114	18
115	18
116	18
117	18
118	18
119	18
120	18
121	18
122	18
123	18
124	18
125	18
126	18
127	19
128	19
129	21
130	21
131	21
132	21
133	21
134	21
135	21
136	21
137	21
138	22
139	22
140	22
141	22
142	23
143	23
144	23
145	23
146	23
147	23
148	23
149	23
150	23
151	23
152	23
153	23
154	23
155	23
156	23
157	23
158	23
159	23
160	23
161	24
162	24
163	24
164	24
165	24
166	24
167	24
168	24
169	24
170	25
171	25
172	25
173	25
174	25
175	26
176	26
177	26
178	26
179	26
180	26
181	26
182	26
183	26
184	27
185	27
186	27
187	27
188	27
189	27
190	27
191	27
192	28
193	28
194	28
195	28
196	28
197	28
198	28
199	28
200	28
201	28
202	28
203	28
204	28
205	28
206	28
207	28
208	28
209	28
210	28
211	28
212	28
213	28
214	28
215	28
216	30
217	30
218	30
219	30
220	30
221	30
222	30
223	30
224	30
225	30
226	30
227	30
228	30
229	30
230	30
231	30
232	31
233	31
234	31
235	31
236	31
237	31
238	31
239	31
240	31
241	32
242	32
243	33
244	33
245	33
246	33
247	33
248	33
249	33
250	33
251	33
252	33
253	33
254	33
255	34
256	34
257	34
258	35
259	36
260	37
261	37
262	37
263	37
264	37
265	38
266	38
267	38
268	38
269	38
270	38
271	39
272	39
273	39
274	39
275	40
276	41
277	41
278	41
279	41
280	41
281	41
282	43
283	45
284	45
285	45
286	45
287	45
288	45
289	46
290	47
291	47
292	47
293	47
294	47
295	48
296	48
297	48
298	48
299	48
300	48
301	48
302	50
303	52
304	52
305	52
306	52
307	54
308	54
309	54
310	54
311	54
312	56
313	56
314	57
315	57
316	58
317	58
318	57
319	56
320	56
321	56
322	56
323	58
324	59
325	59
326	60
327	60
328	61
329	61
330	62
331	62
332	63
333	63
334	63
335	63
336	63
337	63
338	63
339	63
340	64
341	65
342	65
343	65
344	66
345	66
346	66
347	67
348	68
349	69
350	69
351	69
352	69
353	69
354	69
355	69
356	69
357	69
358	69
359	69
360	69
361	70
362	71
363	70
364	69
365	69
366	69
367	69
368	69
369	70
370	70
371	70
372	70
373	69
374	70
375	71
376	71
377	71
378	70
379	69
380	69
381	69
382	68
383	68
384	67
385	66
386	66
387	66
388	66
389	65
390	64
391	65
392	65
393	65
394	65
395	64
396	64
397	64
398	64
399	64
400	64
401	64
402	64
403	64
404	64
405	64
406	64
407	64
408	64
409	64
410	64
411	64
412	64
413	64
414	64
415	64
416	65
417	65
418	65
419	65
420	65
421	64
422	65
423	65
424	65
425	66
426	66
427	66
428	66
429	66
430	66
431	66
432	66
433	66
434	66
435	65
436	65
437	65
438	65
439	65
440	64
441	64
442	64
443	64
444	64
445	64
446	65
447	65
448	66
449	67
450	67
451	66
452	66
453	66
454	66
455	66
456	66
457	67
458	67
459	67
460	67
461	67
462	66
463	66
464	66
465	66
466	66
467	67
468	67
469	67
470	67
471	67
472	66
473	66
474	66
475	67
476	67
477	67
478	67
479	67
480	67
481	67
482	66
483	66
484	66
485	66
486	66
487	67
488	67
489	67
490	67
491	67
492	67
493	67
494	68
495	68
496	67
497	67
498	67
499	67
500	68
501	68
502	70
503	70
504	70
505	70
506	71
507	71
508	71
509	71
510	71
511	71
512	71
513	72
514	71
515	71
516	71
517	71
518	71
519	71
520	71
521	71
522	70
523	70
524	70
525	70
526	70
527	70
528	69
529	69
530	70
531	70
532	70
533	70
534	70
535	70
536	70
537	70
538	70
539	70
540	70
541	70
542	70
543	70
544	70
545	70
546	70
547	70
548	70
549	70
550	70
551	70
552	69
553	68
554	69
555	69
556	69
557	69
558	69
559	68
560	69
561	69
562	70
563	70
564	70
565	71
566	71
567	71
568	71
569	71
570	71
571	71
572	71
573	71
574	71
575	71
576	71
577	71
578	71
579	71
580	69
581	68
582	68
583	69
584	69
585	69
586	68
587	68
588	68
589	68
590	68
591	69
592	69
593	69
594	70
595	71
596	71
597	71
598	71
599	71
600	70
601	70
602	70
603	70
604	70
605	70
606	70
607	70
608	70
609	70
610	68
611	68
612	69
613	69
614	69
615	68
616	68
617	68
618	67
619	67
620	68
621	69
622	69
623	69
624	70
625	70
626	70
627	66
628	66
629	66
630	65
631	66
632	66
633	66
634	68
635	68
636	68
637	67
638	67
639	68
640	67
641	67
642	68
643	69
644	69
645	70
646	70
647	69
648	69
649	68
650	67
651	68
652	69
653	68
654	67
655	67
656	66
657	65
658	65
659	65
660	65
661	63
662	63
663	64
664	64
665	64
666	65
667	65
668	65
669	65
670	66
671	67
672	67
673	70
674	70
675	70
676	70
677	69
678	70
679	70
680	71
681	71
682	71
683	70
684	70
685	70
686	70
687	70
688	70
689	69
690	68
691	69
692	69
693	68
694	69
695	69
696	69
