position	frequency
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	2
17	2
18	4
19	4
20	4
21	4
22	5
23	5
24	5
25	5
26	5
27	5
28	5
29	5
30	6
31	7
32	7
33	7
34	8
35	8
36	9
37	10
38	10
39	10
40	10
41	10
42	10
43	10
44	10
45	10
46	10
47	10
48	10
49	10
50	10
51	10
52	10
53	10
54	10
55	10
56	10
57	10
58	10
59	11
60	13
61	13
62	13
63	14
64	14
65	14
66	14
67	14
68	14
69	14
70	15
71	15
72	15
73	15
74	15
75	15
76	15
77	15
78	15
79	15
80	15
81	15
82	15
83	15
84	15
85	15
86	16
87	16
88	16
89	16
90	16
91	16
92	16
93	16
94	16
95	16
96	16
97	16
98	16
99	16
100	16
101	16
102	16
103	16
104	16
105	16
106	16
107	16
108	16
109	16
110	16
111	16
112	16
113	16
114	16
115	16
116	16
117	16
118	16
119	16
120	16
121	16
122	16
123	16
124	16
125	16
126	16
127	16
128	16
129	16
130	17
131	17
132	17
133	17
134	17
135	17
136	17
137	17
138	17
139	17
140	17
141	17
142	17
143	17
144	17
145	17
146	17
147	17
148	17
149	17
150	17
151	17
152	17
153	17
154	17
155	17
156	17
157	17
158	17
159	17
160	18
161	19
162	19
163	19
164	19
165	19
166	19
167	19
168	19
169	19
170	20
171	20
172	20
173	20
174	20
175	20
176	20
177	20
178	20
179	20
180	20
181	20
182	20
183	20
184	20
185	20
186	20
187	20
188	21
189	21
190	21
191	21
192	21
193	21
194	21
195	21
196	21
197	21
198	21
199	21
200	21
201	21
202	21
203	21
204	21
205	21
206	21
207	21
208	21
209	21
210	21
211	21
212	21
213	21
214	21
215	22
216	22
217	22
218	22
219	22
220	22
221	22
222	22
223	23
224	23
225	23
226	25
227	25
228	25
229	25
230	25
231	25
232	26
233	26
234	26
235	26
236	26
237	26
238	27
239	27
240	27
241	27
242	27
243	27
244	27
245	27
246	27
247	27
248	27
249	27
250	27
251	27
252	27
253	27
254	27
255	27
256	27
257	27
258	27
259	27
260	27
261	27
262	27
263	27
264	28
265	28
266	29
267	29
268	29
269	30
270	30
271	31
272	31
273	32
274	32
275	33
276	34
277	34
278	34
279	34
280	34
281	36
282	36
283	37
284	37
285	37
286	37
287	37
288	37
289	37
290	37
291	37
292	37
293	37
294	37
295	37
296	37
297	37
298	38
299	38
300	38
301	38
302	38
303	38
304	39
305	39
306	40
307	40
308	40
309	40
310	40
311	40
312	40
313	41
314	41
315	42
316	42
317	41
318	42
319	42
320	42
321	42
322	44
323	44
324	44
325	45
326	45
327	45
328	45
329	45
330	46
331	46
332	47
333	47
334	49
335	50
336	51
337	51
338	51
339	51
340	51
341	51
342	52
343	51
344	51
345	52
346	52
347	52
348	51
349	50
350	50
351	51
352	51
353	52
354	52
355	52
356	52
357	52
358	53
359	53
360	53
361	53
362	53
363	53
364	53
365	54
366	55
367	55
368	56
369	54
370	54
371	55
372	55
373	55
374	55
375	55
376	55
377	55
378	55
379	55
380	55
381	55
382	55
383	55
384	54
385	54
386	54
387	54
388	54
389	54
390	54
391	53
392	53
393	53
394	53
395	53
396	54
397	53
398	54
399	54
400	54
401	54
402	54
403	55
404	56
405	56
406	56
407	56
408	56
409	55
410	55
411	54
412	54
413	54
414	54
415	54
416	54
417	53
418	53
419	53
420	53
421	53
422	53
423	53
424	53
425	53
426	53
427	53
428	52
429	52
430	53
431	53
432	52
433	52
434	52
435	52
436	52
437	52
438	52
439	52
440	52
441	52
442	52
443	52
444	52
445	52
446	52
447	53
448	53
449	54
450	54
451	54
452	54
453	54
454	54
455	54
456	54
457	53
458	53
459	53
460	53
461	53
462	53
463	53
464	53
465	53
466	53
467	53
468	53
469	53
470	53
471	53
472	54
473	52
474	52
475	52
476	52
477	52
478	52
479	53
480	54
481	53
482	53
483	53
484	53
485	53
486	53
487	53
488	53
489	53
490	53
491	53
492	53
493	53
494	53
495	53
496	53
497	53
498	54
499	53
500	53
501	53
502	53
503	53
504	53
505	53
506	53
507	53
508	53
509	53
510	53
511	53
512	54
513	56
514	57
515	57
516	57
517	57
518	57
519	57
520	57
521	57
522	57
523	57
524	57
525	56
526	57
527	57
528	57
529	57
530	57
531	57
532	57
533	57
534	56
535	56
536	56
537	56
538	56
539	57
540	57
541	57
542	57
543	57
544	56
545	57
546	57
547	57
548	57
549	57
550	56
551	56
552	57
553	57
554	58
555	59
556	59
557	59
558	58
559	58
560	59
561	59
562	59
563	59
564	59
565	59
566	59
567	59
568	59
569	59
570	60
571	60
572	60
573	60
574	60
575	60
576	60
577	60
578	62
579	63
580	63
581	63
582	63
583	63
584	62
585	62
586	64
587	64
588	64
589	64
590	64
591	65
592	65
593	65
594	65
595	65
596	66
597	67
598	66
599	66
600	66
601	66
602	66
603	65
604	66
605	66
606	66
607	67
608	68
609	67
610	67
611	67
612	67
613	67
614	67
615	67
616	67
617	67
618	68
619	69
620	69
621	68
622	68
623	67
624	67
625	66
626	66
627	65
628	66
629	67
630	68
631	68
632	68
633	68
634	69
635	68
636	69
637	68
638	69
639	69
640	69
641	70
642	71
643	71
644	71
645	72
646	72
647	70
648	71
649	71
650	71
651	70
652	70
653	70
654	69
655	69
656	68
657	68
658	68
659	68
660	68
661	68
662	69
663	68
664	68
665	67
666	67
667	66
668	65
669	65
670	65
671	65
672	65
673	65
674	65
675	64
676	64
677	65
678	64
679	64
680	64
681	64
682	66
683	66
684	66
685	66
686	64
687	65
688	65
689	65
690	65
691	65
692	66
693	66
694	66
695	65
696	65
697	65
698	65
699	65
700	65
701	65
702	65
703	67
704	67
705	67
706	66
707	67
708	67
709	68
710	69
711	69
712	69
713	69
714	68
715	67
716	67
717	67
718	67
719	67
720	67
721	66
722	66
723	66
724	67
725	68
726	68
727	68
728	68
729	68
730	68
731	69
732	69
733	69
734	69
735	70
736	69
737	69
738	69
739	69
740	69
741	69
742	69
743	69
744	69
745	68
746	68
747	68
748	69
749	69
750	69
751	69
752	69
753	69
754	69
755	69
756	69
757	69
758	69
759	69
760	68
761	70
762	70
763	70
764	70
765	70
766	70
767	70
768	70
769	70
