position	frequency
3	1
4	2
5	2
6	2
7	2
8	2
9	2
10	2
11	2
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	3
23	3
24	3
25	3
26	3
27	4
28	4
29	4
30	4
31	4
32	4
33	4
34	4
35	5
36	5
37	6
38	6
39	6
40	6
41	6
42	6
43	6
44	6
45	6
46	6
47	6
48	6
49	7
50	7
51	7
52	7
53	7
54	7
55	8
56	8
57	8
58	8
59	8
60	8
61	9
62	10
63	10
64	10
65	10
66	10
67	10
68	10
69	10
70	10
71	10
72	11
73	11
74	11
75	11
76	12
77	12
78	12
79	12
80	12
81	13
82	13
83	13
84	13
85	13
86	13
87	13
88	13
89	13
90	13
91	13
92	13
93	13
94	13
95	13
96	13
97	13
98	13
99	13
100	13
101	13
102	14
103	14
104	15
105	15
106	15
107	16
108	16
109	17
110	17
111	17
112	17
113	17
114	17
115	17
116	17
117	17
118	17
119	17
120	17
121	17
122	17
123	17
124	17
125	17
126	17
127	17
128	17
129	17
130	17
131	17
132	17
133	17
134	17
135	17
136	17
137	17
138	17
139	17
140	17
141	17
142	17
143	17
144	17
145	17
146	17
147	17
148	17
149	17
150	17
151	17
152	17
153	17
154	17
155	17
156	17
157	17
158	17
159	17
160	17
161	17
162	18
163	18
164	18
165	18
166	18
167	18
168	18
169	18
170	18
171	19
172	19
173	19
174	19
175	19
176	19
177	19
178	19
179	19
180	19
181	19
182	20
183	20
184	20
185	20
186	20
187	20
188	20
189	20
190	20
191	20
192	20
193	21
194	22
195	22
196	22
197	22
198	22
199	22
200	22
201	22
202	22
203	23
204	23
205	24
206	24
207	24
208	24
209	24
210	24
211	24
212	24
213	25
214	26
215	26
216	26
217	26
218	26
219	26
220	26
221	26
222	26
223	26
224	26
225	26
226	26
227	26
228	26
229	26
230	27
231	27
232	28
233	29
234	29
235	29
236	29
237	29
238	30
239	30
240	30
241	30
242	30
243	31
244	32
245	34
246	34
247	34
248	35
249	35
250	36
251	36
252	36
253	39
254	39
255	40
256	40
257	41
258	41
259	41
260	42
261	43
262	43
263	43
264	43
265	43
266	43
267	43
268	43
269	43
270	44
271	44
272	44
273	44
274	44
275	44
276	44
277	44
278	44
279	45
280	45
281	45
282	45
283	45
284	45
285	45
286	45
287	46
288	46
289	46
290	46
291	46
292	47
293	49
294	49
295	49
296	49
297	49
298	49
299	49
300	49
301	50
302	50
303	50
304	50
305	50
306	50
307	50
308	50
309	50
310	53
311	53
312	53
313	53
314	53
315	53
316	53
317	53
318	53
319	53
320	54
321	54
322	54
323	54
324	54
325	54
326	54
327	56
328	55
329	55
