position	frequency
1	1
2	1
3	1
4	2
5	3
6	3
7	3
8	3
9	4
10	4
11	5
12	5
13	5
14	6
15	6
16	6
17	6
18	6
19	6
20	6
21	6
22	6
23	6
24	6
25	6
26	6
27	6
28	6
29	6
30	7
31	7
32	7
33	7
34	7
35	7
36	7
37	7
38	7
39	7
40	7
41	7
42	7
43	7
44	7
45	7
46	7
47	7
48	8
49	8
50	8
51	8
52	9
53	9
54	9
55	9
56	9
57	9
58	9
59	9
60	9
61	9
62	9
63	9
64	9
65	9
66	9
67	9
68	9
69	9
70	9
71	9
72	9
73	11
74	11
75	11
76	11
77	11
78	11
79	11
80	11
81	11
82	11
83	11
84	12
85	12
86	12
87	12
88	12
89	12
90	12
91	12
92	12
93	12
94	12
95	12
96	12
97	12
98	12
99	12
100	12
101	12
102	12
103	12
104	12
105	12
106	12
107	12
108	12
109	12
110	12
111	12
112	12
113	12
114	13
115	13
116	13
117	13
118	13
119	13
120	13
121	13
122	14
123	14
124	15
125	15
126	15
127	15
128	15
129	15
130	15
131	15
132	15
133	15
134	15
135	15
136	15
137	15
138	15
139	15
140	15
141	15
142	15
143	15
144	15
145	15
146	15
147	16
148	16
149	16
150	17
151	17
152	17
153	17
154	17
155	17
156	17
157	17
158	17
159	17
160	17
161	17
162	17
163	17
164	17
165	17
166	17
167	17
168	17
169	17
170	17
171	17
172	17
173	17
174	17
175	17
176	17
177	17
178	17
179	17
180	17
181	17
182	17
183	17
184	17
185	17
186	17
187	17
188	17
189	18
190	18
191	18
192	18
193	18
194	18
195	18
196	18
197	18
198	18
199	18
200	18
201	18
202	18
203	18
204	18
205	18
206	18
207	18
208	18
209	18
210	18
211	18
212	18
213	18
214	18
215	18
216	18
217	18
218	19
219	19
220	20
221	20
222	20
223	20
224	20
225	20
226	20
227	20
228	21
229	21
230	21
231	21
232	22
233	22
234	22
235	22
236	22
237	22
238	22
239	22
240	22
241	22
242	22
243	22
244	22
245	23
246	23
247	23
248	23
249	23
250	23
251	23
252	24
253	24
254	25
255	25
256	25
257	25
258	27
259	27
260	27
261	27
262	28
263	28
264	28
265	29
266	29
267	29
268	29
269	29
270	29
271	29
272	29
273	29
274	29
275	29
276	29
277	29
278	30
279	30
280	31
281	32
282	32
283	32
284	32
285	32
286	32
287	32
288	32
289	33
290	33
291	33
292	33
293	35
294	36
295	36
296	36
297	36
298	36
299	37
300	37
301	37
302	38
303	38
304	39
305	39
306	39
307	39
308	39
309	40
310	40
311	41
312	41
313	41
314	41
315	41
316	41
317	41
318	41
319	41
320	42
321	42
322	42
323	42
324	43
325	43
326	43
327	43
328	43
329	43
330	44
331	44
332	46
333	46
334	46
335	45
336	45
337	46
338	46
339	45
340	45
341	46
342	46
343	46
344	46
345	46
346	46
347	46
348	46
349	46
350	45
351	45
352	45
353	45
354	46
355	47
356	47
357	47
358	48
359	49
360	49
361	49
362	49
363	48
364	48
365	48
366	48
367	48
368	48
369	48
370	48
371	49
372	49
373	49
374	50
375	50
376	50
377	50
378	50
379	50
380	50
381	50
382	49
383	49
384	49
385	50
386	50
387	50
388	50
389	50
390	50
391	53
392	53
393	52
394	51
395	51
396	53
397	53
398	54
399	54
400	55
401	55
402	56
403	56
404	56
405	55
406	55
407	55
408	56
409	56
410	56
411	55
412	55
413	55
414	55
415	54
416	54
417	54
418	54
419	54
420	54
421	54
422	54
423	54
424	54
425	54
426	54
427	54
428	53
429	53
430	53
431	53
432	53
433	53
434	53
435	53
436	53
437	53
438	53
439	53
440	53
441	53
442	53
443	53
444	53
445	53
446	53
447	53
448	53
449	52
450	52
451	52
452	52
453	52
454	52
455	52
456	52
457	52
458	52
459	52
460	52
461	52
462	52
463	52
464	52
465	52
466	52
467	52
468	52
469	52
470	52
471	52
472	52
473	52
474	52
475	52
476	52
477	52
478	51
479	51
480	51
481	51
482	51
483	51
484	51
485	51
486	51
487	51
488	51
489	51
490	51
491	51
492	51
493	51
494	52
495	52
496	52
497	52
498	52
499	52
500	53
501	53
502	53
503	52
504	52
505	52
506	52
507	52
508	52
509	53
510	53
511	54
512	54
513	54
514	54
515	54
516	54
517	54
518	54
519	54
520	53
521	54
522	54
523	54
524	54
525	54
526	54
527	54
528	54
529	55
530	55
531	55
532	56
533	56
534	56
535	56
536	56
537	56
538	56
539	57
540	57
541	57
542	57
543	58
544	59
545	59
546	59
547	59
548	59
549	59
550	58
551	59
552	59
553	59
554	59
555	59
556	59
557	59
558	59
559	59
560	59
561	59
562	59
563	59
564	59
565	59
566	59
567	59
568	59
569	59
570	58
571	58
572	58
573	58
574	58
575	58
576	59
577	59
578	59
579	60
580	59
581	59
582	59
583	60
584	60
585	60
586	61
587	62
588	63
589	63
590	64
591	64
592	65
593	65
594	65
595	65
596	65
597	65
598	65
599	65
600	65
601	65
