position	frequency
6	1
7	1
8	1
9	1
10	2
11	2
12	3
13	4
14	5
15	5
16	6
17	6
18	7
19	7
20	7
21	7
22	7
23	7
24	8
25	8
26	8
27	8
28	8
29	8
30	8
31	9
32	10
33	10
34	10
35	10
36	10
37	10
38	10
39	10
40	10
41	10
42	10
43	10
44	10
45	10
46	10
47	11
48	11
49	11
50	11
51	11
52	11
53	11
54	11
55	12
56	12
57	12
58	12
59	12
60	12
61	12
62	12
63	12
64	12
65	12
66	12
67	12
68	12
69	12
70	12
71	12
72	12
73	12
74	13
75	13
76	13
77	13
78	13
79	13
80	13
81	13
82	13
83	13
84	13
85	13
86	13
87	13
88	13
89	14
90	15
91	15
92	15
93	15
94	15
95	15
96	15
97	15
98	15
99	15
100	15
101	15
102	15
103	15
104	15
105	15
106	15
107	15
108	15
109	15
110	15
111	15
112	15
113	15
114	15
115	15
116	15
117	15
118	15
119	15
120	15
121	15
122	15
123	15
124	15
125	15
126	15
127	15
128	15
129	15
130	15
131	15
132	15
133	15
134	15
135	15
136	15
137	15
138	15
139	15
140	15
141	15
142	15
143	15
144	15
145	15
146	15
147	15
148	15
149	15
150	16
151	16
152	16
153	16
154	16
155	16
156	16
157	16
158	16
159	16
160	16
161	16
162	16
163	16
164	16
165	16
166	16
167	16
168	16
169	16
170	16
171	16
172	16
173	16
174	16
175	16
176	16
177	16
178	16
179	16
180	16
181	16
182	16
183	16
184	16
185	16
186	16
187	16
188	16
189	16
190	16
191	16
192	16
193	16
194	16
195	16
196	16
197	16
198	16
199	16
200	16
201	16
202	16
203	16
204	16
205	16
206	16
207	16
208	16
209	16
210	16
211	16
212	16
213	17
214	18
215	18
216	18
217	18
218	18
219	18
220	18
221	18
222	18
223	18
224	18
225	18
226	18
227	18
228	18
229	19
230	19
231	19
232	19
233	19
234	20
235	20
236	20
237	20
238	20
239	20
240	20
241	20
242	20
243	20
244	20
245	20
246	20
247	20
248	21
249	21
250	21
251	21
252	22
253	22
254	22
255	22
256	22
257	22
258	22
259	22
260	23
261	24
262	24
263	25
264	25
265	25
266	25
267	25
268	25
269	26
270	26
271	26
272	26
273	26
274	26
275	26
276	27
277	27
278	28
279	28
280	28
281	28
282	28
283	29
284	30
285	30
286	30
287	30
288	30
289	31
290	31
291	31
292	32
293	33
294	33
295	34
296	34
297	34
298	34
299	34
300	34
301	34
302	34
303	34
304	34
305	35
306	35
307	35
308	35
309	35
310	35
311	35
312	36
313	36
314	36
315	36
316	37
317	37
318	38
319	38
320	38
321	38
322	38
323	38
324	38
325	39
326	39
327	39
328	39
329	40
330	40
331	40
332	39
333	40
334	39
335	41
336	41
337	41
338	41
339	41
340	41
341	41
342	41
343	41
344	41
345	41
346	43
347	44
348	44
349	44
350	44
351	44
352	44
353	44
354	44
355	45
356	45
357	45
358	46
359	46
360	46
361	47
362	47
363	47
364	46
365	46
366	46
367	46
368	45
369	45
370	45
371	46
372	47
373	47
374	47
375	45
376	45
377	44
378	45
379	46
380	46
381	46
382	46
383	46
384	46
385	46
386	46
387	46
388	46
389	46
390	45
391	45
392	46
393	46
394	46
395	46
396	49
397	49
398	48
399	48
400	48
401	48
402	48
403	48
404	48
405	48
406	47
407	47
408	47
409	47
410	49
411	49
412	49
413	51
414	50
415	49
416	49
417	49
418	49
419	49
420	49
421	49
422	49
423	49
424	49
425	49
426	49
427	49
428	50
429	50
430	50
431	50
432	50
433	50
434	50
435	50
436	50
437	50
438	50
439	52
440	53
441	53
442	53
443	53
444	53
445	54
446	54
447	54
448	54
449	54
450	54
451	54
452	54
453	54
454	54
455	54
456	54
457	54
458	54
459	54
460	54
461	55
462	55
463	55
464	55
465	55
466	55
467	56
468	56
469	56
470	57
471	57
472	58
473	59
474	59
475	59
476	59
477	59
478	59
479	59
480	59
481	59
482	59
483	59
484	59
485	59
486	59
487	59
488	59
489	59
490	59
491	59
492	59
493	59
494	59
495	59
496	59
497	59
498	59
499	58
500	58
501	58
502	58
503	58
504	59
505	60
506	60
507	60
508	61
509	61
510	61
511	61
512	61
513	61
514	61
515	61
516	61
517	61
518	62
519	62
520	62
521	62
522	62
523	62
524	62
525	62
526	62
527	62
528	62
529	62
530	62
531	62
532	63
533	62
534	62
535	62
536	62
537	62
538	62
539	62
540	61
541	61
542	61
543	61
544	61
545	61
546	61
547	61
548	61
549	61
550	61
551	61
552	61
553	61
554	61
555	61
556	61
557	61
558	61
559	60
560	61
561	61
562	61
563	61
564	61
565	61
566	61
567	61
568	61
569	61
570	61
571	60
572	60
573	60
574	60
575	60
576	60
577	60
578	60
579	61
580	61
581	61
582	62
583	62
584	62
585	63
586	63
587	63
588	63
589	63
590	63
591	63
592	63
593	63
594	63
595	63
596	62
597	62
598	62
599	61
600	61
601	61
602	62
603	62
604	63
605	63
606	63
607	62
608	61
609	61
610	61
611	61
612	61
613	61
614	61
615	60
616	59
617	59
618	59
619	59
620	59
621	60
622	60
623	60
624	60
625	60
626	61
627	62
628	62
629	62
630	62
631	61
632	60
633	60
634	60
635	59
636	60
637	60
638	60
639	60
640	60
641	59
642	59
643	58
644	59
645	59
646	59
647	59
648	59
649	59
650	59
651	58
652	58
