position	frequency
1	1
2	1
3	1
4	1
5	1
6	2
7	2
8	2
9	2
10	3
11	4
12	5
13	5
14	6
15	6
16	6
17	6
18	6
19	8
20	8
21	8
22	8
23	8
24	8
25	8
26	8
27	8
28	8
29	8
30	8
31	8
32	8
33	8
34	8
35	8
36	9
37	10
38	10
39	10
40	10
41	10
42	10
43	10
44	10
45	10
46	11
47	12
48	12
49	12
50	12
51	14
52	14
53	14
54	14
55	14
56	14
57	14
58	14
59	15
60	15
61	15
62	15
63	15
64	15
65	15
66	15
67	15
68	15
69	15
70	15
71	15
72	15
73	15
74	15
75	15
76	15
77	15
78	15
79	15
80	15
81	15
82	15
83	15
84	15
85	15
86	15
87	15
88	15
89	15
90	15
91	15
92	15
93	15
94	15
95	15
96	15
97	15
98	15
99	15
100	16
101	16
102	16
103	16
104	16
105	16
106	16
107	16
108	16
109	16
110	16
111	16
112	16
113	16
114	16
115	16
116	16
117	16
118	17
119	17
120	17
121	17
122	17
123	17
124	17
125	17
126	17
127	17
128	17
129	17
130	17
131	17
132	17
133	17
134	17
135	17
136	17
137	17
138	17
139	17
140	17
141	17
142	17
143	17
144	17
145	17
146	17
147	17
148	17
149	17
150	17
151	17
152	17
153	17
154	17
155	17
156	17
157	17
158	17
159	17
160	18
161	18
162	18
163	18
164	18
165	18
166	18
167	18
168	18
169	18
170	18
171	18
172	18
173	18
174	18
175	18
176	18
177	18
178	18
179	19
180	19
181	19
182	19
183	19
184	19
185	19
186	19
187	19
188	19
189	19
190	19
191	19
192	19
193	19
194	19
195	19
196	19
197	19
198	19
199	19
200	19
201	19
202	19
203	19
204	20
205	20
206	20
207	20
208	20
209	20
210	20
211	20
212	20
213	20
214	20
215	21
216	21
217	21
218	21
219	22
220	22
221	24
222	24
223	24
224	24
225	24
226	24
227	26
228	26
229	26
230	26
231	26
232	26
233	26
234	29
235	29
236	29
237	29
238	29
239	29
240	29
241	29
242	29
243	29
244	29
245	29
246	29
247	29
248	29
249	29
250	30
251	30
252	30
253	30
254	30
255	30
256	30
257	30
258	31
259	32
260	33
261	33
262	33
263	34
264	34
265	34
266	34
267	34
268	35
269	35
270	36
271	36
272	37
273	37
274	37
275	37
276	37
277	37
278	38
279	38
280	38
281	38
282	39
283	40
284	40
285	40
286	40
287	41
288	41
289	42
290	42
291	42
292	42
293	43
294	43
295	43
296	43
297	44
298	45
299	45
300	45
301	45
302	45
303	45
304	46
305	48
306	48
307	49
308	49
309	48
310	48
311	48
312	48
313	48
314	49
315	49
316	49
317	50
318	49
319	48
320	48
321	48
322	48
323	48
324	50
325	51
326	52
327	52
328	52
329	53
330	53
331	53
332	53
333	53
334	53
335	53
336	54
337	54
338	54
339	53
340	53
341	53
342	53
343	53
344	53
345	52
346	53
347	53
348	53
349	53
350	53
351	52
352	52
353	52
354	52
355	52
356	53
357	53
358	53
359	52
360	53
361	54
362	54
363	54
364	53
365	53
366	53
367	53
368	52
369	52
370	52
371	53
372	53
373	52
374	52
375	52
376	53
377	54
378	54
379	54
380	54
381	53
382	52
383	52
384	52
385	52
386	52
387	53
388	53
389	53
390	53
391	53
392	53
393	53
394	53
395	53
396	53
397	53
398	53
399	53
400	53
401	53
402	53
403	53
404	53
405	53
406	53
407	53
408	53
409	53
410	53
411	52
412	52
413	52
414	52
415	53
416	54
417	54
418	54
419	54
420	55
421	55
422	55
423	55
424	55
425	56
426	56
427	56
428	56
429	56
430	57
431	57
432	57
433	57
434	57
435	57
436	57
437	57
438	57
439	57
440	57
441	57
442	57
443	57
444	57
445	57
446	57
447	57
448	57
449	57
450	57
451	57
452	57
453	57
454	57
455	57
456	57
457	57
458	57
459	57
460	57
461	57
462	57
463	57
464	56
465	56
466	56
467	56
468	56
469	56
470	56
471	56
472	56
473	56
474	57
475	57
476	59
477	59
478	59
479	59
480	59
481	59
482	59
483	59
484	59
485	59
486	59
487	59
488	58
489	58
490	58
491	58
492	58
493	58
494	58
495	58
496	58
497	58
498	58
499	58
500	58
501	58
502	58
503	58
504	59
505	59
506	59
507	59
508	59
509	59
510	59
511	61
512	61
513	61
514	61
515	62
516	62
517	62
518	62
519	62
520	62
521	63
522	63
523	64
524	65
525	65
526	65
527	65
528	65
529	64
530	65
531	65
532	65
533	65
534	65
535	66
536	66
537	66
538	66
539	66
540	66
541	66
542	66
543	66
544	66
545	66
546	66
547	66
548	66
549	66
550	66
551	66
552	66
553	65
554	65
555	65
556	64
557	64
558	64
559	64
560	63
561	63
562	64
563	64
564	64
565	64
566	64
567	64
568	64
569	64
570	64
571	65
572	62
573	62
574	62
575	62
576	63
577	63
578	63
579	63
580	63
581	63
582	63
583	63
584	63
585	63
586	63
587	62
588	62
589	62
590	61
591	61
592	61
593	61
594	61
595	62
596	62
597	63
598	63
599	63
600	63
601	62
