position	frequency
2	1
3	1
4	1
5	2
6	2
7	2
8	2
9	2
10	2
11	2
12	2
13	2
14	2
15	3
16	3
17	3
18	3
19	3
20	3
21	4
22	4
23	4
24	4
25	4
26	5
27	5
28	5
29	5
30	6
31	7
32	7
33	7
34	7
35	7
36	8
37	8
38	8
39	8
40	8
41	8
42	8
43	8
44	9
45	9
46	9
47	9
48	9
49	9
50	9
51	9
52	9
53	9
54	9
55	9
56	9
57	9
58	9
59	9
60	9
61	9
62	9
63	9
64	10
65	10
66	10
67	10
68	11
69	11
70	11
71	11
72	11
73	11
74	11
75	11
76	11
77	11
78	11
79	11
80	11
81	11
82	11
83	11
84	11
85	12
86	12
87	12
88	12
89	12
90	13
91	13
92	13
93	13
94	14
95	14
96	14
97	15
98	15
99	15
100	15
101	15
102	15
103	15
104	15
105	15
106	15
107	15
108	15
109	15
110	15
111	15
112	15
113	15
114	15
115	15
116	15
117	15
118	15
119	16
120	16
121	16
122	16
123	16
124	16
125	16
126	16
127	16
128	16
129	16
130	16
131	16
132	16
133	16
134	16
135	16
136	17
137	17
138	17
139	17
140	17
141	17
142	17
143	17
144	17
145	17
146	18
147	18
148	18
149	18
150	18
151	18
152	18
153	18
154	18
155	18
156	18
157	18
158	18
159	18
160	18
161	18
162	18
163	18
164	18
165	18
166	18
167	18
168	19
169	19
170	19
171	19
172	19
173	19
174	19
175	19
176	19
177	19
178	19
179	19
180	19
181	19
182	20
183	20
184	20
185	21
186	22
187	22
188	22
189	22
190	22
191	22
192	22
193	22
194	22
195	22
196	22
197	22
198	22
199	22
200	22
201	22
202	23
203	23
204	23
205	24
206	24
207	24
208	25
209	25
210	26
211	26
212	26
213	26
214	26
215	27
216	27
217	27
218	27
219	27
220	27
221	27
222	27
223	27
224	27
225	28
226	28
227	28
228	28
229	29
230	30
231	30
232	30
233	30
234	30
235	30
236	32
237	32
238	34
239	34
240	34
241	34
242	34
243	34
244	34
245	34
246	34
247	34
248	34
249	35
250	35
251	35
252	36
253	36
254	37
255	37
256	37
257	37
258	38
259	39
260	40
261	40
262	40
263	42
264	42
265	42
266	42
267	42
268	42
269	44
270	44
271	44
272	44
273	44
274	44
275	44
276	44
277	45
278	45
279	46
280	46
281	46
282	47
283	47
284	47
285	47
286	47
287	47
288	49
289	50
290	51
291	52
292	52
293	52
294	52
295	52
296	53
297	53
298	53
299	53
300	53
301	53
302	53
303	53
304	53
305	53
306	53
307	53
308	53
309	53
310	54
311	54
312	54
313	54
314	54
315	55
316	55
317	55
318	55
319	56
320	56
