position	frequency
1	125.68
2	125.69
3	125.65
4	125.86
5	125.74
6	125.92
7	126.23
8	125.89
9	125.99
10	126.14
11	125.99
12	126.17
13	125.98
14	126.08
15	125.94
16	126.22
17	126.31
18	126.07
19	125.96
20	125.81
21	125.99
22	125.69
23	126.18
24	125.86
25	125.92
26	125.75
27	125.92
28	126.02
29	125.9
30	126.03
31	126.08
32	125.8
33	126.15
34	125.86
35	126.09
36	126.03
37	125.84
38	125.76
39	125.92
40	125.74
41	125.74
42	125.57
43	125.45
44	125.42
45	125.39
46	125.52
47	125.97
48	124.58
49	124.67
50	124.84
51	124.72
52	124.78
53	124.93
54	124.95
55	125.09
56	125.4
57	125
58	125.41
59	125.46
60	125.47
61	125.59
62	125.38
63	125.3
64	125.51
65	125.47
66	125.65
67	125.56
68	125.71
69	125.61
70	125.65
71	125.81
72	125.98
73	126.05
74	125.95
75	126.06
76	125.97
77	126.03
78	125.99
79	125.99
80	126.08
81	126.07
82	125.76
83	125.97
84	126.06
85	126.04
86	126.04
87	125.99
88	126.14
89	126.32
90	126.11
91	126.05
92	126.12
93	126.12
94	125.91
95	126.22
96	126.09
97	125.92
98	126.17
99	125.92
100	126.07
101	126.06
102	126.24
103	125.98
104	126.01
105	126.04
106	125.79
107	126.21
108	126.2
109	126
110	126.24
111	126.37
112	126.3
113	126.07
114	126.45
115	126.33
116	126.34
117	126.54
118	126.69
119	126.82
120	126.77
121	126.56
122	126.77
123	127.03
124	127.09
125	127.49
126	127.46
127	127.06
128	127.05
129	127.3
130	127.36
131	127.15
132	126.99
133	127.02
134	127.16
135	127.16
136	127.33
137	127.37
138	127.59
139	127.5
140	127.59
141	127.7
142	127.63
143	127.68
144	127.45
145	127.51
146	127.28
147	127.65
148	127.3
149	127.21
150	127.17
151	127.08
152	127.28
153	127.35
154	126.98
155	127.44
156	127.24
157	127.15
158	127.25
159	126.87
160	126.97
161	127.02
162	127.05
163	127.18
164	126.94
165	127.19
166	127.14
167	127.1
168	127.04
169	126.98
170	127.21
171	127.27
172	127.03
173	127.42
174	127.35
175	127.38
176	127.49
177	127.91
178	127.48
179	127.49
180	127.29
181	127.18
182	126.95
183	127.09
184	126.82
185	127.12
186	127.01
187	127.05
188	126.72
189	127.09
190	126.95
191	127
192	127.34
193	127.2
194	127.07
195	127.15
196	127.26
197	127.08
198	127.35
199	127.53
200	127.73
201	127.86
202	127.96
203	127.68
204	127.87
205	127.98
206	127.94
207	127.77
208	128.25
209	128.16
210	127.85
211	127.86
212	128
213	128.29
214	128.38
215	128.45
216	128.14
217	128.27
218	128.38
219	128.41
220	128.55
221	128.15
222	128.1
223	128.36
224	128.4
225	128.69
226	128.54
227	128.54
228	128.86
229	128.63
230	128.46
231	128.16
232	128.5
233	128.1
234	127.96
235	128.21
236	128.2
237	128.49
238	128.01
239	128.45
240	128.49
241	128.29
242	128.4
243	128.33
244	128.24
245	128.27
246	128.34
247	128.07
248	128.23
249	128.18
250	128.02
251	128.17
252	128.15
253	128.45
254	128.22
255	128.17
256	128.22
257	127.98
258	128.11
259	128.16
260	128.3
261	127.94
262	128.39
263	127.87
264	128.12
265	128.06
266	127.87
267	127.98
268	128.31
269	128.16
270	128.13
271	128.11
272	127.88
273	127.87
274	127.88
275	127.89
276	127.94
277	128.19
278	128
279	128.41
280	128.09
281	128.26
282	128.1
283	128.16
284	128.42
285	128.17
286	128.2
287	128.55
288	128.56
289	128.18
290	128.42
291	128.31
292	127.81
293	128.2
294	128.14
295	128.13
296	128.11
297	128.08
298	128.32
299	128.13
300	128.16
301	128.25
302	128.12
303	127.8
304	127.81
305	127.76
306	127.81
307	127.87
308	127.99
309	127.95
310	127.97
311	127.93
312	127.78
313	127.79
314	127.84
315	127.88
316	127.75
317	127.42
318	127.7
319	127.59
320	127.48
321	128.03
322	127.93
323	127.92
324	127.7
325	127.62
326	127.83
327	127.51
328	127.69
329	127.71
330	127.77
331	127.81
332	128.25
333	128.09
334	128.29
335	128.04
336	128.24
337	128.21
338	128.27
339	128.42
340	128.35
341	128.32
342	128.24
343	128
344	127.98
345	128.45
346	128.32
347	128.35
348	128.33
349	128.31
350	128.36
351	128.17
352	128.31
353	128.2
354	128.29
355	128.35
356	128.58
357	128.54
358	128.38
359	128.41
360	128.16
361	128.42
362	128.22
363	128.56
364	128.58
365	128.5
366	128.6
367	128.5
368	128.54
369	128.8
370	128.9
371	128.39
372	128.52
373	128.67
374	128.67
375	128.54
376	128.49
377	128.36
378	128.41
379	128.46
380	128.46
381	128.6
382	128.22
383	128.43
384	128.25
385	128.44
386	128.75
387	128.73
388	128.74
389	128.78
390	128.69
391	128.64
392	128.5
393	128.55
394	128.77
395	128.66
396	128.51
397	128.49
398	128.47
399	128.59
400	128.36
401	128.27
402	128.22
403	128.46
404	128.21
405	128.2
406	128.26
407	128.39
408	128.15
409	128.01
410	127.93
411	127.95
412	127.99
413	128.02
414	128.3
415	128.4
416	128.37
417	128.45
418	128.37
419	128.32
420	128.42
421	128.36
422	128.53
423	128.31
424	128.36
425	128.46
426	128.36
427	128.23
428	128.29
429	128.49
430	128.26
431	128.14
432	128.35
433	128.36
434	128.21
435	128.28
436	128.1
437	127.98
438	128.17
439	128.15
440	128
441	127.91
442	127.88
443	127.73
444	127.63
445	127.67
446	127.89
447	127.66
448	127.73
449	127.75
450	127.73
451	127.6
452	127.68
453	127.63
454	127.7
455	127.62
456	127.57
457	127.41
458	127.59
459	127.31
460	127.41
461	127.57
462	127.45
463	127.51
464	127.41
465	127.78
466	127.7
467	127.69
468	127.29
469	127.51
470	127.43
471	127.55
472	127.62
473	127.65
474	127.71
475	127.52
476	127.49
477	127.57
478	127.4
479	127.44
480	127.39
481	127.49
482	127.55
483	127.62
484	127.38
485	127.28
486	127.31
487	127.36
488	127.37
489	127.42
490	127.26
491	127.55
492	127.4
493	127.39
494	127.08
495	127.18
496	127.2
497	127.25
498	127.2
499	127.01
500	126.82
501	126.82
502	126.83
503	126.59
504	126.61
505	126.62
506	126.76
507	126.74
508	126.65
509	126.61
510	126.45
511	126.58
512	126.6
513	126.66
514	126.58
515	126.71
516	126.61
517	126.63
518	126.59
519	126.55
520	126.67
521	126.66
522	126.72
523	126.78
524	126.72
525	126.68
526	126.93
527	126.84
528	126.61
529	126.53
530	126.77
531	126.51
532	126.59
533	126.42
534	126.49
535	126.37
536	126.39
537	126.31
538	126.23
539	126.37
540	126.47
541	126.21
542	126.24
543	126.16
544	125.96
545	126.16
546	126.16
547	126.3
548	126.28
549	126.28
550	126.32
551	126.42
552	126.47
553	126.38
554	126.41
555	126.35
556	126.51
557	126.53
558	126.8
559	126.67
560	126.59
561	126.72
562	126.64
563	126.69
564	126.77
565	127.13
566	126.83
567	126.92
568	127
569	126.97
570	126.97
571	126.8
572	126.93
573	126.74
574	126.83
575	126.65
576	126.57
577	126.64
578	126.47
579	126.24
580	126.38
581	126.46
582	126.56
583	126.78
584	126.66
585	126.84
586	126.85
587	126.73
588	126.73
589	126.78
590	126.74
591	126.82
592	127.08
593	126.92
594	127.02
595	127.01
596	127.03
597	127.09
598	127.08
599	127.32
600	127.17
601	127.39
602	127.44
603	127.44
604	127.43
605	127.5
606	127.35
607	127.08
608	127.23
609	127.12
610	127.32
611	127.35
612	127.34
613	127.44
614	127.23
615	127.38
616	127.12
617	127.12
618	126.88
619	126.83
620	126.98
621	126.94
622	126.6
623	126.59
624	126.19
625	126.29
626	126.54
627	126.47
628	126.39
629	126.62
630	126.48
631	126.39
632	126.38
633	126.32
634	126.31
635	126.33
636	126.63
637	126.74
638	126.57
639	126.39
640	126.59
641	126.54
642	126.56
643	126.65
