position	frequency
1	127.41
2	127.36
3	127.19
4	127.15
5	127.13
6	127
7	127.19
8	127.18
9	127.21
10	127.36
11	127.33
12	127.38
13	127.48
14	127.41
15	126.97
16	127.02
17	127.06
18	126.82
19	127.04
20	126.96
21	127.05
22	126.79
23	127.11
24	126.99
25	126.83
26	126.99
27	127.02
28	127.14
29	127.1
30	127.02
31	127.08
32	127
33	126.98
34	127.09
35	127.08
36	127.02
37	127.42
38	127.01
39	126.89
40	126.79
41	127.17
42	126.83
43	126.96
44	127.12
45	127.03
46	127.12
47	127.19
48	127.19
49	127.2
50	126.62
51	126.76
52	127.05
53	126.84
54	126.75
55	126.85
56	126.77
57	126.93
58	126.75
59	126.79
60	126.82
61	126.79
62	126.97
63	126.89
64	127
65	127.1
66	126.95
67	126.95
68	126.64
69	126.77
70	126.78
71	126.82
72	127.04
73	127.1
74	127.12
75	127.22
76	127.03
77	127
78	126.95
79	127.36
80	126.97
81	127.14
82	127.17
83	126.75
84	126.93
85	126.73
86	126.82
87	126.54
88	126.72
89	126.63
90	127.05
91	126.98
92	126.95
93	127.07
94	126.64
95	126.78
96	126.73
97	126.84
98	126.68
99	126.65
100	126.61
101	126.63
102	126.56
103	126.77
104	126.63
105	126.39
106	126.79
107	126.66
108	126.75
109	126.54
110	126.52
111	126.74
112	126.72
113	126.75
114	127.03
115	127.1
116	126.8
117	126.86
118	126.82
119	126.82
120	127
121	126.87
122	126.7
123	126.72
124	126.69
125	126.61
126	126.81
127	126.58
128	126.71
129	126.77
130	127.01
131	126.95
132	126.87
133	126.97
134	127.22
135	127.08
136	127.05
137	127.55
138	127.21
139	127.1
140	126.95
141	126.97
142	127
143	127.13
144	126.54
145	126.97
146	126.9
147	127.17
148	126.9
149	126.94
150	127.21
151	127.27
152	127.02
153	127.37
154	127.36
155	127.26
156	127.33
157	127.23
158	127.19
159	127.51
160	127.44
161	127.44
162	127.23
163	126.93
164	126.97
165	127.09
166	127.45
167	127.42
168	127.38
169	127.25
170	127.11
171	127.49
172	127.52
173	127.29
174	127.24
175	127.4
176	127.52
177	127.49
178	127.14
179	127.2
180	127.26
181	127.17
182	127.05
183	127.1
184	127.24
185	127.1
186	127.18
187	127.2
188	127.18
189	127.34
190	127.05
191	126.87
192	126.91
193	127.07
194	126.95
195	126.9
196	126.77
197	126.96
198	126.85
199	126.98
200	126.6
201	126.82
202	126.94
203	126.87
204	126.82
205	126.9
206	126.8
207	126.67
208	126.94
209	127.32
210	127.26
211	126.99
212	127.1
213	127.16
214	127.15
215	127.16
216	127.3
217	127.54
218	127.17
219	127.41
220	127.52
221	127.15
222	127.23
223	127.2
224	127.33
225	127.41
226	127.12
227	127.32
228	127.52
229	127.35
230	127.3
231	127.48
232	127.71
233	127.48
234	127.92
235	127.57
236	127.75
237	127.64
238	127.81
239	127.93
240	127.86
241	127.67
242	127.92
243	128.06
244	127.83
245	127.71
246	127.87
247	128.22
248	128.05
249	127.68
250	127.89
251	127.81
252	128.06
253	128.1
254	128.09
255	127.86
256	127.99
257	128.06
258	128.39
259	127.96
260	127.95
261	128.14
262	128.15
263	127.98
264	128.33
265	128.21
266	128.32
267	128.14
268	127.84
269	128.02
270	128.19
271	128.27
272	128.15
273	128.09
274	128.2
275	127.88
276	127.93
277	128.34
278	128.22
279	128.31
280	128.47
281	128.7
282	128.74
283	128.36
284	128.67
285	128.41
286	128.65
287	128.55
288	128.37
289	128.48
290	128.72
291	128.8
292	128.54
293	128.51
294	128.94
295	128.75
296	128.45
297	128.92
298	128.59
299	128.79
300	128.49
301	128.03
302	128.09
303	128.13
304	127.98
305	128.07
306	128.16
307	128.02
308	128.06
309	128.17
310	128.07
311	128.16
312	128.26
313	128.08
314	128
315	127.82
316	127.66
317	127.4
318	127.39
319	127.36
320	127.52
321	127.11
322	127.48
323	127.32
324	127.27
325	127.42
326	127.53
327	127.46
328	127.42
329	127.28
330	127.38
331	127.47
332	127.52
333	127.52
334	127.85
335	128.03
336	127.82
337	127.81
338	127.66
339	127.85
340	127.32
341	127.73
342	127.49
343	127.39
344	127.52
345	127.84
346	127.51
347	127.46
348	127.74
349	127.8
350	128.02
351	127.74
352	127.91
353	127.58
354	127.32
355	127.47
356	127.59
357	127.69
358	127.56
359	127.7
360	127.64
361	127.74
362	127.5
363	127.62
364	127.77
365	127.78
366	127.8
367	127.91
368	128.03
369	127.74
370	127.95
371	127.63
372	127.87
373	127.7
374	127.81
375	127.64
376	127.55
377	127.58
378	127.63
379	127.87
380	127.68
381	128
382	128.05
383	128.29
384	128.01
385	127.82
386	127.94
387	127.78
388	127.71
389	127.94
