position	frequency
1	127.3
2	127.15
3	127.07
4	126.95
5	127.17
6	127.13
7	127.15
8	127.22
9	127.11
10	127.16
11	127.28
12	127.21
13	127.2
14	127.43
15	127.52
16	127.46
17	127.44
18	127.34
19	127.67
20	127.68
21	127.64
22	127.61
23	127.48
24	127.67
25	128.02
26	127.58
27	127.73
28	127.83
29	127.98
30	127.94
31	128.23
32	128.23
33	128.37
34	128.32
35	128.49
36	128.52
37	128.29
38	128.64
39	128.26
40	128.34
41	128.36
42	129.63
43	126.87
44	127.06
45	127.26
46	127.29
47	126.98
48	127.06
49	127.55
50	127.3
51	127.28
52	127.46
53	127.68
54	127.21
55	127.43
56	127.58
57	127.53
58	127.4
59	127.26
60	127.33
61	127.29
62	127.21
63	127.13
64	127.12
65	127.21
66	127.24
67	127.01
68	127.26
69	127.44
70	126.91
71	127
72	127.18
73	127.22
74	127.09
75	127.06
76	127.42
77	127.19
78	127.28
79	127.2
80	127.08
81	127.25
82	127.04
83	126.97
84	127.11
85	126.93
86	127
87	127.19
88	126.58
89	127.05
90	126.98
91	127.1
92	127.11
93	127
94	127.02
95	127.04
96	127.21
97	127.3
98	127.19
99	127.11
100	127.24
101	127.44
102	127.18
103	127.16
104	127.2
105	126.95
106	127.16
107	127.2
108	127.13
109	127.1
110	127.19
111	127.17
112	127.22
113	127.19
114	127.38
115	127.43
116	127.16
117	127.1
118	126.8
119	127.02
120	127
121	126.92
122	126.74
123	126.79
124	126.93
125	126.75
126	126.56
127	126.63
128	126.37
129	126.51
130	126.49
131	126.71
132	126.68
133	126.66
134	126.81
135	126.48
136	126.26
137	126.63
138	126.52
139	126.64
140	126.47
141	126.46
142	126.68
143	126.51
144	126.57
145	126.58
146	126.51
147	126.74
148	126.65
149	126.77
150	127.22
151	126.87
152	126.96
153	126.6
154	127.17
155	126.81
156	126.69
157	126.51
158	126.49
159	126.27
160	126.53
161	126.66
162	126.77
163	126.58
164	126.65
165	126.46
166	126.73
167	126.55
168	126.65
169	126.18
170	126.11
171	126.36
172	126.26
173	126.29
174	126.04
175	126.31
176	126.24
177	125.95
178	126.04
179	126.42
180	126.36
181	126.38
182	126.42
183	126.39
184	126.32
185	126.63
186	126.69
187	126.46
188	126.47
189	126.58
190	126.55
191	126.68
192	126.76
193	126.74
194	126.38
195	126.27
196	126.54
197	126.44
198	126.45
199	126.48
200	126.36
201	126.67
202	126.42
203	126.24
204	126.24
205	126.47
206	126.63
207	126.64
208	126.56
209	126.25
210	126.32
211	126.28
212	126.34
213	126.76
214	126.74
215	126.39
216	126.43
217	126.58
218	126.67
219	126.34
220	126.39
221	126.39
222	126.4
223	126.57
224	126.63
225	126.33
226	126.66
227	126.81
228	126.59
229	126.6
230	126.64
231	126.34
232	126.55
233	126.44
234	126.57
235	126.4
236	126.31
237	126.87
238	126.82
239	126.79
240	127.03
241	126.9
242	127.01
243	127.01
244	127.12
245	127.14
246	127.15
247	127.14
248	127.05
249	126.79
250	127.11
251	127.1
252	127.38
253	127.24
254	127.21
255	127.12
256	126.79
257	126.85
258	127.04
259	126.83
260	127.06
261	127.2
262	126.96
263	126.64
264	127.21
265	127.08
266	126.9
267	127.07
268	126.9
269	127
270	127.49
271	127.23
272	127.24
273	127.61
274	127.29
275	127.31
276	127.17
277	127.11
278	126.9
279	127.13
280	126.87
281	127.01
282	127.32
283	127.26
284	127.45
285	127.26
286	127.05
287	127.24
288	126.85
289	126.4
290	126.35
291	126.31
292	126.56
293	126.63
294	126.65
295	126.72
296	126.16
297	126.52
298	126.16
299	126.29
300	126.5
301	125.77
302	125.8
303	125.68
304	125.84
305	125.54
306	125.92
307	125.91
308	125.9
309	125.82
310	125.78
311	125.65
312	125.45
313	125.41
314	125.04
315	125.32
316	125.23
317	125.24
318	125.45
319	125.52
320	125.54
321	125.6
322	125.8
323	125.55
324	125.7
325	125.79
326	126
327	125.77
328	125.82
329	125.75
330	125.81
331	126.15
332	126.31
333	126.39
334	126.29
335	126.37
336	126.28
337	126.35
338	126.36
339	126.71
340	126.69
341	126.73
342	126.41
343	126.56
344	126.34
345	126.47
346	126.95
347	126.97
348	126.8
349	127.04
350	127.15
351	126.96
352	127.19
353	126.93
354	127.35
355	126.9
356	127.12
357	127.38
358	127.03
359	126.66
360	126.78
361	126.78
362	126.82
363	126.88
364	126.52
365	126.56
366	126.55
367	126.87
368	127.18
369	127.09
370	127.2
371	126.69
372	126.59
373	126.65
374	126.63
375	126.57
376	126.65
377	126.56
378	126.66
379	126.65
380	126.49
381	126.67
382	126.74
383	126.46
384	126.55
385	126.77
386	126.61
387	126.66
388	126.52
389	126.57
390	126.45
391	126.39
392	126.01
393	126.17
394	126.18
395	126.14
396	125.95
397	125.91
398	126.12
399	125.95
400	125.86
401	126.38
402	126.12
403	126.21
404	126.42
405	126.29
406	126.38
407	126.54
408	126.5
409	126.5
410	126.26
411	126.07
412	126.03
413	126.27
414	126.1
415	126.07
416	126.13
417	125.86
418	125.95
419	125.74
420	125.69
421	125.66
422	125.8
423	125.83
