position	frequency
1	125.45
2	125.34
3	125.52
4	125.55
5	125.45
6	125.75
7	125.52
8	125.84
9	125.7
10	125.61
11	125.88
12	125.66
13	125.92
14	125.68
15	125.95
16	125.75
17	125.68
18	125.77
19	125.95
20	125.92
21	125.72
22	125.85
23	125.61
24	125.69
25	125.66
26	125.63
27	125.71
28	125.84
29	125.94
30	125.91
31	127.07
32	124.99
33	124.95
34	125.37
35	124.99
36	124.83
37	125.02
38	124.85
39	125.07
40	125.18
41	125.07
42	125
43	125.25
44	124.93
45	124.69
46	125.15
47	124.77
48	124.75
49	124.57
50	124.75
51	124.67
52	124.74
53	124.79
54	124.47
55	124.78
56	124.62
57	124.75
58	124.68
59	124.77
60	124.71
61	125.43
62	125.3
63	125.26
64	125.08
65	125.15
66	125.11
67	125.32
68	125.13
69	125.08
70	125.1
71	125.09
72	124.9
73	124.74
74	125.17
75	124.77
76	124.6
77	124.69
78	124.72
79	124.61
80	124.75
81	124.69
82	124.59
83	124.71
84	124.41
85	124.42
86	124.7
87	124.61
88	124.52
89	124.65
90	124.67
91	124.59
92	124.65
93	124.86
94	124.88
95	124.58
96	124.74
97	124.73
98	124.68
99	124.76
100	124.54
101	124.45
102	124.8
103	124.61
104	124.59
105	124.7
106	124.56
107	124.78
108	124.59
109	124.76
110	125.12
111	125.02
112	124.93
113	125.11
114	124.93
115	124.93
116	124.85
117	124.89
118	124.9
119	124.66
120	124.56
121	124.59
122	124.52
123	124.49
124	124.34
125	124.16
126	124.27
127	124.81
128	124.68
129	124.61
130	124.7
131	124.73
132	124.3
133	124.16
134	124.45
135	124.08
136	123.94
137	123.9
138	123.74
139	123.86
140	123.75
141	123.64
142	123.88
143	123.98
144	123.87
145	124.15
146	124.03
147	123.94
148	124.03
149	124.08
150	123.72
151	123.99
152	124.11
153	123.75
154	124.05
155	123.75
156	123.73
157	123.88
158	123.91
159	123.86
160	123.67
161	123.86
162	123.56
163	123.94
164	124.02
165	124.09
166	124.13
167	124.25
168	124.39
169	124.03
170	124.04
171	124.46
172	124.27
