position	frequency
1	125.12
2	125.2
3	124.95
4	124.77
5	124.72
6	124.62
7	124.77
8	124.63
9	124.64
10	124.79
11	124.55
12	124.2
13	124.35
14	124.55
15	124.46
16	124.68
17	124.43
18	124.66
19	124.72
20	124.54
21	124.56
22	124.66
23	124.43
24	124.78
25	124.67
26	124.54
27	124.74
28	124.7
29	124.56
30	124.55
31	126.06
32	123.68
33	123.86
34	123.54
35	123.57
36	123.46
37	123.5
38	123.68
39	123.31
40	123.36
41	123.45
42	123.41
43	123.58
44	123.53
45	123.39
46	123.3
47	123.3
48	123.25
49	123.14
50	123.34
51	123.51
52	123.4
53	123.25
54	123.31
55	123.28
56	123.17
57	123.34
58	123.14
59	123.16
60	123.14
61	123
62	122.89
63	122.6
64	122.78
65	122.83
66	122.65
67	122.61
68	122.59
69	122.91
70	122.66
71	122.41
72	122.39
73	122.7
74	122.43
75	122.41
76	122.5
77	122.47
78	122.35
79	122.42
80	122.4
81	122.41
82	122.54
83	122.33
84	122.44
85	122.67
86	122.9
87	122.98
88	122.82
89	122.64
90	122.92
91	122.68
92	122.52
93	122.58
94	122.38
95	122.53
96	122.09
97	122.04
98	122.01
99	121.97
100	122.11
101	122.28
102	122.14
103	122.21
104	122.13
105	121.94
106	122.02
107	121.97
108	121.94
109	121.92
110	121.92
111	121.78
112	121.48
113	121.45
114	121.78
115	121.75
116	121.63
117	121.95
118	121.82
119	121.89
120	121.57
121	121.73
122	121.61
123	121.7
124	121.47
125	121.39
126	121.35
127	121.18
128	121.23
129	121.23
130	121.45
131	121.49
132	121.56
133	121.83
134	121.9
135	121.96
136	121.69
137	121.98
138	121.76
139	121.91
140	121.76
141	121.82
142	121.78
143	121.42
144	121.72
145	121.65
146	121.78
147	121.85
148	121.58
149	121.7
150	121.9
151	121.77
152	121.59
153	121.59
154	121.55
155	121.69
156	122.03
157	121.91
158	122.21
159	122.24
160	122.56
161	122.39
162	122.5
163	122.68
164	122.44
165	122.32
166	122.33
167	122.19
168	122.56
169	122.75
170	123.1
171	122.63
172	123.01
173	122.81
174	122.95
175	122.69
176	122.66
177	122.71
178	122.68
179	122.65
180	122.42
181	122.4
182	122.54
183	122.57
184	122.4
185	122.3
186	122.62
187	122.71
188	122.21
189	122.54
190	122.36
191	122.58
192	122.49
193	122.45
194	122.22
195	122.56
196	122.36
197	122.28
198	122.42
199	122.37
200	122.45
201	122.44
202	122.36
203	122.18
204	122.16
205	122.31
206	122.3
207	122
208	121.87
209	122.31
210	121.93
211	122.12
212	122.03
213	122.24
214	122.13
215	122.13
216	121.9
217	121.75
218	121.58
219	121.75
220	121.64
221	121.82
222	121.67
223	121.48
224	121.63
225	121.8
226	121.92
227	121.82
