position	frequency
1	123.39
2	123.15
3	123.15
4	123.24
5	123.46
6	123.07
7	123.04
8	122.99
9	123.07
10	123.05
11	123.22
12	123.05
13	123.14
14	123.19
15	122.95
16	123.28
17	122.98
18	122.96
19	122.93
20	123.1
21	123.1
22	122.96
23	122.96
24	122.91
25	123
26	123.29
27	123.03
28	122.93
29	123.15
30	123.23
31	123.2
32	123.19
33	123.08
34	123.34
35	123.22
36	122.96
37	123.09
38	123.19
39	123.17
40	123.27
41	122.99
42	122.91
43	122.77
44	122.74
45	122.49
46	122.86
47	122.81
48	122.82
49	122.88
50	124.01
51	121.32
52	121.23
53	121.18
54	121.55
55	121.43
56	121.4
57	121.42
58	121.31
59	121.37
60	121.29
61	121.26
62	121.05
63	121.12
64	120.94
65	120.89
66	120.84
67	120.7
68	120.74
69	120.43
70	120.58
71	120.48
72	120.46
73	120.83
74	120.81
75	120.71
76	120.89
77	120.6
78	120.57
79	120.66
80	120.6
81	120.42
82	120.42
83	120.41
84	120.62
85	120.53
86	120.47
87	120.72
88	120.47
89	120.88
90	120.84
91	120.74
92	120.82
93	120.84
94	120.63
95	120.96
96	121.25
97	120.91
98	120.86
99	120.96
100	120.86
101	120.97
102	120.81
103	120.86
104	120.91
105	120.95
106	120.82
107	120.68
108	120.48
109	120.25
110	120.47
111	120.49
112	120.44
113	120.57
114	120.22
115	120.39
116	120.41
117	120.43
118	120.35
119	120.35
120	120.43
121	120.25
122	120.48
123	120.23
124	120.4
125	120.3
126	120.19
127	120.31
128	120.17
129	120.03
130	120.01
131	120.05
132	119.92
133	120.11
134	120.03
135	119.71
136	119.91
137	119.95
138	119.9
139	120.17
140	119.99
141	120.24
142	120.52
143	120.44
144	120.3
145	120.48
146	120.61
147	120.47
148	120.4
149	120.45
150	120.43
151	120.43
152	120.29
153	120.25
154	120.23
155	119.87
156	120.17
157	120.06
158	119.85
159	120.22
160	120.05
161	120.32
162	120.29
163	119.96
164	119.9
165	120.12
166	119.97
167	119.96
168	119.93
169	120.17
170	119.91
171	120.12
172	119.95
173	120.03
174	119.65
175	119.67
176	119.75
177	119.6
178	119.65
179	119.54
180	119.57
181	119.69
182	119.85
183	119.75
184	119.7
185	120.19
186	119.59
187	119.74
188	119.82
189	119.84
190	119.79
191	119.72
192	119.97
193	119.87
194	119.87
195	119.66
196	120
197	120.03
198	119.51
199	119.67
200	119.87
201	119.87
202	119.58
203	119.56
204	119.54
205	119.43
206	119.67
207	119.67
208	119.39
209	119.74
210	119.56
211	119.65
212	119.77
213	119.82
214	119.85
215	119.9
216	119.68
217	119.82
218	119.71
219	119.93
220	119.85
221	119.55
222	119.79
223	119.39
224	119.44
225	119.64
226	119.52
227	119.82
228	119.87
229	119.56
230	119.55
231	119.62
232	119.24
233	119.02
234	119.48
235	119.62
236	119.2
237	119.46
238	119.43
239	119.73
240	119.49
241	119.59
242	119.87
243	119.9
244	119.83
245	119.73
246	119.58
247	119.53
248	119.51
249	119.68
250	119.69
251	120
252	119.77
253	119.8
254	120.03
255	120.21
256	120.4
257	120.53
258	120.05
259	119.83
260	120.32
261	120.12
262	120.29
263	120.37
264	120.11
265	119.69
266	119.8
267	119.6
268	119.75
269	119.54
270	119.28
271	119.51
272	119.45
273	119.99
274	119.76
275	119.87
276	119.66
277	120.01
278	120
279	120.02
280	120.21
281	119.94
282	119.74
283	119.86
284	119.78
285	119.77
286	120.07
287	120.05
288	120.23
289	120.16
290	119.87
291	120.32
292	120.43
293	119.9
294	120.43
295	120.29
296	120.66
297	120.65
298	120.61
299	120.62
300	120.67
301	120.54
302	120.51
303	120.51
304	120.68
305	120.41
306	120.73
307	120.42
308	120.73
309	120.8
310	120.97
311	120.89
312	120.86
313	120.86
314	120.8
315	120.99
316	121.09
317	121.01
318	121.14
319	121.12
320	121.14
321	121.18
322	121.25
323	121.04
324	121.09
325	121.03
326	120.91
327	120.94
328	120.66
329	120.61
330	120.8
331	120.98
332	121.22
333	121.02
334	121.17
335	121.49
336	121.06
337	121.01
338	121.03
339	121.23
340	121.01
341	121.18
342	120.84
343	120.99
344	121.16
345	121.39
346	121.26
347	121.18
348	121.01
349	121.12
350	120.84
351	120.99
352	120.82
353	120.95
354	121.14
355	121.24
356	121
357	120.9
358	121.03
359	121.2
360	120.96
361	120.93
362	121.03
363	120.89
364	120.92
365	121.02
366	120.7
367	120.82
368	120.74
369	120.6
370	120.41
371	120.75
372	120.74
373	120.69
374	120.72
375	120.42
376	120.56
377	120.77
378	120.89
379	120.79
380	120.97
381	120.74
382	120.73
383	121.05
384	121.02
385	120.99
386	121.02
387	120.9
388	120.66
389	120.8
390	120.8
391	120.7
392	120.65
393	120.69
394	120.72
395	120.78
396	121.15
397	120.7
398	120.72
399	120.58
400	120.66
401	120.38
402	120.46
403	120.53
404	120.75
405	120.49
406	120.57
407	120.49
408	120.36
409	120.34
410	120.65
411	120.3
412	120.34
413	120.4
414	120.5
415	120.69
416	120.37
417	120.63
418	120.94
419	120.92
420	120.81
421	120.71
422	120.75
423	120.55
424	120.78
425	120.63
426	120.56
427	120.64
428	120.44
429	120.77
430	120.53
431	120.75
432	120.88
433	120.63
434	120.64
435	120.48
436	120.47
437	120.62
438	120.33
439	120.33
440	120.42
441	120.51
442	120.8
443	120.54
444	120.54
445	120.74
446	120.55
447	120.59
448	120.55
449	120.33
450	120.37
451	120.32
452	120.28
453	120.23
454	120.34
455	120.22
456	120.05
457	120.03
458	120.16
459	120.1
460	120.13
461	120.36
462	120.51
463	120.49
464	120.34
465	120.55
466	120.39
467	120.18
468	120.2
469	120.06
470	120.14
471	120.04
472	120.13
473	120.12
474	120.19
475	120.33
476	120.14
477	120.3
478	120.39
479	120.34
480	120.31
481	120.33
482	120.49
483	120.28
484	120.26
485	120.58
486	120.41
487	120.21
488	120.45
489	120.15
490	120.21
491	120.34
492	120.31
493	120.15
494	120.19
495	120.21
496	120.19
497	120.16
498	120.44
499	120.31
500	120.25
501	120.32
502	120.55
503	120.38
504	120.56
505	120.89
506	120.58
507	120.58
508	120.62
509	120.74
510	120.85
511	120.85
512	120.69
513	120.83
514	120.93
515	120.79
516	121.01
517	120.94
518	121.19
519	121.1
520	121.37
521	121.21
522	121.18
523	121.13
524	121.29
525	121.12
526	121.24
527	121.31
528	121.26
529	121.26
530	121.34
531	121.22
532	121.2
533	121.1
534	121.23
535	121.25
536	121.29
537	121.15
538	121.19
539	121.3
540	121.13
541	120.89
542	120.93
543	120.67
544	120.48
545	120.53
546	120.71
547	120.69
548	120.7
549	120.63
550	120.73
551	120.72
552	120.54
553	120.69
554	120.7
555	120.6
556	120.91
557	120.8
558	120.93
559	120.91
560	120.89
561	120.72
562	120.93
563	120.57
564	120.6
565	120.43
566	120.31
567	120.53
568	120.52
569	120.67
570	121.03
571	120.74
572	120.84
573	120.75
574	120.75
575	120.91
576	121.11
577	120.91
578	120.86
579	120.91
580	121.1
581	120.97
582	120.82
583	120.91
584	120.9
585	120.79
586	120.88
587	120.75
588	120.72
589	120.68
590	120.88
591	120.72
592	120.81
593	120.83
594	120.88
595	120.69
596	120.67
597	120.79
598	120.7
599	120.87
600	120.93
601	120.7
602	120.98
603	120.78
604	120.89
605	121.07
606	120.8
607	120.72
608	120.7
609	120.74
610	120.96
611	120.82
612	120.91
613	120.85
614	121.12
615	121.02
616	121.09
617	120.84
618	120.91
619	120.92
620	120.79
621	120.81
622	120.69
623	120.75
624	120.98
625	120.79
626	120.72
627	120.77
628	120.68
629	120.61
630	120.52
631	120.45
632	120.64
633	120.53
634	120.79
635	120.57
636	120.54
637	120.5
638	120.33
639	120.32
640	120.49
641	120.31
642	120.37
643	120.18
644	120.5
645	120.2
646	120.32
647	120.48
648	120.62
649	120.38
650	120.59
651	120.32
652	120.36
653	120.24
654	120.54
655	120.83
656	120.36
657	120.29
658	120.6
659	120.63
660	120.61
661	120.63
662	120.69
663	120.74
664	120.64
665	120.62
666	120.8
667	120.85
668	120.74
669	120.73
670	120.64
671	120.74
672	120.7
673	120.89
674	120.89
675	121.07
676	120.96
677	120.97
678	120.98
679	120.8
680	120.64
681	120.77
682	120.79
683	120.76
684	120.74
685	120.7
686	120.71
687	120.62
688	120.73
689	120.69
690	120.74
691	120.51
692	120.42
693	120.61
694	120.66
695	120.59
696	120.64
697	120.44
698	120.43
699	120.74
700	120.74
701	120.83
702	120.68
703	120.82
704	120.65
705	120.77
706	120.55
707	120.45
708	120.13
709	120.31
710	120.19
711	120.13
712	119.99
713	120.2
714	120.15
715	120.1
716	120.14
717	120.25
718	120.17
719	120.13
720	119.97
721	120.15
722	119.94
723	119.69
724	119.72
725	119.75
726	119.62
727	119.65
728	120.04
729	119.92
730	119.77
731	119.63
732	119.78
733	119.65
734	119.66
735	119.43
736	119.3
737	119.08
738	119.07
739	118.96
740	118.9
741	119
742	119.1
743	118.89
744	118.99
745	118.9
746	118.78
747	119.11
748	118.9
749	118.96
750	119.09
751	118.99
752	119.04
753	119.02
754	118.95
755	119.02
756	119.06
757	119.21
758	118.79
759	119.28
760	119.03
761	118.78
762	118.93
763	118.86
764	118.85
765	118.79
766	118.62
767	118.53
768	118.66
769	118.78
770	118.57
771	118.71
772	118.8
773	118.77
774	119
775	118.82
776	118.92
777	118.91
778	118.75
779	118.92
780	118.81
781	119.06
782	118.82
783	118.88
784	118.86
785	118.68
786	118.57
787	118.64
788	118.11
789	118.41
790	118.23
791	118.22
792	118.26
793	118.08
794	118.25
795	118.22
796	118.31
797	118.46
798	118.31
799	118.43
800	118.53
801	118.26
802	118.54
803	118.47
804	118.52
805	118.54
806	118.39
807	118.28
808	118.41
809	118.56
810	118.48
811	118.62
812	118.58
813	118.69
814	118.53
815	118.48
816	118.34
817	118.69
818	118.55
819	118.69
820	118.6
821	118.83
822	118.71
823	118.49
824	118.5
825	118.41
826	118.31
827	118.28
828	118.25
829	118.13
830	118.19
831	118.19
832	118.03
833	118.11
834	118.11
835	118.08
836	117.81
837	118.02
838	117.76
839	117.79
840	117.84
841	117.69
842	117.76
843	117.59
844	117.76
845	117.69
846	117.73
847	117.74
848	117.55
849	117.31
850	117.36
851	117.31
852	117.13
853	117.06
854	117.38
855	117.34
856	117.27
857	117.19
858	117.32
859	117.31
860	117.52
861	117.52
862	117.57
863	117.41
864	117.5
865	117.44
866	117.51
867	117.43
868	117.24
869	117.45
870	117.4
871	117.47
872	117.38
873	117.46
874	117.57
875	117.52
876	117.6
877	117.62
878	117.43
879	117.72
880	117.57
881	117.57
882	117.54
883	117.28
884	117.26
885	117.41
886	117.59
887	117.57
888	117.48
889	117.6
890	117.4
891	117.42
892	117.3
893	117.12
894	117.41
895	117.05
896	117.09
897	117.02
898	117.06
899	117.09
900	116.84
901	117.13
902	117.03
903	117.24
904	117.18
905	117.2
906	117.44
907	117.4
908	117.31
909	117.24
910	117.35
911	117.3
912	117.21
913	117.26
914	117.38
915	117.45
916	117.44
917	117.46
918	117.38
919	117.67
920	117.42
921	117.62
922	117.42
923	117.61
924	117.66
925	117.66
926	117.54
927	117.84
928	117.52
929	117.67
930	117.63
931	117.66
932	117.41
933	117.32
934	117.33
935	117.42
936	117.62
937	117.45
938	117.71
939	117.55
940	117.59
941	117.73
942	117.82
943	117.78
944	118.03
945	117.92
946	117.89
947	117.83
948	117.81
949	117.8
950	117.89
951	118.11
952	118.06
953	118.06
954	118.32
955	118.48
956	118.41
957	118.36
958	118.31
959	118.59
960	118.69
961	118.81
962	118.48
963	118.5
964	118.47
965	118.57
966	118.35
967	118.36
968	118.47
969	118.37
970	118.24
971	118.54
972	118.28
973	118.33
974	118.47
975	118.31
976	118.3
977	118.36
978	118.34
979	118.42
980	118.44
981	118.36
982	118.45
983	118.38
984	118.41
985	118.35
986	118.17
987	117.96
988	118
989	118.17
990	117.89
991	117.89
992	118.09
993	118.08
994	118.2
995	118.28
996	117.98
997	118.07
998	118.18
999	118.15
1000	118.1
1001	118.03
1002	118.01
1003	118.04
1004	118.28
1005	118.11
1006	117.94
1007	118.02
1008	118.02
1009	117.78
1010	117.99
1011	118.06
1012	117.97
1013	117.76
1014	117.82
1015	117.62
1016	117.64
1017	117.81
1018	117.64
1019	117.67
1020	117.65
1021	117.59
1022	117.46
1023	117.71
1024	117.62
1025	117.57
1026	117.58
1027	117.51
1028	117.5
1029	117.64
1030	117.7
1031	117.47
1032	117.48
1033	117.8
1034	117.59
1035	117.77
1036	117.52
1037	117.6
1038	117.74
1039	117.37
1040	117.78
1041	117.61
1042	117.67
1043	117.67
1044	117.54
1045	117.76
1046	117.67
1047	117.67
1048	117.59
1049	117.88
1050	117.65
1051	117.77
1052	117.66
1053	117.57
1054	117.39
1055	117.37
1056	117.55
1057	117.55
1058	117.54
1059	117.59
1060	117.52
1061	117.46
1062	117.49
1063	117.34
1064	117.36
1065	117.4
1066	117.72
1067	117.44
1068	117.9
1069	117.71
1070	117.73
1071	118.03
1072	118.01
1073	118.01
1074	118.01
1075	117.93
1076	117.9
1077	117.97
1078	117.97
1079	117.88
1080	118.13
1081	118.03
1082	118.18
1083	118.09
1084	118.09
1085	118.13
1086	118.33
1087	118.32
1088	118.21
1089	118.19
1090	118.6
1091	118.63
1092	118.33
1093	118.35
1094	118.27
1095	118.4
1096	118.31
1097	118.28
1098	118.34
1099	118.4
1100	118.14
1101	118.01
1102	118.18
1103	117.98
1104	118.09
1105	117.97
1106	117.92
1107	118.02
1108	117.91
1109	117.99
1110	117.85
1111	118
1112	118.1
1113	118.11
1114	118.13
1115	118.22
1116	118.45
1117	118.33
1118	118.17
1119	118.19
1120	118.24
1121	118.23
1122	118.29
1123	118.32
1124	118.5
1125	118.34
1126	118.39
1127	118.12
1128	118.21
1129	118.2
1130	117.84
1131	117.96
1132	117.92
1133	118
1134	118.09
1135	118.08
1136	117.85
1137	117.97
1138	117.97
1139	117.89
1140	117.52
1141	117.48
1142	117.74
1143	117.5
1144	117.67
1145	117.67
1146	117.47
1147	117.8
1148	117.82
1149	117.74
1150	117.72
1151	117.69
1152	117.76
1153	117.54
1154	117.69
1155	117.89
1156	117.59
1157	117.59
1158	117.79
1159	117.99
1160	118.04
1161	118.24
1162	118.26
1163	118.32
1164	118.21
1165	118.28
1166	118.23
1167	118.33
1168	118.09
1169	118.32
1170	117.98
1171	118.05
1172	118.27
1173	118.28
1174	118.4
1175	118.38
1176	118.46
1177	118.36
1178	118.67
1179	118.52
1180	118.83
1181	118.59
1182	118.82
1183	118.5
1184	118.71
1185	118.59
1186	118.6
1187	118.58
1188	118.6
1189	118.56
1190	118.52
1191	118.55
1192	118.6
1193	118.42
1194	118.35
1195	118.61
1196	118.35
1197	118.5
1198	118.56
1199	118.22
1200	118.28
1201	118.45
1202	118.45
1203	118.44
1204	118.16
1205	118.04
1206	118.19
1207	117.92
1208	117.79
1209	117.83
1210	117.78
1211	117.73
1212	117.78
1213	117.64
1214	117.64
1215	117.67
1216	117.61
1217	117.53
1218	117.58
1219	117.85
1220	117.49
1221	117.64
1222	117.67
1223	117.62
1224	117.73
1225	117.54
1226	117.67
1227	117.72
1228	117.66
1229	117.71
1230	117.91
1231	117.82
1232	117.58
1233	117.6
1234	117.6
1235	117.68
1236	117.47
1237	117.43
1238	117.34
1239	117.2
1240	117.18
1241	116.95
1242	116.89
1243	116.7
1244	116.93
1245	117.13
1246	117.07
1247	117.24
1248	117.2
1249	117.21
1250	117.23
1251	117.39
1252	117.32
1253	117.48
1254	117.56
1255	117.57
1256	117.45
1257	117.38
1258	117.43
1259	117.37
1260	117.26
1261	117.43
1262	117.38
1263	117.15
1264	117.54
1265	117.26
1266	117.29
1267	117.57
1268	117.42
1269	117.17
1270	117.31
1271	117.26
1272	117.12
1273	117.04
1274	117.02
1275	117.32
1276	117.53
1277	117.46
1278	117.59
1279	117.59
1280	117.69
1281	117.51
1282	117.71
1283	118.01
1284	117.6
1285	117.5
1286	117.5
1287	117.58
1288	117.44
1289	117.49
1290	117.64
1291	117.76
