position	frequency
1	126.38
2	126.2
3	126.17
4	126.03
5	125.99
6	126.06
7	125.96
8	125.98
9	126.12
10	126.13
11	125.99
12	125.79
13	125.81
14	125.88
15	126.04
16	125.85
17	125.71
18	125.87
19	125.98
20	126.04
21	125.92
22	126.01
23	125.85
24	125.77
25	125.98
26	126.16
27	126.03
28	125.89
29	126.07
30	125.74
31	125.94
32	126
33	125.94
34	125.74
35	125.73
36	125.62
37	125.54
38	127.24
39	123.95
40	124.01
41	124.07
42	123.95
43	123.89
44	123.8
45	123.97
46	123.85
47	123.7
48	124.06
49	123.92
50	123.75
51	123.74
52	123.69
53	123.66
54	123.81
55	123.84
56	123.73
57	123.84
58	123.54
59	123.75
60	123.69
61	123.4
62	123.54
63	123.91
64	123.7
65	123.4
66	123.39
67	123.3
68	123.2
69	123.17
70	123.07
71	122.88
72	123.22
73	123.51
74	123.65
75	123.35
76	123.38
77	123.34
78	123.18
79	123.06
80	122.99
81	123.29
82	123.29
83	123.4
84	123.4
85	123.66
86	123.41
87	123.47
88	123.38
89	123.48
90	123.39
91	123.25
92	123.16
93	123.01
94	123.29
95	123.11
96	123.09
97	123.27
98	123.49
99	123.44
100	123.28
101	123.39
102	123.41
103	123.14
104	123.25
105	123.26
106	123.28
107	123.35
108	123.3
109	123.75
110	123.59
111	123.48
112	123.41
113	123.48
114	123.5
115	123.43
116	123.6
117	123.63
118	123.43
119	123.5
120	123.84
121	123.89
122	123.7
123	123.77
124	123.7
125	123.54
126	123.66
127	123.67
128	123.55
129	123.56
130	123.79
131	123.56
132	123.45
133	123.37
134	123.49
135	123.68
136	123.57
137	123.57
138	123.69
139	124
140	123.76
141	123.93
142	123.8
143	124.04
144	123.95
145	123.94
146	123.82
147	123.7
148	123.57
149	123.61
150	123.75
151	123.68
152	123.57
153	123.52
154	123.76
155	123.96
156	123.75
157	123.89
158	124.22
159	124.24
160	124.34
161	124.49
162	124.51
163	124.88
164	124.77
165	124.8
166	124.72
167	124.64
168	124.53
169	124.68
170	124.48
