position	frequency
1	109.67
2	109.9
3	109.84
4	109.77
5	109.93
6	109.98
7	109.83
8	109.91
9	109.6
10	109.46
11	109.5
12	109.49
13	109.53
14	109.52
15	109.41
16	109.34
17	109.55
18	109.34
19	109.41
20	109.42
21	109.67
22	108.98
23	109.27
24	109.09
25	108.88
26	108.94
27	108.83
28	108.66
29	108.61
30	110.29
31	106.67
32	106.92
33	107.09
34	107.35
35	107.41
36	107.26
37	107.07
38	106.92
39	107.06
40	106.99
41	107.21
42	106.97
43	107.2
44	107.43
45	107.29
46	107.03
47	107.13
48	107.16
49	107.19
50	107.05
51	107.06
52	107.12
53	107.12
54	107
55	107.07
56	107.22
57	107.13
58	107.37
59	107.18
60	107.26
61	107.06
62	107.38
63	107.59
64	107.47
65	107.3
66	107.23
67	106.91
68	107.25
69	107.13
70	107.02
71	107.29
72	107.16
73	107.19
74	107.22
75	107.15
76	107.35
77	107.29
78	107.45
79	107.26
80	107.25
81	106.99
82	107.09
83	107.04
84	107.03
85	106.84
86	106.99
87	107.22
88	107.24
89	107.29
90	107.48
91	107.23
92	107.31
93	107.07
94	107.21
95	106.97
96	107.05
97	107.22
98	107.04
99	107.1
100	107.03
101	106.97
102	107.09
103	107.03
104	107.19
105	107.29
106	107.11
107	107.26
108	107.1
109	107.22
110	107.11
111	107.18
112	107.08
113	107.28
114	106.93
115	106.95
116	107.09
117	107.09
118	107.01
119	107.13
120	107.26
121	106.97
122	107.08
123	107.2
124	107.25
125	107.46
126	107.16
127	107.19
128	107
129	107.27
130	107.08
131	107.1
132	107.12
133	107.09
134	107.13
135	107.36
136	107.34
137	107.44
138	107.39
139	107.37
140	107.29
141	107.29
142	107.56
143	107.15
144	107.43
145	107.22
146	107.18
147	107.23
148	107.41
149	107.37
150	107.41
151	107.32
152	107.37
153	107.49
154	107.71
155	107.77
156	107.8
157	107.95
158	107.64
159	107.63
160	107.7
161	107.81
162	107.75
163	107.87
164	107.96
165	107.9
166	107.96
167	107.8
168	107.78
169	107.7
170	107.73
171	107.85
172	107.67
173	108.04
174	107.87
175	107.73
176	107.65
177	107.57
178	107.67
179	107.52
180	107.3
181	107.76
182	107.53
183	107.68
184	107.59
185	107.59
186	107.25
187	107.4
188	107.3
189	107.3
190	107.35
191	107.4
192	107.38
193	107.6
194	107.61
195	107.6
196	107.46
197	107.33
198	107.1
199	107.09
200	107.11
201	107.44
202	107.29
203	107.23
204	106.97
205	107.33
206	107.27
207	107.12
208	106.92
209	107.09
210	107.08
211	107.44
212	107.03
213	107.22
214	107.08
215	106.88
216	106.94
217	107.06
218	107.09
219	107.09
220	107.04
221	106.9
222	107.34
223	106.9
224	106.86
225	106.91
226	107.28
227	107.01
228	106.65
229	106.68
230	106.42
231	106.52
232	106.39
233	106.36
234	106.47
235	106.57
236	106.3
237	106.61
238	106.58
239	106.45
240	106.58
241	106.7
242	107.1
243	106.74
244	107.14
245	106.97
246	106.79
247	106.82
248	106.91
249	106.76
250	106.62
251	107.03
252	106.69
253	106.72
254	106.74
255	106.86
256	106.54
257	106.88
258	107.01
259	106.69
260	106.88
261	107.06
262	107.15
263	106.94
264	107.08
265	107.18
266	106.81
267	107
268	106.92
269	106.71
270	106.77
271	106.77
272	106.63
273	106.6
274	106.38
275	106.45
276	106.27
277	106.12
278	106.71
279	106.7
280	106.4
281	106.23
282	106.01
283	106.09
284	105.86
285	106.11
286	106.28
287	106.73
288	106.46
289	106.4
290	106.36
291	106.22
292	106.52
293	106.59
294	106.08
295	105.92
296	105.78
297	105.86
298	105.92
299	105.78
300	105.85
301	105.59
302	105.78
303	105.39
304	105.47
305	105.36
306	105.22
307	105.41
308	105.51
309	105.64
310	105.63
311	105.52
312	105.58
313	105.9
314	105.95
315	105.75
316	105.72
317	105.81
318	105.69
319	105.74
320	105.69
321	105.82
322	105.65
323	105.92
324	105.89
325	105.67
326	105.72
327	105.75
328	105.7
329	105.7
330	105.81
331	105.77
332	106.11
333	105.88
334	105.84
335	105.89
336	105.81
337	105.87
338	105.95
339	105.96
340	105.81
341	105.7
342	105.67
343	105.52
344	105.65
345	105.49
346	105.42
347	105.58
348	105.6
349	105.71
350	105.73
351	105.59
352	105.65
353	105.52
354	105.8
355	105.55
356	105.5
357	105.5
358	105.72
359	105.56
360	105.82
361	105.85
362	105.64
363	105.48
364	105.69
365	105.48
366	105.56
367	105.44
368	105.56
369	105.51
370	105.62
371	105.39
372	105.17
373	105.2
374	105.24
375	105.27
376	104.93
377	104.97
378	105.2
379	105.26
380	105.32
381	105.29
382	105.18
383	105.29
384	104.92
385	105.03
386	105.12
387	104.84
388	105.16
389	105.23
390	105
391	104.65
392	104.7
393	104.66
394	104.52
395	104.81
396	104.73
397	104.55
398	104.54
399	104.76
400	104.55
401	104.56
402	104.62
403	104.69
404	104.9
405	104.69
406	104.79
407	104.76
408	104.63
409	104.78
410	104.85
411	104.98
412	104.88
413	105.06
414	104.84
415	104.89
416	104.75
417	104.8
418	104.93
419	104.75
420	104.76
421	104.81
422	104.98
423	104.91
424	104.87
425	104.73
426	104.78
427	104.95
428	104.9
429	105.1
430	105.02
431	105.14
432	105.16
433	105.26
434	105.21
435	105.21
436	105.24
437	105.3
438	105.29
439	105.29
440	105.55
441	105.44
442	105.45
443	105.52
444	105.68
445	105.57
446	105.64
447	105.62
448	105.47
449	105.44
450	105.31
451	105.41
452	105.54
453	105.5
454	105.41
455	105.52
456	105.52
457	105.34
458	105.53
459	105.32
460	105.53
461	105.25
462	105.43
463	105.57
464	105.61
