position	frequency
1	125.71
2	125.53
3	125.63
4	125.81
5	125.63
6	125.63
7	125.57
8	125.77
9	125.59
10	125.48
11	125.41
12	125.56
13	125.39
14	125.18
15	125.07
16	124.88
17	125.11
18	124.85
19	124.92
20	124.56
21	124.49
22	124.76
23	124.58
24	124.81
25	124.41
26	124.43
27	124.44
28	124.69
29	124.45
30	124.57
31	124.57
32	124.74
33	124.46
34	124.26
35	124.06
36	123.97
37	123.87
38	124.07
39	124.26
40	124.14
41	124.32
42	124.13
43	125.68
44	122.62
45	122.53
46	122.49
47	122.45
48	122.54
49	122.48
50	122.42
51	122.75
52	122.44
53	122.39
54	122.64
55	122.35
56	122.46
57	122.42
58	122.24
59	122.55
60	122.28
61	122.34
62	122.46
63	122.29
64	122.33
65	122.45
66	122.11
67	122.42
68	122.29
69	122.4
70	122.54
71	122.58
72	122.69
73	122.95
74	122.96
75	122.82
76	122.95
77	123.11
78	123.01
79	122.99
80	123.04
81	123.12
82	123.06
83	123.27
84	123.14
85	123.12
86	123.13
87	123.33
88	123.28
89	123.25
90	123.12
91	123.27
92	123.04
93	123.3
94	123.39
95	122.8
96	123.18
97	123.25
98	122.98
99	123.21
100	123.16
101	123.18
102	123.25
103	123.42
104	123.21
105	123.11
106	123.09
107	122.91
108	122.75
109	122.84
110	122.69
111	122.6
112	122.59
113	122.97
114	122.65
115	122.99
116	122.56
117	122.72
118	122.52
119	122.76
120	122.74
121	122.49
122	122.14
123	122.2
124	122.21
125	122.18
126	122.29
127	122.35
128	122.16
129	122.14
130	122.29
131	122.48
132	122.23
133	122.48
134	122.24
135	122
136	122.34
137	122.21
138	122.08
139	121.94
140	122.11
141	122
142	121.91
143	122.06
144	121.93
145	122.13
146	121.93
147	122.15
148	121.98
149	121.64
150	121.86
151	121.7
152	121.94
153	121.8
154	122.02
155	122.01
156	121.81
157	121.92
158	121.8
159	121.84
160	121.74
161	121.95
162	121.85
163	121.95
164	121.75
165	121.51
166	121.8
167	121.89
168	121.99
169	122.13
170	122.24
171	122.17
172	122.31
173	122.3
174	122.09
175	122.31
176	122.15
177	122.51
178	122.45
179	122.56
180	122.49
181	122.19
182	122.5
183	123.06
184	122.69
185	122.56
186	122.71
187	122.52
188	122.76
189	122.82
190	122.67
191	122.72
192	122.55
193	122.69
194	122.59
195	122.5
196	122.51
197	122.41
198	122.61
199	122.51
200	122.25
201	122.26
202	122.1
203	122.38
204	122.39
205	122.41
206	122.14
207	122.46
208	122.08
209	122
210	122.07
211	121.92
212	122.09
213	122.03
214	122.39
215	122.37
216	121.95
217	122.26
218	122.36
219	122.11
220	121.98
221	122.2
222	122.09
223	122.14
224	122.39
225	122.52
226	122.38
227	122.42
228	122.26
229	122.39
230	122.43
231	122.25
232	122.19
233	122
234	122.13
235	122.29
236	122.13
237	122.17
238	122.29
239	122.31
240	122.11
241	121.8
242	122.1
243	122.2
244	122.03
245	122
246	121.95
247	122.22
248	122.37
249	122.62
250	122.69
251	122.44
252	122.49
253	122.64
254	123.15
255	123.08
256	123.24
257	123.35
258	123.46
259	123.27
260	123.83
261	123.74
262	123.54
263	123.57
264	123.67
265	123.67
266	123.59
267	123.28
268	123.79
269	123.5
270	123.53
271	123.73
272	123.96
273	123.8
274	123.6
275	124
276	123.83
277	124.09
278	123.86
279	124.15
280	124.23
281	124.07
282	124.24
283	124.48
284	124.21
285	124.22
286	124.2
287	124
288	123.94
289	123.79
290	123.73
291	124.07
292	124.18
293	124.04
294	124.01
295	124.16
296	124.09
297	124.32
298	124.64
299	123.95
300	124.2
301	123.61
302	123.55
303	123.75
304	123.49
305	123.5
306	123.65
307	123.4
308	123.17
309	123.06
310	123.31
311	123.02
312	123.09
313	123.04
314	122.93
315	122.91
316	123.12
317	122.75
318	122.84
319	122.88
320	122.59
321	122.65
322	122.54
323	122.53
324	122.69
325	122.94
326	122.81
327	122.75
328	122.97
329	122.55
330	122.85
331	122.87
332	122.55
333	122.82
334	122.45
335	122.46
336	122.4
337	122.39
338	122.51
339	122.37
340	122.3
341	122.37
342	122.32
343	122.39
344	121.94
345	122.04
346	122.13
347	122.07
348	122.25
349	122.08
350	122.05
351	122.48
352	122.17
353	122.27
354	122.56
355	122.32
356	122.39
357	122.58
358	122.45
359	122.52
360	122.47
361	122.66
362	122.64
363	122.45
364	122.52
365	122.36
366	122.32
