position	frequency
1	123.83
2	124.02
3	123.93
4	123.86
5	123.8
6	123.77
7	123.76
8	123.56
9	123.5
10	123.33
11	123.56
12	123.75
13	123.85
14	123.85
15	123.7
16	124.04
17	124.13
18	124.02
19	124.04
20	124
21	124.08
22	124.19
23	124.33
24	124.36
25	124.14
26	124.43
27	124.24
28	124.75
29	124.21
30	124.3
31	124.49
32	124.47
33	124.62
34	124.33
35	124.47
36	124.47
37	124.43
38	124.41
39	124.21
40	124.47
41	124.41
42	124.64
43	125.6
44	123.18
45	122.96
46	123.24
47	123.09
48	123.2
49	123.19
50	123.38
51	123.35
52	123.06
53	123.03
54	123.25
55	123.19
56	123.28
57	123.23
58	123.43
59	123.52
60	123.52
61	123.47
62	123.72
63	123.47
64	123.36
65	123.42
66	123.5
67	123.11
68	122.93
69	123.21
70	123.22
71	123.29
72	123.29
73	123.52
74	123.19
75	123.31
76	123.47
77	123.42
78	123.65
79	123.69
80	123.71
81	123.53
82	123.81
83	123.72
84	123.81
85	123.82
86	123.83
87	123.83
88	123.88
89	123.97
90	123.75
91	123.64
92	123.92
93	123.83
94	123.86
95	124.14
96	124.15
97	124.38
98	124.26
99	124.59
100	124.57
101	124.47
102	124.5
103	124.65
104	124.66
105	124.47
106	124.6
107	124.42
108	124.43
109	124.41
110	124.21
111	124.4
112	124.75
113	124.32
114	124.43
115	124.28
116	124.3
117	124.61
118	124.1
119	124.44
120	124.19
121	124.23
122	124.42
123	124.02
124	124.21
125	124.1
126	123.98
127	124.07
128	123.98
129	124.13
130	123.75
131	124.08
132	123.8
133	123.65
134	123.76
135	123.84
136	123.92
137	123.75
138	123.77
139	123.85
140	123.72
141	123.71
142	123.78
143	123.85
144	124.13
145	123.6
146	123.71
147	123.46
148	123.64
149	123.7
150	123.58
151	123.71
152	123.68
153	123.38
154	123.32
155	123.4
156	123.41
157	123.49
158	123.52
159	123.5
160	123.04
161	123.24
162	123.32
163	123.06
164	123.12
165	123.05
166	123.07
167	123.12
168	122.98
169	123.16
170	123.12
171	123.03
172	123.16
173	123.27
174	122.94
175	123.12
176	122.96
177	122.96
178	122.93
179	123.02
180	122.97
181	122.85
182	122.82
183	122.93
184	122.76
185	122.82
186	122.87
187	122.92
188	122.79
189	122.66
190	122.76
191	122.95
192	123.05
193	122.97
194	122.88
195	122.83
196	122.8
197	122.81
198	122.84
199	122.73
200	122.7
201	122.55
202	122.88
203	122.9
204	123.13
205	123.07
206	122.79
207	122.83
208	122.84
209	122.81
210	122.69
211	122.82
212	122.81
213	122.38
214	122.49
215	122.48
216	122.61
217	122.4
218	122.84
219	122.69
220	122.75
221	122.73
222	122.55
223	122.42
224	122.22
225	122.39
226	122.79
227	122.7
228	122.8
229	122.57
230	122.76
231	122.84
232	122.55
233	122.47
234	122.64
235	122.69
236	122.61
237	122.7
238	122.89
239	123.04
240	123.01
241	122.71
242	122.71
243	122.67
244	123.02
245	123
246	122.9
247	122.92
248	122.91
249	122.8
250	122.81
251	122.71
252	122.93
253	122.99
254	122.86
255	122.58
256	122.68
257	122.93
258	122.73
259	122.81
260	123.3
261	122.97
262	123.06
263	122.88
264	122.95
265	122.85
266	122.76
267	122.37
268	122.37
269	122.71
270	122.45
271	122.66
272	122.67
273	122.28
274	122.2
275	122.18
276	122.32
277	122
278	122.24
279	122.21
280	122.57
281	122.39
282	122.57
283	122.41
284	122.19
285	122.29
286	122.13
287	122.38
288	122.4
289	122.52
290	122.37
291	122.32
292	122.27
293	121.92
294	121.81
295	121.76
296	121.97
297	121.33
298	121.35
299	121.01
300	121.28
301	121.13
302	121.25
303	121.22
304	121.5
305	121.66
306	121.41
307	121.56
308	121.52
309	121.81
310	121.84
311	121.97
312	121.82
313	122.02
314	122.1
315	121.63
316	121.69
317	121.41
318	121.24
319	121.18
320	121.31
321	121.16
322	121.07
323	121.22
324	121.42
325	121.47
326	121.7
327	121.29
328	121.33
329	121.43
330	121.31
331	121.5
332	121.29
333	121.4
334	121.4
335	121.51
336	121.54
337	121.25
338	121.59
339	121.44
340	121.21
341	121.24
342	121.22
343	121.1
344	121.26
345	121.18
346	121.13
347	121.16
