position	frequency
1	124.02
2	123.95
3	123.95
4	124.21
5	124.09
6	124.2
7	124.27
8	124.37
9	124.13
10	124.03
11	124.22
12	123.92
13	124.07
14	123.95
15	124.11
16	124.1
17	124.51
18	124.51
19	124.35
20	124.6
21	124.51
22	124.47
23	124.77
24	124.48
25	124.63
26	124.49
27	124.06
28	124.23
29	124.15
30	124.15
31	124.39
32	124.23
33	124.41
34	124.46
35	124.62
36	124.9
37	124.74
38	124.6
39	124.82
40	124.75
41	124.68
42	124.44
43	126.31
44	122.57
45	122.61
46	122.37
47	122.64
48	122.44
49	122.47
50	122.39
51	122.54
52	122.51
53	122.37
54	122.47
55	122.43
56	122.52
57	122.31
58	122.2
59	122.27
60	122.26
61	121.94
62	122.17
63	122.16
64	122.07
65	121.82
66	121.83
67	122.04
68	122.08
69	122.24
70	122.24
71	122.31
72	122.19
73	122.26
74	122.13
75	122.05
76	122.07
77	122.24
78	122.14
79	121.97
80	122.29
81	122.12
82	122.19
83	122.16
84	122.65
85	122.29
86	122.39
87	122.36
88	122.45
89	122.45
90	122.83
91	122.55
92	122.52
93	122.6
94	122.55
95	122.47
96	122.46
97	122.36
98	122.36
99	122.21
100	122.42
101	122.12
102	122.46
103	122.26
104	122.27
105	122.46
106	122.69
107	122.3
108	122.56
109	122.33
110	122.28
111	122.3
112	122.53
113	122.43
114	122.39
115	122.61
116	122.66
117	122.65
118	122.4
119	122.45
120	122.63
121	122.73
122	122.45
123	122.57
124	122.49
125	122.52
126	122.77
127	122.72
128	122.6
129	122.25
130	122.4
131	122.17
132	122.34
133	122.45
134	122.09
135	122.03
136	122.29
137	122.22
138	122.21
139	121.93
140	121.74
141	121.83
142	122.09
143	121.82
144	121.94
145	121.91
146	121.87
147	122.18
148	122.06
149	122.13
150	122.34
151	121.94
152	122.01
153	122.12
154	121.92
155	121.84
156	121.7
157	121.65
158	121.55
159	121.4
160	121.47
161	121.53
162	121.38
163	121.39
164	121.47
165	121.73
166	121.64
167	121.89
168	121.48
169	121.64
170	121.59
171	121.59
172	121.59
173	121.73
174	121.67
175	121.81
176	121.99
177	121.94
178	122.05
179	121.96
180	122.28
181	122.13
182	122.24
183	122.39
184	122.56
185	122.45
186	122.4
187	122.26
188	122.54
189	122.47
190	122.37
191	122.54
192	122.8
193	122.76
194	122.62
195	122.67
196	122.84
197	122.95
198	122.78
199	122.58
200	122.5
201	122.47
202	122.61
203	122.4
204	122.31
205	122.37
206	122.48
207	122.59
208	122.05
209	122.12
210	122.31
211	122.53
212	122.32
213	122.28
214	122.38
215	121.96
216	122.69
217	122.48
218	122.9
219	122.67
220	122.77
221	122.34
222	122.45
223	122.23
224	122.53
225	122.73
226	122.57
227	122.7
228	122.21
229	122.4
230	121.94
231	122.07
232	121.83
233	122
234	122.21
235	122.21
236	122.31
237	122.46
238	122.14
239	121.92
240	122.01
241	122.08
242	122.11
243	122.17
244	122.21
245	122.49
246	122.2
247	122.41
248	122.48
249	122.29
250	123.21
251	123.09
252	122.82
253	122.93
254	122.68
255	122.68
256	123.04
257	123.11
258	122.89
259	122.66
260	122.6
261	122.82
262	122.74
263	122.31
264	122.43
265	122.24
266	122.47
267	122.14
268	121.81
269	121.65
270	121.7
271	121.74
272	121.65
273	121.84
274	121.85
275	121.76
276	121.97
277	121.68
278	121.48
279	121.47
280	121.27
281	122.08
282	121.81
283	121.88
284	121.79
285	121.5
286	121.81
287	121.79
288	121.75
289	121.39
290	121.64
291	121.21
292	121.29
293	121.52
294	121.45
295	121.76
296	121.54
297	121.38
298	121.83
299	122.1
300	121.91
301	121.58
302	121.66
303	121.65
304	121.63
305	121.83
306	122.01
307	121.84
308	121.65
309	121.52
310	121.4
311	121.28
312	121.25
313	121.54
314	121.68
315	121.42
316	121.47
317	121.58
318	121.47
319	121.39
320	121.23
321	121.38
322	121.56
323	121.51
324	121.58
325	121.56
326	121.59
327	121.33
328	121.32
329	121.27
330	121.29
331	121.58
332	121.29
333	121.38
334	121.39
335	121.36
336	121.25
337	121.19
338	121.27
339	121.59
340	121.49
341	121.39
342	121.31
343	121.39
344	121.07
345	121.26
346	121.34
347	121.13
348	121.13
349	121.14
350	121.19
351	121.11
352	121.11
353	121.29
354	121.31
355	121.4
356	121.12
357	121.1
358	121.2
359	121.05
360	120.67
361	120.74
362	121.07
363	120.78
364	120.91
365	120.68
366	120.48
367	120.45
368	120.4
369	120.22
370	120.59
371	120.31
372	120.41
373	120.45
374	120.55
375	120.4
