position	frequency
1	128.17
2	128.17
3	128.18
4	128.19
5	128.02
6	127.83
7	128.07
8	127.99
9	127.77
10	127.81
11	127.66
12	127.71
13	127.66
14	127.85
15	127.97
16	127.78
17	128.1
18	127.79
19	127.9
20	127.83
21	127.71
22	127.87
23	127.96
24	127.94
25	128.17
26	127.89
27	127.88
28	128.07
29	128.21
30	128.18
31	128.39
32	127.92
33	127.91
34	127.97
35	128.12
36	128.38
37	127.48
38	127.41
39	127.41
40	127.62
41	127.19
42	127.54
43	127.5
44	127.36
45	127.8
46	127.55
47	127.5
48	127.74
49	127.69
50	127.37
51	127.31
52	127.41
53	127.41
54	126.92
55	127.42
56	127.24
57	127.17
58	127.43
59	127.18
60	127.19
61	127.09
62	126.92
63	127.12
64	127.07
65	127.15
66	127.07
67	127.22
68	127.23
69	127.24
70	127.46
71	127.23
72	127.69
73	127.45
74	127.83
75	127.62
76	127.56
77	127.71
78	127.59
79	127.44
80	127.34
81	127.29
82	127.19
83	127.55
84	126.96
85	127.01
86	126.95
87	127.04
88	127.03
89	127.04
90	127.13
91	126.81
92	126.99
93	126.8
94	126.66
95	126.68
96	126.91
97	126.63
98	126.34
99	126.54
100	126.77
101	126.41
102	126.44
103	126.34
104	126.08
105	126.52
106	126.24
107	126.61
108	126.38
109	126.36
110	126.26
111	126.15
112	126.27
113	126.24
114	126.34
115	126.37
116	126.35
117	126.32
118	126.37
119	126.27
120	126.52
121	126.99
122	127.02
123	126.8
124	126.83
125	126.85
126	126.75
127	126.85
128	127.06
129	127
130	126.76
131	126.4
132	126.51
133	126.41
134	126.4
135	126.4
136	126.61
137	126.29
138	126.36
139	126.53
140	126.55
141	126.47
142	126.58
143	126.54
144	126.23
145	126.34
146	126.17
147	126.14
148	125.91
149	126.18
150	125.92
151	126.07
152	125.92
153	126.14
154	126.45
155	126.22
156	126.31
157	126.6
158	126.64
159	126.44
160	126.33
161	126.5
162	126.58
163	126.71
164	126.39
165	126.45
166	126.42
167	126.42
168	126.31
169	126.3
170	126.43
171	126.45
172	126.39
173	126.16
174	126.2
175	126.22
176	126.32
177	126.52
178	126.26
179	126.49
180	126.49
181	126.23
182	126.51
183	126.77
184	126.83
185	126.56
186	126.94
187	126.7
188	126.73
189	126.87
190	127
191	126.83
192	126.84
193	126.78
194	127
195	127.03
196	127.44
197	127.48
198	127.27
199	127.44
200	127.52
201	127.39
202	127.51
203	127.77
204	127.86
205	127.82
206	128.05
207	127.82
208	127.7
209	127.84
210	128.1
211	127.67
212	127.69
213	127.56
214	127.87
215	127.52
216	127.27
217	127.58
218	127.96
219	128
220	127.87
221	128.24
222	128.16
223	128.18
224	128.2
225	128.01
226	128.35
227	128.29
228	128.17
229	127.99
230	127.89
231	128.2
232	127.98
233	128.25
234	128.06
235	128.14
236	128.01
237	128.34
238	128.35
239	128.48
240	127.94
241	128.27
242	128.5
243	128.57
244	128.3
245	128.2
246	128.15
247	128.07
248	128.19
249	128.2
250	128.07
251	127.7
252	127.63
253	127.64
254	127.49
255	127.65
256	128.13
257	128.02
258	128
259	128.07
260	128.48
261	128.11
262	127.96
263	128.27
264	128.36
265	128.29
266	128.65
267	127.98
268	128.07
269	128.06
270	128.26
271	128.48
272	128.26
273	128.04
274	128.36
275	128.82
276	128.67
277	128.76
278	128.83
279	128.35
280	128.84
281	128.35
282	128.59
283	128.66
284	128.59
285	128.67
286	128.89
287	128.94
288	129.24
289	129
290	129.14
291	129.12
292	129.23
293	129.26
294	129.14
295	128.79
296	128.87
297	128.62
298	128.7
299	128.78
300	128.81
301	128.21
302	128.47
303	128.63
304	128.64
305	128.36
306	128.49
307	128.59
308	128.17
309	128.49
310	128.45
311	128.47
312	128.18
313	128.27
314	128.14
315	128.08
316	128.52
317	128.63
318	128.66
319	128.53
320	128.16
321	128.59
322	128.42
323	128.19
324	128.24
325	127.88
326	127.87
327	127.44
328	127.32
329	127.55
330	127.35
331	127.62
332	127.87
333	127.81
334	128.26
335	128.25
336	128.14
337	128.14
338	128.53
339	128.22
340	128.3
341	128.48
342	128.6
343	128.86
344	128.52
345	128.82
346	128.6
347	128.55
348	128.6
349	128.4
350	128.62
351	128.51
352	128.27
353	128.48
354	128.38
355	128.26
356	128.26
357	128.43
358	128.07
359	128.27
360	128.08
361	128.29
362	127.9
363	128.06
364	128.2
365	128.09
366	128.43
367	128.24
368	128.27
369	128.31
370	128.17
371	128.44
372	128.33
373	128.42
374	128.46
375	128.19
376	128.25
377	128.13
378	128.17
379	128.26
380	128.32
381	128.07
382	128.38
383	128.31
384	128.06
385	128.19
386	128.29
387	128.2
388	128.28
389	128.59
390	128.73
391	128.71
392	128.64
393	128.63
394	128.84
395	128.63
396	128.4
397	128.32
398	128.23
399	128.04
400	128.33
401	128.15
402	128.32
403	127.86
404	127.92
405	127.83
406	127.77
407	127.85
408	127.6
409	127.58
410	127.7
411	127.68
412	127.9
413	127.82
414	127.47
415	127.66
416	127.73
417	127.7
418	127.63
419	127.43
420	127.61
421	127.66
422	127.7
423	127.63
424	127.84
425	127.73
426	127.62
427	127.74
428	127.72
429	127.5
430	127.36
431	127.44
432	127.43
433	127.4
434	127.14
435	127.38
436	127.1
437	126.86
438	126.9
439	127.01
440	127.25
441	126.89
442	127.11
443	127.01
444	127.3
445	126.92
446	127.12
447	126.89
448	126.95
449	126.99
450	126.91
451	127.12
452	127.11
453	127.26
454	127.26
455	127.19
456	127.13
457	127.22
458	127.16
459	127.23
460	127.33
461	127.18
462	127.08
463	127.01
464	127.1
465	127.14
466	127.05
467	127.23
468	127.22
469	127.27
470	127.39
471	127.3
472	127.55
473	127.47
474	127.61
475	127.61
476	127.49
477	127.53
478	127.51
479	127.5
480	127.51
481	127.67
482	127.58
483	127.63
484	127.75
485	127.66
486	127.63
487	127.55
488	127.65
489	127.82
490	127.63
491	127.51
492	127.58
493	127.55
494	127.55
495	127.61
496	127.55
497	127.57
498	127.66
499	127.69
500	127.68
501	127.72
502	127.62
503	127.61
504	127.59
505	127.65
506	127.58
507	127.69
508	127.65
509	127.71
510	127.71
511	127.63
512	127.87
513	127.88
514	127.8
515	127.83
516	127.92
517	127.9
518	127.79
519	127.93
520	127.82
521	127.94
522	127.82
523	128.12
524	127.97
525	128.07
526	127.89
527	127.85
528	128
529	127.87
530	127.86
531	127.82
532	127.76
533	127.89
534	127.8
535	127.91
536	127.99
537	127.75
538	127.8
539	127.74
540	127.51
541	127.75
542	127.67
543	127.62
544	127.61
545	127.35
546	127.57
547	127.38
548	127.52
549	127.53
550	127.51
551	127.59
552	127.48
553	127.41
554	127.33
555	127.25
556	127.2
557	126.99
558	127.11
559	127.19
560	127.21
561	127.13
562	127.29
563	127.12
564	127.29
565	127.07
566	126.95
567	127.18
568	127.05
569	127.06
570	127.05
571	127.15
572	127.16
573	127.06
574	127.12
575	127.14
576	126.95
577	127.11
578	127.07
579	127.21
580	127.09
581	126.94
582	127.48
583	127.25
584	126.98
585	126.95
586	126.79
587	126.66
588	126.71
589	126.8
590	126.87
591	127.06
