position	frequency
1	123.21
2	123.16
3	123.33
4	123.33
5	123.57
6	123.4
7	123.49
8	123.39
9	123.36
10	123.54
11	123.68
12	123.6
13	123.41
14	123.56
15	123.24
16	123.57
17	123.77
18	123.38
19	123.3
20	123.21
21	123.15
22	123.44
23	123.43
24	123
25	122.96
26	123.03
27	123.1
28	123.37
29	123.49
30	123.34
31	123.29
32	123.22
33	123.13
34	123.13
35	123.04
36	123.26
37	123.01
38	123.18
39	123.22
40	122.87
41	123.02
42	125.05
43	121.58
44	121.2
45	121.52
46	121.56
47	121.72
48	121.68
49	121.58
50	121.4
51	121.28
52	121.39
53	121.6
54	121.44
55	121.58
56	121.36
57	121.43
58	121.39
59	121.61
60	121.72
61	121.63
62	121.79
63	121.71
64	121.78
65	121.93
66	121.88
67	121.9
68	121.91
69	121.95
70	121.64
71	121.92
72	121.84
73	121.75
74	121.73
75	121.77
76	121.46
77	121.35
78	121.47
79	121.53
80	121.29
81	121.37
82	121.3
83	121.28
84	121.3
85	121.36
86	121.49
87	121.47
88	121.65
89	121.62
90	121.47
91	121.46
92	121.3
93	121.2
94	121.36
95	121.31
96	121.36
97	121.46
98	121.11
99	121.16
100	121.4
101	121.42
102	121.25
103	121.36
104	121.5
105	121.39
106	121.35
107	121.47
108	121.48
109	121.33
110	121.24
111	121.37
112	121.37
113	121.46
114	121.47
115	121.31
116	121.45
117	121.26
118	121.39
119	121.55
120	121.66
121	121.41
122	121.52
123	121.53
124	121.41
125	121.64
126	121.84
127	121.99
128	121.66
129	121.66
130	121.83
131	121.83
132	121.67
133	121.83
134	121.94
135	121.97
136	122.1
137	121.9
138	122.21
139	121.97
140	122.27
141	122.2
142	122.31
143	122.21
144	122.22
145	121.89
146	122.01
147	122.08
148	121.99
149	121.98
150	122.04
151	121.98
152	122.22
153	122.29
154	122.26
155	121.91
156	122.28
157	122.14
158	122.04
159	121.88
160	121.83
161	121.8
162	121.78
163	121.85
164	122.19
165	122.22
166	122.45
167	122.59
168	122.49
169	122.59
170	122.54
171	122.78
172	122.81
173	122.97
174	122.79
175	122.88
176	122.99
177	122.89
178	122.49
179	122.87
180	122.99
181	122.82
182	122.69
183	122.87
184	122.8
185	122.65
186	122.68
187	122.6
188	122.77
189	122.68
190	122.9
191	122.71
192	123.08
193	123.04
194	122.98
195	123.02
196	122.58
197	122.42
198	122.49
199	122.45
200	122.45
201	122.56
202	122.69
203	122.45
204	122.19
205	122.32
206	122.53
207	122.47
208	122.41
209	122.58
210	122.17
211	122.28
212	122.27
213	122
214	122.16
215	122.34
216	121.91
217	122.06
218	122.08
219	121.92
220	122
221	121.91
222	122.01
223	121.74
224	121.97
225	121.93
226	122.38
227	122.21
228	122.22
229	121.79
230	122.04
231	121.92
232	122.04
233	122.15
234	122.08
235	121.97
236	121.88
237	121.94
238	122.23
239	121.86
240	121.98
241	122.3
242	122.02
243	122.09
244	122.48
245	122.16
246	121.93
247	121.79
248	121.73
249	121.5
250	121.64
251	121.6
252	121.51
253	121.55
254	121.91
255	121.62
256	121.89
257	122.16
258	121.78
259	121.83
260	122.08
261	121.44
262	121.6
263	121.65
264	121.74
265	121.4
266	121.6
267	121.32
268	121.78
269	121.73
270	121.64
271	121.71
272	121.91
273	121.96
274	121.79
275	121.73
276	121.83
277	121.86
278	121.64
279	121.92
280	122.02
281	121.71
282	121.84
283	121.77
284	121.52
285	121.5
286	121.71
287	121.56
288	121.46
289	121.41
290	121.17
291	121.33
292	121.49
293	121.55
294	121.87
295	121.7
296	121.81
297	121.83
298	121.62
299	121.85
300	121.75
301	121.27
302	121.6
303	121.32
304	121.43
305	121.45
306	121.51
307	121.37
308	121.25
309	121.31
310	121.57
311	121.67
312	121.69
313	121.47
314	121.38
315	121.51
316	121.36
317	121.31
318	121.53
319	121.23
320	121.26
321	121.14
322	120.99
323	120.84
324	120.95
325	121.03
326	121.01
327	121.13
328	121.31
329	121.36
330	121.1
331	121.22
332	121.48
333	121.49
334	121.5
335	122.17
336	121.45
337	121.59
338	121.52
339	121.6
340	121.45
341	121.55
342	121.85
343	121.55
344	121.53
345	121.54
346	121.24
347	121.63
348	121.57
349	121.73
350	121.62
351	121.71
352	121.44
353	121.39
354	121.4
355	121.26
356	121.14
357	120.93
358	121.28
359	121.31
360	121.12
361	121.29
362	121.2
363	121.34
364	121.45
365	121.73
366	121.46
367	121.26
368	121.52
369	121.86
370	121.58
371	121.58
372	121.54
373	121.58
374	121.59
375	121.43
376	121.24
377	121.76
378	121.28
379	121.51
380	121.45
381	120.96
382	120.82
383	120.96
384	120.77
385	120.78
386	120.69
387	120.65
388	120.54
389	120.89
390	120.98
391	120.78
392	120.66
393	120.98
394	120.79
395	120.86
396	120.71
397	120.46
398	120.5
399	120.65
400	120.69
401	120.8
402	120.87
403	120.85
404	120.83
405	120.89
406	120.91
407	120.97
408	120.92
409	120.89
410	121.01
411	121
412	121.3
413	121.18
414	121.17
415	121.04
416	121.08
417	121.19
418	121.16
419	121.25
420	121.07
421	121.09
422	121.16
423	121.13
424	120.83
425	120.72
426	120.67
427	120.48
428	120.6
429	120.8
430	120.49
431	120.68
432	120.74
433	120.73
434	120.65
435	120.69
436	120.74
437	120.7
438	120.7
439	120.77
440	120.61
441	120.55
442	120.49
443	120.52
444	120.29
445	120.44
446	120.29
447	120.31
448	120.15
449	120.39
450	120.33
451	120.57
452	120.36
453	120.38
454	120.62
455	120.28
456	120.37
457	120.37
458	120.41
459	120.53
460	120.33
461	120.78
462	120.6
463	120.65
464	120.62
465	120.62
466	120.77
467	120.9
468	120.63
469	120.7
470	120.77
471	120.62
472	120.86
473	120.85
474	120.51
475	120.66
476	120.64
477	120.59
478	120.58
479	120.53
480	120.43
481	120.36
482	120.39
483	120.25
484	120.34
485	120.21
486	120.22
487	120.2
488	120.28
489	120.25
490	120.22
491	120.22
492	120.18
