position	frequency
1	123.17
2	123.52
3	123.42
4	123.49
5	123.53
6	123.33
7	123.41
8	123.27
9	123.37
10	123.32
11	123.22
12	123.28
13	123.13
14	123.23
15	123.29
16	123.25
17	123.39
18	123.19
19	123.13
20	123.45
21	123.4
22	123.51
23	123.66
24	123.39
25	123.79
26	123.77
27	123.6
28	123.64
29	123.79
30	123.65
31	123.57
32	123.46
33	123.46
34	123.54
35	123.5
36	123.39
37	123.59
38	123.44
39	123.56
40	123.7
41	123.37
42	123.42
43	123.45
44	123.45
45	123.37
46	125.06
47	121.38
48	121.38
49	121.64
50	121.51
51	121.32
52	121.44
53	121.42
54	121.43
55	121.37
56	121.35
57	121.3
58	121.38
59	121.26
60	121.07
61	121.34
62	121.3
63	121.18
64	121.12
65	121.15
66	121.17
67	121.15
68	121.09
69	121.27
70	121.21
71	121.19
72	121.19
73	121.48
74	121.35
75	121.41
76	121.53
77	121.55
78	121.75
79	121.79
80	121.72
81	121.71
82	121.83
83	121.98
84	121.85
85	121.92
86	121.67
87	121.54
88	122.01
89	122.11
90	121.66
91	122.05
92	121.91
93	121.77
94	121.84
95	121.78
96	122.17
97	121.92
98	121.74
99	121.9
100	121.82
101	121.75
102	122.32
103	121.93
104	122.06
105	121.99
106	122.13
107	122.4
108	122.28
109	122.27
110	122.38
111	122.2
112	122.26
113	122.21
114	122.33
115	122.23
116	122.34
117	122.44
118	122.5
119	122.37
120	122.14
121	122.23
122	122.21
123	122.06
124	122.35
125	122.29
126	122.44
127	122.36
128	122.06
129	122.45
130	122.5
131	122.39
132	122.47
133	122.23
134	122.48
135	122.51
136	122.5
137	122.3
138	122.37
139	122.27
140	122.18
141	122.14
142	122.58
143	122.49
144	122.47
145	122.35
146	122.34
147	122.25
148	122.28
149	122.04
150	122.29
151	122.03
152	122.16
153	122.08
154	121.92
155	122.12
156	121.83
157	121.88
158	121.78
159	121.68
160	122.02
161	122.19
162	122.08
163	122
164	121.87
165	122.1
166	121.85
167	121.98
168	121.85
169	121.68
170	121.6
171	121.79
172	121.67
173	121.61
174	121.75
175	121.84
176	121.56
177	121.63
178	121.73
179	121.72
180	121.63
181	121.94
182	121.61
183	121.8
184	121.8
185	121.8
186	121.92
187	122
188	122.05
189	122.06
190	122.05
191	122.17
192	122.15
193	121.93
194	122.11
195	122.15
196	122.31
197	122
198	121.82
199	121.7
200	121.62
201	121.53
202	121.4
203	121.42
204	121.25
205	121.25
206	121.36
207	121.57
208	121.09
