position	frequency
1	126.64
2	126.58
3	126.57
4	126.6
5	126.65
6	126.67
7	126.55
8	126.51
9	126.35
10	126.63
11	126.59
12	126.41
13	126.4
14	126.52
15	126.57
16	126.39
17	126.43
18	126.61
19	126.5
20	126.35
21	126.34
22	126.17
23	126.22
24	126.09
25	126.07
26	126.2
27	126.14
28	126.23
29	126.03
30	125.93
31	126
32	125.75
33	125.69
34	125.76
35	125.74
36	125.68
37	125.98
38	126.14
39	125.94
40	126.05
41	126.16
42	126
43	126.08
44	127.17
45	124.33
46	124.51
47	124.98
48	124.46
49	124.68
50	124.37
51	124.61
52	124.58
53	124.29
54	124.09
55	124.33
56	124.51
57	124.38
58	124.25
59	124.3
60	124.01
61	124.14
62	124.21
63	124.15
64	124.44
65	124.15
66	124.3
67	124.37
68	124.23
69	124.22
70	124.14
71	124.28
72	124.29
73	124.46
74	124.14
75	124.24
76	124.14
77	123.94
78	123.94
79	124.22
80	124.15
81	124.17
82	124.09
83	124.11
84	124.23
85	123.87
86	123.83
87	124.2
88	124.08
89	124.13
90	123.84
91	123.98
92	123.65
93	123.92
94	124.29
95	124.24
96	124.34
97	124.4
98	124.18
99	124.22
100	124.29
101	124.51
102	124.5
103	124.8
104	124.74
105	124.59
106	124.37
107	124.58
108	124.68
109	124.34
110	124.46
111	124.52
112	124.59
113	124.46
114	124.17
115	124.34
116	124.46
117	124.32
118	124.42
119	124.39
120	124.54
121	124.43
122	124.29
123	124.42
124	124.5
125	124.4
126	124.33
127	124.53
128	124.1
129	124.24
130	124
131	123.98
132	124.11
133	123.9
134	123.86
135	124.08
136	124.03
137	123.95
138	123.96
139	123.89
140	123.75
141	123.98
142	123.87
143	123.8
144	123.67
145	123.8
146	123.54
147	123.48
148	123.26
149	123.45
150	123.45
151	123.33
152	123.39
153	123.34
154	123.59
155	123.46
156	123.54
157	123.54
158	123.44
159	123.37
160	123.33
161	123.18
162	123.71
163	123.68
164	123.8
165	123.45
166	123.64
167	123.74
168	123.98
169	123.8
170	123.88
171	123.9
172	123.7
173	123.69
174	123.81
175	123.64
176	123.68
177	123.59
178	123.32
179	123.34
180	123.25
181	123.43
182	123.39
183	123.15
184	123.14
185	123.04
