position	frequency
1	126.92
2	126.99
3	126.74
4	126.52
5	126.81
6	126.71
7	126.7
8	126.81
9	126.89
10	126.82
11	126.53
12	126.72
13	126.84
14	126.79
15	126.8
16	127.04
17	126.98
18	127.06
19	126.88
20	126.99
21	126.96
22	126.65
23	126.84
24	126.87
25	126.78
26	127.08
27	126.83
28	126.6
29	126.38
30	126.56
31	126.7
32	126.72
33	126.45
34	126.21
35	126.28
36	126.06
37	126.48
38	126.64
39	126.67
40	126.36
41	126.45
42	126.37
43	126.52
44	126.26
45	126.27
46	126.34
47	126.51
48	127.35
49	125.01
50	124.64
51	125.03
52	124.78
53	125.03
54	125.41
55	125.13
56	125.26
57	125.08
58	125.19
59	125.17
60	124.98
61	125.21
62	125.33
63	125.23
64	125.07
65	124.97
66	125.24
67	125.06
68	125.29
69	124.88
70	125.17
71	125.1
72	125.04
73	124.91
74	124.94
75	124.76
76	124.65
77	124.71
78	124.68
79	124.7
80	124.8
81	124.9
82	124.9
83	124.9
84	124.87
85	124.67
86	124.72
87	124.89
88	125.09
89	125.03
90	125.14
91	125.24
92	125.07
93	124.74
94	125.08
95	125.07
96	124.88
97	125.14
98	125.35
99	125.58
100	125.41
101	125.43
102	125.27
103	125.1
104	125.19
105	124.99
106	125.15
107	125.08
108	125.17
109	125.02
110	124.93
111	125.14
112	125.25
113	125.14
114	125.24
115	125.55
116	125.66
117	125.3
118	125.42
119	125.48
120	125.51
121	125.52
122	125.79
123	125.67
124	125.88
125	126.05
126	126
127	126.13
128	125.82
129	125.54
130	125.8
131	125.62
132	125.7
133	125.92
134	125.78
135	125.81
136	125.74
137	125.71
138	125.69
139	125.72
140	125.64
141	125.71
142	125.68
143	125.6
144	125.77
145	125.66
146	125.55
147	125.46
148	125.49
149	125.65
150	125.36
151	125.16
152	124.96
153	125.15
154	125.05
155	125.03
156	124.84
157	125.1
158	124.96
159	124.9
160	125
161	124.81
162	125.13
163	125.19
164	124.86
165	124.82
166	125.06
167	125.08
168	125.01
169	125.04
170	125.06
171	125.02
172	125.02
173	124.88
174	124.88
175	125.1
176	125.19
177	125.21
178	125.21
179	125.14
180	125.05
181	125.1
182	125.28
183	125.15
184	125.05
185	124.93
186	125.08
187	124.8
188	124.82
189	125.03
190	124.82
191	124.88
192	124.83
193	124.68
194	124.6
195	124.94
196	124.33
197	124.59
198	124.31
199	124.39
200	124.64
201	124.84
202	124.98
203	124.58
204	124.67
205	124.51
206	124.73
207	124.71
208	124.83
209	124.94
210	125
211	125.06
212	125.09
213	124.79
214	125.41
215	124.93
216	125.37
217	124.89
218	125.18
219	125.07
220	125.26
221	124.98
222	124.99
223	124.98
224	125.3
225	125.29
226	125.33
227	125.47
228	125.54
229	125.44
230	125.31
231	125.29
232	125.39
233	125.25
234	125.62
235	125.32
236	125.05
237	125.05
238	125.29
239	125.6
240	125.42
241	124.94
242	125.06
243	125.18
244	125.31
245	125.22
246	124.84
247	124.91
248	125.07
249	124.79
250	125.04
251	125.12
252	125.17
253	125.4
254	125.33
255	125.36
256	125.27
257	125.66
258	125.5
259	125.47
260	125.53
261	125.32
262	125.71
263	125.61
264	125.47
265	125.84
266	125.62
267	125.42
268	125.69
269	125.38
270	125.5
271	125.42
272	125.42
273	125.43
274	125.54
275	125.28
276	125.58
277	125.38
278	125.41
279	125.46
280	125.34
281	125.54
282	125.7
283	125.6
284	125.31
285	125.77
286	125.76
287	125.56
288	125.99
289	125.71
290	125.74
291	125.74
292	125.86
293	125.82
294	126.06
295	125.7
296	125.92
297	125.66
298	125.52
299	126.13
300	125.75
301	125.61
302	125.72
303	125.59
304	125.83
305	125.81
306	125.9
307	125.86
308	125.59
309	125.59
310	125.7
311	125.56
312	125.53
313	125.84
314	125.65
315	125.36
316	125.51
317	125.53
318	125.54
319	125.46
320	125.62
321	125.83
322	125.68
323	125.52
324	125.65
325	125.57
326	125.42
327	125.75
328	125.74
329	125.57
330	125.64
331	125.78
332	125.81
333	126.15
334	125.56
335	125.61
336	125.78
337	125.86
338	125.16
339	125.3
340	125.54
341	125.47
342	125.2
343	125.22
344	125.21
345	125.24
346	124.87
347	125.29
348	125.6
349	125.55
350	125.29
351	125.21
352	125.32
353	125.67
354	125.15
355	125.31
356	125.04
357	125.04
358	125
359	125.29
360	124.93
361	125.05
362	124.68
363	124.72
364	124.59
365	124.58
366	124.53
367	124.77
368	124.35
369	124.47
370	124.69
371	124.52
372	124.71
373	124.62
374	124.6
375	124.28
376	124.21
377	124.5
378	124.53
379	124.57
380	124.6
381	124.42
382	124.38
383	124.41
384	124.36
385	124.41
386	124.03
387	123.98
388	123.95
389	123.81
390	123.9
391	123.79
392	123.92
393	123.79
394	123.59
395	123.95
396	123.81
397	123.71
398	123.92
399	123.73
400	123.54
401	123.76
402	123.79
403	123.72
404	123.47
405	123.61
406	123.59
407	123.51
408	123.55
409	123.55
410	123.33
411	123.38
412	123.29
413	123.25
414	123.03
415	123.17
416	122.93
417	123.03
418	122.88
419	122.82
420	122.75
421	122.72
422	122.79
423	122.87
424	122.62
425	122.42
426	122.74
427	122.67
428	122.75
429	122.53
430	122.72
431	122.47
432	122.58
433	122.68
434	122.51
435	122.4
436	122.45
437	122.47
438	122.52
439	122.57
440	122.57
441	122.49
442	122.51
443	122.52
444	122.78
445	122.73
446	122.81
447	122.73
448	122.74
449	122.55
450	122.59
451	122.53
452	122.77
453	122.65
454	122.81
455	122.71
456	122.61
457	122.68
458	122.64
459	122.62
460	122.51
461	122.42
462	122.47
463	122.46
464	122.33
465	122.38
466	122.42
467	122.53
468	122.53
469	122.55
470	122.36
471	122.42
472	122.36
473	122.52
474	122.62
475	122.79
476	122.58
477	122.78
478	122.78
479	122.9
480	122.74
481	122.64
482	122.67
483	122.66
484	122.54
485	122.55
486	122.42
487	122.47
488	122.67
489	122.66
490	122.58
491	122.53
492	122.67
493	122.71
494	122.58
495	123.03
496	122.7
497	122.97
498	122.93
499	122.94
500	122.82
501	122.88
502	122.87
503	122.98
504	123.08
505	122.99
506	122.86
507	122.89
508	122.91
509	122.86
510	122.73
511	122.61
512	122.84
513	122.78
514	122.85
515	122.83
516	122.71
517	122.73
518	122.81
519	122.73
520	122.58
521	122.78
522	122.61
523	122.65
524	122.56
525	122.78
526	122.79
527	122.95
528	122.9
529	122.78
530	122.71
531	122.83
532	122.86
533	122.79
534	122.84
535	122.81
536	122.62
537	122.45
538	122.47
539	122.31
540	122.28
541	122.53
542	122.36
543	122.34
544	122.28
545	122.24
546	122.42
547	122.09
548	121.94
549	122.03
550	122.04
551	121.98
552	121.99
553	121.85
554	121.95
555	121.96
556	121.84
557	121.85
558	121.87
559	121.72
560	121.67
561	121.78
562	121.95
563	121.98
564	122.02
565	122.17
566	122.09
567	122.22
568	122.3
569	122.15
570	122.33
571	122.13
572	122.07
573	122.37
574	122.27
575	122.2
576	122.15
577	122.15
578	122.23
579	122.19
580	122.18
581	122.15
582	122.21
583	122.14
584	122.08
585	121.98
586	122.15
587	122
588	122.09
589	122.16
590	121.79
591	121.86
592	121.94
593	121.55
594	121.61
595	121.57
596	121.87
597	121.66
598	121.5
599	121.78
600	121.78
601	121.81
602	121.87
603	121.73
604	121.85
605	121.61
606	121.74
607	121.8
608	121.73
609	121.83
610	121.78
611	121.89
612	121.76
613	121.95
614	121.9
615	121.95
616	121.99
617	121.99
618	121.89
619	121.9
620	121.83
621	122.07
622	122.1
623	122.02
624	122.01
625	121.86
626	121.94
627	121.83
628	121.87
629	121.89
630	122.17
631	121.95
632	122.22
633	121.95
634	122.01
635	121.9
636	122.21
637	122.4
638	122.05
639	121.97
640	122.14
641	122.23
642	122.33
643	122.34
644	122.47
645	122.37
646	122.48
647	122.58
648	122.95
649	122.66
650	122.59
651	122.72
652	122.59
653	122.43
654	122.18
655	122.38
656	122.16
657	122.4
658	122.35
659	122.63
660	122.83
661	122.58
662	122.52
663	122.52
664	122.43
665	122.72
666	122.71
667	122.8
668	122.71
669	122.64
670	122.68
671	122.46
672	122.39
673	122.52
674	122.52
675	122.46
676	122.79
677	122.69
678	122.67
679	123.03
680	122.53
681	122.68
682	122.82
683	122.75
684	122.98
685	122.99
686	122.92
687	122.92
688	122.91
689	123.04
690	123.14
691	123.26
692	123.26
693	123.23
694	123.5
695	123.16
696	123.26
697	123
698	122.87
699	123.04
700	123.11
701	123.39
702	123.06
703	123.3
704	123.18
705	123.14
706	123.25
707	123.44
708	123.44
709	123.2
710	123.28
711	123.02
712	122.92
713	123.05
714	123
715	122.92
716	122.95
717	122.75
718	122.84
719	122.86
720	122.91
721	122.63
722	122.77
723	122.83
724	122.77
725	122.71
726	122.81
727	122.78
728	122.56
729	122.63
730	122.77
731	123.07
732	122.93
733	122.82
734	122.69
735	122.82
736	122.69
737	122.59
738	122.77
739	122.79
740	122.65
741	122.56
742	122.34
743	122.28
744	122.29
745	122.26
746	122.1
747	122.2
748	122.31
749	122.2
750	122.1
751	122.07
752	122.07
753	121.91
754	121.86
755	122.11
756	122.18
757	122.18
758	122.25
759	122.11
760	122.04
761	121.98
762	121.8
763	121.64
764	121.51
765	121.6
766	121.54
767	121.52
768	121.6
769	121.78
770	121.6
771	121.75
772	121.53
773	121.45
774	121.67
775	121.54
776	121.66
777	121.69
778	121.61
779	121.56
780	121.57
781	121.69
782	122.01
783	121.93
784	122.08
785	121.82
786	122.1
787	121.74
788	121.87
789	122.02
790	121.63
791	121.51
792	121.74
793	121.8
794	122.01
795	121.96
796	121.85
797	122.02
798	121.91
799	121.99
800	122
801	122.14
802	122.01
803	121.92
804	122.13
805	121.98
806	122.01
807	122.1
808	121.92
809	121.94
810	121.98
811	121.82
812	121.86
813	122.06
814	122.15
815	122.05
816	122.08
817	122.07
818	121.97
819	122.15
820	122.23
821	121.95
822	121.96
823	121.87
824	121.69
825	121.99
826	121.84
827	121.66
828	121.86
829	121.86
830	121.65
831	121.82
832	121.9
833	121.75
834	121.6
835	121.79
836	121.77
837	121.56
838	121.65
839	121.83
840	121.77
841	121.8
842	121.66
843	121.65
844	121.54
845	121.75
846	121.85
847	121.87
848	121.83
849	121.79
850	121.94
851	121.74
852	121.97
853	121.95
854	121.94
855	121.98
856	121.86
857	121.8
858	121.63
859	121.88
860	121.89
861	121.8
862	121.83
863	121.77
864	121.81
865	121.78
866	121.69
867	121.55
868	121.66
869	121.65
870	121.5
871	121.59
872	121.61
873	121.61
874	121.76
875	121.87
876	121.78
877	121.69
878	121.64
879	121.59
880	121.78
881	121.87
882	121.77
883	121.75
884	121.88
885	121.94
886	121.74
887	121.96
888	121.98
889	121.71
890	121.4
891	121.63
892	121.64
893	121.62
894	121.76
895	121.6
896	121.47
897	121.79
898	121.74
899	121.8
900	121.62
901	121.66
902	121.72
903	121.78
904	121.92
905	121.78
906	121.77
907	121.93
908	122.29
909	122.32
910	122.01
911	122.24
912	122.05
913	121.86
914	121.56
915	121.55
916	121.59
917	121.59
918	121.78
919	121.83
920	121.67
921	121.73
922	121.7
923	121.68
924	121.64
925	121.43
926	121.21
927	121.64
928	121.43
929	121.68
930	121.44
931	121.42
932	121.45
933	121.52
934	121.49
935	121.31
936	121.44
937	121.56
938	121.6
939	121.41
940	121.65
941	121.56
942	121.79
943	121.75
944	121.57
945	121.46
946	121.22
947	121.26
948	121.46
949	121.26
950	121.05
951	121
952	121.09
953	121.2
954	121.11
955	121.12
956	121.23
957	121.37
958	121.18
959	121.4
960	121.61
961	121.26
962	121.25
963	121.11
964	121.2
965	121.24
966	120.96
967	120.7
968	120.8
969	120.83
970	120.91
971	121.05
972	120.86
973	120.88
974	121.1
975	121.32
976	121.19
977	121.19
978	121.08
979	121.01
980	120.98
981	121.19
982	121.03
983	121.12
984	121.11
985	121.08
986	121.13
987	121.37
988	121.4
989	121.05
990	121.15
991	121.26
992	121.39
993	121.28
994	121.41
995	121.46
996	121.3
997	121.28
998	121.3
999	121.27
1000	121.01
1001	120.81
1002	121.04
1003	121.17
1004	120.74
1005	121.2
1006	121
1007	120.92
1008	121.12
1009	120.79
1010	120.71
1011	120.95
1012	121.18
1013	121.08
1014	121.06
1015	120.77
1016	120.9
1017	120.87
1018	120.79
1019	120.92
1020	120.81
1021	120.86
1022	120.84
1023	120.69
1024	120.79
1025	120.92
1026	121.06
1027	121.09
1028	120.84
1029	121.13
1030	121.03
1031	121.23
1032	121.16
1033	121.59
1034	121.33
1035	121.44
1036	121.43
1037	121.38
1038	121.37
1039	121.45
1040	121.54
1041	121.32
1042	121.6
1043	121.35
1044	121.28
1045	121.19
1046	121.18
1047	121.05
1048	121.37
1049	121.11
1050	120.98
1051	121.12
1052	121.33
1053	121.5
1054	121.29
1055	121.35
1056	121.17
1057	121.33
1058	121.2
1059	121.01
1060	121.43
1061	121.11
1062	121.16
1063	121.22
1064	121.12
1065	121.2
1066	121.22
1067	121.25
1068	120.97
1069	120.9
1070	121
1071	120.98
1072	121
1073	121.12
1074	121.21
1075	121.03
1076	121.17
1077	121.3
1078	121.22
1079	121.38
1080	121.31
1081	121.3
1082	121.08
1083	121.15
1084	121.3
1085	121.25
1086	121.41
1087	121.43
1088	121.34
1089	121.31
1090	121.32
1091	121.09
1092	121.21
1093	121.26
1094	121.27
1095	121.38
1096	121.2
1097	121.15
1098	121.22
1099	121.17
1100	121.27
1101	121.64
1102	121.5
1103	121.27
1104	121.27
1105	121.65
1106	121.44
1107	121.61
1108	121.85
1109	121.59
1110	121.87
1111	122.06
1112	121.85
1113	122.08
1114	122.08
1115	121.93
1116	122.11
1117	122.19
1118	122.08
1119	122.17
1120	122.09
1121	122.18
1122	122.25
1123	121.99
1124	122.16
1125	122.06
1126	122.09
1127	122.1
1128	121.96
1129	122.15
1130	122.11
1131	121.7
1132	121.99
1133	121.92
1134	121.72
1135	121.56
1136	121.59
1137	121.55
1138	121.42
1139	121.79
1140	121.69
1141	121.72
1142	121.56
1143	121.82
1144	121.81
1145	121.56
1146	121.57
1147	121.63
1148	121.5
1149	121.38
1150	121.52
1151	121.65
1152	121.45
1153	121.26
1154	121.5
1155	121.55
1156	121.41
1157	121.3
1158	121.35
1159	121.57
1160	121.34
1161	121.33
1162	121.4
1163	121.36
1164	121.38
1165	121.57
1166	121.34
1167	121.38
1168	121.36
1169	121.5
1170	121.46
1171	121.61
1172	121.48
1173	121.54
1174	121.45
1175	121.24
1176	121.37
1177	121.44
1178	121.28
1179	121.33
1180	121.29
1181	121.4
1182	121.42
1183	121.29
1184	121.42
1185	121.26
1186	121.38
1187	121.2
1188	121.21
1189	121.18
1190	121.19
1191	121.27
1192	121.1
1193	121.26
1194	121.15
1195	121.36
1196	121.23
1197	121.39
1198	121.57
1199	121.28
1200	121.35
1201	121.44
1202	121.41
1203	121.06
1204	121.41
1205	121.4
1206	121.39
1207	121.19
1208	121.18
1209	121.34
1210	121.18
1211	121.13
1212	121.13
1213	121.07
1214	121.17
1215	120.98
1216	121.45
1217	121.23
1218	121.07
1219	121.07
1220	121.09
1221	121.22
1222	121.02
1223	121.06
1224	121.01
1225	121.28
1226	121.14
1227	121.14
1228	121.13
1229	121.21
1230	121.29
1231	121.3
1232	121.18
1233	121.16
1234	121.08
1235	121.13
1236	120.99
1237	121.23
1238	121.17
1239	121.28
1240	121.19
1241	121.42
1242	121.26
1243	121.14
1244	120.95
1245	120.94
1246	120.93
1247	121.13
1248	121.26
1249	120.75
1250	120.73
1251	120.81
1252	120.95
1253	120.99
1254	121.12
1255	120.82
1256	120.75
1257	120.59
1258	120.88
1259	120.74
1260	120.65
1261	120.53
1262	120.68
1263	120.58
1264	120.41
1265	120.34
1266	120.19
1267	120.23
1268	120.31
1269	120.11
1270	120.35
1271	120.29
1272	120.01
1273	120.2
1274	120.14
1275	120.24
1276	120.16
1277	120.36
1278	120.11
1279	120.28
1280	120.23
1281	120.01
1282	120.13
1283	120.34
1284	120.19
1285	120.25
1286	120.3
1287	120.33
1288	120.25
1289	120.34
1290	120.3
1291	120.33
1292	120.28
1293	120.54
1294	120.29
1295	120.35
1296	120.31
1297	120.35
1298	120.37
1299	120.43
1300	120.41
1301	120.45
1302	120.44
1303	120.32
1304	120.3
1305	120.47
1306	120.41
1307	120.52
1308	120.62
1309	120.66
1310	120.65
1311	120.43
1312	120.55
1313	120.33
1314	120.34
1315	120.41
1316	120.09
1317	120.18
1318	120.31
1319	120.45
1320	120.32
1321	120.43
1322	120.52
1323	120.46
1324	120.63
1325	120.53
1326	120.56
1327	120.43
1328	120.58
1329	120.62
1330	120.46
1331	120.51
1332	120.42
1333	120.57
1334	120.53
1335	120.51
1336	120.36
1337	120.29
1338	120.37
1339	120.62
1340	120.7
1341	120.65
1342	120.84
1343	120.73
1344	120.97
1345	121.05
1346	120.86
1347	120.96
1348	120.78
1349	120.98
1350	121.12
1351	120.97
1352	121.08
1353	121.02
1354	121.31
1355	121.29
1356	120.97
1357	121.02
1358	121.05
1359	121.08
1360	120.79
1361	120.67
1362	120.73
1363	120.88
1364	120.91
1365	120.87
1366	120.6
1367	120.69
1368	120.62
1369	120.44
1370	120.39
1371	120.54
1372	120.4
1373	120.4
1374	120.48
1375	120.25
1376	120.27
1377	120.24
1378	120
1379	120.07
1380	120.31
1381	120.31
1382	120.22
1383	120
1384	120.07
1385	120.22
1386	120.19
1387	120.37
1388	120.07
1389	120.09
1390	120.12
1391	119.9
1392	120.03
1393	120.06
1394	120.26
1395	120.06
1396	120.28
1397	119.93
1398	119.95
1399	119.93
1400	119.98
1401	119.86
1402	119.94
1403	120.21
1404	119.82
1405	119.7
1406	119.92
1407	120.05
1408	120.07
1409	119.95
1410	119.63
1411	119.98
1412	119.63
1413	119.75
1414	119.83
1415	119.85
1416	119.76
1417	119.4
1418	119.36
1419	119.5
1420	119.42
1421	119.59
1422	119.75
1423	119.66
1424	119.54
1425	119.67
1426	119.64
1427	119.84
1428	119.53
1429	119.92
1430	119.68
1431	119.82
1432	119.67
1433	119.58
1434	119.61
1435	119.82
1436	119.72
1437	119.81
1438	119.67
1439	119.81
1440	119.93
1441	120.29
1442	119.85
1443	119.9
1444	119.95
1445	119.91
1446	119.95
1447	119.99
1448	119.84
1449	120.13
1450	119.86
1451	120.03
1452	119.87
1453	119.88
1454	120.14
1455	119.91
1456	119.89
1457	120.08
1458	120.11
1459	120.02
1460	120.23
1461	120.11
1462	120.04
1463	120.06
1464	119.84
1465	120.04
1466	120.13
1467	120.01
1468	120.1
1469	120.21
1470	120.21
1471	120.26
1472	120.42
1473	120.21
1474	120.16
1475	120.45
1476	120.49
1477	120.5
1478	120.57
1479	120.44
1480	120.37
1481	120.5
1482	120.6
1483	120.55
1484	120.61
1485	120.66
1486	120.56
1487	120.47
1488	120.5
1489	120.71
1490	120.82
1491	120.63
1492	120.75
1493	120.48
1494	120.75
1495	120.76
1496	120.58
1497	120.45
1498	120.33
1499	120.23
1500	120.35
1501	120.24
1502	120.23
1503	120.14
1504	120.19
1505	120.16
1506	120.18
1507	120.16
1508	120.37
1509	120.49
1510	120.5
1511	120.49
1512	120.55
1513	120.54
1514	120.67
1515	120.49
1516	120.59
1517	120.78
1518	120.72
1519	120.65
1520	120.36
1521	120.34
1522	120.6
1523	120.44
1524	120.3
1525	120.25
1526	120.01
1527	119.88
1528	119.83
1529	119.8
1530	119.88
1531	119.75
1532	119.95
1533	119.71
1534	119.72
1535	120.05
1536	119.74
1537	119.93
1538	119.97
