position	frequency
1	3
2	3
3	3
4	5
5	5
6	7
7	7
8	9
9	9
10	11
11	12
12	13
13	13
14	14
15	14
16	14
17	16
18	18
19	18
20	20
21	21
22	21
23	21
24	22
25	22
26	23
27	23
28	23
29	23
30	24
31	25
32	27
33	29
34	30
35	32
36	32
37	32
38	32
39	35
40	35
41	36
42	38
43	38
44	38
45	40
46	40
47	40
48	41
49	41
50	42
51	42
52	43
53	43
54	44
55	45
56	45
57	47
58	48
59	48
60	50
61	51
62	51
63	52
64	54
65	54
66	56
67	57
68	58
69	60
70	61
71	62
72	62
73	62
74	64
75	65
76	65
77	66
78	66
79	66
80	66
81	66
82	66
83	67
84	67
85	69
86	69
87	70
88	71
89	72
90	72
91	72
92	72
93	73
94	76
95	77
96	77
97	78
98	79
99	81
100	82
101	82
102	82
103	82
104	83
105	84
106	85
107	88
108	89
109	90
110	90
111	90
112	90
113	90
114	93
115	93
116	94
117	94
118	94
119	95
120	96
121	96
122	98
123	98
124	99
125	100
126	100
127	101
128	101
129	101
130	103
131	103
132	104
133	104
134	105
135	106
136	106
137	108
138	108
139	108
140	108
141	109
142	111
143	111
144	112
145	112
146	113
147	113
148	113
149	113
150	113
151	113
152	113
153	113
154	113
155	114
156	114
157	114
158	114
159	114
160	115
161	115
162	115
163	115
164	115
165	115
166	116
167	116
168	117
169	117
170	117
171	117
172	117
173	118
174	119
175	119
176	119
177	119
178	120
179	120
180	120
181	121
182	122
183	123
184	123
185	123
186	124
187	125
188	125
189	126
190	126
191	126
192	127
193	128
194	128
195	129
196	131
197	131
198	133
199	134
200	135
201	136
202	137
203	138
204	140
205	141
206	144
207	144
208	144
209	144
210	144
211	144
212	144
213	144
214	145
215	145
216	147
217	148
218	148
219	149
220	149
221	150
222	150
223	150
224	152
225	153
226	153
227	153
228	154
229	156
230	157
231	160
232	161
233	161
234	163
235	163
236	164
237	165
238	165
239	168
240	168
241	170
242	172
243	174
244	176
245	176
246	179
247	179
248	180
249	180
250	181
251	184
252	185
253	185
254	185
255	185
256	184
257	184
258	184
259	184
260	187
261	188
262	188
263	187
264	187
265	188
266	188
267	188
268	188
269	189
270	191
271	191
272	191
273	191
274	193
275	193
276	195
277	195
278	196
279	195
280	197
281	198
282	201
283	201
284	202
285	202
286	202
287	202
288	202
289	203
290	205
291	210
292	209
293	210
294	211
295	211
296	213
297	215
298	218
299	217
300	216
301	216
302	218
303	218
304	217
305	217
306	217
307	217
308	218
309	220
310	222
311	221
312	221
313	222
314	224
315	223
316	226
317	226
318	228
319	227
320	228
321	231
322	231
323	232
324	233
325	236
326	237
327	239
328	238
329	239
330	237
331	237
332	237
333	237
334	238
335	239
336	240
337	241
338	241
339	244
340	246
341	244
342	245
343	247
344	247
345	248
346	246
347	245
348	246
349	248
350	249
351	251
352	253
353	254
354	257
355	259
356	258
357	258
358	260
359	261
360	262
361	266
362	267
363	268
364	269
365	271
366	272
367	272
368	273
369	275
370	278
371	279
372	278
373	281
374	281
375	283
376	284
377	283
378	283
379	285
380	286
381	287
382	288
383	287
384	292
385	290
386	291
387	296
388	295
389	295
390	295
391	291
392	293
393	293
394	294
395	295
396	298
397	297
398	297
399	297
400	297
401	296
402	296
403	296
404	293
405	294
406	293
407	293
408	293
409	291
410	291
411	290
412	291
413	292
414	293
415	294
416	295
417	296
418	299
419	298
420	296
421	295
422	295
423	293
424	293
425	294
426	294
427	297
428	297
429	299
430	300
431	302
432	302
433	302
434	303
435	303
436	305
437	305
438	307
439	307
440	308
441	308
442	308
443	307
444	309
445	308
446	309
447	309
448	310
449	310
450	311
451	310
452	311
453	310
454	310
455	311
456	310
457	309
458	309
459	307
460	306
461	305
462	305
463	305
464	305
465	306
466	306
467	306
468	306
469	306
470	307
471	309
472	307
473	311
474	310
475	312
476	312
477	311
478	310
479	310
480	310
481	308
482	308
483	308
484	308
485	307
486	307
487	308
488	309
489	310
490	311
491	311
492	310
493	312
494	313
495	313
496	314
497	314
498	314
499	315
500	314
501	314
502	314
503	316
504	316
505	314
506	315
507	316
508	317
509	317
510	318
511	317
512	317
513	317
514	315
515	315
516	313
517	312
518	312
519	311
520	310
521	312
522	311
523	311
524	312
525	315
526	319
527	319
528	319
529	318
530	318
531	318
532	320
533	321
534	318
535	316
536	317
537	317
538	318
539	316
540	317
541	316
542	316
543	318
544	320
545	320
546	321
547	320
548	320
549	320
550	322
551	324
552	325
553	326
554	326
555	325
556	326
557	330
558	329
559	329
560	329
561	330
562	330
563	329
564	330
565	328
566	328
567	328
568	330
569	331
570	331
571	331
572	332
573	333
574	334
575	334
576	334
577	336
578	335
579	335
580	337
581	337
582	336
583	337
584	338
585	337
586	337
587	334
588	335
589	335
590	334
591	335
592	338
593	338
594	340
595	339
596	340
597	338
598	337
599	335
600	336
601	334
602	333
603	331
604	333
605	333
606	335
607	335
608	336
609	335
610	337
611	339
612	338
613	339
614	336
615	337
