position	frequency
2	1
3	3
4	3
5	3
6	6
7	7
8	8
9	8
10	8
11	8
12	9
13	10
14	13
15	14
16	15
17	15
18	15
19	16
20	17
21	21
22	22
23	24
24	25
25	28
26	30
27	30
28	30
29	32
30	33
31	34
32	34
33	34
34	36
35	37
36	38
37	38
38	38
39	40
40	40
41	42
42	43
43	43
44	43
45	43
46	44
47	45
48	46
49	48
50	48
51	50
52	53
53	54
54	56
55	57
56	57
57	57
58	60
59	61
60	61
61	61
62	61
63	62
64	62
65	64
66	67
67	69
68	71
69	72
70	72
71	72
72	73
73	73
74	73
75	74
76	75
77	76
78	76
79	77
80	79
81	80
82	80
83	80
84	80
85	81
86	84
87	85
88	85
89	86
90	86
91	86
92	88
93	89
94	89
95	89
96	90
97	90
98	92
99	92
100	93
101	94
102	94
103	94
104	96
105	96
106	96
107	96
108	96
109	96
110	97
111	99
112	101
113	103
114	106
115	107
116	108
117	108
118	108
119	108
120	109
121	109
122	110
123	111
124	111
125	111
126	111
127	111
128	111
129	112
130	112
131	113
132	113
133	113
134	113
135	113
136	114
137	115
138	116
139	116
140	116
141	117
142	117
143	117
144	117
145	117
146	119
147	119
148	120
149	121
150	122
151	122
152	122
153	122
154	122
155	122
156	123
157	123
158	123
159	125
160	125
161	125
162	127
163	128
164	129
165	129
166	129
167	130
168	132
169	132
170	132
171	133
172	133
173	134
174	135
175	135
176	135
177	135
178	135
179	137
180	138
181	138
182	140
183	141
184	141
185	142
186	142
187	142
188	142
189	143
190	144
191	144
192	145
193	146
194	146
195	146
196	147
197	147
198	148
199	148
200	148
201	148
202	148
203	149
204	149
205	149
206	149
207	149
208	150
209	151
210	151
211	151
212	151
213	151
214	151
215	151
216	151
217	152
218	152
219	153
220	154
221	157
222	158
223	159
224	159
225	160
226	161
227	161
228	161
229	164
230	164
231	164
232	165
233	165
234	167
235	168
236	169
237	172
238	172
239	173
240	173
241	173
242	174
243	177
244	177
245	178
246	179
247	179
248	182
249	184
250	187
251	188
252	189
253	189
254	189
255	189
256	190
257	191
258	193
259	194
260	196
261	195
262	196
263	197
264	197
265	198
266	201
267	201
268	204
269	205
270	206
271	207
272	209
273	212
274	213
275	215
276	216
277	218
278	217
279	217
280	218
281	220
282	220
283	221
284	221
285	223
286	224
287	226
288	229
289	229
290	229
291	230
292	231
293	232
294	233
295	233
296	235
297	234
298	235
299	235
300	234
301	235
302	234
303	236
304	240
305	241
306	241
307	240
308	243
309	245
310	244
311	247
312	247
313	247
314	248
315	251
316	251
317	253
318	253
319	254
320	254
321	256
322	256
323	259
324	258
325	259
326	260
327	262
328	262
329	264
330	266
331	268
332	270
333	272
334	275
335	277
336	280
337	281
338	279
339	278
340	281
341	281
342	280
343	282
344	282
345	281
346	282
347	283
348	286
349	290
350	292
351	293
352	294
353	295
354	297
355	298
356	297
357	294
358	293
359	296
