position	frequency
2	1
3	4
4	5
5	5
6	6
7	7
8	7
9	7
10	8
11	12
12	14
13	18
14	20
15	21
16	21
17	23
18	26
19	26
20	28
21	28
22	28
23	30
24	33
25	35
26	37
27	38
28	39
29	40
30	41
31	43
32	43
33	44
34	46
35	48
36	48
37	51
38	51
39	52
40	53
41	53
42	54
43	56
44	58
45	60
46	61
47	61
48	62
49	63
50	63
51	63
52	65
53	65
54	67
55	68
56	69
57	71
58	71
59	72
60	73
61	75
62	79
63	79
64	80
65	80
66	81
67	84
68	84
69	86
70	86
71	87
72	87
73	88
74	88
75	89
76	89
77	91
78	91
79	91
80	92
81	92
82	93
83	93
84	93
85	93
86	94
87	94
88	96
89	96
90	96
91	98
92	100
93	101
94	101
95	102
96	102
97	102
98	104
99	104
100	104
101	104
102	105
103	105
104	105
105	105
106	105
107	106
108	106
109	106
110	108
111	108
112	108
113	109
114	109
115	109
116	113
117	113
118	115
119	115
120	115
121	116
122	117
123	119
124	119
125	119
126	119
127	119
128	119
129	119
130	119
131	119
132	121
133	122
134	122
135	122
136	122
137	122
138	122
139	123
140	125
141	126
142	126
143	127
144	128
145	129
146	130
147	130
148	132
149	132
150	133
151	134
152	134
153	134
154	134
155	135
156	135
157	135
158	135
159	135
160	136
161	137
162	137
163	137
164	137
165	137
166	137
167	137
168	138
169	138
170	138
171	138
172	141
173	141
174	141
175	141
176	145
177	145
178	145
179	145
180	145
181	147
182	147
183	149
184	151
185	151
186	152
187	152
188	152
189	152
190	152
191	152
192	152
193	153
194	154
195	154
196	154
197	154
198	156
199	156
200	156
201	156
202	158
203	159
204	159
205	160
206	163
207	163
208	163
209	163
210	163
211	163
212	165
213	167
214	168
215	168
216	169
217	171
218	171
219	171
220	171
221	171
222	174
223	174
224	175
225	176
226	176
227	176
228	178
229	179
230	179
231	179
232	179
233	179
234	179
235	180
236	180
237	182
238	183
239	183
240	184
241	186
242	186
243	186
244	186
245	186
246	188
247	189
248	191
249	193
250	195
251	195
252	197
253	197
254	197
255	197
256	198
257	198
258	200
259	200
260	202
261	203
262	203
263	203
264	204
265	205
266	206
267	208
268	208
269	209
270	209
271	211
272	212
273	211
274	214
275	215
276	214
277	217
278	217
279	219
280	222
281	223
282	223
283	224
284	226
285	227
286	229
287	229
288	231
289	232
290	233
291	236
292	237
293	239
294	240
295	240
296	240
297	240
298	240
299	240
300	241
301	243
302	245
303	245
304	246
305	246
