position	frequency
1	1
2	1
3	3
4	4
5	5
6	7
7	9
8	9
9	10
10	12
11	14
12	14
13	15
14	16
15	17
16	17
17	17
18	17
19	20
20	21
21	22
22	23
23	24
24	26
25	27
26	27
27	28
28	28
29	30
30	31
31	31
32	36
33	39
34	41
35	41
36	42
37	43
38	43
39	45
40	45
41	47
42	48
43	50
44	52
45	53
46	53
47	53
48	54
49	54
50	54
51	54
52	55
53	57
54	57
55	58
56	58
57	58
58	61
59	63
60	63
61	64
62	65
63	65
64	67
65	67
66	68
67	69
68	71
69	73
70	75
71	76
72	77
73	79
74	79
75	80
76	81
77	81
78	83
79	83
80	84
81	85
82	85
83	85
84	86
85	86
86	86
87	86
88	88
89	88
90	89
91	90
92	91
93	92
94	92
95	93
96	94
97	94
98	96
99	96
100	98
101	99
102	99
103	99
104	99
105	100
106	101
107	102
108	102
109	102
110	104
111	104
112	105
113	105
114	106
115	108
116	108
117	109
118	111
119	112
120	112
121	112
122	113
123	114
124	114
125	114
126	115
127	115
128	115
129	115
130	116
131	116
132	117
133	118
134	118
135	118
136	119
137	119
138	119
139	119
140	120
141	121
142	122
143	122
144	124
145	124
146	125
147	126
148	127
149	128
150	128
151	129
152	129
153	129
154	130
155	130
156	131
157	132
158	132
159	132
160	132
161	132
162	132
163	132
164	132
165	133
166	133
167	133
168	134
169	135
170	135
171	135
172	136
173	137
174	138
175	139
176	139
177	139
178	139
179	139
180	139
181	140
182	143
183	143
184	143
185	143
186	143
187	144
188	144
189	145
190	146
191	146
192	146
193	147
194	148
195	148
196	148
197	149
198	149
199	152
200	152
201	152
202	154
203	156
204	156
205	156
206	156
207	156
208	157
209	159
210	159
211	159
212	160
213	161
214	162
215	163
216	164
217	166
218	167
219	167
220	167
221	168
222	168
223	168
224	170
225	170
226	171
227	172
228	172
229	173
230	175
231	175
232	176
233	178
234	178
235	179
236	179
237	180
238	181
239	182
240	183
241	185
242	185
243	187
244	189
245	192
246	193
247	193
248	194
249	197
250	197
251	198
252	198
253	199
254	200
255	200
256	203
257	204
258	204
259	206
260	206
261	208
262	210
263	210
264	210
265	211
266	211
267	212
268	214
269	214
270	216
271	216
272	217
273	218
274	219
275	221
276	223
277	224
278	224
279	224
280	226
281	229
282	230
283	232
284	233
285	236
286	237
287	237
288	237
289	237
290	236
291	236
292	235
293	237
294	240
295	240
296	242
297	243
298	247
299	247
300	247
301	250
302	251
303	250
304	251
305	253
306	253
307	251
308	252
309	254
310	256
311	256
312	257
313	259
314	260
315	260
316	263
317	264
318	264
319	263
320	264
321	263
322	265
323	264
324	264
325	263
326	262
327	265
328	266
329	266
330	266
331	267
332	268
333	268
334	266
335	264
336	264
337	265
338	264
339	264
340	264
341	265
342	267
343	267
344	269
345	272
346	272
347	271
348	272
349	274
350	275
351	273
352	273
353	273
354	274
355	275
356	275
357	279
358	279
359	279
360	279
361	279
362	281
363	283
364	283
365	287
366	286
367	287
368	289
369	289
370	288
371	289
372	290
373	291
374	292
375	292
376	293
377	292
378	295
379	295
380	296
381	296
382	294
383	292
384	293
385	294
386	296
387	297
388	299
389	298
390	298
391	298
392	303
393	302
394	304
395	307
396	306
397	305
398	305
399	304
400	302
401	301
402	302
403	304
404	304
405	306
406	308
407	309
408	309
409	310
410	310
411	310
412	312
413	313
414	313
415	311
416	311
417	311
418	311
419	311
420	310
421	311
422	312
423	311
424	310
425	309
426	309
427	308
428	309
429	306
430	305
431	304
432	305
433	304
434	304
435	304
436	304
437	304
438	302
439	302
440	302
441	301
442	300
443	300
444	299
445	300
446	302
447	301
448	300
449	301
450	305
451	305
452	305
453	306
454	306
455	306
456	307
457	307
458	307
459	306
460	306
461	307
462	309
463	308
464	308
465	310
466	309
467	309
468	310
469	310
470	311
471	311
472	310
473	309
474	309
475	307
476	306
477	306
478	305
479	305
480	305
481	305
482	305
483	305
484	305
485	305
486	305
487	306
488	306
489	306
490	306
491	305
492	305
493	306
494	306
495	305
496	305
497	305
498	304
499	305
500	305
501	303
502	303
503	303
504	301
505	299
506	300
507	298
508	297
509	298
510	298
511	297
512	298
513	299
514	298
515	297
516	296
517	296
518	299
519	300
520	301
521	302
522	303
523	302
524	302
525	302
526	302
527	302
528	303
529	303
530	304
531	304
532	304
533	304
534	305
535	307
536	308
537	307
538	306
539	306
540	305
541	306
542	306
543	307
544	307
545	307
546	308
547	308
548	305
549	306
550	307
551	309
552	309
553	307
554	308
555	308
556	307
557	306
558	306
559	307
560	307
561	308
562	309
563	309
564	311
565	312
566	310
567	311
568	311
569	311
570	311
571	312
572	312
573	313
574	312
575	311
576	310
577	311
578	313
579	313
580	313
581	315
582	314
583	314
584	314
585	313
586	313
587	312
588	313
589	312
590	314
591	316
592	316
593	317
594	317
595	317
596	315
597	315
598	316
599	316
600	316
601	311
