position	frequency
3	1
4	3
5	4
6	4
7	4
8	5
9	6
10	6
11	7
12	7
13	9
14	9
15	11
16	13
17	14
18	16
19	16
20	17
21	18
22	19
23	20
24	21
25	21
26	24
27	24
28	26
29	26
30	28
31	29
32	30
33	30
34	31
35	32
36	32
37	33
38	35
39	37
40	39
41	39
42	41
43	42
44	44
45	45
46	46
47	50
48	52
49	53
50	53
51	54
52	55
53	56
54	57
55	57
56	57
57	57
58	58
59	59
60	60
61	62
62	63
63	64
64	64
65	66
66	67
67	67
68	68
69	68
70	70
71	71
72	72
73	72
74	74
75	77
76	79
77	80
78	81
79	81
80	82
81	82
82	83
83	83
84	84
85	85
86	86
87	88
88	89
89	89
90	91
91	92
92	93
93	93
94	96
95	96
96	96
97	96
98	98
99	100
100	101
101	101
102	102
103	104
104	105
105	106
106	106
107	106
108	106
109	106
110	109
111	109
112	111
113	113
114	114
115	114
116	114
117	115
118	116
119	116
120	116
121	116
122	118
123	119
124	119
125	119
126	120
127	120
128	122
129	123
130	123
131	123
132	123
133	124
134	124
135	125
136	126
137	126
138	126
139	126
140	126
141	127
142	127
143	127
144	127
145	128
146	128
147	130
148	130
149	133
150	134
151	134
152	135
153	135
154	135
155	135
156	136
157	138
158	138
159	141
160	142
161	142
162	143
163	144
164	145
165	145
166	147
167	147
168	148
169	148
170	148
171	150
172	151
173	151
174	151
175	151
176	151
177	154
178	154
179	154
180	154
181	156
182	157
183	158
184	158
185	160
186	160
187	161
188	162
189	162
190	162
191	164
192	164
193	164
194	164
195	164
196	164
197	165
198	165
199	167
200	167
201	168
202	169
203	170
204	170
205	170
206	172
207	173
208	174
209	176
210	177
211	178
212	179
213	180
214	182
215	183
216	184
217	185
218	186
219	188
220	190
221	191
222	193
223	193
224	196
225	197
226	198
227	198
228	198
229	198
230	198
231	198
232	199
233	200
234	201
235	201
236	203
237	203
238	204
239	205
240	205
241	205
242	208
243	208
244	208
245	209
246	211
247	211
248	212
249	213
250	214
251	215
252	216
253	216
254	218
255	218
256	219
257	220
258	222
259	224
260	225
261	227
262	228
263	231
264	232
265	235
266	238
267	241
268	243
269	241
270	241
271	242
272	242
273	244
274	245
275	246
276	249
277	251
278	254
279	254
280	256
281	257
282	259
283	260
284	262
285	266
286	266
287	265
288	267
289	269
290	269
291	270
292	272
293	272
294	272
295	273
296	273
297	274
298	275
299	274
300	275
301	275
302	275
303	276
304	277
305	278
306	279
307	278
308	279
309	278
310	283
311	283
312	283
313	284
314	285
315	285
316	286
317	289
318	291
319	292
320	293
321	293
322	292
323	293
324	293
325	294
326	296
327	297
328	296
329	296
330	298
331	300
332	300
333	300
334	299
335	301
336	302
337	303
338	304
339	305
340	306
341	308
342	309
343	310
344	312
345	315
346	315
347	317
348	315
349	317
350	317
351	320
352	319
353	319
354	319
355	318
356	317
357	316
358	313
359	313
360	312
361	313
362	316
363	317
364	318
365	318
366	321
367	324
368	323
369	322
370	323
371	324
372	321
373	322
374	324
375	324
376	322
377	321
378	321
379	320
380	323
381	321
382	321
383	321
384	321
385	322
386	324
387	325
388	324
389	322
390	322
391	322
392	320
393	317
394	316
395	315
396	318
397	317
398	318
399	320
400	320
401	323
402	325
403	326
404	326
405	327
406	328
407	330
408	331
409	330
410	330
411	329
412	328
413	328
414	327
415	325
416	326
417	325
418	325
419	324
420	323
421	323
422	322
423	324
424	325
425	325
426	326
427	328
428	328
429	330
430	330
431	329
432	331
433	331
434	330
435	329
436	330
437	331
438	330
439	330
440	329
441	329
442	327
443	326
444	326
445	325
446	324
447	324
448	323
449	324
450	324
451	324
452	325
453	325
454	325
455	326
456	328
457	328
458	328
459	325
460	326
461	326
462	327
463	328
464	329
465	329
466	330
467	330
468	330
469	330
470	329
471	327
472	327
473	327
474	326
475	327
476	328
477	327
478	329
479	327
480	325
481	326
482	325
483	326
484	323
485	324
486	324
487	324
488	325
489	325
490	327
491	324
492	324
493	324
494	323
495	324
496	324
497	322
498	322
499	323
500	321
501	322
502	321
503	322
504	322
505	321
506	321
507	322
508	323
509	324
510	323
511	323
512	323
513	324
514	324
515	324
516	324
517	324
518	324
519	324
520	323
521	323
522	323
523	324
524	322
525	321
526	320
527	320
528	321
529	322
530	324
531	323
532	323
533	324
534	324
535	324
536	323
537	322
538	322
539	322
540	323
541	324
542	323
543	322
544	323
545	324
546	324
547	324
548	323
549	325
550	326
551	327
552	326
553	326
554	327
555	327
556	325
557	325
558	323
559	326
560	326
561	324
562	327
563	325
564	324
565	324
566	323
567	323
568	323
569	323
570	321
571	320
572	319
573	318
574	316
575	315
576	316
577	315
578	315
579	314
580	316
581	314
582	311
583	310
584	311
585	310
586	309
587	310
588	310
589	308
590	307
591	305
592	303
593	305
594	304
595	306
596	307
597	305
598	306
599	308
600	310
601	309
602	309
603	310
604	308
605	307
606	306
607	306
608	306
609	307
610	305
611	305
612	304
613	306
614	306
615	307
616	308
617	308
618	308
619	307
620	305
621	302
622	302
623	303
624	304
625	304
626	306
627	307
628	308
629	308
630	309
631	309
632	309
633	309
634	310
635	310
636	308
637	306
638	305
639	307
640	306
641	307
642	308
643	309
644	311
645	310
646	309
647	310
648	309
649	308
650	309
651	310
652	307
653	305
654	305
655	305
656	307
657	306
658	306
659	304
660	304
661	304
662	302
663	300
664	300
665	301
666	304
667	303
668	306
669	304
670	303
671	303
672	304
673	301
674	303
675	301
676	301
677	300
678	302
679	303
680	303
681	302
682	303
683	302
684	301
685	303
686	302
687	305
688	303
689	303
690	303
691	301
692	301
693	301
694	302
695	302
696	303
697	301
698	303
699	302
700	303
701	305
702	306
703	306
704	305
705	304
706	305
707	308
708	310
709	308
710	306
711	307
712	306
713	305
714	306
715	305
716	305
717	306
718	307
719	307
720	306
721	306
722	307
723	307
724	308
725	306
726	306
727	306
728	310
729	310
730	310
731	309
732	309
733	309
734	311
735	307
736	308
737	309
738	310
739	309
740	309
741	308
742	308
743	308
744	308
745	307
746	305
747	305
748	304
749	306
750	306
751	307
752	308
753	308
754	307
755	308
756	307
757	306
758	306
759	306
760	306
761	306
762	306
763	306
764	305
765	303
766	303
767	303
768	303
769	303
770	303
771	302
772	303
773	302
774	301
775	300
776	300
777	301
778	300
779	298
780	298
781	298
782	298
783	297
784	298
785	298
786	296
787	295
788	294
789	294
790	295
791	296
792	295
793	295
794	294
795	293
796	293
797	292
798	291
799	289
800	290
801	289
802	290
803	290
804	290
805	292
806	290
807	292
808	295
809	298
810	299
811	301
812	301
813	301
814	301
815	302
816	297
817	299
818	298
819	298
820	297
821	299
822	299
823	299
824	300
825	303
826	303
827	303
828	302
829	303
830	302
831	302
832	302
833	303
834	304
835	303
836	303
837	304
838	304
839	303
840	305
841	303
842	303
843	301
844	302
845	302
846	302
847	303
848	303
849	303
850	302
851	300
852	301
853	301
854	300
855	300
856	302
857	302
858	301
859	301
860	301
861	301
862	301
863	305
864	306
865	306
866	304
867	305
868	303
869	303
870	303
871	302
872	302
873	301
874	302
875	300
876	301
877	301
878	302
879	302
880	302
881	304
882	307
883	307
884	307
885	306
886	305
887	306
888	306
889	306
890	307
891	305
892	305
893	303
894	304
895	304
896	304
897	300
898	302
899	303
900	301
901	301
902	302
903	303
904	303
905	303
906	303
907	304
908	302
909	299
910	299
911	301
912	301
913	299
914	298
915	298
916	297
917	295
918	296
919	298
920	298
921	298
922	301
923	302
924	305
925	305
926	302
927	305
928	306
929	308
930	308
931	309
932	309
933	307
934	308
935	309
936	308
937	310
938	309
939	306
940	306
941	308
942	309
943	309
944	310
945	310
946	314
947	313
948	317
949	317
950	317
951	315
952	317
953	317
954	316
955	314
956	315
957	314
958	314
959	314
960	313
961	313
962	313
963	314
964	313
965	313
966	313
967	313
968	312
969	311
970	310
971	308
972	309
973	309
974	310
975	309
976	310
977	311
978	311
979	314
980	314
981	316
982	316
983	316
984	314
985	313
986	312
987	309
988	310
989	311
990	312
991	311
992	312
993	312
994	313
995	313
996	313
997	314
998	313
999	315
1000	314
1001	313
1002	313
1003	313
1004	314
1005	312
1006	311
1007	311
1008	310
1009	310
1010	309
1011	309
1012	311
1013	309
1014	311
1015	311
1016	311
1017	309
1018	310
1019	310
1020	310
1021	306
1022	306
1023	307
1024	306
1025	308
1026	308
1027	307
1028	307
1029	307
1030	307
1031	307
1032	306
1033	307
1034	305
1035	303
1036	304
1037	305
1038	304
1039	308
1040	307
1041	306
1042	304
1043	303
1044	302
1045	303
1046	303
1047	304
1048	303
1049	301
1050	302
1051	301
1052	303
1053	301
1054	300
1055	299
1056	299
1057	299
1058	300
1059	300
1060	299
1061	299
1062	301
1063	299
1064	297
1065	296
1066	296
1067	296
1068	298
1069	297
1070	296
1071	295
1072	294
1073	296
1074	297
1075	298
1076	297
1077	295
1078	293
1079	295
1080	294
1081	296
1082	293
1083	294
1084	293
1085	294
1086	294
1087	294
1088	295
1089	295
1090	296
1091	294
1092	294
1093	293
1094	293
1095	292
1096	292
1097	291
1098	292
1099	294
1100	293
1101	296
1102	295
1103	296
1104	294
1105	293
1106	293
1107	295
1108	295
1109	296
1110	295
1111	297
1112	296
1113	297
1114	299
1115	299
1116	299
1117	300
1118	301
1119	302
1120	302
1121	302
1122	301
1123	301
1124	302
1125	303
1126	302
1127	303
1128	303
1129	301
1130	303
1131	303
1132	303
1133	303
1134	302
1135	302
1136	303
1137	304
1138	304
1139	305
1140	308
1141	309
1142	311
1143	313
1144	312
1145	312
1146	313
1147	314
1148	314
1149	316
1150	317
1151	315
1152	316
1153	318
1154	320
1155	319
1156	319
1157	318
1158	318
1159	318
1160	321
1161	322
1162	321
1163	320
1164	320
1165	322
1166	324
1167	324
1168	324
1169	323
1170	324
1171	322
1172	323
1173	323
1174	323
1175	326
1176	326
1177	325
1178	325
1179	327
1180	328
1181	329
1182	331
1183	332
1184	330
1185	331
1186	333
1187	330
1188	329
1189	328
1190	329
1191	330
1192	331
1193	329
1194	328
1195	326
1196	326
1197	325
1198	326
1199	327
1200	327
1201	326
1202	324
1203	325
1204	326
1205	327
1206	328
1207	329
1208	328
1209	328
1210	328
1211	329
1212	329
1213	326
1214	327
1215	328
1216	331
1217	331
1218	334
1219	335
1220	335
1221	336
1222	337
1223	340
1224	340
1225	343
1226	343
1227	343
1228	344
1229	345
1230	346
1231	348
1232	347
1233	349
1234	348
1235	347
1236	347
1237	347
1238	347
1239	350
1240	350
1241	350
1242	348
1243	350
1244	348
1245	347
1246	346
1247	347
1248	347
1249	345
1250	345
1251	345
1252	347
1253	348
1254	347
1255	345
1256	344
1257	343
1258	343
1259	344
1260	344
1261	343
1262	345
1263	343
1264	343
1265	345
1266	346
1267	347
1268	346
1269	346
1270	346
1271	346
1272	346
1273	345
1274	341
1275	341
1276	341
1277	343
1278	343
1279	343
1280	341
1281	342
1282	341
1283	341
1284	342
1285	342
1286	343
1287	342
1288	341
1289	341
1290	341
1291	341
1292	339
1293	339
1294	341
1295	343
1296	343
1297	343
1298	347
1299	346
1300	345
1301	344
1302	342
1303	345
1304	347
1305	348
1306	349
1307	352
1308	347
1309	349
1310	347
1311	348
1312	350
1313	351
1314	348
1315	350
1316	350
1317	348
1318	347
1319	346
1320	345
1321	345
1322	346
1323	345
1324	344
1325	345
1326	344
1327	345
1328	345
1329	345
1330	347
1331	347
1332	346
1333	347
1334	345
1335	344
1336	343
1337	344
1338	343
1339	344
1340	345
1341	344
1342	343
1343	345
1344	344
1345	345
1346	345
1347	346
1348	348
1349	349
1350	350
1351	352
1352	351
1353	351
1354	350
1355	348
1356	349
1357	349
1358	350
1359	351
1360	351
1361	350
1362	349
1363	348
1364	348
1365	348
1366	348
1367	345
1368	342
1369	343
1370	342
1371	342
1372	340
1373	339
1374	337
1375	339
1376	340
1377	338
1378	336
1379	338
1380	338
1381	338
1382	337
1383	337
1384	336
1385	336
1386	335
1387	336
1388	338
1389	338
1390	338
1391	338
1392	337
1393	338
1394	339
1395	338
1396	338
1397	339
1398	339
1399	337
1400	337
1401	338
1402	336
1403	336
1404	335
1405	335
1406	336
1407	338
1408	339
1409	339
1410	338
1411	337
1412	336
1413	335
1414	336
1415	335
1416	337
1417	337
1418	336
1419	335
1420	337
1421	339
1422	339
1423	340
1424	340
1425	340
1426	340
1427	342
1428	343
1429	341
1430	338
1431	340
1432	340
1433	341
1434	341
1435	340
1436	340
1437	341
1438	341
1439	342
1440	342
1441	342
1442	342
1443	341
1444	339
1445	339
1446	338
1447	337
1448	338
1449	337
1450	337
1451	337
1452	336
1453	334
1454	333
1455	334
1456	334
1457	333
1458	333
1459	334
1460	334
1461	334
1462	334
1463	335
1464	336
1465	335
1466	333
1467	334
1468	334
1469	334
1470	334
1471	336
1472	335
1473	334
1474	335
1475	335
1476	336
1477	335
1478	333
1479	332
1480	332
1481	333
1482	330
1483	332
1484	334
1485	332
1486	330
1487	330
1488	329
1489	329
1490	329
1491	329
1492	332
1493	334
1494	332
1495	331
1496	331
1497	331
1498	332
1499	332
1500	330
1501	333
1502	332
1503	329
1504	329
1505	329
1506	326
1507	328
1508	328
1509	326
1510	326
1511	326
1512	328
1513	329
1514	329
1515	330
1516	327
1517	328
1518	330
1519	330
1520	330
1521	328
1522	327
1523	328
1524	329
1525	329
1526	329
1527	329
1528	331
1529	329
1530	330
1531	329
1532	329
1533	325
1534	326
1535	327
1536	326
1537	325
1538	325
1539	325
1540	326
1541	328
1542	324
1543	325
1544	326
1545	327
1546	325
1547	325
1548	326
1549	325
1550	327
1551	328
1552	325
1553	327
1554	329
1555	325
1556	324
1557	324
1558	323
1559	324
1560	325
1561	323
1562	323
1563	320
1564	319
1565	320
1566	321
1567	321
1568	321
1569	321
1570	320
1571	318
1572	320
1573	320
1574	319
1575	321
1576	320
1577	320
1578	317
1579	316
1580	316
1581	313
1582	311
1583	312
1584	313
1585	314
1586	315
1587	313
1588	314
1589	316
1590	315
1591	315
1592	316
1593	315
1594	315
1595	315
1596	316
1597	317
1598	318
1599	320
1600	319
1601	320
1602	320
1603	320
