position	frequency
2	2
3	4
4	6
5	8
6	10
7	13
8	16
9	18
10	18
11	19
12	20
13	23
14	27
15	28
16	29
17	31
18	32
19	32
20	32
21	33
22	35
23	36
24	36
25	40
26	43
27	45
28	46
29	47
30	48
31	48
32	52
33	54
34	56
35	56
36	57
37	60
38	64
39	64
40	66
41	67
42	69
43	69
44	70
45	71
46	71
47	72
48	73
49	73
50	74
51	74
52	78
53	78
54	78
55	79
56	79
57	80
58	81
59	81
60	81
61	81
62	82
63	82
64	82
65	85
66	86
67	87
68	89
69	91
70	91
71	91
72	91
73	93
74	94
75	96
76	98
77	99
78	100
79	100
80	100
81	101
82	101
83	103
84	103
85	105
86	107
87	108
88	109
89	110
90	110
91	111
92	111
93	111
94	111
95	112
96	112
97	113
98	114
99	114
100	114
101	114
102	116
103	116
104	117
105	117
106	118
107	118
108	118
109	119
110	120
111	120
112	122
113	122
114	123
115	124
116	125
117	125
118	126
119	127
120	127
121	127
122	127
123	127
124	127
125	127
126	127
127	128
128	130
129	130
130	130
131	131
132	133
133	134
134	134
135	135
136	135
137	135
138	135
139	135
140	135
141	135
142	135
143	135
144	135
145	136
146	138
147	138
148	138
149	138
150	139
151	140
152	140
153	140
154	141
155	144
156	144
157	145
158	146
159	146
160	146
161	146
162	147
163	148
164	148
165	149
166	150
167	151
168	151
169	151
170	151
171	151
172	151
173	151
174	151
175	151
176	151
177	151
178	152
179	154
180	154
181	154
182	156
183	158
184	159
185	159
186	159
187	159
188	160
189	161
190	161
191	161
192	161
193	163
194	164
195	164
196	164
197	164
198	166
199	167
200	167
201	167
202	167
203	167
204	169
205	169
206	170
207	170
208	170
209	171
210	171
211	173
212	173
213	174
214	174
215	175
216	176
217	177
218	177
219	178
220	178
221	178
222	178
223	179
224	179
225	180
226	182
227	183
228	184
229	187
230	187
231	188
232	188
233	189
234	190
235	190
236	191
237	193
238	194
239	195
240	196
241	197
242	198
243	199
244	200
245	200
246	200
247	200
248	200
249	200
250	200
251	202
252	202
253	202
254	204
255	206
256	209
257	211
258	213
259	216
260	217
261	218
262	218
263	220
264	220
265	221
266	221
267	220
268	220
269	219
270	219
271	219
272	220
273	220
274	222
275	225
276	225
277	227
278	231
279	231
280	232
281	233
282	234
283	235
284	235
285	236
286	236
287	237
288	241
289	242
290	243
291	242
292	242
293	244
294	244
295	246
296	246
297	248
298	248
299	247
300	249
301	249
302	254
303	253
304	254
305	255
306	256
307	256
308	257
309	257
310	255
311	256
312	256
313	258
314	257
315	258
316	260
317	261
318	265
319	265
320	268
321	271
322	272
323	272
324	272
325	272
326	274
327	276
328	276
329	276
330	278
331	277
332	277
333	280
334	282
335	284
336	284
337	284
338	283
339	283
340	286
341	287
342	289
343	287
344	288
345	289
346	292
347	293
348	294
349	294
350	291
351	291
352	290
353	291
354	292
355	294
356	294
357	296
358	296
359	296
360	296
361	297
362	297
363	297
364	295
365	292
366	294
367	292
368	292
369	293
370	294
371	296
372	300
373	299
374	299
375	300
376	302
377	299
378	303
379	304
380	306
381	305
382	306
383	307
384	308
385	310
386	311
387	310
388	311
389	310
390	310
391	308
392	309
393	310
394	311
395	313
396	316
397	318
398	320
399	320
400	321
401	322
402	324
403	324
404	323
405	324
406	325
407	324
408	324
409	325
410	324
411	324
412	322
413	321
414	324
415	325
416	323
417	325
418	324
419	324
420	325
421	324
422	324
423	325
424	326
425	325
426	325
427	325
428	325
429	325
430	325
431	325
432	326
433	326
434	326
435	327
436	324
437	324
438	325
439	324
440	323
441	322
442	320
443	319
444	318
445	319
446	320
447	321
448	321
449	320
450	321
451	321
452	321
453	323
454	323
455	323
456	323
457	321
458	320
459	321
460	321
461	323
462	324
463	324
464	326
465	324
466	324
467	325
468	326
469	327
470	326
471	325
472	325
473	324
474	325
475	324
476	325
477	326
478	325
479	326
480	326
481	327
482	327
483	327
484	328
485	328
486	328
487	328
488	330
489	330
490	330
491	328
492	328
493	331
494	332
495	331
496	332
497	332
498	332
499	332
500	329
501	326
502	326
503	326
504	327
505	328
506	328
507	329
508	328
509	328
510	329
511	328
512	328
513	328
514	328
515	328
516	327
517	326
518	326
519	326
520	326
521	326
522	326
523	328
524	331
525	331
526	330
527	329
528	329
529	328
530	329
531	329
