position	frequency
1	1
2	4
3	5
4	6
5	6
6	8
7	10
8	14
9	15
10	15
11	15
12	15
13	15
14	16
15	18
16	20
17	20
18	22
19	23
20	29
21	29
22	30
23	31
24	32
25	33
26	33
27	34
28	35
29	37
30	38
31	38
32	38
33	39
34	41
35	43
36	46
37	48
38	50
39	52
40	56
41	56
42	56
43	57
44	58
45	59
46	59
47	62
48	63
49	64
50	64
51	64
52	66
53	67
54	68
55	68
56	69
57	70
58	72
59	72
60	72
61	73
62	77
63	77
64	79
65	80
66	80
67	82
68	83
69	84
70	85
71	87
72	88
73	88
74	89
75	89
76	89
77	90
78	91
79	91
80	91
81	92
82	92
83	93
84	94
85	94
86	94
87	95
88	95
89	96
90	98
91	98
92	99
93	99
94	101
95	102
96	103
97	106
98	106
99	107
100	107
101	107
102	108
103	108
104	110
105	111
106	112
107	113
108	113
109	114
110	114
111	114
112	117
113	117
114	118
115	120
116	120
117	121
118	121
119	121
120	121
121	121
122	121
123	122
124	122
125	122
126	123
127	123
128	124
129	124
130	124
131	124
132	124
133	124
134	125
135	125
136	125
137	125
138	125
139	125
140	126
141	126
142	126
143	129
144	129
145	129
146	129
147	131
148	131
149	132
150	133
151	133
152	133
153	133
154	135
155	135
156	136
157	137
158	137
159	137
160	137
161	137
162	137
163	138
164	138
165	139
166	139
167	139
168	140
169	140
170	141
171	142
172	142
173	143
174	144
175	144
176	145
177	146
178	146
179	146
180	146
181	147
182	148
183	148
184	148
185	148
186	148
187	148
188	148
189	148
190	148
191	148
192	148
193	149
194	149
195	149
196	150
197	150
198	150
199	150
200	150
201	151
202	151
203	153
204	153
205	154
206	155
207	156
208	156
209	156
210	156
211	156
212	156
213	156
214	158
215	158
216	160
217	162
218	162
219	163
220	166
221	167
222	168
223	169
224	169
225	169
226	171
227	171
228	174
229	175
230	175
231	175
232	175
233	177
234	180
235	183
236	183
237	183
238	183
239	183
240	184
241	184
242	186
243	187
244	187
245	188
246	189
247	191
248	191
249	192
250	192
251	194
252	196
253	196
254	196
255	198
256	199
257	200
258	201
259	202
260	203
261	203
262	205
263	207
264	207
265	210
266	211
267	213
268	212
269	213
270	214
271	215
272	216
273	217
274	219
275	219
276	220
277	224
278	226
279	226
280	226
281	227
282	230
283	232
284	232
285	233
286	235
287	236
288	235
289	236
290	237
291	239
292	242
293	243
294	243
295	241
296	239
297	239
298	239
299	239
300	239
301	239
302	241
303	241
304	241
305	242
306	241
307	242
308	244
309	245
310	245
311	246
312	249
313	247
314	245
315	248
316	248
317	249
318	248
319	252
320	252
321	255
322	258
323	257
324	256
325	256
326	258
327	259
328	260
329	261
330	263
331	267
332	269
333	268
334	269
335	269
336	272
337	273
338	274
339	273
340	276
341	275
342	274
343	275
344	277
345	274
346	275
347	276
348	274
349	276
350	277
351	278
352	280
353	282
354	280
355	280
356	281
357	284
358	283
359	285
360	285
361	286
362	287
363	288
364	290
365	292
366	293
367	297
368	297
369	295
370	295
371	294
372	295
373	295
374	295
375	295
376	295
377	296
378	295
379	295
380	293
381	293
382	294
383	297
384	298
385	298
386	297
387	295
388	297
389	296
390	299
391	299
392	301
393	303
394	306
395	307
396	305
397	305
398	305
399	304
400	306
401	306
402	307
403	308
404	308
405	310
406	307
407	306
408	304
409	305
410	307
411	308
412	308
413	309
414	311
415	307
416	308
417	306
418	305
419	305
420	304
421	304
422	306
423	305
424	305
425	304
426	303
427	303
428	303
429	302
430	303
431	303
432	304
433	304
434	304
435	306
436	305
437	304
438	303
439	303
440	305
441	303
442	303
443	303
444	303
445	303
446	306
447	305
448	304
449	306
450	309
451	309
452	310
453	308
454	308
455	309
456	309
457	311
458	311
459	311
460	310
461	308
462	308
463	309
464	310
465	310
466	309
467	309
468	308
469	308
470	309
471	309
472	311
473	314
474	314
475	316
476	315
477	316
478	315
479	315
480	317
481	317
482	317
483	316
484	316
485	317
486	316
487	318
488	318
489	319
490	320
491	318
492	320
493	320
494	321
495	323
496	324
497	325
498	324
499	324
500	323
501	324
502	324
503	322
504	322
505	322
506	320
507	320
508	319
509	319
510	320
511	321
512	322
513	321
514	320
515	319
516	318
517	317
518	318
519	317
520	317
521	317
522	316
523	316
524	318
525	318
526	319
527	318
528	318
529	321
530	321
531	320
532	318
533	320
534	319
535	318
536	317
537	317
538	318
539	317
540	317
541	318
542	318
543	318
544	317
545	317
546	320
547	319
548	319
549	318
550	318
551	318
552	318
553	318
554	318
555	321
556	321
557	321
558	320
559	321
560	322
561	321
562	323
563	322
564	323
565	323
566	324
567	323
568	324
569	324
570	324
571	325
572	325
573	325
574	323
575	323
576	324
577	323
578	323
579	324
580	326
581	326
582	325
583	324
584	324
585	324
586	323
587	324
588	324
589	323
590	322
591	322
592	322
593	320
594	321
595	322
596	321
597	322
598	323
599	325
600	323
601	320
602	319
603	318
604	319
605	320
606	320
607	320
608	321
609	321
610	323
611	328
612	326
613	326
614	327
615	328
616	328
617	328
618	327
619	328
620	329
621	329
622	330
623	330
624	333
625	332
626	333
627	332
628	334
629	335
630	335
631	333
632	331
633	329
634	330
635	329
636	332
637	333
638	333
639	335
640	336
641	335
642	335
643	335
644	335
645	334
646	332
647	331
648	332
649	332
650	330
651	329
652	331
653	328
654	328
655	330
656	329
657	330
658	329
659	329
660	330
661	329
662	328
663	330
664	329
665	328
666	329
667	332
668	333
669	334
670	331
671	330
672	328
673	328
674	327
675	328
676	327
677	328
678	327
679	326
680	327
681	325
682	324
683	326
684	326
685	325
686	323
687	324
688	323
689	322
690	322
691	322
692	324
693	324
694	324
695	325
696	327
697	327
698	328
699	329
700	330
701	329
702	332
703	330
704	329
705	329
706	329
707	331
708	331
709	330
710	328
711	328
712	329
713	326
714	327
715	326
716	324
717	321
718	320
719	318
720	320
721	323
722	323
723	324
724	324
725	322
726	322
727	322
728	321
729	320
730	320
731	319
732	319
733	317
734	320
735	321
736	322
737	321
738	320
739	320
740	322
741	321
742	321
743	320
744	320
745	319
746	321
747	321
748	319
749	320
750	322
751	324
752	326
753	325
754	327
755	325
756	324
757	324
758	329
759	330
760	328
761	329
762	329
763	330
764	330
765	331
766	329
767	330
768	332
769	333
770	336
771	336
772	335
773	335
774	333
775	330
776	330
777	330
778	331
779	331
780	333
781	332
782	331
783	331
784	330
785	328
786	328
787	328
788	329
789	329
790	329
791	330
792	331
793	331
794	331
795	332
796	331
797	333
798	333
799	334
800	334
801	334
802	337
803	336
804	334
805	334
806	335
807	334
808	333
809	334
810	334
811	334
812	334
813	336
814	336
815	335
816	336
817	336
818	337
819	337
820	338
821	337
822	338
823	337
824	337
825	337
826	337
827	338
828	338
829	337
830	340
831	341
832	345
833	344
834	344
835	344
836	344
837	344
838	345
839	345
840	343
841	343
842	344
843	341
844	341
845	342
846	343
847	341
848	340
849	339
850	339
851	339
852	340
853	340
854	340
855	341
856	342
857	341
858	342
859	342
860	340
861	339
862	339
863	340
864	339
865	338
866	339
867	337
868	337
869	335
870	333
871	333
872	333
873	334
874	335
875	335
876	334
877	332
878	332
879	333
880	336
881	337
882	338
883	336
884	336
885	336
886	336
887	336
888	338
889	339
890	343
891	339
892	340
893	341
894	345
895	345
896	346
897	346
898	347
899	345
900	345
901	345
902	345
903	342
904	342
905	343
906	343
907	343
908	342
909	342
910	343
911	343
912	342
913	344
914	342
915	343
916	344
917	343
918	342
919	341
920	341
921	340
922	340
923	340
924	341
925	342
926	342
927	342
928	343
929	344
930	342
931	342
932	344
933	344
934	344
935	343
936	344
937	343
938	340
939	343
940	343
941	342
942	342
943	342
944	344
945	345
946	343
947	344
948	342
949	343
950	343
951	343
952	343
953	344
954	344
955	345
956	344
957	341
958	341
959	341
960	337
961	336
962	335
963	337
964	340
965	340
966	340
967	340
968	339
969	340
970	335
971	336
972	336
973	336
974	336
975	337
976	332
977	330
978	330
979	329
980	329
981	326
982	324
983	322
984	324
985	326
986	325
987	323
988	322
989	320
990	321
991	320
992	318
993	317
994	317
995	318
996	319
997	320
998	319
999	319
1000	319
1001	320
1002	320
1003	321
1004	320
1005	321
1006	325
1007	324
1008	326
1009	327
1010	327
1011	328
1012	325
1013	324
1014	323
1015	322
1016	320
1017	320
1018	318
1019	320
1020	323
1021	322
1022	321
1023	320
1024	318
1025	317
1026	320
1027	320
1028	319
1029	319
1030	319
1031	317
1032	317
1033	318
1034	318
1035	318
1036	319
1037	320
1038	320
1039	320
1040	317
1041	313
1042	315
1043	313
1044	312
1045	313
1046	312
1047	314
1048	313
1049	312
1050	310
1051	310
1052	310
1053	311
1054	311
1055	310
1056	311
1057	311
1058	311
1059	309
1060	307
1061	307
1062	308
1063	307
1064	306
1065	308
1066	308
1067	308
1068	308
1069	305
1070	306
1071	305
1072	306
1073	307
1074	307
1075	307
1076	307
1077	306
1078	307
1079	307
1080	308
1081	307
1082	308
1083	307
1084	310
1085	310
1086	310
1087	309
1088	310
1089	311
1090	312
1091	312
1092	313
1093	315
1094	316
1095	317
1096	318
1097	318
1098	317
1099	316
1100	317
1101	316
1102	316
1103	316
1104	316
1105	314
1106	314
1107	317
1108	320
1109	318
1110	319
1111	320
1112	320
1113	321
1114	319
1115	319
1116	317
1117	318
1118	317
1119	320
1120	319
1121	319
1122	321
1123	321
1124	321
1125	322
1126	322
1127	320
1128	319
1129	320
1130	320
1131	322
1132	321
1133	321
1134	320
1135	319
1136	320
1137	320
1138	320
1139	322
1140	322
1141	324
1142	322
1143	320
1144	320
1145	321
1146	320
1147	321
1148	319
1149	318
1150	318
1151	318
1152	320
1153	319
1154	320
1155	320
1156	318
1157	319
1158	319
1159	318
1160	317
1161	316
1162	315
1163	315
1164	314
1165	314
1166	312
1167	312
1168	310
1169	311
1170	311
1171	311
1172	311
1173	309
1174	312
1175	312
1176	312
1177	313
1178	314
1179	316
1180	315
1181	314
1182	318
1183	318
1184	316
1185	316
1186	316
1187	316
1188	317
1189	317
1190	319
1191	320
1192	319
1193	320
1194	318
1195	317
1196	316
1197	316
1198	315
1199	309
1200	309
1201	310
1202	310
1203	311
1204	310
1205	311
1206	313
1207	313
1208	314
1209	315
1210	314
1211	314
1212	315
1213	314
1214	314
1215	315
1216	315
1217	313
1218	313
1219	314
1220	315
1221	317
1222	315
1223	315
1224	314
1225	314
1226	312
1227	313
1228	313
1229	312
1230	310
1231	309
1232	309
1233	310
1234	312
1235	312
1236	312
1237	313
1238	315
1239	316
1240	318
1241	319
1242	318
1243	317
1244	316
1245	316
1246	318
1247	317
1248	318
1249	318
1250	318
1251	316
1252	319
1253	320
1254	320
1255	319
1256	319
1257	318
1258	317
1259	316
1260	315
1261	315
1262	317
1263	318
1264	319
1265	319
1266	320
1267	321
1268	319
1269	319
1270	320
1271	320
1272	318
1273	319
1274	319
1275	320
1276	320
1277	317
1278	316
1279	314
1280	314
1281	315
1282	314
1283	315
1284	317
1285	317
1286	312
1287	313
1288	313
1289	313
1290	314
1291	313
1292	312
1293	310
1294	308
1295	307
1296	307
1297	307
1298	306
1299	309
1300	309
1301	308
1302	307
1303	309
1304	309
1305	310
1306	310
1307	309
1308	311
1309	311
1310	312
1311	313
1312	314
1313	313
1314	313
1315	313
1316	312
1317	312
1318	311
1319	312
1320	311
1321	312
1322	314
1323	314
1324	309
1325	309
1326	308
1327	308
1328	307
1329	307
1330	308
1331	307
1332	308
1333	307
1334	307
1335	307
1336	306
1337	305
1338	304
1339	304
1340	305
1341	305
1342	304
1343	305
1344	306
1345	307
1346	307
1347	308
1348	309
1349	308
1350	306
1351	309
1352	310
1353	311
1354	313
1355	314
1356	316
1357	315
1358	318
1359	320
1360	319
1361	319
1362	320
1363	317
1364	315
1365	317
1366	315
1367	317
1368	319
1369	319
1370	316
1371	316
1372	315
1373	317
1374	316
1375	316
1376	316
1377	317
1378	318
1379	317
1380	316
1381	317
1382	315
1383	315
1384	314
1385	314
1386	316
1387	315
1388	316
1389	318
1390	317
1391	317
1392	318
1393	319
1394	320
1395	320
1396	319
1397	320
1398	319
1399	319
1400	317
1401	316
1402	313
1403	315
1404	314
1405	315
1406	313
1407	314
1408	313
1409	311
1410	312
1411	314
1412	314
1413	312
1414	313
1415	312
1416	314
1417	313
1418	314
1419	313
1420	313
1421	313
1422	313
1423	315
1424	314
1425	314
1426	313
1427	312
1428	314
1429	314
1430	315
1431	313
1432	314
1433	312
1434	310
1435	311
1436	311
1437	312
1438	308
1439	307
1440	305
1441	306
1442	306
1443	307
1444	307
1445	306
1446	306
1447	306
1448	307
1449	307
1450	306
1451	306
1452	305
1453	307
1454	306
1455	305
1456	305
1457	306
1458	306
1459	306
1460	306
1461	308
1462	310
1463	309
1464	308
1465	311
1466	310
1467	310
1468	309
1469	311
1470	310
1471	311
1472	310
1473	312
1474	312
1475	311
1476	312
1477	312
1478	310
1479	308
1480	308
1481	306
1482	304
1483	302
1484	301
1485	299
1486	300
1487	298
1488	299
1489	300
1490	301
1491	301
1492	301
1493	302
1494	302
1495	300
1496	301
1497	301
1498	301
1499	298
1500	297
1501	295
1502	296
1503	296
1504	297
1505	298
1506	299
1507	301
1508	304
1509	304
1510	304
1511	303
1512	305
1513	305
1514	307
1515	308
1516	307
1517	307
1518	306
1519	306
1520	306
1521	307
1522	306
1523	306
1524	308
1525	306
1526	305
1527	306
1528	308
1529	308
1530	309
1531	306
1532	306
1533	307
1534	308
1535	308
1536	308
1537	307
1538	312
1539	311
1540	312
1541	311
1542	312
1543	313
1544	313
1545	314
1546	314
1547	313
1548	317
1549	319
1550	319
1551	319
1552	320
1553	320
1554	320
1555	320
1556	322
1557	322
1558	321
1559	319
1560	319
1561	320
1562	322
1563	324
1564	325
1565	325
1566	324
1567	325
1568	325
1569	326
1570	325
1571	326
1572	327
1573	328
1574	329
1575	328
1576	330
1577	329
1578	329
1579	329
1580	328
1581	325
1582	324
1583	324
1584	324
1585	324
1586	326
1587	325
1588	325
1589	325
1590	325
1591	326
1592	325
1593	326
1594	325
1595	325
1596	324
1597	324
1598	325
1599	325
1600	324
1601	325
1602	325
1603	325
1604	325
1605	324
1606	324
1607	325
1608	324
1609	323
1610	324
1611	325
1612	325
1613	325
1614	327
1615	328
1616	328
1617	328
1618	328
1619	333
1620	333
1621	334
1622	334
1623	337
1624	338
1625	340
1626	340
1627	339
1628	337
1629	337
1630	337
1631	338
1632	337
1633	337
1634	337
1635	337
1636	333
1637	332
1638	333
1639	333
1640	332
1641	332
1642	332
1643	332
1644	332
1645	330
1646	330
1647	332
1648	332
1649	331
1650	331
1651	332
1652	332
1653	330
1654	329
1655	329
1656	330
1657	329
1658	327
1659	327
1660	327
1661	328
1662	329
1663	325
1664	326
1665	325
1666	324
1667	324
1668	324
1669	326
1670	327
1671	328
1672	328
1673	329
1674	330
1675	330
1676	330
1677	330
1678	328
1679	328
1680	327
1681	326
1682	327
1683	326
1684	326
1685	326
1686	327
1687	326
1688	327
1689	327
1690	329
1691	329
1692	329
1693	328
1694	329
1695	326
1696	325
1697	327
1698	326
1699	325
1700	325
1701	325
1702	324
1703	323
1704	323
1705	328
1706	327
1707	327
1708	327
1709	329
1710	330
1711	333
1712	334
1713	335
1714	334
1715	333
1716	332
1717	332
1718	332
1719	332
1720	330
1721	328
1722	329
1723	332
1724	329
1725	329
1726	329
1727	328
1728	327
1729	326
1730	327
1731	326
1732	327
1733	330
1734	329
1735	329
1736	331
1737	330
1738	331
1739	331
1740	331
1741	334
1742	334
1743	334
1744	335
1745	335
1746	335
1747	333
1748	335
1749	333
1750	333
1751	331
1752	332
1753	331
1754	333
1755	334
1756	332
1757	333
1758	331
1759	330
1760	329
1761	330
1762	329
1763	329
1764	328
1765	327
1766	328
1767	329
1768	327
1769	329
1770	326
1771	324
1772	323
1773	324
1774	324
1775	323
1776	322
1777	320
1778	320
1779	320
1780	317
1781	316
1782	316
1783	316
1784	316
1785	314
1786	313
1787	314
1788	314
1789	311
1790	312
1791	318
1792	317
1793	317
1794	318
1795	318
1796	318
1797	316
1798	317
1799	318
1800	318
1801	318
1802	320
1803	318
1804	318
1805	317
1806	319
1807	317
1808	317
1809	316
1810	317
1811	316
1812	317
1813	318
1814	318
1815	317
1816	315
1817	313
1818	313
1819	312
1820	310
1821	310
1822	310
1823	310
1824	313
1825	311
1826	310
1827	309
1828	308
1829	310
1830	310
1831	309
1832	310
1833	310
1834	311
1835	310
1836	309
1837	308
1838	306
1839	304
1840	305
1841	304
1842	304
1843	304
1844	304
1845	303
1846	302
1847	302
1848	302
1849	303
1850	301
1851	302
1852	303
1853	303
1854	302
1855	302
1856	303
1857	302
1858	304
1859	304
1860	305
1861	305
1862	303
1863	302
1864	302
1865	301
1866	302
1867	302
1868	302
1869	303
1870	306
1871	306
1872	307
1873	307
1874	307
1875	307
1876	304
1877	304
1878	305
1879	305
1880	305
1881	304
1882	303
1883	301
1884	301
1885	301
1886	300
1887	300
1888	299
1889	298
1890	296
1891	296
1892	294
1893	295
1894	295
1895	294
1896	295
1897	295
1898	293
1899	292
1900	289
1901	289
1902	288
1903	289
1904	290
1905	291
1906	291
1907	292
1908	291
1909	290
1910	291
1911	290
1912	291
1913	291
1914	290
1915	289
1916	290
1917	290
1918	290
1919	289
1920	289
1921	288
1922	288
1923	290
1924	291
1925	290
1926	290
1927	291
1928	292
1929	293
1930	293
1931	292
1932	292
1933	295
1934	296
1935	295
1936	294
1937	294
1938	293
1939	292
1940	292
1941	293
1942	293
1943	293
1944	291
1945	291
1946	291
1947	290
1948	290
1949	290
1950	290
1951	289
1952	288
1953	288
1954	286
1955	287
1956	286
1957	286
1958	287
1959	289
1960	291
1961	291
1962	291
1963	292
1964	291
1965	292
1966	292
1967	293
1968	291
1969	290
1970	290
1971	290
1972	292
1973	291
1974	291
1975	291
1976	291
1977	290
1978	291
1979	289
1980	287
1981	288
1982	289
1983	289
1984	289
1985	289
1986	290
1987	289
1988	287
1989	290
1990	293
1991	292
1992	291
1993	289
1994	289
1995	288
1996	288
1997	288
1998	287
1999	286
2000	288
2001	286
2002	287
2003	288
2004	288
2005	289
2006	286
2007	286
2008	286
2009	284
2010	284
2011	284
2012	285
2013	285
2014	287
2015	287
2016	287
2017	289
2018	291
2019	290
2020	290
2021	290
2022	289
2023	288
2024	288
2025	287
2026	287
2027	288
2028	291
2029	291
2030	292
2031	292
2032	291
2033	288
2034	288
2035	288
2036	287
2037	287
2038	285
2039	286
2040	285
2041	287
2042	287
2043	288
2044	288
2045	290
2046	287
2047	289
2048	290
2049	288
2050	288
2051	288
2052	290
2053	292
2054	291
2055	291
2056	293
2057	295
2058	294
2059	294
2060	295
2061	297
2062	296
2063	295
2064	295
2065	294
2066	295
2067	297
2068	299
2069	299
2070	300
2071	301
2072	301
2073	300
2074	300
2075	298
2076	299
2077	296
2078	294
2079	293
2080	293
2081	293
2082	293
2083	296
2084	294
2085	295
2086	294
2087	295
2088	294
2089	293
2090	293
2091	293
2092	292
2093	291
2094	291
2095	287
2096	289
2097	288
2098	285
2099	285
2100	284
2101	284
2102	285
2103	286
2104	285
2105	285
2106	287
2107	288
2108	288
2109	287
2110	288
2111	288
2112	288
2113	289
2114	287
2115	286
2116	285
2117	285
2118	285
2119	285
2120	285
2121	286
2122	283
2123	282
2124	284
2125	285
2126	285
2127	286
2128	286
2129	286
2130	289
2131	290
2132	292
2133	291
2134	290
2135	287
2136	286
2137	287
2138	288
2139	290
2140	290
2141	291
2142	292
2143	290
2144	287
2145	288
2146	288
2147	288
2148	287
2149	288
2150	287
2151	286
2152	286
2153	287
2154	285
2155	283
2156	284
2157	283
2158	281
2159	281
2160	281
2161	281
2162	282
2163	281
2164	283
2165	283
2166	283
2167	285
2168	284
2169	283
2170	283
2171	284
2172	284
2173	284
2174	285
2175	286
2176	286
2177	287
2178	289
2179	290
2180	291
2181	291
2182	292
2183	292
2184	292
2185	295
2186	296
2187	297
2188	298
2189	298
2190	299
2191	299
2192	299
2193	298
2194	298
2195	298
2196	297
2197	298
2198	298
2199	298
2200	298
2201	299
2202	301
2203	301
2204	301
2205	301
2206	301
2207	302
2208	301
2209	302
2210	301
2211	302
2212	301
2213	301
2214	300
2215	300
2216	300
2217	300
2218	300
2219	300
2220	300
2221	299
2222	299
2223	298
2224	299
2225	296
2226	296
2227	295
2228	294
2229	293
2230	295
2231	296
2232	298
2233	298
2234	298
2235	298
2236	298
2237	298
2238	299
2239	301
2240	300
2241	300
2242	301
2243	301
2244	302
2245	302
2246	302
2247	302
2248	301
2249	302
2250	303
2251	303
2252	303
2253	302
2254	302
2255	302
2256	304
2257	304
2258	306
2259	309
2260	308
2261	306
2262	307
2263	307
2264	307
2265	308
2266	309
2267	308
2268	306
2269	308
2270	310
2271	310
2272	312
2273	310
2274	310
2275	310
2276	312
2277	314
2278	312
2279	313
2280	312
2281	313
2282	312
2283	313
2284	312
2285	313
2286	311
2287	311
2288	314
2289	315
2290	314
2291	314
2292	312
2293	313
2294	313
2295	314
2296	315
2297	314
2298	314
2299	313
2300	312
2301	312
2302	310
2303	311
2304	311
2305	311
2306	313
2307	313
2308	314
2309	314
2310	312
2311	311
2312	311
2313	309
2314	308
2315	308
2316	308
2317	309
2318	307
2319	308
2320	309
2321	310
2322	309
2323	309
2324	308
2325	308
2326	310
2327	310
2328	312
2329	311
2330	310
2331	310
2332	309
2333	309
2334	309
2335	308
2336	308
2337	308
2338	306
2339	307
2340	307
2341	306
2342	305
2343	306
2344	306
2345	307
2346	309
2347	309
2348	306
2349	306
2350	306
2351	305
2352	306
2353	303
2354	303
2355	305
2356	308
2357	310
2358	311
2359	312
2360	313
2361	313
2362	310
2363	310
2364	311
2365	311
2366	313
2367	313
2368	315
2369	317
2370	316
2371	317
2372	318
2373	318
2374	319
2375	318
2376	315
2377	315
2378	313
2379	313
2380	313
2381	313
2382	312
2383	312
2384	312
2385	312
2386	312
2387	311
2388	312
2389	313
2390	313
2391	314
2392	311
2393	312
2394	312
2395	314
2396	315
2397	315
2398	315
2399	316
2400	318
2401	319
2402	320
2403	320
2404	318
2405	318
2406	317
2407	317
2408	317
2409	314
2410	313
2411	313
2412	313
2413	310
2414	312
2415	309
2416	311
2417	313
2418	312
2419	310
2420	311
2421	310
2422	310
2423	310
2424	309
2425	309
2426	309
2427	309
2428	310
2429	309
2430	310
2431	310
2432	310
2433	307
2434	306
2435	305
2436	305
2437	304
2438	303
2439	303
2440	304
2441	308
2442	308
2443	309
2444	309
2445	309
2446	309
2447	309
2448	309
2449	309
2450	309
2451	311
2452	309
2453	309
2454	309
2455	310
2456	311
2457	313
2458	312
2459	310
2460	310
2461	309
2462	308
2463	310
2464	310
2465	312
2466	312
2467	311
2468	312
2469	311
2470	311
2471	309
2472	309
2473	308
2474	307
2475	306
2476	306
2477	308
2478	308
2479	308
2480	307
2481	307
2482	308
2483	309
2484	309
2485	307
2486	305
2487	306
2488	307
2489	308
2490	307
2491	305
2492	305
2493	306
2494	305
2495	306
2496	306
2497	309
2498	309
2499	309
2500	309
2501	308
2502	308
2503	307
2504	307
2505	308
2506	306
2507	306
2508	305
2509	306
2510	304
2511	305
2512	304
2513	307
2514	308
2515	308
2516	304
2517	306
2518	307
2519	307
2520	307
2521	306
2522	307
2523	307
2524	304
2525	305
2526	305
2527	306
2528	305
2529	305
2530	306
2531	304
2532	305
2533	306
2534	304
2535	304
2536	305
2537	305
2538	305
2539	305
2540	304
2541	304
2542	302
2543	301
2544	297
2545	297
2546	295
2547	294
2548	295
2549	293
2550	292
2551	293
2552	293
2553	292
2554	291
2555	291
2556	292
2557	292
2558	295
2559	296
2560	296
2561	296
2562	299
2563	297
2564	296
2565	297
2566	297
2567	297
2568	297
2569	296
2570	296
2571	298
2572	298
2573	298
2574	299
2575	300
2576	298
2577	298
2578	297
2579	298
2580	297
2581	297
2582	296
2583	296
2584	296
2585	295
2586	296
2587	298
2588	300
2589	300
2590	301
2591	302
2592	301
2593	300
