position	frequency
1	2
2	3
3	5
4	5
5	6
6	7
7	8
8	8
9	10
10	10
11	12
12	13
13	14
14	15
15	15
16	16
17	17
18	17
19	20
20	23
21	23
22	25
23	27
24	29
25	31
26	31
27	33
28	33
29	35
30	37
31	39
32	40
33	40
34	40
35	42
36	46
37	46
38	48
39	48
40	48
41	49
42	53
43	54
44	56
45	57
46	57
47	58
48	59
49	60
50	61
51	62
52	63
53	63
54	66
55	66
56	67
57	68
58	69
59	70
60	70
61	71
62	71
63	72
64	72
65	72
66	75
67	76
68	76
69	76
70	77
71	78
72	78
73	78
74	79
75	79
76	79
77	80
78	80
79	80
80	80
81	81
82	81
83	83
84	86
85	86
86	86
87	87
88	88
89	88
90	89
91	89
92	89
93	89
94	89
95	89
96	91
97	91
98	91
99	93
100	95
101	95
102	95
103	97
104	97
105	97
106	97
107	97
108	98
109	100
110	100
111	100
112	102
113	102
114	103
115	103
116	106
117	108
118	109
119	109
120	110
121	110
122	110
123	110
124	110
125	111
126	113
127	114
128	114
129	115
130	115
131	116
132	116
133	116
134	117
135	118
136	118
137	120
138	120
139	120
140	120
141	120
142	120
143	121
144	121
145	121
146	121
147	121
148	122
149	123
150	126
151	127
152	128
153	128
154	130
155	131
156	131
157	131
158	131
159	132
160	132
161	132
162	132
163	132
164	132
165	132
166	132
167	132
168	133
169	134
170	134
171	135
172	135
173	137
174	138
175	138
176	139
177	139
178	139
179	139
180	139
181	139
182	141
183	141
184	142
185	142
186	142
187	143
188	144
189	144
190	144
191	145
192	145
193	146
194	149
195	150
196	150
197	150
198	151
199	151
200	151
201	153
202	153
203	154
204	154
205	156
206	157
207	158
208	159
209	159
210	159
211	159
212	161
213	162
214	163
215	163
216	163
217	165
218	165
219	166
220	166
221	167
222	167
223	167
224	168
225	169
226	169
227	170
228	170
229	171
230	172
231	173
232	175
233	178
234	179
235	179
236	181
237	181
238	181
239	185
240	186
241	187
242	187
243	187
244	188
245	189
246	190
247	190
248	190
249	191
250	193
251	194
252	194
253	194
254	194
255	195
256	196
257	198
258	201
259	202
260	202
261	206
262	207
263	209
264	211
265	213
266	215
267	216
268	218
269	219
270	222
271	222
272	222
273	223
274	223
275	224
276	228
277	228
278	231
279	232
280	235
281	236
282	239
283	241
284	243
285	243
286	245
287	245
288	249
289	249
290	253
291	254
292	257
293	256
294	257
295	261
296	261
297	263
298	264
299	263
300	264
301	264
302	265
303	267
304	268
305	270
306	269
307	271
308	273
309	272
310	274
311	275
312	276
313	276
314	277
315	278
316	278
317	278
318	279
319	279
320	282
321	283
322	287
323	290
324	289
325	291
326	297
327	299
328	301
329	301
330	301
331	302
332	302
333	303
334	305
335	307
336	308
337	308
338	306
339	306
340	308
341	311
342	311
343	309
344	310
345	314
346	314
347	314
348	315
349	317
350	319
351	320
352	321
353	322
354	327
355	330
356	329
357	332
358	332
359	334
360	335
361	334
362	336
363	339
364	341
365	341
366	344
367	344
368	347
369	347
370	344
371	346
372	348
373	348
374	349
375	348
376	349
377	346
378	348
379	345
380	346
381	346
382	345
383	348
384	349
385	350
386	351
387	353
388	353
389	355
390	355
391	354
392	353
393	352
394	351
395	351
396	353
397	353
398	352
399	353
400	351
401	351
402	350
403	352
404	353
405	352
406	353
407	352
408	352
409	352
410	353
411	353
412	355
413	358
414	359
415	360
416	360
417	360
418	360
419	359
420	359
421	360
422	359
423	359
424	360
425	361
426	359
427	358
428	358
429	360
430	359
431	359
432	358
433	359
434	359
435	359
436	359
437	359
438	360
439	359
440	359
441	359
442	359
443	358
444	358
445	358
446	358
447	358
448	359
449	361
450	362
451	360
452	359
453	360
454	361
455	360
456	360
457	359
458	360
459	360
460	358
461	361
462	359
463	359
464	358
465	358
466	358
467	358
468	357
469	357
470	356
471	357
472	357
473	357
474	356
475	356
476	356
477	356
478	356
479	356
480	356
481	356
482	358
483	358
484	359
485	358
486	358
487	358
488	358
489	357
490	357
491	357
492	356
493	356
494	357
495	357
496	357
497	357
498	359
499	359
500	359
501	358
502	357
503	357
504	358
505	357
506	357
507	357
508	356
509	358
510	357
511	357
512	356
513	357
514	358
515	359
516	358
517	359
518	359
519	357
520	356
521	356
522	355
523	355
524	356
525	355
526	355
527	355
528	356
529	355
530	355
531	356
532	354
533	354
534	353
535	353
536	352
537	351
538	350
539	349
540	348
541	348
542	348
543	348
544	347
545	345
546	345
547	344
548	345
549	344
550	345
551	346
552	346
553	348
554	347
555	346
556	343
557	342
558	341
559	341
560	343
561	342
562	339
563	339
564	337
565	335
566	335
567	336
568	336
569	340
570	341
571	341
572	342
573	344
574	346
575	349
576	350
577	349
578	350
579	350
580	351
581	350
582	350
583	348
584	350
585	351
586	351
587	352
588	353
589	351
590	351
591	351
592	352
593	352
594	354
595	356
596	356
597	356
598	359
599	358
600	357
601	356
602	355
603	355
604	355
605	351
606	351
607	350
608	351
609	352
610	350
611	349
612	350
613	352
614	351
615	352
616	351
617	348
618	348
619	352
620	351
621	352
622	351
623	351
624	351
625	351
626	353
627	350
628	348
629	348
630	348
631	347
632	346
633	347
634	347
635	347
636	344
637	342
638	342
639	343
640	344
641	344
642	342
643	342
644	341
645	338
646	339
647	340
648	340
649	336
650	335
651	331
652	331
653	331
654	328
655	328
656	331
657	332
658	333
659	332
660	334
661	336
662	337
663	333
664	331
665	328
666	328
667	327
668	329
669	329
670	328
671	326
672	326
673	322
674	323
675	320
676	320
677	319
678	319
679	318
680	319
681	321
682	318
683	319
684	318
685	316
686	318
687	317
688	315
689	313
690	313
691	311
692	313
693	312
694	311
695	312
696	311
697	313
698	312
699	312
700	313
701	314
702	313
703	314
704	314
705	315
706	316
707	316
708	314
709	314
710	315
711	316
712	316
713	316
714	317
715	316
716	318
717	315
718	312
719	312
720	315
721	314
722	315
723	315
724	316
725	315
726	314
727	314
728	313
729	313
730	312
731	312
732	310
733	313
734	313
735	312
736	312
737	312
738	314
739	314
740	314
741	314
742	313
743	310
744	308
745	308
746	306
747	307
748	307
749	308
750	307
751	307
752	307
753	306
754	305
755	306
756	306
757	307
758	309
759	306
760	304
761	301
762	302
763	304
764	306
765	306
766	306
767	307
768	307
769	308
770	307
771	304
772	306
773	307
774	306
775	306
776	304
777	304
778	302
779	303
780	305
781	307
782	308
783	310
784	311
785	309
786	307
787	308
788	309
789	310
790	309
791	310
792	311
793	310
794	312
795	311
796	312
797	312
798	314
799	314
800	313
801	316
802	315
803	316
804	316
805	316
806	316
807	317
808	316
809	317
810	318
811	318
812	317
813	318
814	321
815	321
816	321
817	323
818	325
819	325
820	324
821	326
822	327
823	326
824	325
825	324
826	323
827	323
828	323
829	323
830	323
831	322
832	323
833	321
834	321
835	319
836	317
837	318
838	317
839	319
840	322
841	322
842	321
843	320
844	321
845	322
846	323
847	323
848	324
849	324
850	324
851	325
852	324
853	325
854	325
855	324
856	324
857	323
858	322
859	323
860	324
861	326
862	326
863	326
864	324
865	325
866	324
867	324
868	325
869	326
870	326
871	327
872	326
873	327
874	327
875	328
876	326
877	325
878	326
879	326
880	327
881	327
882	325
883	325
884	325
885	323
886	323
887	323
888	322
889	324
890	326
891	326
892	326
893	326
894	327
895	327
896	328
897	327
898	328
899	328
900	327
901	328
902	329
903	329
904	330
905	331
906	329
907	331
908	332
909	334
910	335
911	338
912	340
913	341
914	340
915	340
916	340
917	339
918	338
919	338
920	337
921	336
922	338
923	339
924	340
925	339
926	339
927	339
928	339
929	337
930	337
931	337
932	336
933	335
934	340
935	338
936	341
937	343
938	344
939	343
940	345
941	346
942	346
943	348
944	346
945	343
946	344
947	344
