position	frequency
2	3
3	4
4	6
5	7
6	7
7	8
8	10
9	11
10	12
11	13
12	13
13	13
14	15
15	16
16	17
17	17
18	23
19	24
20	25
21	26
22	26
23	27
24	27
25	27
26	29
27	31
28	33
29	35
30	37
31	38
32	38
33	39
34	40
35	42
36	42
37	44
38	45
39	49
40	54
41	56
42	57
43	57
44	60
45	60
46	60
47	61
48	62
49	63
50	63
51	64
52	65
53	66
54	66
55	67
56	68
57	68
58	68
59	70
60	72
61	73
62	75
63	76
64	76
65	76
66	76
67	78
68	79
69	79
70	82
71	82
72	84
73	84
74	84
75	85
76	85
77	85
78	86
79	87
80	87
81	89
82	90
83	90
84	90
85	93
86	94
87	95
88	96
89	98
90	100
91	101
92	101
93	103
94	103
95	105
96	105
97	105
98	105
99	105
100	105
101	105
102	108
103	109
104	109
105	109
106	109
107	110
108	112
109	113
110	115
111	115
112	116
113	116
114	117
115	118
116	118
117	120
118	120
119	120
120	121
121	122
122	124
123	125
124	125
125	125
126	125
127	125
128	125
129	125
130	125
131	125
132	126
133	127
134	127
135	127
136	127
137	128
138	128
139	129
140	130
141	130
142	130
143	130
144	130
145	131
146	132
147	132
148	132
149	132
150	132
151	132
152	132
153	132
154	132
155	133
156	134
157	134
158	134
159	135
160	135
161	136
162	137
163	139
164	139
165	140
166	140
167	140
168	141
169	143
170	144
171	144
172	145
173	146
174	147
175	148
176	149
177	149
178	150
179	151
180	152
181	152
182	152
183	152
184	153
185	154
186	154
187	155
188	158
189	159
190	160
191	161
192	161
193	162
194	163
195	164
196	164
197	165
198	165
199	165
200	166
201	167
202	168
203	168
204	168
205	168
206	169
207	171
208	171
209	173
210	176
211	177
212	177
213	178
214	178
215	178
216	180
217	181
218	181
219	182
220	183
221	183
222	185
223	185
224	185
225	185
226	185
227	185
228	187
229	189
230	190
231	192
232	192
233	193
234	193
235	193
236	195
237	197
238	197
239	197
240	198
241	198
242	198
243	199
244	202
245	202
246	203
247	205
248	205
249	205
250	206
251	207
252	210
253	212
254	212
255	213
256	214
257	214
258	213
259	213
260	213
261	214
262	215
263	216
264	219
265	220
266	220
267	221
268	222
269	223
270	222
271	223
272	223
273	223
274	225
275	226
276	229
277	233
278	235
279	236
280	237
281	237
282	238
283	240
284	241
285	242
286	243
287	245
288	245
289	246
290	246
291	248
292	250
293	251
294	250
295	248
296	251
297	253
298	254
299	256
300	258
301	257
302	258
303	260
304	263
305	265
306	266
307	266
308	267
309	267
310	269
311	270
312	270
313	271
314	272
315	273
316	276
317	277
318	277
319	281
320	281
321	281
322	282
323	282
324	282
325	284
326	286
327	284
328	286
329	288
330	289
331	291
332	291
333	293
334	294
335	297
336	300
337	301
338	300
339	298
340	301
341	302
342	303
343	303
344	304
345	304
346	304
347	304
348	306
349	306
350	313
351	316
352	316
353	317
354	317
355	317
356	322
357	326
358	323
359	326
360	326
361	326
362	327
363	327
364	329
365	329
366	327
367	329
368	329
369	329
370	327
371	328
372	328
373	329
374	333
375	334
376	334
377	334
378	333
379	338
380	340
381	339
382	339
383	338
384	335
385	336
386	334
387	335
388	335
389	333
390	334
391	334
392	334
393	334
394	333
395	333
396	335
397	337
398	338
399	338
400	336
401	336
402	335
403	335
404	336
405	335
406	338
407	338
408	337
409	339
410	338
411	340
412	343
413	344
414	345
415	345
416	344
417	344
418	344
419	343
420	344
421	345
422	343
423	343
424	343
425	342
426	341
427	340
428	341
429	340
430	339
431	340
432	339
433	339
434	340
435	339
436	339
437	343
438	342
439	342
440	343
441	345
442	347
443	346
444	347
445	347
446	349
447	348
448	347
449	345
450	344
451	344
452	344
453	342
454	342
455	344
456	344
457	344
458	344
459	344
460	344
461	344
462	344
