position	frequency
1	2
2	6
3	6
4	10
5	11
6	15
7	16
8	17
9	17
10	17
11	17
12	17
13	20
14	23
15	23
16	23
17	24
18	26
19	26
20	26
21	27
22	28
23	28
24	28
25	29
26	29
27	30
28	31
29	32
30	32
31	33
32	33
33	33
34	34
35	35
36	38
37	38
38	38
39	39
40	41
41	43
42	45
43	45
44	45
45	46
46	48
47	48
48	49
49	49
50	51
51	52
52	53
53	55
54	55
55	56
56	57
57	58
58	59
59	59
60	59
61	59
62	60
63	60
64	60
65	60
66	60
67	60
68	61
69	61
70	62
71	62
72	62
73	62
74	62
75	63
76	63
77	63
78	63
79	65
80	65
81	65
82	65
83	67
84	67
85	68
86	68
87	69
88	70
89	71
90	72
91	73
92	73
93	73
94	73
95	74
96	74
97	74
98	74
99	75
100	75
101	76
102	78
103	78
104	78
105	80
106	80
107	82
108	83
109	83
110	84
111	86
112	86
113	86
114	87
115	87
116	87
117	87
118	87
119	87
120	88
121	90
122	90
123	91
124	91
125	91
126	91
127	91
128	92
129	92
130	94
131	95
132	95
133	96
134	96
135	96
136	96
137	97
138	97
139	97
140	99
141	99
142	99
143	100
144	100
145	100
146	100
147	101
148	101
149	102
150	102
151	102
152	102
153	102
154	102
155	102
156	102
157	102
158	102
159	102
160	102
161	102
162	102
163	102
164	104
165	104
166	104
167	104
168	105
169	106
170	106
171	107
172	107
173	107
174	107
175	107
176	108
177	109
178	109
179	109
180	109
181	109
182	109
183	109
184	109
185	109
186	109
187	109
188	111
189	111
190	112
191	112
192	112
193	112
194	113
195	113
196	114
197	114
198	115
199	116
200	116
201	117
202	117
203	117
204	118
205	118
206	118
207	118
208	118
209	119
210	119
211	121
212	122
213	122
214	122
215	123
216	123
217	123
218	124
219	125
220	125
221	125
222	126
223	127
224	128
225	128
226	128
227	128
228	128
229	128
230	129
231	130
232	131
233	131
234	132
235	134
236	134
237	134
238	134
239	137
240	137
241	137
242	138
243	138
244	138
245	139
246	139
247	141
248	142
249	143
250	144
251	144
252	147
253	147
254	148
255	149
256	149
257	150
258	150
259	150
260	152
261	152
262	155
263	155
264	157
265	160
266	163
267	163
268	163
269	166
270	166
271	168
272	169
273	169
274	169
275	171
276	173
277	173
278	173
279	175
280	176
281	178
282	181
283	183
284	184
285	187
286	189
287	189
288	187
289	189
290	190
291	191
292	193
293	195
294	196
295	196
296	197
297	199
298	200
299	202
300	202
301	204
302	205
303	206
304	206
305	208
306	209
307	210
308	212
309	214
310	216
311	215
312	215
313	215
314	217
315	218
316	221
317	221
318	222
319	224
320	227
321	226
322	226
323	226
324	227
325	226
326	226
327	227
328	229
329	230
330	232
331	231
332	233
333	235
334	235
335	236
336	239
337	241
338	244
339	246
340	246
341	247
342	249
343	252
344	254
345	255
346	254
347	255
348	256
349	258
350	260
351	260
352	261
353	261
354	262
355	263
356	263
357	264
358	265
359	263
