position	frequency
1	1
2	1
3	1
4	2
5	2
6	2
7	7
8	10
9	12
10	13
11	13
12	13
13	13
14	15
15	15
16	18
17	18
18	19
19	21
20	21
21	22
22	22
23	23
24	24
25	25
26	26
27	28
28	30
29	31
30	32
31	33
32	33
33	35
34	35
35	37
36	38
37	39
38	39
39	40
40	41
41	41
42	44
43	44
44	46
45	46
46	46
47	48
48	49
49	49
50	51
51	55
52	56
53	57
54	57
55	58
56	59
57	61
58	61
59	62
60	62
61	62
62	62
63	63
64	63
65	64
66	66
67	66
68	70
69	71
70	71
71	72
72	72
73	73
74	74
75	76
76	78
77	78
78	79
79	79
80	85
81	85
82	85
83	85
84	87
85	87
86	89
87	90
88	90
89	91
90	91
91	93
92	97
93	99
94	99
95	99
96	99
97	101
98	101
99	101
100	101
101	105
102	106
103	107
104	108
105	108
106	108
107	108
108	108
109	111
110	111
111	111
112	111
113	112
114	113
115	115
116	116
117	117
118	117
119	117
120	117
121	118
122	118
123	121
124	124
125	125
126	125
127	126
128	128
129	129
130	129
131	130
132	130
133	130
134	130
135	130
136	130
137	131
138	131
139	131
140	132
141	132
142	132
143	133
144	134
145	134
146	135
147	136
148	138
149	138
150	138
151	138
152	140
153	141
154	141
155	142
156	142
157	143
158	143
159	144
160	144
161	144
162	144
163	145
164	145
165	145
166	145
167	145
168	146
169	146
170	146
171	147
172	148
173	148
174	149
175	149
176	150
177	151
178	152
179	152
180	152
181	152
182	152
183	153
184	153
185	153
186	153
187	154
188	154
189	154
190	154
191	154
192	154
193	154
194	156
195	156
196	156
197	157
198	157
199	157
200	159
201	159
202	159
203	161
204	161
205	161
206	164
207	167
208	168
209	169
210	170
211	171
212	171
213	171
214	173
215	173
216	173
217	173
218	173
219	174
220	174
221	174
222	174
223	175
224	176
225	176
226	177
227	177
228	178
229	178
230	179
231	179
232	181
233	182
234	184
235	186
236	186
237	188
238	188
239	190
240	190
241	192
242	193
243	193
244	194
245	195
246	196
247	200
248	204
249	205
250	208
251	209
252	209
253	209
254	212
255	214
256	214
257	216
258	220
259	221
260	222
261	225
262	227
263	229
264	231
265	232
266	233
267	235
268	236
269	237
270	237
271	238
272	238
273	240
274	240
275	241
276	242
277	242
278	243
279	244
280	248
281	249
282	250
283	252
284	253
285	254
286	255
287	258
288	259
289	260
290	260
291	264
292	266
293	268
294	267
295	267
296	267
297	268
298	270
299	272
300	273
301	274
302	274
303	275
304	276
305	276
306	276
307	277
308	278
309	277
310	278
311	281
312	282
313	283
314	283
315	283
316	283
317	284
318	285
319	286
320	285
321	284
322	286
323	287
324	288
325	290
326	297
327	295
328	295
329	296
330	297
331	299
332	300
333	300
334	299
335	299
336	300
337	300
338	299
339	299
340	300
341	300
342	299
343	301
344	301
345	305
346	303
347	304
348	305
349	304
350	306
351	304
352	305
353	306
354	307
355	307
356	304
357	306
358	308
359	311
360	310
361	313
362	313
363	312
364	314
365	313
366	313
367	313
368	314
369	314
370	313
371	313
372	313
373	312
374	312
375	312
376	312
377	312
378	313
379	315
380	314
381	314
382	320
383	320
384	322
385	320
386	321
387	322
388	323
389	322
390	323
391	320
392	318
393	318
394	320
395	320
396	320
397	322
398	322
399	324
400	323
401	324
402	324
403	323
404	328
405	328
406	328
407	327
408	325
409	325
410	324
411	326
412	326
413	328
414	329
415	327
416	329
417	330
418	332
419	332
420	331
421	330
422	330
423	331
424	332
425	331
426	332
427	332
428	329
429	329
430	327
431	327
432	328
433	329
434	327
435	327
436	329
437	329
438	329
439	330
440	332
441	331
442	331
443	331
444	330
445	331
446	331
447	332
448	332
449	332
450	332
451	332
452	332
453	333
454	334
455	333
456	332
457	332
458	332
459	332
460	331
461	331
462	328
463	328
464	327
465	329
466	327
467	327
468	329
469	329
470	329
471	328
472	329
473	328
474	329
475	330
476	331
477	332
478	334
479	335
480	335
481	335
482	335
483	337
484	338
485	338
486	337
487	336
488	336
489	335
490	336
491	335
492	335
493	335
494	337
495	337
496	338
497	337
498	337
499	337
500	337
501	337
502	337
503	337
504	337
505	337
506	338
507	336
508	336
509	335
510	335
511	335
512	337
513	338
514	338
515	339
516	339
517	340
518	340
519	339
520	340
521	341
522	342
523	342
524	341
525	341
526	341
527	342
528	342
529	342
530	341
531	343
532	343
533	342
534	343
535	344
536	344
537	346
538	346
539	346
540	346
541	346
542	344
543	345
544	345
545	343
546	344
547	344
548	345
549	344
550	345
551	343
552	343
553	344
554	345
555	346
556	346
557	344
558	345
559	346
560	345
561	346
562	345
563	346
564	346
565	348
566	348
567	348
568	348
569	348
570	349
571	349
572	350
573	349
574	348
575	348
576	348
577	347
578	344
579	343
580	342
581	341
582	342
583	344
584	343
585	342
586	344
587	344
588	344
589	342
590	341
591	342
592	343
593	344
594	343
595	343
596	348
597	349
598	349
599	349
600	353
601	352
