position	frequency
1	2
2	5
3	7
4	7
5	8
6	8
7	10
8	11
9	14
10	14
11	15
12	18
13	18
14	19
15	20
16	21
17	23
18	25
19	26
20	27
21	27
22	27
23	29
24	29
25	31
26	32
27	35
28	37
29	37
30	37
31	38
32	40
33	40
34	41
35	41
36	41
37	41
38	41
39	42
40	43
41	45
42	46
43	47
44	47
45	47
46	47
47	49
48	50
49	51
50	51
51	53
52	53
53	54
54	57
55	57
56	61
57	62
58	63
59	63
60	64
61	65
62	65
63	65
64	66
65	69
66	71
67	71
68	71
69	75
70	77
71	77
72	80
73	82
74	82
75	83
76	83
77	85
78	86
79	87
80	88
81	89
82	90
83	91
84	91
85	91
86	91
87	92
88	93
89	95
90	96
91	97
92	98
93	99
94	99
95	101
96	101
97	102
98	103
99	104
100	105
101	106
102	107
103	109
104	110
105	111
106	112
107	113
108	114
109	114
110	114
111	114
112	116
113	118
114	119
115	119
116	120
117	120
118	121
119	121
120	122
121	123
122	123
123	123
124	123
125	124
126	124
127	124
128	124
129	124
130	124
131	125
132	125
133	126
134	126
135	126
136	126
137	126
138	127
139	127
140	127
141	127
142	127
143	128
144	128
145	128
146	128
147	128
148	130
149	131
150	131
151	131
152	131
153	131
154	131
155	132
156	132
157	133
158	133
159	134
160	134
161	134
162	134
163	135
164	135
165	135
166	136
167	136
168	136
169	137
170	138
171	138
172	139
173	139
174	139
175	140
176	140
177	140
178	141
179	142
180	143
181	144
182	146
183	146
184	146
185	146
186	146
187	146
188	146
189	146
190	146
191	146
192	146
193	147
194	147
195	147
196	147
197	147
198	147
199	149
200	149
201	151
202	151
203	153
204	153
205	155
206	156
207	157
208	157
209	158
210	158
211	158
212	158
213	159
214	159
215	160
216	160
217	160
218	161
219	161
220	164
221	165
222	165
223	166
224	167
225	170
226	170
227	170
228	170
229	170
230	171
231	171
232	172
233	173
234	174
235	175
236	178
237	179
238	182
239	184
240	185
241	187
242	189
243	189
244	189
245	189
246	191
247	192
248	192
249	192
250	197
251	198
252	198
253	198
254	199
255	199
256	201
257	202
258	203
259	206
260	206
261	207
262	211
263	213
264	214
265	215
266	214
267	215
268	215
269	215
270	215
271	215
272	215
273	216
274	220
275	221
276	224
277	224
278	224
279	225
280	229
281	228
282	230
283	230
284	232
285	234
286	234
287	237
288	241
289	242
290	244
291	245
292	245
293	246
294	247
295	248
296	251
297	253
298	252
299	253
300	253
301	252
302	253
303	257
304	258
305	259
306	260
307	263
308	265
309	266
310	267
311	269
312	270
313	271
314	274
315	277
316	278
317	277
318	279
319	280
320	279
321	279
322	281
323	281
324	280
325	280
326	281
327	281
328	279
329	282
330	284
331	285
332	286
333	293
334	295
335	296
336	295
337	295
338	298
339	299
340	298
341	299
342	299
343	301
344	303
345	305
346	305
347	305
348	306
349	306
350	306
351	307
352	306
353	305
354	305
355	305
356	304
357	305
358	305
359	305
360	306
361	305
362	307
363	308
364	307
365	310
366	311
367	311
368	311
369	310
370	312
371	312
372	311
373	312
374	314
375	316
376	317
377	318
378	320
379	323
380	324
381	326
382	325
383	322
384	321
385	322
386	321
387	321
388	319
389	321
390	320
391	321
392	321
393	321
394	321
395	322
396	322
397	323
398	322
399	322
400	325
401	325
402	326
403	326
404	326
405	324
406	324
407	324
408	324
409	325
410	324
411	323
412	324
413	326
414	326
415	326
416	328
417	328
418	330
419	330
420	331
421	329
422	330
423	331
424	331
425	332
426	334
427	334
428	333
429	336
430	338
431	338
432	337
433	335
434	337
435	337
436	337
437	337
438	339
439	338
440	337
441	336
442	337
443	335
444	334
445	334
446	334
447	333
448	334
449	336
450	336
451	336
452	336
453	334
454	335
455	337
456	336
457	337
458	338
459	337
460	337
461	336
462	336
463	335
464	336
465	336
466	336
467	335
468	335
469	335
470	335
471	336
472	337
473	337
474	337
475	338
476	338
477	339
478	337
479	338
480	338
481	338
482	339
483	340
484	341
485	340
486	340
487	338
488	340
489	341
490	342
491	343
492	345
493	347
494	346
495	346
496	346
497	346
498	347
499	346
500	346
501	345
502	345
503	345
504	345
505	343
506	345
507	344
508	344
509	344
510	345
511	345
512	345
513	346
514	347
515	346
516	346
517	346
518	347
519	347
520	349
521	348
522	346
523	346
524	346
525	348
526	349
527	350
528	351
529	353
530	354
531	354
532	352
533	351
534	351
535	352
536	352
537	350
538	351
539	350
540	349
541	348
542	347
543	351
544	352
545	352
546	353
547	352
548	353
549	355
550	354
551	353
552	351
553	351
554	350
555	349
556	349
557	349
558	350
559	349
560	346
561	345
562	345
563	345
564	345
565	345
566	344
567	343
568	341
569	342
570	341
571	341
572	341
573	340
574	340
575	341
576	342
577	341
578	338
579	339
580	339
581	339
582	339
583	338
584	335
585	336
586	337
587	337
588	337
589	336
590	338
591	336
592	337
593	337
594	338
595	337
596	337
597	339
598	339
599	338
600	335
601	337
602	338
603	339
604	337
605	334
606	336
607	336
608	336
609	337
610	335
611	333
612	333
613	333
614	333
615	331
616	334
617	335
618	334
619	330
620	330
621	332
622	331
623	329
624	330
625	330
626	330
627	331
628	328
629	328
630	327
631	328
632	330
633	329
634	329
635	328
636	328
637	329
638	331
639	330
640	333
641	334
642	336
643	336
644	335
645	333
646	334
647	334
648	335
649	334
650	331
651	333
652	337
653	338
654	336
655	336
656	336
657	338
658	335
659	333
660	334
661	333
662	331
663	331
664	332
665	335
666	335
667	336
668	335
669	334
670	335
671	336
672	334
673	331
674	332
675	333
676	333
677	332
678	331
679	331
680	332
681	333
682	333
683	333
684	332
685	331
686	329
687	333
688	331
689	333
690	330
691	328
692	328
693	327
694	324
695	324
696	325
697	325
698	325
699	326
700	326
701	326
702	326
703	325
704	325
705	325
706	325
707	327
708	326
709	327
710	329
711	330
712	330
713	330
714	329
715	331
716	331
717	329
718	328
719	327
720	327
721	327
722	327
723	329
724	329
725	330
726	328
727	325
728	326
729	326
730	327
731	329
732	331
733	329
734	329
735	330
736	330
737	327
738	325
739	322
740	320
741	320
742	319
743	318
744	319
745	320
746	321
747	317
748	317
749	318
750	315
751	314
752	315
753	315
754	315
755	314
756	314
757	315
758	315
759	318
760	318
761	317
762	318
763	316
764	316
765	318
766	318
767	318
768	318
769	318
770	316
771	314
772	313
773	311
774	311
775	312
776	313
777	313
778	313
779	311
780	312
781	315
782	315
783	315
784	315
785	315
786	316
787	316
788	316
789	316
790	315
791	313
792	312
793	312
794	313
795	313
796	313
797	313
798	314
799	314
800	315
801	315
802	313
803	314
804	314
805	317
806	316
807	317
808	317
809	319
810	319
811	319
812	321
813	322
814	322
815	324
816	323
817	322
818	324
819	325
820	324
821	327
822	327
823	325
824	324
825	324
826	325
827	325
828	324
829	324
830	324
831	325
832	325
833	325
834	323
835	324
836	325
837	326
838	326
839	325
840	325
841	325
842	326
843	325
844	327
845	328
846	331
847	331
848	331
849	330
850	330
851	330
852	330
853	330
854	329
855	327
856	329
857	332
858	334
859	332
860	334
861	336
862	336
863	337
864	340
865	340
866	340
867	341
868	340
869	338
870	338
871	342
872	340
873	341
874	339
875	340
876	341
877	342
878	342
879	343
880	346
881	348
882	348
883	345
884	346
885	346
886	345
887	347
888	347
889	347
890	347
891	348
892	350
893	351
894	352
895	354
896	353
897	353
898	354
899	355
900	356
901	356
902	357
903	357
904	358
905	356
906	356
907	355
908	354
909	358
910	358
911	358
912	358
913	357
914	358
915	359
916	357
917	356
918	357
919	358
920	358
921	357
922	355
923	357
924	356
925	356
926	360
927	358
928	355
929	354
930	353
931	353
932	352
933	352
934	352
935	352
936	354
937	354
938	354
939	351
940	351
941	352
942	351
943	349
944	349
945	348
946	348
947	348
948	349
949	348
950	346
951	348
952	347
953	346
954	346
955	347
956	345
957	346
958	344
959	344
960	347
961	347
962	349
963	347
964	347
965	348
966	348
967	346
968	347
969	349
970	349
971	349
972	350
973	350
974	352
975	354
976	355
977	354
978	355
979	358
980	358
