position	frequency
3	1
4	2
5	4
6	6
7	9
8	10
9	11
10	12
11	12
12	13
13	13
14	14
15	15
16	18
17	19
18	21
19	21
20	23
21	24
22	25
23	26
24	27
25	27
26	29
27	29
28	29
29	29
30	29
31	30
32	31
33	31
34	31
35	31
36	31
37	31
38	31
39	31
40	32
41	32
42	33
43	33
44	34
45	34
46	34
47	35
48	36
49	36
50	37
51	38
52	38
53	38
54	41
55	41
56	41
57	42
58	45
59	45
60	46
61	49
62	51
63	51
64	52
65	54
66	55
67	57
68	58
69	59
70	60
71	60
72	60
73	62
74	65
75	66
76	66
77	67
78	67
79	67
80	68
81	69
82	69
83	69
84	69
85	70
86	70
87	72
88	74
89	74
90	74
91	75
92	76
93	78
94	78
95	78
96	78
97	78
98	78
99	78
100	79
101	79
102	79
103	80
104	80
105	81
106	81
107	81
108	81
109	82
110	83
111	85
112	86
113	86
114	86
115	87
116	89
117	89
118	91
119	91
120	91
121	91
122	91
123	91
124	91
125	91
126	91
127	92
128	92
129	92
130	92
131	92
132	93
133	93
134	93
135	93
136	93
137	95
138	95
139	95
140	95
141	96
142	96
143	96
144	96
145	96
146	96
147	98
148	99
149	99
150	101
151	101
152	101
153	102
154	102
155	102
156	102
157	103
158	103
159	104
160	105
161	105
162	108
163	108
164	108
165	108
166	108
167	109
168	109
169	110
170	111
171	111
172	111
173	111
174	111
175	111
176	113
177	114
178	114
179	115
180	115
181	116
182	119
183	120
184	120
185	122
186	122
187	122
188	122
189	123
190	124
191	126
192	126
193	128
194	129
195	129
196	130
197	131
198	131
199	131
200	132
201	132
202	132
203	132
204	132
205	133
206	134
207	135
208	135
209	135
210	137
211	138
212	140
213	142
214	142
215	144
216	144
217	145
218	147
219	148
220	148
221	149
222	151
223	151
224	153
225	155
226	155
227	155
228	155
229	155
230	155
231	156
232	156
233	157
234	157
235	159
236	160
237	160
238	160
239	160
240	160
241	161
242	162
243	164
244	164
245	166
246	167
247	169
248	170
249	171
250	171
251	172
252	172
253	173
254	173
255	175
256	176
257	179
258	181
259	184
260	184
261	184
262	186
263	189
264	189
265	190
266	191
267	191
268	194
269	195
270	198
271	200
272	200
273	201
274	202
275	202
276	202
277	204
278	207
279	208
280	209
281	211
282	213
283	214
284	215
285	217
286	218
287	219
288	222
289	224
290	228
291	227
292	229
293	233
294	237
295	238
296	240
297	241
298	243
299	244
300	248
301	249
302	249
303	251
304	251
305	253
306	254
307	254
308	255
309	258
310	258
311	258
312	261
313	264
314	267
315	268
316	267
317	266
318	268
319	267
320	269
321	267
322	266
323	268
324	268
325	270
326	272
327	275
328	275
329	276
