position	frequency
2	1
3	2
4	5
5	5
6	5
7	5
8	6
9	9
10	9
11	9
12	11
13	12
14	12
15	15
16	15
17	17
18	19
19	20
20	20
21	21
22	22
23	22
24	23
25	23
26	23
27	24
28	26
29	26
30	27
31	28
32	28
33	30
34	34
35	35
36	37
37	37
38	38
39	38
40	38
41	38
42	39
43	40
44	40
45	41
46	41
47	41
48	41
49	42
50	42
51	43
52	44
53	46
54	46
55	47
56	48
57	48
58	52
59	56
60	56
61	56
62	57
63	58
64	58
65	58
66	59
67	59
68	59
69	59
70	59
71	59
72	59
73	60
74	62
75	62
76	62
77	64
78	64
79	65
80	66
81	66
82	66
83	67
84	69
85	70
86	70
87	70
88	70
89	70
90	70
91	70
92	73
93	75
94	76
95	76
96	78
97	78
98	78
99	79
100	79
101	81
102	82
103	84
104	84
105	84
106	85
107	85
108	85
109	85
110	86
111	86
112	86
113	86
114	86
115	86
116	86
117	88
118	88
119	88
120	89
121	89
122	89
123	90
124	90
125	90
126	90
127	90
128	90
129	91
130	92
131	94
132	94
133	95
134	95
135	96
136	96
137	98
138	98
139	98
140	98
141	99
142	99
143	99
144	99
145	99
146	99
147	99
148	100
149	100
150	100
151	101
152	102
153	102
154	104
155	104
156	104
157	105
158	106
159	107
160	109
161	109
162	109
163	109
164	110
165	110
166	111
167	112
168	112
169	112
170	112
171	112
172	112
173	112
174	112
175	113
176	113
177	113
178	113
179	113
180	115
181	117
182	118
183	118
184	119
185	121
186	122
187	122
188	122
189	124
190	124
191	124
192	124
193	126
194	126
195	127
196	127
197	127
198	127
199	127
200	128
201	128
202	128
203	128
204	131
205	132
206	133
207	134
208	136
209	138
210	139
211	140
212	140
213	142
214	142
215	145
216	145
217	145
218	146
219	146
220	149
221	150
222	150
223	151
224	152
225	153
226	155
227	157
228	159
229	159
230	160
231	160
232	161
233	161
234	162
235	164
236	166
237	170
238	172
239	174
240	175
241	175
242	176
243	177
244	177
245	178
246	180
247	180
248	181
249	181
250	182
251	183
252	183
253	183
254	185
255	186
256	188
257	189
258	189
259	190
260	192
261	192
262	192
263	193
264	195
265	195
266	194
267	194
268	195
269	195
270	197
271	197
272	198
273	200
274	201
275	204
276	205
277	205
278	210
279	210
280	212
281	214
282	214
283	215
284	217
285	217
286	219
287	219
288	219
289	220
290	221
291	222
292	223
293	226
294	225
295	225
296	227
297	229
298	231
299	232
300	232
301	233
302	232
303	233
304	233
305	233
306	233
307	234
308	235
309	237
310	236
311	235
312	235
313	236
314	236
315	236
316	238
317	238
318	239
319	239
320	240
321	239
322	240
323	240
324	239
325	240
326	242
327	244
328	243
329	243
330	244
331	244
332	245
333	245
334	247
335	249
336	249
337	252
338	256
339	257
340	259
341	260
342	264
343	267
344	267
345	268
346	267
347	268
348	270
349	272
350	275
351	277
352	277
353	278
354	277
355	280
356	280
357	283
358	284
359	285
360	287
361	289
362	291
363	294
364	294
365	296
366	297
367	298
368	298
369	298
370	298
371	299
372	300
373	300
374	299
375	301
376	301
377	303
378	303
379	302
380	305
381	306
382	306
383	308
384	309
385	310
386	309
387	310
388	312
389	313
390	314
391	315
392	315
393	317
394	316
395	316
396	316
397	316
398	319
399	319
400	319
401	318
402	318
403	317
404	317
405	318
406	317
407	316
408	315
409	318
410	316
411	313
412	314
413	315
414	315
415	318
416	317
417	318
418	318
419	317
420	319
421	320
422	320
423	322
424	322
425	322
426	321
427	321
428	319
429	320
430	320
431	319
432	319
433	321
434	323
435	322
436	321
437	321
438	321
439	321
440	322
441	322
442	322
443	322
444	322
445	323
446	323
447	324
448	325
449	325
450	326
451	325
452	325
453	325
454	323
455	325
456	324
457	324
458	323
459	325
460	327
461	326
462	326
463	326
464	327
465	327
466	328
467	328
468	327
469	327
470	328
471	328
472	329
473	326
474	327
475	327
476	329
477	329
478	329
479	328
480	328
481	328
482	328
483	328
484	328
485	328
486	328
487	327
488	325
489	325
490	325
491	325
492	325
493	325
494	325
495	322
496	320
497	322
498	323
499	326
500	329
501	329
502	330
503	329
504	330
505	331
506	331
507	331
508	331
509	331
510	332
511	331
512	331
513	330
514	332
515	333
516	332
517	332
518	333
519	334
520	335
521	335
522	333
523	332
524	332
525	333
526	331
527	331
528	333
529	330
530	329
531	330
532	330
533	331
534	330
535	331
536	331
537	331
538	331
539	330
540	329
541	329
542	330
543	331
544	332
545	331
546	331
547	330
548	329
549	331
550	331
551	329
552	330
553	331
554	330
555	331
556	332
557	333
558	332
559	331
560	332
561	330
562	330
563	333
564	332
565	332
566	331
567	333
568	332
569	332
570	330
571	329
572	328
573	327
574	328
575	329
576	330
577	330
578	328
579	327
580	326
581	326
582	324
583	327
584	328
585	329
586	329
587	328
588	328
589	327
590	326
591	327
592	325
593	327
594	326
595	326
596	325
597	324
598	324
599	324
600	324
601	323
602	323
603	323
604	322
605	321
606	320
607	319
608	320
609	321
610	320
611	320
612	320
613	321
614	321
615	321
616	320
617	319
618	320
619	317
620	317
621	318
622	319
623	321
624	319
625	320
626	319
627	319
628	320
629	320
630	319
631	318
632	318
633	319
634	319
635	315
636	316
637	317
638	317
639	319
640	321
641	320
642	316
643	314
644	314
645	314
646	315
647	315
648	316
649	317
650	317
651	319
652	319
653	316
654	315
655	315
656	317
657	317
658	319
659	320
660	318
661	318
662	318
663	318
664	319
665	319
666	319
667	320
668	320
669	323
670	320
671	321
672	322
673	320
674	319
675	318
676	318
677	317
678	317
679	316
680	318
681	318
682	320
683	319
684	319
685	317
686	317
687	316
688	316
689	315
690	315
691	315
692	317
693	316
694	315
695	314
696	314
697	310
698	308
699	304
700	306
701	304
702	303
703	305
704	304
705	305
706	306
707	306
708	303
709	302
710	302
711	301
712	301
713	302
714	300
715	300
716	298
717	297
718	298
719	296
720	295
721	294
722	295
723	296
724	295
725	293
726	292
727	291
728	293
729	293
730	293
731	293
732	294
733	297
734	298
735	300
736	300
737	300
738	300
739	301
740	303
741	301
742	301
743	301
744	301
745	303
746	305
747	303
748	303
749	302
750	302
751	302
752	303
753	304
754	305
755	305
756	304
757	302
758	304
759	303
760	301
761	300
762	302
763	303
764	305
765	302
766	304
767	307
768	311
769	311
770	310
771	310
772	310
773	310
774	310
775	309
776	308
777	307
778	308
779	308
780	306
781	307
782	306
783	305
784	306
785	306
786	306
787	306
788	308
789	309
790	309
791	306
792	307
793	308
794	306
795	307
796	308
797	310
798	311
799	312
800	312
801	312
802	312
803	312
804	311
805	311
806	311
807	312
808	312
809	311
810	312
811	311
812	311
813	311
814	313
815	312
816	313
817	313
818	312
819	314
820	313
821	316
822	315
823	314
824	314
825	315
826	317
827	315
828	314
829	314
830	313
831	313
832	313
833	312
834	313
835	314
836	314
837	313
838	313
839	316
840	316
841	316
842	316
843	315
844	316
845	318
846	319
847	319
848	321
849	323
850	325
851	324
852	324
853	326
854	326
855	326
856	328
857	328
858	327
859	328
860	328
861	328
862	329
863	328
864	329
865	330
866	329
867	331
868	331
869	332
870	332
871	330
872	330
873	329
874	329
875	328
876	328
877	327
878	327
879	329
880	330
881	332
882	333
883	332
884	331
885	331
886	330
887	334
888	334
889	335
890	334
891	334
892	334
893	336
894	335
895	334
896	333
897	333
898	331
899	331
900	331
901	331
902	332
903	331
904	331
905	333
906	334
907	333
908	333
909	334
910	334
911	332
912	331
913	331
914	329
915	331
916	331
917	331
918	331
919	329
920	328
921	325
922	326
923	327
924	330
925	329
926	331
927	330
928	329
929	329
930	331
931	331
932	331
933	330
934	329
935	326
936	326
937	324
938	325
939	324
940	323
941	322
942	320
943	321
944	321
945	321
946	319
947	320
948	321
949	323
950	321
951	320
952	319
953	318
954	320
955	319
956	319
957	319
958	319
959	320
960	324
961	323
962	326
963	327
964	327
965	326
966	326
967	327
968	327
969	327
970	325
971	326
972	328
973	329
974	328
975	329
976	331
977	332
978	330
979	332
980	329
981	328
982	328
983	327
984	328
985	327
986	326
987	326
988	325
989	325
990	326
991	328
992	329
993	328
994	328
995	328
996	329
997	328
998	329
999	328
1000	327
1001	329
1002	328
1003	329
1004	331
1005	332
1006	331
1007	331
1008	330
1009	330
1010	333
1011	334
1012	333
1013	335
1014	333
1015	332
1016	331
1017	332
1018	333
1019	335
1020	335
1021	336
1022	338
1023	339
1024	339
1025	338
1026	337
1027	336
1028	336
1029	335
1030	335
1031	337
1032	338
1033	336
1034	336
1035	337
1036	334
1037	334
1038	333
1039	334
1040	332
1041	331
1042	331
1043	328
1044	328
1045	329
1046	330
1047	329
1048	328
1049	330
1050	328
1051	328
1052	324
1053	323
1054	322
1055	322
1056	323
1057	323
1058	323
1059	322
1060	323
1061	322
1062	320
1063	319
1064	321
1065	321
1066	321
1067	321
1068	321
1069	324
1070	325
1071	325
1072	324
1073	324
1074	325
1075	326
1076	326
1077	325
1078	326
1079	328
1080	328
1081	330
1082	329
1083	330
1084	331
1085	331
1086	329
1087	328
1088	328
1089	329
1090	329
1091	329
1092	330
1093	332
1094	332
1095	333
1096	331
1097	332
1098	333
1099	334
1100	336
1101	335
1102	335
1103	334
1104	333
1105	332
1106	331
1107	333
1108	333
1109	335
1110	336
1111	334
1112	333
1113	334
1114	335
1115	337
1116	336
1117	337
1118	336
1119	335
1120	335
1121	334
1122	335
1123	334
1124	335
1125	334
1126	334
1127	334
1128	336
1129	337
1130	334
1131	334
1132	333
1133	332
1134	332
1135	333
1136	331
1137	330
1138	332
1139	330
1140	330
1141	328
1142	327
1143	326
1144	327
1145	327
1146	327
1147	325
1148	324
1149	324
1150	326
1151	325
1152	322
1153	321
1154	323
1155	323
1156	321
1157	323
1158	323
1159	322
1160	323
1161	324
1162	323
1163	321
1164	322
1165	324
1166	323
1167	324
1168	324
1169	323
1170	323
1171	322
1172	320
1173	321
1174	320
1175	322
1176	320
1177	321
1178	320
1179	320
1180	319
1181	318
1182	320
1183	321
1184	323
1185	323
1186	324
1187	324
1188	324
1189	325
1190	325
1191	324
1192	325
1193	325
1194	326
1195	324
1196	325
1197	325
1198	323
1199	326
1200	325
1201	326
1202	328
1203	329
1204	328
1205	328
1206	330
1207	329
1208	330
1209	330
1210	330
1211	331
1212	331
1213	331
1214	329
1215	329
1216	330
1217	329
1218	328
1219	327
1220	327
1221	324
1222	325
1223	326
1224	327
1225	327
1226	326
1227	330
1228	329
1229	327
1230	327
1231	327
1232	327
1233	327
1234	329
1235	327
1236	328
1237	330
1238	330
1239	327
1240	327
1241	327
1242	327
1243	327
1244	325
1245	326
1246	327
1247	327
1248	327
1249	326
1250	327
1251	327
1252	327
1253	327
1254	327
1255	327
1256	325
1257	323
1258	323
1259	323
1260	321
1261	321
1262	322
1263	322
1264	322
1265	324
1266	324
1267	324
1268	322
1269	323
1270	324
1271	323
1272	324
1273	325
1274	323
1275	323
1276	324
1277	324
1278	321
1279	320
1280	320
1281	321
1282	319
1283	320
1284	324
1285	321
1286	321
1287	320
1288	320
1289	322
1290	322
1291	324
1292	324
1293	324
1294	327
1295	326
1296	325
1297	325
1298	325
1299	327
1300	328
1301	328
1302	326
1303	325
1304	326
1305	326
1306	327
1307	324
1308	323
1309	325
