position	frequency
1	1
2	1
3	1
4	2
5	3
6	7
7	7
8	8
9	8
10	9
11	11
12	15
13	17
14	17
15	17
16	18
17	18
18	20
19	23
20	25
21	26
22	28
23	28
24	28
25	29
26	31
27	32
28	33
29	34
30	35
31	37
32	39
33	40
34	42
35	44
36	45
37	46
38	47
39	48
40	49
41	51
42	51
43	51
44	52
45	52
46	52
47	53
48	54
49	55
50	55
51	55
52	56
53	57
54	58
55	58
56	59
57	59
58	60
59	60
60	62
61	63
62	63
63	63
64	64
65	65
66	66
67	69
68	71
69	73
70	74
71	74
72	74
73	76
74	77
75	77
76	78
77	79
78	82
79	82
80	84
81	84
82	84
83	86
84	87
85	87
86	88
87	88
88	88
89	89
90	90
91	92
92	93
93	95
94	95
95	95
96	98
97	100
98	100
99	100
100	101
101	101
102	101
103	102
104	102
105	103
106	103
107	103
108	104
109	107
110	108
111	108
112	109
113	110
114	110
115	111
116	112
117	115
118	115
119	116
120	117
121	118
122	118
123	120
124	122
125	123
126	123
127	123
128	123
129	124
130	124
131	124
132	124
133	126
134	126
135	127
136	128
137	129
138	129
139	129
140	129
141	129
142	129
143	129
144	129
145	130
146	131
147	131
148	133
149	133
150	133
151	135
152	136
153	136
154	137
155	137
156	137
157	138
158	138
159	138
160	138
161	139
162	139
163	140
164	141
165	141
166	141
167	142
168	142
169	143
170	143
171	143
172	143
173	143
174	143
175	144
176	145
177	146
178	146
179	147
180	149
181	149
182	150
183	152
184	152
185	153
186	153
187	153
188	153
189	153
190	153
191	153
192	153
193	154
194	155
195	155
196	155
197	155
198	156
199	156
200	156
201	157
202	157
203	157
204	159
205	162
206	162
207	163
208	163
209	164
210	164
211	166
212	166
213	166
214	166
215	168
216	169
217	172
218	174
219	175
220	176
221	178
222	178
223	178
224	180
225	182
226	182
227	182
228	183
229	183
230	184
231	185
232	185
233	187
234	189
235	190
236	191
237	191
238	192
239	195
240	196
241	196
242	198
243	199
244	200
245	202
246	203
247	203
248	203
249	203
250	203
251	204
252	205
253	208
254	209
255	211
256	214
257	215
258	215
259	218
260	219
261	221
262	220
263	220
264	221
265	221
266	224
267	225
268	227
269	228
270	230
271	231
272	233
273	238
274	239
275	239
276	239
277	240
278	242
279	243
280	244
281	246
282	247
283	249
284	249
285	250
286	252
287	254
288	256
289	257
290	260
291	260
292	260
293	262
294	264
295	265
296	266
297	266
298	267
299	268
300	270
301	271
302	271
303	270
304	272
305	273
306	275
307	277
308	280
309	282
310	281
311	281
312	281
313	284
314	286
315	286
316	289
317	290
318	291
319	292
320	294
321	296
322	298
323	298
324	298
325	298
326	301
327	301
328	302
329	303
330	304
331	304
332	307
333	305
334	304
335	304
336	305
337	306
338	308
339	308
340	310
341	309
342	309
343	311
344	311
345	311
346	312
347	313
348	314
349	313
350	316
351	319
352	320
353	318
354	318
355	320
356	320
357	320
358	322
359	325
360	327
361	327
362	326
363	328
364	329
365	329
366	328
367	329
368	328
369	331
370	330
371	330
372	327
373	328
374	327
375	326
376	325
377	324
378	323
379	322
380	321
381	321
382	323
383	324
384	325
385	325
386	325
387	324
388	326
389	327
390	329
391	329
392	332
393	331
394	330
395	330
396	328
397	328
398	329
399	327
400	327
401	327
402	325
403	325
404	325
405	324
406	323
407	322
408	325
409	325
410	327
411	330
412	330
413	331
414	333
415	332
416	330
417	331
418	333
419	332
420	334
421	333
422	335
423	335
424	333
425	334
426	332
427	332
428	332
429	331
430	331
431	329
432	330
433	330
434	330
435	330
436	328
437	326
438	328
439	326
440	325
441	325
442	324
443	324
444	324
445	324
446	325
447	325
448	324
449	323
450	322
451	321
452	321
453	321
454	320
455	318
456	318
457	317
458	318
459	317
460	318
461	318
462	321
463	321
464	321
465	320
466	319
467	320
468	320
469	319
470	321
471	320
472	319
473	318
474	317
475	317
476	316
477	316
478	317
479	316
480	317
481	318
482	318
483	318
484	318
485	318
486	319
487	319
488	320
489	322
490	323
491	323
492	325
493	326
494	326
495	326
496	327
497	328
498	328
499	328
500	329
501	331
502	331
503	333
504	332
505	332
506	331
507	331
508	331
509	334
510	332
511	331
512	332
513	333
514	332
515	331
516	329
517	329
518	329
519	328
520	329
521	330
522	329
523	331
524	331
525	332
526	330
527	332
528	332
529	334
530	334
531	334
532	334
533	335
534	334
535	334
536	335
537	333
538	331
539	331
540	329
541	329
542	330
543	329
544	329
545	329
546	329
547	328
548	329
549	329
550	331
551	330
552	331
553	331
554	333
555	333
556	333
557	334
558	332
559	330
560	328
561	327
562	331
563	330
564	330
565	330
566	329
567	330
568	332
569	331
570	330
571	331
572	330
573	330
574	332
575	335
576	337
577	336
578	338
579	337
580	337
581	337
582	338
583	339
584	339
585	340
586	340
587	340
588	340
589	340
590	343
591	341
592	342
593	343
594	340
595	341
596	339
597	340
598	341
599	342
600	342
601	344
