position	frequency
1	1
2	1
3	2
4	5
5	6
6	7
7	7
8	8
9	9
10	10
11	10
12	10
13	10
14	12
15	15
16	15
17	15
18	15
19	15
20	15
21	16
22	16
23	16
24	17
25	18
26	20
27	20
28	22
29	24
30	26
31	26
32	27
33	29
34	29
35	30
36	30
37	32
38	34
39	35
40	35
41	37
42	38
43	39
44	41
45	41
46	43
47	44
48	44
49	44
50	46
51	48
52	49
53	49
54	49
55	50
56	51
57	53
58	55
59	56
60	57
61	58
62	59
63	59
64	61
65	63
66	64
67	64
68	64
69	64
70	67
71	69
72	70
73	70
74	70
75	71
76	71
77	71
78	72
79	72
80	75
81	77
82	77
83	78
84	78
85	79
86	81
87	81
88	82
89	82
90	82
91	82
92	83
93	83
94	83
95	84
96	84
97	84
98	84
99	85
100	85
101	87
102	88
103	89
104	89
105	89
106	90
107	92
108	94
109	95
110	95
111	95
112	96
113	96
114	96
115	96
116	96
117	96
118	96
119	97
120	99
121	100
122	100
123	101
124	102
125	102
126	102
127	102
128	102
129	104
130	106
131	106
132	107
133	108
134	108
135	109
136	109
137	110
138	111
139	111
140	111
141	112
142	113
143	113
144	114
145	115
146	116
147	117
148	117
149	119
150	119
151	119
152	120
153	121
154	123
155	123
156	124
157	126
158	126
159	127
160	127
161	128
162	128
163	128
164	128
165	129
166	129
167	129
168	130
169	133
170	133
171	136
172	136
173	136
174	137
175	137
176	138
177	138
178	139
179	140
180	140
181	141
182	141
183	141
184	143
185	145
186	145
187	145
188	146
189	146
190	147
191	148
192	150
193	151
194	151
195	152
196	154
197	155
198	157
199	158
200	158
201	158
202	158
203	158
204	158
205	159
206	160
207	160
208	160
209	161
210	163
211	163
212	164
213	165
214	165
215	165
216	165
217	165
218	166
219	166
220	167
221	167
222	168
223	171
224	174
225	175
226	175
227	176
228	177
229	178
230	180
231	180
232	181
233	182
234	182
235	183
236	184
237	185
238	188
239	189
240	190
241	192
242	192
243	192
244	192
245	193
246	194
247	196
248	197
249	198
250	199
251	200
252	200
253	201
254	201
255	202
256	203
257	203
258	206
259	208
260	210
261	210
262	211
263	214
264	216
265	216
266	216
267	217
268	218
269	219
270	221
271	221
272	222
273	226
274	227
275	228
276	228
277	228
278	230
279	231
280	233
281	235
282	235
283	236
284	237
285	238
286	238
287	239
288	238
289	239
290	240
291	240
292	240
293	240
294	241
295	242
296	242
297	242
298	242
299	242
300	244
301	245
302	247
303	247
304	247
305	248
306	249
307	249
308	249
309	251
310	254
311	257
312	260
313	260
314	262
315	262
316	260
317	260
318	261
319	262
320	261
321	265
322	266
323	266
324	266
325	269
326	269
327	268
328	268
329	269
330	268
331	272
332	274
333	273
334	272
335	273
336	273
337	273
338	273
339	276
340	277
341	279
342	280
343	280
344	282
345	282
346	284
347	289
348	291
349	291
350	291
351	292
352	292
353	292
354	294
355	296
356	296
357	298
358	297
359	298
360	301
361	301
362	301
363	303
364	305
365	308
366	311
367	311
368	313
369	314
370	318
371	319
372	321
373	322
374	322
375	324
376	324
377	324
378	325
379	323
380	324
381	324
382	325
383	324
384	326
385	323
386	324
387	324
388	325
389	327
390	327
391	327
392	326
393	327
394	329
395	330
396	331
397	331
398	332
399	332
400	331
401	331
402	333
403	332
404	332
405	332
406	331
407	332
408	335
409	336
410	336
411	336
412	336
413	336
414	336
415	337
416	337
417	337
418	337
419	336
420	335
421	335
422	336
423	337
424	338
425	341
426	342
427	342
428	343
429	339
430	339
431	339
432	340
433	339
434	336
435	337
436	339
437	339
438	338
439	338
440	337
441	337
442	336
443	335
444	336
445	336
446	336
447	336
448	338
449	335
450	333
451	335
452	338
453	339
454	339
455	339
456	339
457	340
458	340
459	337
460	338
461	337
462	337
463	338
464	339
465	341
466	342
467	341
468	340
469	342
470	343
471	345
472	346
473	348
474	348
475	348
476	347
477	350
478	350
479	349
480	348
481	349
482	350
483	349
484	347
485	349
486	348
487	350
488	350
489	352
490	351
491	351
492	350
493	349
494	349
495	350
496	351
497	351
498	351
499	350
500	351
501	350
502	352
503	351
504	352
505	349
506	349
507	348
508	349
509	348
510	348
511	348
512	348
513	348
514	348
515	348
516	349
517	351
518	352
519	353
520	353
521	353
522	353
523	353
524	352
525	352
526	353
527	354
528	355
529	356
530	356
531	355
532	354
533	354
534	355
535	355
536	356
537	356
538	354
539	354
540	353
541	355
542	356
543	356
544	357
545	358
546	358
547	359
548	362
549	363
550	363
551	363
552	362
553	362
554	359
555	359
556	360
557	359
558	360
559	360
560	359
561	360
562	359
563	359
564	358
565	359
566	358
567	358
568	358
569	359
570	360
571	361
572	361
573	360
574	360
575	362
576	364
577	365
578	365
579	364
580	362
581	360
582	361
583	361
584	360
585	361
586	360
587	361
588	361
589	361
590	361
591	362
592	364
593	364
594	364
595	363
596	363
597	362
598	363
599	364
600	368
601	367
