position	frequency
2	3
3	9
4	10
5	11
6	11
7	12
8	13
9	13
10	14
11	15
12	15
13	15
14	17
15	17
16	17
17	17
18	17
19	17
20	17
21	18
22	18
23	19
24	20
25	21
26	22
27	25
28	25
29	26
30	26
31	27
32	29
33	30
34	33
35	34
36	36
37	38
38	39
39	39
40	40
41	42
42	42
43	42
44	43
45	44
46	44
47	44
48	44
49	47
50	48
51	48
52	48
53	49
54	50
55	50
56	50
57	51
58	52
59	52
60	52
61	54
62	56
63	56
64	58
65	59
66	60
67	61
68	62
69	63
70	63
71	63
72	65
73	65
74	65
75	65
76	66
77	67
78	68
79	68
80	68
81	69
82	69
83	70
84	72
85	72
86	74
87	74
88	74
89	74
90	74
91	75
92	75
93	79
94	80
95	81
96	81
97	82
98	83
99	84
100	84
101	86
102	87
103	87
104	87
105	87
106	88
107	88
108	89
109	90
110	90
111	90
112	90
113	90
114	91
115	91
116	91
117	91
118	91
119	93
120	93
121	93
122	94
123	94
124	94
125	94
126	95
127	96
128	96
129	97
130	97
131	97
132	98
133	98
134	99
135	99
136	99
137	99
138	99
139	99
140	99
141	100
142	100
143	100
144	104
145	104
146	105
147	105
148	105
149	105
150	105
151	106
152	106
153	107
154	108
155	109
156	109
157	109
158	109
159	110
160	110
161	110
162	110
163	110
164	111
165	112
166	112
167	113
168	113
169	114
170	114
171	115
172	116
173	116
174	118
175	120
176	120
177	122
178	123
179	124
180	124
181	125
182	125
183	125
184	126
185	126
186	127
187	127
188	128
189	129
190	129
191	131
192	132
193	133
194	133
195	133
196	134
197	134
198	135
199	136
200	137
201	137
202	137
203	137
204	139
205	139
206	139
207	139
208	140
209	141
210	141
211	142
212	142
213	144
214	145
215	148
216	150
217	151
218	152
219	154
220	154
221	155
222	156
223	156
224	156
225	157
226	157
227	159
228	159
229	159
230	161
231	162
232	162
233	162
234	165
235	166
236	168
237	169
238	170
239	170
240	173
241	174
242	176
243	178
244	178
245	178
246	179
247	179
248	179
249	179
250	181
251	181
252	182
253	184
254	184
255	184
256	184
257	186
258	187
259	187
260	188
261	191
262	194
263	195
264	195
265	197
266	197
267	198
268	198
269	200
270	203
271	204
272	205
273	205
274	207
275	207
276	209
277	210
278	210
279	212
280	213
281	215
282	217
283	217
284	218
285	219
286	220
287	220
288	224
289	224
290	224
291	224
292	225
293	226
294	229
295	228
296	229
297	230
298	229
299	233
300	234
301	234
302	235
303	237
304	237
305	242
306	242
307	242
308	244
309	245
310	247
311	248
312	249
313	249
314	249
315	249
316	251
317	252
318	254
319	255
320	255
321	259
322	260
323	259
324	260
325	263
326	264
327	265
328	265
329	267
330	267
331	268
332	269
333	268
334	269
335	270
336	269
337	267
338	268
339	271
340	272
341	274
342	277
343	278
344	280
345	279
346	280
347	281
348	282
349	283
350	283
351	283
352	282
353	285
354	285
355	285
356	286
357	286
358	287
359	290
360	291
361	292
362	292
363	292
364	291
365	290
366	289
367	289
368	291
369	292
370	290
371	293
372	296
373	298
374	298
375	302
376	301
377	302
378	303
379	306
380	306
381	306
382	305
383	306
384	306
385	306
386	308
387	309
388	309
389	308
390	308
391	307
392	310
393	312
394	313
395	313
396	312
397	312
398	313
399	314
400	313
401	312
402	314
403	314
404	313
405	313
406	312
407	313
408	315
409	315
410	317
411	318
412	319
413	318
414	318
415	319
416	319
417	320
418	320
419	320
420	320
421	322
422	324
423	326
424	327
425	328
426	328
427	329
428	327
429	327
430	325
431	324
432	326
433	326
434	325
435	323
436	321
437	323
438	325
439	325
440	325
441	326
442	326
443	327
444	326
445	325
446	326
447	327
448	326
449	327
450	326
451	327
452	326
453	327
454	327
455	327
456	329
457	329
458	328
459	326
460	325
461	326
462	327
463	326
464	325
465	326
466	327
467	326
468	325
469	325
470	325
471	325
472	324
473	325
474	324
475	325
476	325
477	326
478	326
479	325
480	325
481	323
482	324
483	324
484	324
485	324
486	324
487	324
488	326
489	326
490	326
491	327
492	326
493	326
494	326
495	326
496	326
497	324
498	321
499	321
500	321
501	322
502	322
503	322
504	322
505	322
506	321
507	322
508	323
509	322
510	323
511	323
512	323
513	323
514	323
515	323
516	325
517	325
518	327
519	327
520	327
521	326
522	326
523	327
524	327
525	326
526	326
527	327
528	327
529	325
530	326
531	327
532	326
533	327
534	331
535	332
536	331
537	331
538	331
539	332
540	332
541	334
542	335
543	334
544	334
545	334
546	334
547	334
548	332
549	332
550	333
551	333
552	330
553	333
554	335
555	334
556	333
557	334
558	335
559	336
560	338
561	337
562	337
563	337
564	338
565	340
566	341
567	342
568	344
569	344
570	340
571	340
572	341
573	339
574	336
575	336
576	336
577	336
578	335
579	336
580	335
581	334
582	336
583	339
584	340
585	342
586	343
587	342
588	341
589	342
590	342
591	339
592	338
593	337
594	340
595	339
596	338
597	338
598	337
599	334
600	333
601	332
602	331
603	333
604	332
605	334
606	334
607	333
608	335
609	336
610	335
611	335
612	333
613	333
614	333
615	331
616	333
