position	frequency
2	1
3	2
4	3
5	4
6	5
7	5
8	5
9	5
10	5
11	6
12	6
13	7
14	9
15	11
16	11
17	14
18	19
19	20
20	20
21	21
22	22
23	25
24	25
25	27
26	29
27	32
28	33
29	35
30	35
31	36
32	37
33	37
34	37
35	38
36	41
37	41
38	43
39	43
40	44
41	45
42	45
43	47
44	49
45	52
46	55
47	55
48	55
49	55
50	56
51	56
52	57
53	59
54	59
55	60
56	60
57	61
58	61
59	61
60	64
61	64
62	65
63	66
64	66
65	66
66	67
67	70
68	72
69	75
70	75
71	77
72	78
73	79
74	81
75	81
76	81
77	82
78	83
79	85
80	86
81	87
82	88
83	88
84	90
85	91
86	92
87	93
88	93
89	96
90	97
91	97
92	98
93	98
94	98
95	99
96	99
97	99
98	101
99	102
100	102
101	102
102	103
103	104
104	104
105	105
106	105
107	105
108	106
109	106
110	107
111	109
112	111
113	111
114	111
115	111
116	111
117	111
118	111
119	111
120	111
121	111
122	113
123	113
124	113
125	113
126	114
127	114
128	114
129	115
130	115
131	116
132	116
133	116
134	116
135	117
136	119
137	120
138	121
139	122
140	122
141	122
142	122
143	122
144	124
145	124
146	124
147	124
148	124
149	124
150	125
151	126
152	129
153	129
154	130
155	131
156	131
157	131
158	131
159	132
160	133
161	134
162	134
163	134
164	134
165	135
166	135
167	136
168	137
169	137
170	137
171	137
172	138
173	139
174	139
175	139
176	139
177	139
178	139
179	139
180	139
181	140
182	140
183	140
184	140
185	140
186	140
187	140
188	140
189	141
190	143
191	144
192	145
193	146
194	148
195	149
196	150
197	150
198	150
199	152
200	153
201	154
202	154
203	154
204	155
205	156
206	156
207	157
208	157
209	158
210	158
211	158
212	158
213	158
214	159
215	159
216	162
217	163
218	163
219	163
220	164
221	165
222	165
223	165
224	165
225	165
226	167
227	169
228	171
229	172
230	172
231	172
232	172
233	173
234	174
235	176
236	178
237	179
238	179
239	179
240	181
241	182
242	182
243	182
244	184
245	184
246	184
247	185
248	185
249	187
250	187
251	189
252	191
253	191
254	193
255	193
256	193
257	194
258	195
259	195
260	196
261	199
262	201
263	201
264	202
265	203
266	204
267	208
268	209
269	210
270	212
271	212
272	214
273	217
274	217
275	217
276	220
277	219
278	222
279	227
280	227
281	228
282	234
283	236
284	237
285	237
286	238
287	240
288	240
289	240
290	242
291	241
292	245
293	245
294	246
295	249
296	250
297	251
298	251
299	253
300	254
301	253
302	253
303	254
304	253
305	255
306	256
307	257
308	259
309	260
310	260
311	260
312	259
313	259
314	259
315	258
316	258
317	259
318	262
319	264
320	265
321	266
322	268
323	272
324	273
325	273
326	273
327	272
328	274
329	276
330	277
331	276
332	279
333	278
334	275
335	276
336	276
337	280
338	279
339	280
340	278
341	279
342	280
343	281
344	283
345	282
346	283
347	283
348	284
349	284
350	284
351	286
352	287
353	285
354	281
355	280
356	279
357	278
358	277
359	278
360	276
361	277
362	277
363	280
364	281
365	280
366	281
367	281
368	285
369	285
370	286
371	287
372	289
373	291
374	291
375	292
376	292
377	292
378	298
379	299
380	301
381	301
382	301
383	301
384	302
385	303
386	303
387	303
388	303
389	303
390	306
391	306
392	304
393	305
394	307
395	307
396	309
397	310
398	313
399	312
400	312
401	313
402	313
403	312
404	314
405	315
406	313
407	313
408	311
409	312
410	313
411	315
412	314
413	316
414	315
415	315
416	314
417	314
418	317
419	317
420	314
421	315
422	315
423	315
424	314
425	316
426	317
427	316
428	316
429	316
430	317
431	318
432	318
433	317
434	316
435	315
436	315
437	316
438	315
439	316
440	317
441	317
442	319
443	320
444	320
445	321
446	321
447	321
448	321
449	320
450	321
451	322
452	323
453	321
454	321
455	323
456	323
457	325
458	324
459	323
460	323
461	322
462	322
463	322
464	324
465	325
466	325
467	325
468	327
469	326
470	329
471	328
472	328
473	327
474	327
475	327
476	327
477	326
478	326
479	325
480	329
481	330
482	330
483	330
484	330
485	330
486	330
487	334
488	335
489	334
490	334
491	334
492	334
493	335
494	334
495	334
496	332
497	332
498	333
499	334
500	332
501	332
502	332
503	334
504	334
505	334
506	334
507	334
508	333
509	331
510	330
511	329
512	330
513	330
514	331
515	331
516	331
517	332
518	332
519	332
520	333
521	334
522	336
523	337
524	337
525	337
526	336
527	333
528	336
529	336
530	336
531	334
532	336
533	336
534	335
535	336
536	335
537	336
538	335
539	336
540	336
541	336
542	335
543	337
544	335
545	336
546	338
547	338
548	338
549	336
550	337
551	340
552	338
553	338
554	337
555	337
556	338
557	339
558	340
559	343
560	345
561	347
562	348
563	349
564	350
565	350
566	349
567	348
568	350
569	349
570	348
571	348
572	346
573	347
574	348
575	348
576	348
577	347
578	347
579	344
580	346
581	344
582	343
583	341
584	338
585	338
586	337
587	338
588	336
589	337
590	337
591	336
592	338
593	336
594	337
595	339
596	337
597	337
598	336
599	336
600	336
601	334
602	335
603	335
604	333
605	333
606	332
607	329
608	329
609	329
610	329
611	329
612	331
613	332
614	332
615	329
616	330
617	330
618	328
619	327
620	327
621	327
622	327
623	328
624	327
625	327
626	327
627	327
628	326
629	327
630	327
631	328
632	329
633	329
634	332
635	331
636	331
637	333
638	333
639	333
640	334
641	332
642	331
643	330
644	331
645	331
646	332
647	327
648	328
649	327
650	327
651	329
652	330
653	329
654	330
655	330
656	331
657	328
658	328
659	328
660	328
661	329
662	331
663	327
664	327
665	326
666	324
667	322
668	321
669	322
670	326
671	327
672	327
673	327
674	326
675	325
676	325
677	326
678	325
679	324
680	325
681	325
682	323
683	325
684	325
685	325
686	324
687	324
688	323
689	322
690	325
691	325
692	324
693	323
694	321
695	320
696	321
697	318
698	317
699	317
700	314
701	314
702	314
703	312
704	317
705	317
706	317
707	318
708	319
709	320
710	318
711	319
712	318
713	317
714	317
715	317
716	317
717	315
718	318
719	320
720	317
721	322
722	319
723	318
724	321
725	321
726	321
727	321
728	322
729	322
730	321
731	321
732	323
733	323
734	322
735	323
736	323
737	322
738	324
739	320
740	320
741	321
742	319
743	318
744	320
745	319
746	317
747	317
748	317
749	318
750	317
751	317
752	318
753	319
754	317
755	318
756	318
757	321
758	319
759	319
760	320
761	320
762	320
763	321
764	321
765	321
766	319
767	319
768	317
769	316
770	317
771	318
772	318
773	319
774	322
775	319
776	317
777	317
778	313
779	313
780	313
781	309
782	309
783	309
784	311
785	311
786	311
787	311
788	310
789	310
790	310
791	310
792	309
793	309
794	310
795	309
796	309
797	308
798	309
799	309
800	308
801	309
802	308
803	308
804	307
805	307
806	305
807	305
808	305
809	307
810	305
811	305
812	307
813	308
814	307
815	306
816	306
817	305
818	305
819	306
820	306
821	307
822	308
823	309
824	310
825	310
826	310
827	313
828	313
829	311
830	312
831	312
832	310
833	311
834	311
835	310
836	311
837	309
838	309
839	306
840	305
841	303
842	304
843	303
844	303
845	303
846	302
847	302
848	301
849	298
850	294
851	297
852	296
853	296
854	296
855	297
856	297
857	297
858	295
859	296
860	298
861	295
862	296
863	297
864	297
865	296
866	295
867	296
868	296
869	297
870	297
871	297
872	298
873	297
874	297
875	298
876	298
877	298
878	298
879	298
880	298
881	297
882	296
883	298
884	298
885	299
886	301
887	301
888	300
889	299
890	299
891	298
892	298
893	299
894	300
895	298
896	299
897	299
898	299
899	299
900	300
901	300
902	301
903	300
904	301
905	301
906	300
907	300
908	299
909	297
910	296
911	296
912	295
913	295
914	296
915	296
916	299
917	300
918	301
919	299
920	298
921	300
922	300
923	298
924	296
925	294
926	294
927	295
928	297
929	296
930	296
931	295
932	294
933	295
934	293
935	290
936	289
937	289
938	292
939	291
940	293
941	292
942	293
943	291
944	292
945	293
946	291
947	291
948	293
949	294
950	293
951	294
952	296
953	297
954	298
955	296
956	296
957	295
958	294
959	293
960	294
961	294
962	295
963	293
964	292
965	291
966	292
967	294
968	293
969	291
970	290
971	290
972	290
973	289
974	290
975	290
976	290
977	290
978	289
979	289
980	289
981	289
982	289
983	291
984	292
985	291
986	292
987	292
988	293
989	295
990	296
991	296
992	298
993	297
994	296
995	298
996	298
997	297
998	296
999	296
1000	296
1001	296
1002	295
1003	294
1004	293
1005	292
1006	291
1007	289
1008	289
1009	291
1010	290
1011	292
1012	292
1013	294
1014	295
1015	294
1016	294
1017	291
1018	293
1019	292
1020	291
1021	295
1022	294
1023	293
1024	294
1025	294
1026	293
1027	293
1028	294
1029	293
1030	295
1031	296
1032	297
1033	300
1034	300
1035	300
1036	300
1037	299
1038	299
1039	298
1040	300
1041	300
1042	300
1043	300
1044	299
1045	301
1046	301
1047	302
1048	303
1049	303
1050	303
1051	303
1052	302
1053	300
1054	302
1055	302
1056	303
1057	303
1058	304
1059	304
1060	303
1061	305
1062	307
1063	307
1064	310
1065	309
1066	310
1067	309
1068	310
1069	308
1070	308
1071	310
1072	311
1073	313
1074	312
1075	310
1076	312
1077	313
1078	312
1079	313
1080	314
1081	314
1082	315
1083	316
1084	315
1085	316
1086	317
1087	316
1088	317
1089	317
1090	315
1091	313
1092	313
1093	313
1094	315
1095	315
1096	317
1097	316
1098	316
1099	316
1100	315
1101	316
1102	315
1103	317
1104	317
1105	316
1106	315
1107	314
1108	313
1109	314
1110	314
1111	314
1112	314
1113	315
1114	315
1115	315
1116	315
1117	314
1118	317
1119	317
1120	316
1121	316
1122	316
1123	317
1124	316
1125	315
1126	315
1127	314
1128	314
1129	314
1130	312
1131	310
1132	310
1133	311
1134	312
1135	313
1136	313
1137	315
1138	314
1139	314
1140	314
1141	315
1142	315
1143	316
1144	315
1145	315
1146	313
1147	311
1148	313
1149	313
1150	313
1151	313
1152	314
1153	314
1154	316
1155	315
1156	314
1157	314
1158	315
1159	314
1160	312
1161	313
1162	312
1163	313
1164	312
1165	313
1166	310
1167	310
1168	312
1169	314
1170	317
1171	316
1172	316
1173	315
1174	316
1175	316
1176	314
1177	314
1178	315
1179	314
1180	315
1181	314
1182	317
1183	318
1184	317
1185	317
1186	318
1187	316
1188	317
1189	317
1190	317
1191	319
1192	318
1193	318
1194	317
1195	318
1196	319
1197	320
1198	318
1199	316
1200	315
1201	316
1202	318
1203	318
1204	318
1205	318
1206	318
1207	318
1208	317
1209	317
1210	319
1211	320
1212	321
1213	319
1214	318
1215	318
1216	320
1217	321
1218	321
1219	322
1220	324
1221	325
1222	323
1223	324
1224	325
1225	324
1226	327
1227	328
1228	328
1229	327
1230	327
1231	327
1232	327
1233	329
1234	327
1235	328
1236	328
1237	330
1238	327
1239	327
1240	328
1241	326
1242	326
1243	327
1244	328
1245	324
1246	323
1247	322
1248	322
1249	321
1250	320
1251	318
1252	318
1253	317
1254	319
1255	318
1256	320
1257	321
1258	319
1259	319
1260	320
1261	320
1262	318
1263	319
1264	318
1265	317
1266	317
1267	317
1268	320
1269	316
1270	316
1271	316
1272	316
1273	315
1274	312
1275	314
1276	315
1277	316
1278	316
1279	317
1280	317
1281	317
1282	318
1283	318
1284	317
1285	318
1286	319
1287	318
1288	319
1289	319
1290	318
1291	321
1292	320
1293	320
1294	321
1295	321
1296	322
1297	321
1298	320
1299	320
1300	325
1301	321
1302	323
1303	321
1304	320
1305	321
1306	323
1307	323
1308	323
1309	321
