position	frequency
1	2
2	4
3	5
4	6
5	7
6	8
7	9
8	10
9	11
10	11
11	12
12	14
13	15
14	16
15	17
16	18
17	19
18	19
19	20
20	22
21	22
22	26
23	28
24	29
25	30
26	31
27	34
28	34
29	34
30	34
31	36
32	36
33	38
34	39
35	39
36	41
37	41
38	42
39	44
40	46
41	46
42	46
43	48
44	49
45	50
46	51
47	53
48	54
49	56
50	58
51	58
52	61
53	63
54	65
55	66
56	67
57	69
58	69
59	69
60	70
61	70
62	71
63	72
64	73
65	74
66	74
67	74
68	75
69	75
70	75
71	76
72	77
73	80
74	80
75	80
76	80
77	80
78	80
79	83
80	84
81	85
82	86
83	86
84	86
85	88
86	88
87	89
88	89
89	89
90	91
91	91
92	93
93	93
94	93
95	94
96	95
97	95
98	95
99	96
100	97
101	97
102	99
103	101
104	101
105	101
106	102
107	102
108	103
109	103
110	103
111	103
112	103
113	104
114	105
115	105
116	106
117	106
118	106
119	106
120	107
121	107
122	108
123	108
124	109
125	109
126	111
127	112
128	112
129	112
130	112
131	112
132	112
133	112
134	112
135	112
136	113
137	113
138	114
139	114
140	114
141	115
142	116
143	116
144	116
145	116
146	117
147	117
148	121
149	121
150	121
151	121
152	121
153	121
154	123
155	124
156	127
157	128
158	128
159	128
160	129
161	130
162	130
163	131
164	132
165	132
166	132
167	132
168	133
169	133
170	134
171	134
172	135
173	135
174	135
175	136
176	137
177	137
178	137
179	139
180	139
181	139
182	140
183	142
184	143
185	144
186	144
187	144
188	145
189	146
190	147
191	149
192	150
193	150
194	150
195	152
196	152
197	152
198	152
199	152
200	154
201	155
202	156
203	156
204	156
205	158
206	159
207	161
208	161
209	161
210	162
211	163
212	163
213	163
214	163
215	163
216	163
217	166
218	168
219	168
220	168
221	171
222	171
223	171
224	171
225	171
226	171
227	171
228	171
229	172
230	172
231	174
232	175
233	175
234	175
235	176
236	177
237	179
238	180
239	180
240	180
241	181
242	181
243	182
244	182
245	183
246	183
247	184
248	184
249	184
250	187
251	187
252	188
253	188
254	188
255	191
256	194
257	194
258	195
259	197
260	198
261	199
262	199
263	202
264	203
265	206
266	206
267	207
268	207
269	208
270	209
271	209
272	209
273	211
274	212
275	214
276	214
277	216
278	216
279	218
280	221
281	223
282	224
283	225
284	226
285	227
286	228
287	228
288	230
289	230
290	233
291	234
292	233
293	235
294	237
295	238
296	238
297	239
298	239
299	237
300	238
301	240
302	240
303	242
304	243
305	242
306	241
307	241
308	243
309	245
310	246
311	246
312	247
313	247
314	248
315	248
316	247
317	250
318	250
319	248
320	249
321	250
322	254
323	254
324	253
325	254
326	254
327	255
328	257
329	258
330	259
331	260
332	264
333	265
334	266
335	268
336	269
337	269
338	269
339	269
340	269
341	272
342	273
343	278
344	278
345	280
346	279
347	278
348	279
349	280
350	280
351	280
352	281
353	282
354	284
355	287
356	287
357	288
358	287
359	287
360	286
361	288
362	288
363	287
364	288
365	290
366	292
367	293
368	292
369	292
370	295
371	297
372	297
373	298
374	299
375	301
376	302
377	301
378	299
379	301
380	301
381	305
382	303
383	301
384	301
385	302
386	302
387	303
388	303
389	304
390	303
391	303
392	304
393	307
394	305
395	307
396	309
397	308
398	307
399	309
400	311
401	311
402	312
403	311
404	310
405	310
406	311
407	309
408	309
409	310
410	312
411	312
412	311
413	312
414	312
415	311
416	308
417	307
418	307
419	304
420	303
421	302
422	302
423	302
424	303
425	302
426	302
427	303
428	306
429	307
430	308
431	307
432	306
433	308
434	308
435	310
436	309
437	307
438	306
439	306
440	305
441	306
442	307
443	306
444	306
445	307
446	306
447	310
448	309
449	306
450	306
451	306
452	308
453	308
454	306
455	306
456	305
457	306
458	307
459	307
460	307
461	307
462	307
463	307
464	308
465	308
466	307
467	307
468	307
469	307
470	308
471	308
472	308
473	310
474	309
475	309
476	310
477	311
478	309
479	311
480	312
481	311
482	313
483	310
484	310
485	310
486	310
487	310
488	310
489	312
490	313
491	312
492	313
493	313
494	313
495	314
496	313
497	312
498	312
499	315
500	315
501	317
502	317
503	317
504	318
505	320
506	321
507	322
508	322
509	322
510	322
511	322
512	323
513	325
514	325
515	324
516	324
517	325
518	326
519	326
520	327
521	328
522	328
523	327
524	327
525	325
526	325
527	324
528	324
529	323
530	323
531	323
532	322
533	322
534	322
535	321
536	321
537	321
538	322
539	322
540	323
541	323
542	322
543	321
544	324
545	325
546	324
547	323
548	326
549	326
550	328
551	326
552	327
553	327
554	328
555	328
556	326
557	324
558	324
559	324
560	325
561	325
562	325
563	328
564	328
565	327
566	327
567	325
568	325
569	325
570	324
571	324
572	325
573	325
574	325
575	324
576	325
577	323
578	321
579	321
580	323
581	326
582	327
583	329
584	328
585	328
586	329
587	330
588	331
589	331
590	332
591	331
592	331
593	332
594	332
595	333
596	334
597	333
598	333
599	336
600	338
601	337
602	340
603	338
604	336
605	338
606	335
607	337
608	337
609	337
610	333
611	334
612	335
613	336
614	335
615	335
616	333
617	332
618	334
619	333
620	336
621	338
622	339
623	341
624	342
625	343
626	344
627	343
628	343
629	343
630	342
631	340
632	340
633	338
634	338
635	339
636	337
637	337
638	337
639	338
640	339
641	337
642	335
643	333
644	331
645	333
646	332
647	331
648	328
649	327
650	327
651	327
652	325
653	326
654	326
655	327
656	328
657	328
658	328
659	328
660	329
661	328
662	329
663	329
664	329
665	328
666	328
667	328
668	329
669	335
670	330
671	330
672	330
673	329
674	326
675	325
676	322
677	323
678	321
679	323
680	323
681	323
682	322
683	320
684	320
685	323
686	321
687	321
688	322
689	321
690	322
691	322
692	323
693	320
694	321
695	322
696	321
697	320
698	321
699	324
700	322
701	322
702	321
703	320
704	320
705	322
706	320
707	319
708	320
709	319
710	319
711	318
712	319
713	321
714	319
715	318
716	317
717	318
718	317
719	317
720	317
721	317
722	318
723	318
724	319
725	319
726	321
727	321
728	321
729	320
730	320
731	322
732	321
733	322
734	323
735	321
736	319
737	318
738	318
739	318
740	319
741	318
742	318
743	318
744	321
745	320
746	321
747	319
748	321
749	318
750	317
751	317
752	318
753	316
754	316
755	316
756	315
757	317
758	317
759	316
760	317
761	317
762	317
763	317
764	316
765	316
766	317
767	316
768	319
769	321
770	322
771	322
772	322
773	323
774	325
775	326
776	326
777	328
778	329
779	327
780	327
781	329
782	327
783	325
784	326
785	326
786	326
787	326
788	324
789	324
790	324
791	322
792	322
793	321
794	321
795	319
796	320
797	320
798	320
799	320
800	320
801	318
802	318
803	316
804	315
805	315
806	314
807	314
808	314
809	314
810	314
811	314
812	315
813	316
814	319
815	318
816	319
817	318
818	315
819	317
820	318
821	319
822	318
823	316
824	315
825	314
826	314
827	316
828	315
829	317
830	320
831	320
832	321
833	321
834	320
835	319
836	319
837	319
838	319
839	320
840	319
841	319
842	319
843	319
844	319
845	318
846	318
847	319
848	318
849	319
850	319
851	318
852	317
853	319
854	317
855	315
856	315
857	313
858	313
859	312
860	315
861	315
862	318
863	318
864	318
865	318
866	318
867	320
868	322
869	321
870	321
871	320
872	323
873	323
874	322
875	322
876	322
877	321
878	321
879	319
880	318
881	318
882	318
883	317
884	317
885	317
886	319
887	319
888	319
889	318
890	316
891	317
892	315
893	313
894	312
895	314
896	316
897	318
898	316
899	317
900	318
901	319
902	315
903	315
904	316
905	316
906	319
907	321
908	321
909	318
910	316
911	317
912	315
913	317
914	316
915	315
916	317
917	317
918	318
919	317
920	320
921	319
922	317
923	317
924	315
925	315
926	315
927	315
928	316
929	317
930	315
931	314
932	315
933	316
934	317
935	318
936	320
937	319
938	320
939	320
940	321
941	323
942	323
943	324
944	324
945	327
