position	frequency
2	1
3	3
4	3
5	3
6	3
7	4
8	5
9	5
10	6
11	6
12	7
13	7
14	9
15	9
16	9
17	10
18	12
19	14
20	14
21	14
22	14
23	16
24	18
25	20
26	21
27	22
28	22
29	22
30	23
31	23
32	24
33	27
34	28
35	29
36	31
37	32
38	34
39	35
40	38
41	41
42	44
43	44
44	44
45	44
46	46
47	47
48	49
49	51
50	52
51	54
52	54
53	55
54	57
55	57
56	57
57	58
58	59
59	60
60	64
61	67
62	67
63	67
64	67
65	68
66	68
67	69
68	72
69	75
70	76
71	79
72	79
73	79
74	80
75	80
76	80
77	81
78	81
79	81
80	82
81	82
82	84
83	84
84	84
85	84
86	85
87	86
88	86
89	87
90	87
91	87
92	88
93	88
94	90
95	91
96	93
97	93
98	94
99	94
100	95
101	98
102	98
103	99
104	100
105	101
106	101
107	101
108	102
109	102
110	103
111	103
112	104
113	104
114	105
115	106
116	108
117	108
118	109
119	110
120	110
121	110
122	111
123	113
124	113
125	114
126	115
127	117
128	117
129	118
130	120
131	120
132	121
133	122
134	122
135	126
136	126
137	126
138	127
139	127
140	128
141	129
142	129
143	130
144	130
145	131
146	131
147	131
148	131
149	132
150	132
151	132
152	132
153	132
154	132
155	133
156	133
157	133
158	133
159	135
160	137
161	137
162	137
163	138
164	139
165	140
166	140
167	141
168	142
169	143
170	144
171	145
172	145
173	146
174	146
175	146
176	147
177	148
178	149
179	149
180	149
181	151
182	152
183	153
184	153
185	154
186	154
187	154
188	154
189	155
190	156
191	156
192	156
193	158
194	159
195	159
196	159
197	159
198	159
199	161
200	161
201	163
202	163
203	163
204	163
205	163
206	164
207	165
208	166
209	168
210	168
211	169
212	170
213	170
214	170
215	171
216	172
217	172
218	173
219	173
220	175
221	176
222	177
223	177
224	177
225	180
226	180
227	180
228	181
229	182
230	183
231	184
232	184
233	185
234	185
235	185
236	187
237	188
238	188
239	192
240	192
241	193
242	195
243	195
244	196
245	197
246	198
247	198
248	198
249	198
250	198
251	198
252	200
253	203
254	203
255	207
256	208
257	208
258	208
259	210
260	212
261	212
262	214
263	214
264	216
265	216
266	217
267	219
268	220
269	222
270	222
271	222
272	225
273	228
274	228
275	229
276	231
277	232
278	233
279	233
280	234
281	235
282	236
283	237
284	236
285	241
286	244
287	246
288	246
289	248
290	247
291	248
292	248
293	249
294	252
295	252
296	254
297	257
298	259
299	259
300	261
301	261
302	262
303	264
304	267
305	269
306	269
307	270
308	269
309	270
310	270
311	272
312	276
313	276
314	279
315	280
316	280
317	282
318	282
319	284
320	285
321	288
322	289
323	290
324	294
325	293
326	294
327	295
328	295
329	297
330	299
331	299
332	299
333	301
334	301
335	301
336	302
337	301
338	300
339	300
340	302
341	302
342	300
343	301
344	302
345	301
346	305
347	306
348	308
349	310
350	310
351	308
352	308
353	308
354	308
355	311
356	311
357	311
358	315
359	318
