position	frequency
1	1
2	1
3	1
4	2
5	3
6	4
7	5
8	5
9	6
10	6
11	8
12	9
13	11
14	11
15	12
16	12
17	13
18	14
19	16
20	16
21	19
22	20
23	20
24	21
25	23
26	24
27	25
28	27
29	27
30	29
31	31
32	33
33	34
34	36
35	36
36	38
37	39
38	39
39	41
40	43
41	43
42	44
43	45
44	46
45	46
46	47
47	48
48	49
49	50
50	50
51	51
52	51
53	55
54	55
55	55
56	56
57	56
58	56
59	58
60	58
61	59
62	61
63	61
64	62
65	65
66	65
67	65
68	67
69	68
70	69
71	69
72	69
73	71
74	71
75	72
76	73
77	76
78	76
79	77
80	77
81	78
82	78
83	79
84	80
85	80
86	83
87	85
88	86
89	86
90	86
91	87
92	88
93	89
94	89
95	89
96	89
97	91
98	91
99	93
100	95
101	95
102	96
103	96
104	96
105	97
106	98
107	101
108	101
109	101
110	102
111	102
112	102
113	104
114	104
115	105
116	106
117	106
118	106
119	107
120	110
121	110
122	115
123	115
124	115
125	115
126	115
127	115
128	115
129	116
130	117
131	117
132	119
133	119
134	119
135	119
136	119
137	120
138	120
139	120
140	120
141	120
142	120
143	120
144	120
145	120
146	121
147	121
148	121
149	121
150	121
151	121
152	122
153	122
154	122
155	123
156	123
157	125
158	126
159	127
160	128
161	129
162	129
163	130
164	131
165	131
166	131
167	131
168	132
169	132
170	133
171	136
172	137
173	138
174	139
175	139
176	139
177	140
178	140
179	140
180	141
181	141
182	141
183	142
184	143
185	143
186	145
187	145
188	145
189	145
190	146
191	147
192	149
193	150
194	151
195	153
196	153
197	154
198	155
199	156
200	156
201	156
202	158
203	159
204	160
205	161
206	161
207	162
208	163
209	163
210	164
211	164
212	166
213	166
214	167
215	168
216	168
217	168
218	169
219	170
220	171
221	171
222	171
223	172
224	172
225	172
226	173
227	174
228	175
229	175
230	175
231	177
232	177
233	178
234	178
235	178
236	180
237	180
238	181
239	181
240	181
241	182
242	182
243	182
244	183
245	184
246	185
247	186
248	187
249	189
250	189
251	190
252	190
253	190
254	190
255	190
256	190
257	190
258	192
259	193
260	194
261	195
262	196
263	196
264	196
265	198
266	199
267	200
268	201
269	201
270	203
271	204
272	206
273	208
274	209
275	209
276	212
277	214
278	213
279	214
280	214
281	215
282	218
283	218
284	218
285	218
286	219
287	220
288	223
289	223
290	225
291	226
292	227
293	227
294	227
295	227
296	229
297	230
298	234
299	234
300	233
301	232
302	231
303	232
304	232
305	232
306	232
307	234
308	234
309	235
310	238
311	240
312	242
313	242
314	245
315	245
316	246
317	245
318	245
319	248
320	248
321	248
322	248
323	248
324	248
325	248
326	249
327	251
328	252
329	252
330	253
331	254
332	256
333	257
334	258
335	259
336	259
337	259
338	260
339	261
340	262
341	261
342	262
343	262
344	262
345	264
346	264
347	265
348	265
349	266
350	267
351	267
352	267
353	267
354	268
355	267
356	268
357	268
358	270
359	269
360	269
361	269
362	270
363	271
364	269
365	267
366	266
367	267
368	268
369	269
370	269
371	271
372	269
373	269
374	271
375	272
376	274
377	274
378	274
379	275
380	277
381	278
382	278
383	279
384	280
385	279
386	281
387	277
388	279
389	281
390	280
391	280
392	281
393	279
394	278
395	278
396	278
397	277
398	276
399	275
400	277
401	276
402	276
403	277
404	275
405	276
406	274
407	276
408	277
409	277
410	277
411	276
412	277
413	278
414	279
415	278
416	278
417	279
418	280
419	280
420	281
421	282
422	282
423	280
424	280
425	277
426	277
427	278
428	276
429	276
430	277
431	277
432	274
433	273
434	272
435	273
436	274
437	274
438	276
439	276
440	276
441	277
442	277
443	277
444	280
445	279
446	279
447	280
448	279
449	279
450	278
451	277
452	278
453	278
454	279
455	279
456	279
457	279
458	279
459	279
460	281
461	282
462	282
463	282
464	283
465	282
466	280
467	280
468	280
469	280
470	281
471	280
472	279
473	278
474	280
475	281
476	281
477	283
478	283
479	282
480	282
481	282
482	282
483	283
484	284
485	283
486	283
487	284
488	283
489	285
490	285
491	285
492	284
493	284
494	284
495	283
496	284
497	285
498	285
499	285
500	285
501	285
502	288
503	287
504	288
505	289
506	289
507	288
508	288
509	287
510	286
511	285
512	285
513	285
514	284
515	284
516	285
517	285
518	284
519	285
520	284
521	285
522	285
523	285
524	284
525	283
526	282
527	283
528	283
529	284
530	284
531	284
532	286
533	287
534	288
535	289
536	288
537	290
538	287
539	289
540	290
541	291
542	291
543	291
544	290
545	290
546	291
547	289
548	290
549	290
550	289
551	288
552	290
553	289
554	290
555	289
556	289
557	289
558	288
559	290
560	288
561	291
562	291
563	293
564	294
565	295
566	296
567	296
568	298
569	298
570	297
571	298
572	299
573	302
574	301
575	300
576	298
577	297
578	298
579	297
580	299
581	296
582	297
583	297
584	296
585	297
586	297
587	297
588	296
589	296
590	295
591	295
592	293
593	294
594	293
595	294
596	292
597	292
598	292
599	293
600	295
601	294
